,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,46775800000.000,46719500000.000,46488400000.000,46777400000.000,47785500000.000,48674300000.000,50840400000.000,52127300000.000,52683200000.000,53184200000.000,54986600000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,8771200000.000,8848700000.000,9050800000.000,9166000000.000,9199500000.000,9131500000.000,9289400000.000,8944900000.000,8817900000.000,8615900000.000,8659600000.000,8669800000.000,8687400000.000,8682900000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,9218100000.000,9386200000.000,9676100000.000,9860200000.000,9994500000.000,10058000000.000,10410000000.000,10023200000.000,9801200000.000,9141500000.000,9127700000.000,9091200000.000,9215800000.000,9329700000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,13295600000.000,13335000000.000,13175900000.000,13045700000.000,13155600000.000,12713200000.000,12706200000.000,12644400000.000,12817900000.000,13183600000.000,13024200000.000,12674400000.000,12725300000.000,12340100000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,13854300000.000,13939600000.000,13615400000.000,13476700000.000,13717200000.000,13231700000.000,13387200000.000,13356400000.000,13553100000.000,13775200000.000,13658800000.000,13297300000.000,13374600000.000,13022700000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,11757100000.000,11665500000.000,11296200000.000,11095900000.000,11136700000.000,10890000000.000,11296000000.000,11258600000.000,11453400000.000,11173500000.000,11334100000.000,11253300000.000,11485500000.000,11523900000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,12285400000.000,12323300000.000,12229500000.000,11959200000.000,11964400000.000,11956800000.000,12610000000.000,12658200000.000,12799600000.000,11935100000.000,12035900000.000,11946800000.000,12610700000.000,13026600000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,47065100000.000,47395000000.000,47429400000.000,47370700000.000,47599100000.000,47527800000.000,48457200000.000,47715300000.000,47906600000.000,47338300000.000,47103300000.000,47001300000.000,47608400000.000,47168300000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,48305500000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,,,,,,,,,,,2886800000.000,2606800000.000,2424100000.000,2490200000.000,2649900000.000,2674000000.000,3020000000.000,2792500000.000,2853100000.000,3216100000.000,3071000000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,2924300000.000,2636300000.000,2455200000.000,2523200000.000,2679500000.000,2695000000.000,3043200000.000,2815400000.000,2869400000.000,3230200000.000,3097700000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,,,,,,,,,,,11584100000.000,11582300000.000,11542300000.000,11762800000.000,12279100000.000,12823800000.000,13937200000.000,14623900000.000,15491700000.000,16296700000.000,17356500000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,,,,,,,,,,,13070300000.000,13287900000.000,13359800000.000,12852400000.000,13343100000.000,13619300000.000,15217100000.000,16466000000.000,17621000000.000,17392200000.000,18692800000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,,,,,,,,,,,8167600000.000,7895200000.000,7676000000.000,7993000000.000,8303200000.000,8333400000.000,8637300000.000,8901700000.000,8929700000.000,8572800000.000,9178900000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,,,8694800000.000,8366500000.000,8211400000.000,8337600000.000,8581800000.000,8460700000.000,9003500000.000,9443100000.000,9507000000.000,8788400000.000,9444800000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,,,,,,,,,,12618500000.000,12930800000.000,13187100000.000,12969900000.000,13017000000.000,13074300000.000,13087100000.000,13079700000.000,12567500000.000,12286400000.000,12366700000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,13221600000.000,13461200000.000,13813400000.000,13504500000.000,13461300000.000,13379100000.000,13526400000.000,13632200000.000,13122800000.000,12677400000.000,12772700000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,,38402000000.000,38578700000.000,37911000000.000,37751900000.000,37839800000.000,37217700000.000,38065700000.000,38154100000.000,40790200000.000,42356700000.000,43120200000.000,42088200000.000,44008000000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,35257000000.000,35015100000.000,34829500000.000,35215900000.000,36249200000.000,36905500000.000,38681600000.000,39397800000.000,39842000000.000,40372000000.000,41973100000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,2292900000.000,2530900000.000,2799000000.000,3006400000.000,3183100000.000,3605400000.000,3829600000.000,3564200000.000,3516100000.000,3129800000.000,2929800000.000,2977300000.000,3152600000.000,3153300000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,2341100000.000,2587200000.000,2844700000.000,3044900000.000,3230100000.000,3657700000.000,3892500000.000,3619000000.000,3573700000.000,3175700000.000,2973100000.000,3019000000.000,3200900000.000,3199700000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,10948300000.000,11014900000.000,11107500000.000,11056700000.000,10924200000.000,11187700000.000,11336000000.000,11303200000.000,11301300000.000,11235500000.000,11155600000.000,11426500000.000,11557600000.000,11468100000.000,11518800000.000,11704400000.000,11658900000.000,11561500000.000,11536300000.000,11768800000.000,12158800000.000,12729500000.000,12841200000.000,12812200000.000,13013500000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,10606600000.000,10711200000.000,10703800000.000,10665700000.000,10595100000.000,10889400000.000,11234200000.000,11282500000.000,11356500000.000,11164100000.000,11119400000.000,11402800000.000,11646100000.000,11694900000.000,11716500000.000,11918900000.000,11915900000.000,11732000000.000,11714900000.000,11812400000.000,12255200000.000,12924600000.000,13042100000.000,12757900000.000,12981100000.000
AvailableForSaleSecuritiesDebtSecurities,48305500000.000,48947500000.000,49069500000.000,49006700000.000,49501300000.000,49793600000.000,51533900000.000,50939300000.000,51084100000.000,49191600000.000,48914900000.000,48757100000.000,50048100000.000,50273600000.000,49627500000.000,49670800000.000,49755700000.000,48949700000.000,49780600000.000,49966500000.000,53045400000.000,55281300000.000,56162300000.000,54846100000.000,56989100000.000
AvailableForSaleSecuritiesEquitySecurities,175800000.000,156100000.000,120500000.000,77100000.000,138400000.000,139000000.000,143600000.000,136500000.000,147000000.000,135300000.000,114000000.000,110500000.000,136100000.000,117400000.000,124800000.000,123000000.000,144900000.000,176100000.000,465300000.000,104500000.000,103700000.000,105200000.000,102400000.000,98900000.000,114000000.000
CapitalLeasedAssetsGross,,,,24400000.000,,,,35500000.000,,,,42600000.000,,,,54800000.000,,,,63600000.000,,,,61300000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,11400000.000,,,,13200000.000,,,,19600000.000,,,,15500000.000,,,,9900000.000,,,,6700000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,4300000.000,,,,5300000.000,,,,7200000.000,,,,6300000.000,,,,5800000.000,,,,3000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,100000.000,,,,100000.000,,,,100000.000,,,,0.000,,,,100000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,500000.000,,,,700000.000,,,,1700000.000,,,,700000.000,,,,0.000,,,,400000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,3100000.000,,,,2100000.000,,,,4500000.000,,,,2500000.000,,,,900000.000,,,,900000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,3500000.000,,,,5000000.000,,,,6100000.000,,,,5400000.000,,,,2800000.000,,,,2100000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,500000.000,,,,400000.000,,,,200000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,500000.000,,,,500000.000,,,,600000.000,,,,300000.000,,,,300000.000,,,,200000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,10900000.000,,,,12700000.000,,,,19000000.000,,,,15200000.000,,,,9600000.000,,,,6500000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,13700000.000,,,,11500000.000,,,,16100000.000,,,,17000000.000,,,,29900000.000,,,,29900000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeases,,,,507500000.000,,,,655100000.000,,,,720200000.000,,,,790800000.000,,,,819300000.000,,,,875200000.000,
CashAndCashEquivalentsAtCarryingValue,1984200000.000,2169600000.000,1434200000.000,2833900000.000,1651900000.000,1646600000.000,2279000000.000,4177200000.000,1661200000.000,1110500000.000,1707100000.000,2371800000.000,1393100000.000,1742300000.000,1270800000.000,1863900000.000,1452000000.000,2264400000.000,2514200000.000,2564800000.000,2142900000.000,2255400000.000,2218200000.000,2719600000.000,1534700000.000
ClosedBlockAssetsAndLiabilitiesEffectOnOtherComprehensiveIncome,,,,68200000.000,,,,62400000.000,,,,12900000.000,,,,18900000.000,,,,9300000.000,,,,700000.000,
ClosedBlockAssetsAndLiabilitiesMaximumFutureEarningsToBeRecognized,,,,787000000.000,,,,723800000.000,,,,685300000.000,,,,648900000.000,,,,596400000.000,,,,549800000.000,
ClosedBlockLiabilities,,,,5172400000.000,,,,5118100000.000,,,,4951500000.000,,,,4818100000.000,,,,4581700000.000,,,,4442800000.000,
ClosedBlockLiabilitiesFuturePolicyBenefitsAndPolicyholderAccountBalances,,,,4829600000.000,,,,4664500000.000,,,,4532000000.000,,,,4366500000.000,,,,4229200000.000,,,,4068400000.000,
ClosedBlockLiabilitiesOtherClosedBlockLiabilities,,,,35900000.000,,,,31300000.000,,,,24700000.000,,,,17600000.000,,,,8200000.000,,,,7700000.000,
ClosedBlockLiabilitiesOtherPolicyholderFunds,,,,,,,,,,,,,,,,9600000.000,,,,9200000.000,,,,8100000.000,
ClosedBlockLiabilitiesPolicyholderDividendObligation,,,,3100000.000,,,,131000000.000,,,,111600000.000,,,,165200000.000,,,,88700000.000,,,,126100000.000,
ClosedBlockLiabilitiesPolicyholderDividendsPayable,,,,283200000.000,,,,280600000.000,,,,270500000.000,,,,259200000.000,,,,246400000.000,,,,232500000.000,
CollateralAlreadyPostedAggregateFairValue,320500000.000,373200000.000,387300000.000,502400000.000,485000000.000,435200000.000,362400000.000,296900000.000,382900000.000,407600000.000,369700000.000,393100000.000,320400000.000,342700000.000,276600000.000,271600000.000,320300000.000,344700000.000,249000000.000,342700000.000,258500000.000,209800000.000,209400000.000,322400000.000,192200000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000,2500000000.000
CommonStockSharesIssued,449600000.000,449700000.000,450200000.000,450300000.000,452400000.000,452600000.000,453300000.000,453500000.000,455900000.000,456500000.000,458000000.000,459300000.000,460900000.000,461200000.000,462400000.000,462700000.000,464700000.000,465000000.000,466000000.000,466200000.000,468100000.000,468100000.000,468700000.000,469200000.000,471900000.000
CommonStockSharesOutstanding,321300000.000,313700000.000,305100000.000,301100000.000,300900000.000,295600000.000,293600000.000,293800000.000,293300000.000,293900000.000,293900000.000,295200000.000,294800000.000,293800000.000,293600000.000,293900000.000,294400000.000,294700000.000,293500000.000,291400000.000,290400000.000,288000000.000,287700000.000,287700000.000,288100000.000
CommonStockValue,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4600000.000,4600000.000,4600000.000,4600000.000,4600000.000,4600000.000,4600000.000,4600000.000,4600000.000,4600000.000,4700000.000,4700000.000,4700000.000,4700000.000,4700000.000,4700000.000,4700000.000
CreditDerivativeMaximumExposureUndiscounted,,1010700000.000,914300000.000,923300000.000,910600000.000,989700000.000,1080500000.000,1018500000.000,931400000.000,772500000.000,718900000.000,818900000.000,828900000.000,838900000.000,978900000.000,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,3296000000.000,3296500000.000,3303800000.000,3155600000.000,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,25600000.000,29900000.000,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,96000000.000,,,,103900000.000,
DeferredIncomeTaxLiabilities,542700000.000,779800000.000,707900000.000,533400000.000,492800000.000,,,2470300000.000,,,,2229800000.000,,,,2680800000.000,,,,2074700000.000,,,,2324000000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,819700000.000,878800000.000,697200000.000,1044500000.000,1234700000.000,1229900000.000,972400000.000,1048100000.000
DeferredPolicyAcquisitionCosts,3549900000.000,3335200000.000,3245500000.000,3313500000.000,2665600000.000,2663800000.000,2558500000.000,2673800000.000,2715500000.000,2925400000.000,3007600000.000,3077000000.000,3045600000.000,3028800000.000,2985400000.000,2993000000.000,3020800000.000,3162400000.000,3145000000.000,3276100000.000,3219300000.000,3173700000.000,3175600000.000,3380200000.000,3430800000.000
DeferredTaxAssetsGross,,,,1738800000.000,,,,1867300000.000,,,,1456100000.000,,,,1740400000.000,,,,1485400000.000,,,,1462800000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-517900000.000,,,,-605700000.000,,,,-774400000.000,,,,-944500000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,15500000.000,,,,20800000.000,,,,49600000.000,,,,90800000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,80900000.000,,,,,
DeferredTaxAssetsOther,,,,64400000.000,,,,85800000.000,,,,90400000.000,,,,156300000.000,,,,64300000.000,,,,49100000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,227400000.000,,,,275700000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,754900000.000,,,,320600000.000,,,,506600000.000,,,,534800000.000,,,,500800000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,503300000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,72600000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsPolicyholderLiabilities,,,,80700000.000,,,,181500000.000,,,,241100000.000,,,,390800000.000,,,,85800000.000,,,,100800000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,,,,,,,123400000.000,,,,105000000.000,
DeferredTaxAssetsValuationAllowance,,,,1300000.000,,,,2700000.000,,,,700000.000,,,,4100000.000,,,,11900000.000,,,,7300000.000,
DeferredTaxLiabilities,,,,2255400000.000,,568700000.000,951500000.000,626500000.000,791400000.000,578700000.000,634600000.000,824000000.000,889700000.000,1080400000.000,1150600000.000,1035300000.000,968500000.000,,,601200000.000,,,,868500000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,144600000.000,,,,160000000.000,,,,297700000.000,,,,314200000.000,,,,235400000.000,,,,256000000.000,
DeferredTaxLiabilitiesOther,,,,43600000.000,,,,21600000.000,,,,4800000.000,,,,42800000.000,,,,39300000.000,,,,53700000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,423300000.000,,,,1098600000.000,,,,584500000.000,,,,1004600000.000,,,,431200000.000,,,,536700000.000,
DepositContractsLiabilities,,,,20994800000.000,,,,32123600000.000,,,,29916500000.000,,,,28432700000.000,,,,29241000000.000,,,,31265900000.000,
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,478400000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,558700000.000,661800000.000,835800000.000,589600000.000,821300000.000,666600000.000,1063800000.000,1291600000.000,1210900000.000,893600000.000,318100000.000
DerivativeAssetNotDesignatedAsHedgingInstrumentFairValue,559800000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,1038200000.000,1019100000.000,1350000000.000,1171100000.000,971300000.000,1136300000.000,1127400000.000,1016700000.000,840900000.000,706600000.000,684600000.000,665100000.000,608000000.000,604200000.000,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,1353000000.000,1477100000.000,1888900000.000,1860000000.000,1668300000.000,1746900000.000,1714400000.000,1528000000.000,1491200000.000,1375800000.000,1262300000.000,1248700000.000,1161600000.000,1145400000.000,,,,,,,,,,,
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,554500000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,1130700000.000,1207300000.000,1373500000.000,1144600000.000,1263900000.000,1180100000.000,1317000000.000,1536600000.000,1505900000.000,961800000.000,634800000.000
DerivativeLiabilityNotDesignatedAsHedgingInstrumentFairValue,798500000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,1150000000.000,1245700000.000,1537600000.000,1484000000.000,1387900000.000,1401600000.000,1337100000.000,1205400000.000,1199400000.000,1119600000.000,1038100000.000,1042900000.000,912600000.000,791400000.000,676500000.000,656200000.000,740700000.000,643000000.000,585800000.000,606500000.000,574300000.000,588200000.000,544800000.000,454700000.000,279800000.000
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,,,,,,,,,,,,,,,,,,,,2400000.000,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,38213800000.000,,,,46036200000.000,,,,47401900000.000,,,,60190200000.000,,,,101099000000.000,,,,123621200000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,6907900000.000,,,,-7955300000.000,,,,-7813900000.000,,,,12721900000.000,,,,48259700000.000,,,,49932400000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,31305900000.000,,,,38080900000.000,,,,39588000000.000,,,,47468300000.000,,,,52839300000.000,,,,73688800000.000,
EquityMethodInvestmentUnderlyingEquityInNetAssets,,,,928300000.000,,,,1100600000.000,,,,1098600000.000,,,,1159400000.000,,,,1098300000.000,,,,1223800000.000,
EquityMethodInvestments,765100000.000,789800000.000,904700000.000,829500000.000,862900000.000,821900000.000,837700000.000,869000000.000,881400000.000,879300000.000,900400000.000,880000000.000,889000000.000,910700000.000,873400000.000,815800000.000,681900000.000,695600000.000,590400000.000,632700000.000,719000000.000,772000000.000,782000000.000,773200000.000,825800000.000
ExcessOfReportedClosedBlockLiabilitiesOverAssetsDesignatedToClosedBlock,,,,718800000.000,,,,661400000.000,,,,672400000.000,,,,630000000.000,,,,587100000.000,,,,549100000.000,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,,,,,,,,,,,,,,,,,,,39600000.000,57600000.000,56500000.000
FinancialInstrumentsOwnedAndPledgedAsCollateralAmountEligibleToBeRepledgedByCounterparty,,,,,,,,,,,,,,,170900000.000,139700000.000,191000000.000,206200000.000,110000000.000,295200000.000,224300000.000,172600000.000,153100000.000,272800000.000,179900000.000
FinancingReceivableAllowanceForCreditLosses,,114300000.000,111200000.000,102100000.000,89300000.000,86200000.000,95700000.000,97400000.000,89500000.000,94900000.000,87900000.000,69800000.000,66500000.000,64900000.000,58000000.000,56500000.000,56900000.000,55900000.000,56600000.000,51600000.000,49300000.000,49100000.000,47900000.000,44900000.000,45200000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,103600000.000,103300000.000,82600000.000,78500000.000,75900000.000,83100000.000,84600000.000,76000000.000,73900000.000,69000000.000,57200000.000,54600000.000,53300000.000,45500000.000,45100000.000,45800000.000,45100000.000,45100000.000,44100000.000,42100000.000,42300000.000,38700000.000,39000000.000,39400000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,-10700000.000,-7900000.000,-19500000.000,-10800000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,10300000.000,12600000.000,12800000.000,13500000.000,21000000.000,18900000.000,12600000.000,11900000.000,11600000.000,12500000.000,11400000.000,11100000.000,10800000.000,11500000.000,7500000.000,7200000.000,6800000.000,9200000.000,5900000.000,5800000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,10871200000.000,10926700000.000,10687900000.000,11326500000.000,11175300000.000,11329600000.000,11563800000.000,11614500000.000,12151200000.000,11890600000.000,11566000000.000,11508500000.000,11622200000.000,11763500000.000,11836600000.000,11926000000.000,12096300000.000,12259600000.000,12367800000.000,12406400000.000,12714700000.000,13105200000.000,13255900000.000,13415300000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,51600000.000,44900000.000,141400000.000,71700000.000,69500000.000,64000000.000,53300000.000,52900000.000,65400000.000,65400000.000,37400000.000,36400000.000,34800000.000,39400000.000,31500000.000,30400000.000,30300000.000,29100000.000,23200000.000,21600000.000,20200000.000,29300000.000,19200000.000,18000000.000
FinancingReceivableRecordedInvestment1To29DaysPastDue,,10816400000.000,10855800000.000,10680400000.000,11324800000.000,11184600000.000,11324900000.000,11511000000.000,11532100000.000,12129700000.000,11846800000.000,11521400000.000,11475500000.000,11604600000.000,11751400000.000,11812700000.000,11910800000.000,,,,,,,,
