,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2017-03-31
CommonStockSharesOutstanding,27712122.000,28133074.000,28283074.000,27504604.000,37760628.000,37760628.000,37760628.000,37760628.000,38260628.000,58146502.000,59246639.000,59979954.000,60037846.000,60057846.000,60057846.000,5025577.000,5065799.000,7170364.000,7247466.000,12251313.000,15120479.000,15128115.000,23937696.000
CommonStockValue,27712.000,28133.000,28283.000,37761.000,37761.000,37761.000,37761.000,37761.000,38261.000,58146.000,59247.000,59980.000,60038.000,60058.000,60058.000,5026.000,5066.000,7170.000,7247.000,12251.000,15121.000,15128.000,23938.000
ConvertibleDebtCurrent,1894872.000,1352430.000,795044.000,337902.000,,,,1304419.000,2175980.000,0.000,390471.000,1622359.000,0.000,0.000,0.000,0.000,,,,,,,
ConvertibleDebtNoncurrent,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,0.000,,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,3.000,3.000,3.000,3.000,,0.200,0.200,,,,10.800,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,1294500.000,2252651.000,3909801.000,4059801.000,,1743000.000,,1793000.000,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.080,0.080,0.080,0.080,,,,,,0.050,0.050,,,,,,,,
DebtInstrumentUnamortizedDiscount,135696.000,78138.000,35524.000,8843.000,0.000,0.000,0.000,0.000,106999.000,,56282.000,184750.000,,,,,280400.000,280400.000,280400.000,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,266100.000,266100.000,266100.000,,,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,,,,,,,,199359.000
DeferredTaxAssetsNet,,,,,,,,0.000,,,,,,,,0.000,,,,0.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,13505000.000,,,,15379000.000,,,,16830000.000,,,,19209000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,51000.000,,,,60000.000,,,,56000.000,,,,56000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,1319000.000,,,,1651000.000,,,,1554000.000,,,,2120000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,32000.000,,,,135000.000,,,,20000.000,,,,35000.000,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,14907000.000,,,,17225000.000,,,,18460000.000,,,,21420000.000,,,
DepositsAssets,,,,,,,,,,,,,9358.000,0.000,0.000,0.000,,,363403.000,363403.000,363403.000,363403.000,363403.000
DepositsAssetsCurrent,,,,,,,,,,,9358.000,,,,,,,,,,,,
DerivativeInstrumentsAndHedgesLiabilities,122214.000,107529.000,47344.000,37334.000,17999.000,3510.000,9622.000,20848.000,2091.000,1199.000,3.000,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,20848.000,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,,,20848.000,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,731500.000,707500.000,675500.000,651500.000,627500.000,603500.000,579500.000,555500.000,531500.000,507500.000,483500.000,1.300,1200000.000,1100000.000,1000000.000,966000.000,867200.000,739000.000,554300.000
EmployeeRelatedLiabilitiesCurrent,531413.000,409694.000,553192.000,235996.000,128211.000,144788.000,168465.000,217432.000,280445.000,342427.000,391438.000,454288.000,502015.000,549659.000,617636.000,725712.000,440252.000,384643.000,377113.000,508754.000,376844.000,368235.000,413621.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,366087.000,478172.000,576876.000,425086.000,2027102.000,1986913.000,1800000.000,,,,,,7000000.000,6400000.000,8800000.000,,,,
EscrowDeposit,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,2091.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,429078.000,,,,521255.000,,,,564520.000,,,,585921.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,111793.000,,,,62884.000,,,,49800.000,,,,8600.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,19167.000,,,,19616.000,,,,19600.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,28198.000,,,,19617.000,,,,19600.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,49770.000,,,,28199.000,,,,19600.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,62885.000,,,,49770.000,,,,28200.000,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,701341.000,,,,701341.000,,,,701341.000,,,,594502.000,,,
FiniteLivedIntangibleAssetsNet,356470.000,386774.000,406320.000,379083.000,350895.000,321698.000,294550.000,272263.000,244540.000,216817.000,189094.000,180086.000,167425.000,156407.000,146315.000,136821.000,127327.000,118257.000,13484.000,8581.000,4860.000,6323.000,15199.000
FurnitureAndFixturesGross,,,,,,,,30746.000,,,,30746.000,,,,30746.000,,,,50615.000,,,
GuaranteeObligationsCurrentCarryingValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,9919.000,,,,,24000.000,24000.000,24000.000,24000.000,,,,6100.000,15000.000,13000.000,9600.000
InventoryFinishedGoods,,,,,,,,10679.000,,,,11420.000,,,,27955.000,,,,12878.000,,,
InventoryFinishedGoodsNetOfReserves,,,,,24836.000,27579.000,26970.000,,13203.000,8622.000,0.000,,,,,,,,,,,,
InventoryNet,44963.000,42679.000,47130.000,51754.000,47506.000,55919.000,55459.000,39212.000,52864.000,43305.000,30008.000,29703.000,38601.000,58804.000,66958.000,69680.000,104804.000,79230.000,52880.000,69801.000,83544.000,82191.000,70960.000
InventoryRawMaterials,,,,,,,,28533.000,,,,18283.000,,,,41725.000,,,,56923.000,,,
InventoryRawMaterialsNetOfReserves,,,,,22670.000,28340.000,28489.000,,39661.000,34683.000,30008.000,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,,30913.000,,,,30913.000,,,,23652.000,,,,406471.000,,,
Liabilities,4595538.000,3929743.000,3603209.000,2484079.000,1966565.000,2062373.000,2287828.000,3819072.000,4685024.000,2335195.000,3051360.000,4014445.000,,,,3022948.000,1972702.000,2197200.000,2468348.000,2727853.000,2606944.000,2292242.000,2833530.000
LiabilitiesAndStockholdersEquity,8681449.000,6432933.000,4224082.000,6213599.000,4231114.000,2838866.000,1737102.000,1755797.000,1662414.000,1757317.000,1650957.000,1709950.000,1324903.000,1205318.000,1866582.000,2606649.000,4020075.000,8915900.000,7458615.000,5823780.000,7692096.000,5990201.000,18901087.000
LiabilitiesCurrent,3183532.000,2529563.000,2215215.000,1108631.000,596023.000,713087.000,952178.000,2497408.000,3377706.000,1042583.000,1773814.000,4014445.000,2383337.000,2578931.000,2984215.000,2996496.000,1972702.000,2197200.000,2468348.000,2173578.000,2606944.000,2292242.000,2634171.000
LongTermDebt,,,,,,,,1294500.000,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,,,380526.000,,,,386731.000,,,,350520.000,,,,301722.000,,,
NotesPayableCurrent,,,,,,,,,,,,,,,343432.000,535507.000,0.000,0.000,0.000,0.000,,,
NotesPayableRelatedPartiesClassifiedCurrent,96000.000,96000.000,96000.000,96000.000,96000.000,104000.000,96000.000,96000.000,96000.000,96000.000,96000.000,1358120.000,1342334.000,1326188.000,1309682.000,976581.000,970110.000,956557.000,981992.000,392898.000,863557.000,739677.000,563842.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,1417664.000,,,,,8000.000,8000.000,8000.000,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,1412006.000,1400180.000,1387994.000,1375448.000,1370542.000,1349286.000,1335650.000,1321664.000,1307318.000,1292612.000,1277546.000,,,,,26452.000,0.000,0.000,0.000,554275.000,0.000,0.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,432648000.000,,,,219500.000,,,,38200.000,,,,2255800.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,212949000.000,,,,192800.000,,,,27200.000,,,,302400.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,0.000,,,,,,,,,,,,334200.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,0.000,,,,,,,,,,,,324500.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,26733000.000,,,,,,,,5500.000,,,,315000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,192966000.000,,,,26700.000,,,,5500.000,,,,311300.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,668400.000,,,
OtherAssetsCurrent,387905.000,251319.000,134644.000,65970.000,37585.000,38630.000,57030.000,138892.000,185010.000,40685.000,102718.000,196505.000,81421.000,85312.000,122413.000,97337.000,263227.000,188673.000,288965.000,,,,
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,,,,,,,,,75100.000,,,,
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,4241.000,,,,2947.000,,,,0.000,,,
PercentageOfInterestBearingDomesticDepositsToDepositsCertificatesOfDeposit,,,,,,,,0.010,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,,,,,,,,,,12.000,12.000,12.000,,,,,,,,
PreferredStockParOrStatedValuePerShare,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000
PreferredStockSharesIssued,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250405.000,334909.000,442888.000,,,,,,,,
PreferredStockValue,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,248729.000,288955.000,606823.000,321419.000
PropertyPlantAndEquipmentGross,,,,,,,,1404750.000,,,,1485676.000,,,,1439472.000,,,,2541437.000,,,
PropertyPlantAndEquipmentNet,658887.000,677962.000,736447.000,682021.000,659051.000,562873.000,524075.000,505485.000,575024.000,516628.000,464122.000,408892.000,364728.000,393372.000,349515.000,307926.000,381362.000,767123.000,875673.000,1319741.000,1410349.000,1373207.000,2129397.000
RestrictedCashAndCashEquivalentsAtCarryingValue,91317.000,0.000,0.000,251368.000,,,,0.000,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-54149941.000,-56180051.000,-58259616.000,-59929015.000,-61474822.000,-63027526.000,-64594537.000,-66311448.000,-67634985.000,-82594633.000,-84434964.000,-85876874.000,-88915924.000,-92027710.000,-93928378.000,-97768079.000,-104166691.000,-106592154.000,-109352607.000,-113130846.000,-117065560.000,-119250028.000,-125323093.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,1200000.000,1200000.000,2300000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1367541.000,1771291.000,2747333.000,,4185358.000,4777115.000,5202530.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,2.800,2.240,1.500,,1.070,0.890,0.830,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,,470000.000,,148500.000,2452544.000,607284.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2038407.000,2951532.000,5294657.000,5408597.000,12260888.000,12481869.000,12336869.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,2.100,1.550,0.940,,0.560,0.530,0.520,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,3857129.000,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,0.000,,191017.000,,145833.000,837971.000,286953.000,,,,,,,,,,,,
StockholdersEquity,4085911.000,2503190.000,620873.000,3729520.000,2264549.000,776493.000,-550726.000,-2063275.000,-3022610.000,-577878.000,-1400403.000,-2304495.000,-1058434.000,-1373613.000,-1117633.000,-416299.000,2047373.000,6718700.000,4990267.000,3095927.000,5085152.000,3697959.000,16067557.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4085911.000,2503190.000,620873.000,3729520.000,2264549.000,776493.000,-550726.000,-2063275.000,-3022610.000,-577878.000,-1400403.000,-2304495.000,,,,-416299.000,2047373.000,6718700.000,4990267.000,3095927.000,5085152.000,3697959.000,16067557.000
WarrantsNotSettleableInCashFairValueDisclosure,,,,,,,,,106999.000,,,,,,,,,,,,,,
