,2011-07-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
ImpairmentOfIntangibleAssetsFinitelived,150000.000,991000.000,228000.000,0.000,0.000,175000.000,0.000,0.000,500000.000,0.000,0.000,0.000,77000.000,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,-1596000.000,-265000.000,,-647000.000,-1101000.000,-2486000.000,-406000.000,,-110360000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2073000.000,7919000.000,2723000.000,-3121000.000,-2835000.000,-2138000.000,-2272000.000,-3638000.000,-4580000.000,-4510000.000,-3585000.000,-2724000.000,-5368000.000,-1155000.000,,,,,,,,,
IncomeLossFromEquityMethodInvestments,,,,,,,,,,-247000.000,-166000.000,-1494000.000,-1873000.000,0.000,0.000,0.000,0.000,,,,,,
IncomeTaxExpenseBenefit,184000.000,193000.000,20000.000,-34000.000,-106000.000,3000.000,-1000.000,6000.000,6000.000,2000.000,0.000,3000.000,5000.000,1000.000,2000.000,0.000,0.000,,0.000,,,,
IncomeTaxesPaid,,514000.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,0.000,
IncreaseDecreaseInAccountsAndOtherReceivables,,1779000.000,,,,-1912000.000,,,,316000.000,,,,-988000.000,,,,227000.000,,,,12000.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,1727000.000,,,,-204000.000,,,,378000.000,,,,-1267000.000,,,,35000.000,,,,984000.000,
IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,,-3322000.000,,,,-4402000.000,,,,-6808000.000,,,,216000.000,,,,,,,,,
IncreaseDecreaseInIntangibleAssetsCurrent,,1893000.000,,,,2855000.000,,,,1522000.000,,,,0.000,,,,29000.000,,,,0.000,
IncreaseDecreaseInInventories,,-3407000.000,,,,-4226000.000,,,,-1828000.000,,,,-956000.000,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-1721000.000,,,,-1311000.000,,,,-2579000.000,,,,-48000.000,,,,142000.000,,,,-204000.000,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
InterestAndDebtExpense,123000.000,463000.000,200000.000,102000.000,193000.000,183000.000,74000.000,34000.000,118000.000,162000.000,43000.000,79000.000,77000.000,60000.000,-1000.000,-4000.000,-10000.000,-7000.000,-3000.000,-5000.000,-3000.000,-4000.000,
InterestIncomeOther,,,,,,,,,,,,,,,,,,,,,,,3000.000
InventoryWriteDown,,,,,,229000.000,,,,28000.000,,,,65000.000,,,,,,,,,
LeaseAndRentalExpense,,,,,,,,,,,,,,,,,,6000.000,5000.000,5000.000,19984000.000,1613000.000,
LitigationSettlementAmount,,,,,,,,,,,,,,,,,,1300000.000,,,,,
LossContingencyDamagesAwardedValue,,,,,,,,,,,,,,1296000.000,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,-1237000.000,,,,0.000,,,,-1767000.000,,,,801000.000,,,,-10003000.000,,,,2278000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-1237000.000,,,,0.000,,,,-1767000.000,,,,801000.000,,,,-10003000.000,,,,2278000.000,
NetCashProvidedByUsedInInvestingActivities,,-117000.000,,,,-26000.000,,,,-289000.000,,,,200000.000,,,,,,,,-1538000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-117000.000,,,,-26000.000,,,,-289000.000,,,,200000.000,,,,,,,,-1538000.000,
NetCashProvidedByUsedInOperatingActivities,,9401000.000,,,,8793000.000,,,,1023000.000,,,,2282000.000,,,,-398000.000,,,,-361000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,9401000.000,,,,8793000.000,,,,1023000.000,,,,2282000.000,,,,-398000.000,,,,-361000.000,
NetIncomeLoss,1889000.000,7726000.000,2703000.000,-3087000.000,-2729000.000,-2141000.000,-2271000.000,-3644000.000,-4586000.000,-4512000.000,-3585000.000,-2727000.000,-5373000.000,-1156000.000,-1598000.000,-265000.000,-790000.000,-647000.000,-1101000.000,-2486000.000,-406000.000,-5661000.000,-110360000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,-1553000.000,-3436000.000,-282000.000,-790000.000,-6649000.000,-1101000.000,-2486000.000,-406000.000,-5661000.000,-110360000.000
OperatingExpenses,7015000.000,15459000.000,9413000.000,7129000.000,7802000.000,9124000.000,5233000.000,4839000.000,5208000.000,7490000.000,3437000.000,3451000.000,4660000.000,2324000.000,2153000.000,1458000.000,1261000.000,1187000.000,1365000.000,2873000.000,737000.000,5813000.000,110622000.000
OperatingIncomeLoss,938000.000,7555000.000,2758000.000,-3613000.000,-2988000.000,-1972000.000,-2198000.000,-3604000.000,-4462000.000,-4101000.000,-3376000.000,-2310000.000,-3546000.000,-967000.000,-1356000.000,-734000.000,-869000.000,-654000.000,-1078000.000,-2650000.000,-524000.000,-5657000.000,-110363000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,-47000.000,2000.000,-9000.000,15000.000,60000.000,44000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-14000.000,,,,,,,,7000.000,,0.000,0.000,0.000,0.000,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-47000.000,2000.000,-9000.000,15000.000,60000.000,44000.000,7000.000,500000.000,0.000,0.000,0.000,0.000,,,,,,
OtherDepreciationAndAmortization,,158000.000,,,,111000.000,,,,,,,,,,,,,,,,,
OtherNoncashExpense,,-827000.000,,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingExpense,-1258000.000,-827000.000,-165000.000,-594000.000,-346000.000,-17000.000,0.000,0.000,,,,,,,,,,,,,,,
OtherNonoperatingIncome,,,,,,,,,,,,,,,,50000.000,,,0.000,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,,,,10000000.000,,,,0.000,
PaymentsToAcquireInvestments,,,,,,,,,,,,,,-200000.000,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,,,,,,,,,,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,,117000.000,,,,26000.000,,,,289000.000,,,,0.000,,,,,,,,1538000.000,
PreferredStockDividendsAndOtherAdjustments,,,,,,,,,,,,,,,1838000.000,17000.000,,,0.000,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,,,,,,6002000.000,0.000,,,0.000,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,,,,1300000.000,,,,,
ProceedsFromIssuanceOfWarrants,,,,,,,,,,,,,,,,,,1800000.000,,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,,,,,,,,,,,,,,,,2278000.000,
ProceedsFromRepaymentsOfShortTermDebt,,-1237000.000,,,,0.000,,,,-1767000.000,,,,0.000,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,,130000.000,,,,0.000,
ProvisionForOtherLosses,,2408000.000,,,,763000.000,,,,2722000.000,,,,50000.000,,,,,,,,,
ResearchAndDevelopmentExpense,1947000.000,2307000.000,1671000.000,1912000.000,1894000.000,2082000.000,1456000.000,1352000.000,652000.000,1246000.000,420000.000,377000.000,220000.000,26000.000,29000.000,37000.000,82000.000,35000.000,20000.000,5000.000,30000.000,20000.000,18000.000
Revenues,19545000.000,66180000.000,30400000.000,9145000.000,26562000.000,23472000.000,9720000.000,3998000.000,10077000.000,21934000.000,3240000.000,2911000.000,6283000.000,3471000.000,1705000.000,1091000.000,426000.000,591000.000,412000.000,315000.000,224000.000,156000.000,259000.000
SalesRevenueNet,19545000.000,66180000.000,30400000.000,9145000.000,26562000.000,23472000.000,9720000.000,3998000.000,10077000.000,21934000.000,3240000.000,2911000.000,6283000.000,3471000.000,1705000.000,1091000.000,426000.000,591000.000,412000.000,315000.000,224000.000,156000.000,259000.000
SellingAndMarketingExpense,2313000.000,8986000.000,4686000.000,2684000.000,3801000.000,3729000.000,1467000.000,1015000.000,1643000.000,4056000.000,1125000.000,953000.000,1130000.000,440000.000,170000.000,142000.000,19000.000,23000.000,19000.000,20000.000,-48000.000,31000.000,-7000.000
SeveranceCosts,,,,,,766000.000,0.000,,,,,,,,,,,,,,,,
SeveranceCosts1,,,,,,,,0.000,,,,,,,,,,,,,,,
ShareBasedCompensation,,434000.000,,,,280000.000,,,,373000.000,270000.000,285000.000,189000.000,220000.000,168000.000,445000.000,603000.000,547000.000,446000.000,1600000.000,549000.000,4417000.000,4200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,1162080.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,0.848,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,0.006,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,,,4081.000,,,,105933.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,49444.000,,,,189938.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,851061.000,0.000,250000.000,1107641.000,,,,,,,,,38092.000,,,,2540000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,1.050,,,,2.110,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,5.120,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,0.680,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,1.050,,,,3.150,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,,,,,,,78332.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,,,,2278000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,41318806.000,41495430.000,41387755.000,39893133.000,-81953121.000,40482898.000,40543635.000,40616376.000,-80041566.000,44695611.000,44782134.000,6206647.000,-89263617.000,,6610270.000,7784707.000,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,6519600.000,,,,10038127.000,11294900.000,2631640.000,-21868645.000,3346788.000,4695298.000
WeightedAverageNumberOfSharesOutstandingBasic,38803090.000,39736792.000,39819106.000,39893133.000,-79475783.000,40482898.000,40543635.000,40616376.000,-80041566.000,44695611.000,44782134.000,6206647.000,-89263617.000,,6610270.000,7784707.000,,,,,,,
