,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,2376000.000,1976000.000,6316000.000,8774000.000,19311000.000,16371000.000,26022000.000,17747000.000,22323000.000,26254000.000,14660000.000,8237000.000,16710000.000,10328000.000,16217000.000,9614000.000,5673000.000,5599000.000,29611000.000,19581000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,32000.000,49000.000,34000.000,8000.000,100000.000,33000.000,57000.000,40000.000,24000.000,27000.000,473000.000,200000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,1326000.000,876000.000,5116000.000,7514000.000,17951000.000,14971000.000,22841000.000,14530000.000,11709000.000,15644000.000,7017000.000,2562000.000,11150000.000,4947000.000,11793000.000,7019000.000,4413000.000,4359000.000,28078000.000,16165000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,1050000.000,1100000.000,1200000.000,1260000.000,1360000.000,1400000.000,3181000.000,3217000.000,10614000.000,10610000.000,7643000.000,5675000.000,5560000.000,5381000.000,4424000.000,2595000.000,1260000.000,1240000.000,1533000.000,3416000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,47056000.000,46652000.000,45508000.000,49507000.000,49636000.000,50487000.000,52092000.000,54720000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,250000.000,250000.000,250000.000,250000.000,256000.000,256000.000,255000.000,255000.000,534000.000,535000.000,535000.000,535000.000,580000.000,340000.000,1126000.000,569000.000,1532000.000,1305000.000,1264000.000,2641000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,258000.000,255000.000,253000.000,251000.000,262000.000,260000.000,258000.000,256000.000,543000.000,542000.000,538000.000,536000.000,588000.000,346000.000,1130000.000,570000.000,1543000.000,1310000.000,1266000.000,2642000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,9338000.000,8690000.000,9322000.000,9587000.000,9501000.000,8987000.000,7803000.000,8632000.000,8876000.000,7921000.000,7423000.000,7422000.000,7081000.000,7332000.000,6471000.000,4858000.000,4486000.000,4263000.000,4400000.000,4401000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,9020000.000,8474000.000,9178000.000,9385000.000,8952000.000,8546000.000,7312000.000,8250000.000,8645000.000,7762000.000,7287000.000,7287000.000,6789000.000,6889000.000,4976000.000,4413000.000,4017000.000,3732000.000,3784000.000,3816000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,11729000.000,11103000.000,13275000.000,10833000.000,12877000.000,13641000.000,13774000.000,13582000.000,11978000.000,13875000.000,13466000.000,11708000.000,10600000.000,9663000.000,9086000.000,10696000.000,11219000.000,8825000.000,8606000.000,6024000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,12319000.000,11754000.000,13911000.000,11373000.000,12880000.000,13746000.000,13798000.000,13673000.000,12226000.000,14138000.000,13702000.000,12062000.000,10785000.000,9875000.000,10451000.000,11002000.000,11616000.000,9170000.000,8675000.000,6115000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,5935000.000,8088000.000,5579000.000,6697000.000,5502000.000,5902000.000,6435000.000,7969000.000,8091000.000,9739000.000,9801000.000,11545000.000,12357000.000,14386000.000,13836000.000,13643000.000,12375000.000,11714000.000,11922000.000,11519000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,6120000.000,8283000.000,5738000.000,6862000.000,5565000.000,5986000.000,6521000.000,8090000.000,8251000.000,9913000.000,9940000.000,11752000.000,12488000.000,14570000.000,13986000.000,13804000.000,12582000.000,11866000.000,11865000.000,11575000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,19804000.000,18521000.000,17082000.000,22140000.000,21500000.000,21701000.000,23825000.000,24282000.000,25544000.000,29743000.000,27241000.000,26804000.000,27408000.000,27938000.000,29446000.000,31485000.000,28250000.000,28798000.000,28148000.000,23007000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,20198000.000,19060000.000,17559000.000,22614000.000,21542000.000,21903000.000,23744000.000,24406000.000,25740000.000,29893000.000,27519000.000,27276000.000,27702000.000,28388000.000,29657000.000,31882000.000,28783000.000,29346000.000,27957000.000,22977000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,47915000.000,47826000.000,46639000.000,50485000.000,49201000.000,50441000.000,51633000.000,54675000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,821000.000,774000.000,719000.000,697000.000,1217000.000,993000.000,1178000.000,920000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,37300000.000,,,,47400000.000,,,,51000000.000,,,,56000000.000,,,,46900000.000,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,816000.000,766000.000,667000.000,609000.000,509000.000,471000.000,672000.000,637000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,821000.000,774000.000,719000.000,697000.000,1217000.000,993000.000,1178000.000,920000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,5000.000,8000.000,52000.000,88000.000,708000.000,522000.000,506000.000,283000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,1680000.000,1948000.000,1850000.000,1675000.000,782000.000,947000.000,719000.000,875000.000,,,,,,,,,,,,
BankOwnedLifeInsurance,7186000.000,7255000.000,7324000.000,7390000.000,7456000.000,7522000.000,7587000.000,7648000.000,7704000.000,7756000.000,7806000.000,7853000.000,7900000.000,7947000.000,7993000.000,8039000.000,8084000.000,8129000.000,8174000.000,8218000.000,8262000.000,8307000.000,8351000.000,8394000.000
Capital,,,,,,,44532000.000,,,,42654000.000,,,,42879000.000,43822000.000,42949000.000,43737000.000,44762000.000,45531000.000,46518000.000,47575000.000,48671000.000,49541000.000
CapitalRequiredForCapitalAdequacy,,,,,,,24721000.000,,,,24718000.000,,,,26929000.000,26887000.000,27039000.000,27922000.000,28463000.000,28290000.000,29448000.000,29214000.000,30848000.000,31711000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080
CapitalToRiskWeightedAssets,,,,,,,0.144,,,,0.138,,,,0.127,0.130,0.127,0.125,0.126,0.129,0.126,0.130,0.126,0.125
CashAndCashEquivalentsAtCarryingValue,16321000.000,36140000.000,30549000.000,21975000.000,22018000.000,14222000.000,34799000.000,45621000.000,29965000.000,32527000.000,37062000.000,38261000.000,22830000.000,13240000.000,11322000.000,28418000.000,33538000.000,11206000.000,15255000.000,16735000.000,7354000.000,5353000.000,8542000.000,6715000.000
CashAndDueFromBanks,6181000.000,7385000.000,12439000.000,12155000.000,9478000.000,8657000.000,9549000.000,8076000.000,9165000.000,9167000.000,8572000.000,8166000.000,11055000.000,9010000.000,7962000.000,8513000.000,9438000.000,9501000.000,8865000.000,11430000.000,6259000.000,5353000.000,8542000.000,6715000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,254218.000,254218.000,,,,,,,,,,,,,,,,,,
CommonStockNoParValue,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,,,,,,,,,0.000,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
CommonStockSharesIssued,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1998352.000,1999587.000,2000852.000,2000852.000,2019052.000
CommonStockSharesOutstanding,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1968777.000,1998352.000,1999587.000,2000852.000,2000852.000,2019052.000
CommonStockValue,27072000.000,27072000.000,27072000.000,27072000.000,27072000.000,27072000.000,27072000.000,27072000.000,27072000.000,27072000.000,27072000.000,27072000.000,27072000.000,27072000.000,27072000.000,27072000.000,25366000.000,25366000.000,25406000.000,25815000.000,25862000.000,25899000.000,25920000.000,26186000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,0.005,,,,0.005,,,,,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,1177000.000,1017000.000,1464000.000,1353000.000
DeferredIncomeTaxLiabilities,,,,,,,774000.000,,,,273000.000,,,,498000.000,,,,458000.000,,,,392000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,50000.000,,,,45000.000,,,,40000.000,,,,34000.000,,,,270000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,1132000.000,,,,958000.000,,,,790000.000,,,,524000.000,,,,261000.000,
DeferredTaxAssetsGross,,,,,,,2954000.000,,,,2552000.000,,,,1977000.000,,,,1786000.000,,,,1856000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,2180000.000,2436000.000,3222000.000,2728000.000,2279000.000,1759000.000,1614000.000,1596000.000,1479000.000,1350000.000,1545000.000,1517000.000,1328000.000,1265000.000,,,1464000.000,
DeferredTaxAssetsNet,3464000.000,3304000.000,2973000.000,3400000.000,2968000.000,2874000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,128000.000,,,,229000.000,,,,83000.000,,,,101000.000,,,,174000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,261000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,,,,,,,,,,83000.000,,,,85000.000,,,,86000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,25000.000,,,,25000.000,,,,25000.000,,,,25000.000,,,,43000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,1302000.000,,,,758000.000,,,,844000.000,,,,905000.000,,,,887000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,156000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,48000.000,,,,44000.000,,,,46000.000,,,,46000.000,,,,52000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,16000.000,,,,19000.000,,,,22000.000,,,,17000.000,,,,25000.000,
DeferredTaxLiabilitiesOther,,,,,,,26000.000,,,,28000.000,,,,53000.000,,,,67000.000,,,,25000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,20000.000,,,,20000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,205000.000,,,,88000.000,,,,126000.000,,,,174000.000,,,,216000.000,
Deposits,293294000.000,329561000.000,332731000.000,331053000.000,320848000.000,315786000.000,331733000.000,347924000.000,337226000.000,337633000.000,342951000.000,352197000.000,345810000.000,337185000.000,341784000.000,365365000.000,368795000.000,362491000.000,370388000.000,363180000.000,353433000.000,353829000.000,370439000.000,373396000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,686000.000,,,,909000.000,,,,467000.000,,,,2900000.000,,,,7000000.000,
FederalFundsSold,10140000.000,28755000.000,18110000.000,9820000.000,12540000.000,5565000.000,25250000.000,37545000.000,20800000.000,23360000.000,28490000.000,30095000.000,11775000.000,4230000.000,3360000.000,19905000.000,24100000.000,1705000.000,6390000.000,5305000.000,1095000.000,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,14900000.000,,,,37600000.000,,,,40600000.000,,,,63500000.000,,,,40300000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,46700000.000,,,,114700000.000,,,,123700000.000,,,,127500000.000,,,,139400000.000,
FederalHomeLoanBankAdvancesLongTerm,15000000.000,15000000.000,25000000.000,25000000.000,29000000.000,30000000.000,26000000.000,,,,22000000.000,,,,24000000.000,,,,13000000.000,,,,35000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,4000000.000,,,,10000000.000,,,,5000000.000,,,,,,,,5000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,3000000.000,,,,,,,,3000000.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,10000000.000,,,,5000000.000,,,,,,,,,,,,3000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,6000000.000,,,,4000000.000,,,,16000000.000,,,,10000000.000,,,,27000000.000,
FederalHomeLoanBankStock,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000,2025000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,2264000.000,2250000.000,2270000.000,2135000.000,2472000.000,3214000.000,3266000.000,4085000.000,4340000.000,4402000.000,4306000.000,4346000.000,4482000.000,4494000.000,4483000.000,4718000.000,4693000.000,4626000.000,4656000.000,4561000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,3635000.000,3718000.000,3451000.000,4515000.000,3592000.000,1606000.000,1387000.000,742000.000,613000.000,501000.000,579000.000,601000.000,501000.000,527000.000,433000.000,326000.000,256000.000,335000.000,198000.000,345000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,287835000.000,293047000.000,285849000.000,286067000.000,292226000.000,289765000.000,288543000.000,295880000.000,305986000.000,305452000.000,313604000.000,314874000.000,309046000.000,323068000.000,327755000.000,327233000.000,344528000.000,340637000.000,356938000.000,360816000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,12193000.000,12717000.000,12905000.000,15044000.000,14171000.000,11611000.000,6525000.000,5718000.000,5469000.000,5425000.000,4873000.000,4758000.000,5069000.000,4081000.000,3027000.000,3042000.000,2485000.000,2539000.000,2453000.000,4746000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,2381000.000,6580000.000,5695000.000,8089000.000,8641000.000,9796000.000,4189000.000,5258000.000,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,2378000.000,7327000.000,5691000.000,7972000.000,8124000.000,9431000.000,4177000.000,5257000.000,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,5800000.000,6600000.000,7300000.000,7600000.000,7700000.000,7500000.000,5500000.000,4600000.000,4400000.000,4700000.000,4400000.000,4300000.000,4100000.000,3300000.000,2500000.000,2500000.000,2400000.000,2400000.000,2300000.000,2300000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,300000.000,2011000.000,2826000.000,1955000.000,272000.000,443000.000,478000.000,179000.000,249000.000,3000.000,31000.000,173000.000,131000.000,132000.000,508000.000,127000.000,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,1167000.000,132000.000,3814000.000,2252000.000,114000.000,367000.000,67000.000,823000.000,68000.000,,,997000.000,548000.000,,,52000.000,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,60000.000,0.000,23000.000,,19000.000,,56000.000,42000.000,29000.000,,,,,,,150000.000,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,297792000.000,302678000.000,291927000.000,291020000.000,297545000.000,296000000.000,293646000.000,299712000.000,309497000.000,309479000.000,317394000.000,317537000.000,313055000.000,326211000.000,329737000.000,329555000.000,346712000.000,342902000.000,359172000.000,362590000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,769000.000,943000.000,187000.000,5884000.000,8466000.000,4566000.000,877000.000,884000.000,1641000.000,1395000.000,1052000.000,925000.000,381000.000,806000.000,537000.000,541000.000,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,7717000.000,7299000.000,6142000.000,10624000.000,9481000.000,5825000.000,1180000.000,1919000.000,1841000.000,1540000.000,1167000.000,1212000.000,1038000.000,806000.000,537000.000,590000.000,49000.000,156000.000,23000.000,3041000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,2236000.000,3086000.000,6827000.000,10091000.000,8852000.000,5376000.000,1422000.000,1886000.000,1958000.000,1398000.000,1083000.000,2095000.000,1060000.000,938000.000,1045000.000,720000.000,301000.000,274000.000,219000.000,2972000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,332000.000,,,,328000.000,,,,71000.000,,,,71000.000,,,,71000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,39000.000,,,,71000.000,,,,52000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,46000.000,,,,71000.000,,,,71000.000,,,,52000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,54000.000,,,,71000.000,,,,71000.000,,,,71000.000,,,,52000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,318000.000,,,,71000.000,,,,71000.000,,,,71000.000,,,,71000.000,
Goodwill,2575000.000,4102000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4097000.000,4100000.000,
ImpairedFinancingReceivableRecordedInvestment,,,,,,,12905000.000,15044000.000,14171000.000,11611000.000,6525000.000,5718000.000,5469000.000,5425000.000,4873000.000,4758000.000,5069000.000,4081000.000,3027000.000,3042000.000,2485000.000,2539000.000,2453000.000,4746000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,3635000.000,3718000.000,3451000.000,4515000.000,3442000.000,1606000.000,1387000.000,742000.000,613000.000,501000.000,579000.000,601000.000,501000.000,527000.000,433000.000,326000.000,256000.000,335000.000,198000.000,345000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,12193000.000,12717000.000,12922000.000,15044000.000,14171000.000,13701000.000,6525000.000,5718000.000,5469000.000,5425000.000,4873000.000,4758000.000,5069000.000,4081000.000,3027000.000,3042000.000,2485000.000,2539000.000,2453000.000,4746000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,4136000.000,3430000.000,4779000.000,8010000.000,3061000.000,1923000.000,1931000.000,2420000.000,2155000.000,2129000.000,2025000.000,1643000.000,1404000.000,1495000.000,1361000.000,1337000.000,1474000.000,3549000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,3386000.000,3407000.000,4153000.000,3430000.000,4779000.000,10100000.000,3061000.000,1923000.000,1931000.000,2420000.000,2155000.000,2129000.000,2025000.000,1643000.000,1404000.000,1495000.000,1361000.000,1337000.000,1474000.000,3549000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,1900000.000,8769000.000,11614000.000,9392000.000,3601000.000,3464000.000,3795000.000,3538000.000,3005000.000,2718000.000,2629000.000,3044000.000,2438000.000,1623000.000,1547000.000,1124000.000,1202000.000,979000.000,1197000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,8807000.000,9310000.000,8769000.000,11614000.000,9392000.000,3601000.000,3464000.000,3795000.000,3538000.000,3005000.000,2718000.000,2629000.000,3044000.000,2438000.000,1623000.000,1547000.000,1124000.000,1202000.000,979000.000,1197000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
IncomeTaxReceivable,,,,,,,142000.000,,,,362000.000,,,,69000.000,,,,34000.000,,,,27000.000,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,4291000.000,4274000.000
InterestBearingDomesticDepositBrokered,,,,,,,0.000,,,,0.000,,,,975000.000,,,,1766000.000,,,,1900000.000,
InterestPayableCurrentAndNoncurrent,325000.000,285000.000,275000.000,267000.000,247000.000,240000.000,238000.000,289000.000,283000.000,270000.000,243000.000,241000.000,239000.000,231000.000,231000.000,242000.000,242000.000,233000.000,213000.000,220000.000,223000.000,219000.000,220000.000,235000.000
InterestReceivable,1916000.000,2088000.000,1858000.000,1823000.000,1761000.000,1807000.000,1660000.000,1582000.000,1666000.000,1648000.000,1554000.000,1444000.000,1536000.000,1638000.000,1527000.000,1443000.000,1499000.000,1597000.000,1680000.000,1463000.000,1536000.000,1547000.000,1622000.000,1386000.000
Liabilities,316200000.000,351985000.000,364922000.000,364304000.000,356718000.000,353194000.000,364990000.000,384002000.000,373706000.000,372665000.000,371828000.000,384215000.000,378010000.000,373383000.000,374366000.000,391781000.000,392064000.000,385546000.000,392657000.000,394284000.000,396808000.000,399288000.000,413058000.000,421067000.000
LiabilitiesAndStockholdersEquity,354060000.000,390772000.000,403794000.000,403796000.000,396892000.000,394304000.000,406556000.000,422093000.000,411482000.000,410759000.000,410175000.000,420128000.000,414811000.000,411017000.000,412814000.000,431132000.000,430101000.000,424281000.000,432181000.000,434722000.000,438255000.000,441678000.000,455422000.000,464454000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,4000000.000,,,,5000000.000,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,5215000.000,4932000.000,5865000.000,5928000.000,5899000.000,5968000.000,5721000.000,6650000.000,6064000.000,4820000.000,4653000.000,4827000.000,4953000.000,4903000.000,4885000.000,4947000.000,4983000.000,5021000.000,4916000.000,5044000.000,4949000.000,4961000.000,4854000.000,4906000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,300028000.000,305764000.000,298754000.000,301111000.000,306397000.000,301376000.000,295068000.000,301598000.000,311455000.000,310877000.000,318477000.000,319632000.000,314115000.000,327149000.000,330782000.000,330275000.000,347013000.000,343176000.000,359391000.000,365562000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LoansAndLeasesReceivableNetReportedAmount,264454000.000,275453000.000,288487000.000,297851000.000,294129000.000,299796000.000,293033000.000,294461000.000,300333000.000,296556000.000,290415000.000,296771000.000,306502000.000,305974000.000,313592000.000,314685000.000,309132000.000,322128000.000,325866000.000,325231000.000,342064000.000,338215000.000,354537000.000,360656000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,7264000.000,,,,6408000.000,,,,5788000.000,,,,11997000.000,,,,14978000.000,
LoansHeldForSaleMortgages,94000.000,,180000.000,69000.000,99000.000,,61000.000,143000.000,156000.000,115000.000,,85000.000,,,,310000.000,80000.000,155000.000,,373000.000,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,,,,,,,118000.000,,264000.000,221000.000
