,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,2263000.000,1829768.000,1276000.000,1264000.000,1161000.000,1355000.000,1124000.000,1089000.000,1055000.000,1192000.000,1125000.000,1425000.000,1425000.000,1412000.000,1253000.000,1134000.000,1153000.000,1192000.000,1216000.000,1229000.000,1944000.000,1797000.000,2370000.000,2120000.000
Assets,72405782.000,72198693.000,75644513.000,80021419.000,80571794.000,85253809.000,77838987.000,83434894.000,86203729.000,89445015.000,92534638.000,102010641.000,96801872.000,101464271.000,99324820.000,100857243.000,97851318.000,97843805.000,92787873.000,360276000.000,347906000.000,342548000.000,339150000.000,336315000.000
AssetsCurrent,59427726.000,59665940.000,54168534.000,57807712.000,55942621.000,60476411.000,50946180.000,58504510.000,65076909.000,68892024.000,72752310.000,83036457.000,78765760.000,83767530.000,81516032.000,83234786.000,80183606.000,80444901.000,74557419.000,60790000.000,51248000.000,47948000.000,44549000.000,44603000.000
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,34492.000,12961.000,2491.000,0.000,,,,
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,23924.000,30795.000,63262.000,9000.000,,,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,17546893.000,17609159.000,10630105.000,10639356.000,10663421.000,10674584.000,10684289.000,10611321.000,10652128.000,10686090.000,10734312.000,10717835.000,10777790.000,10851103.000,10884460.000,1153000.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,504.000,10697.000,31833.000,6000.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,23924.000,30795.000,63262.000,9000.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,4383152.000,3986792.000,2562340.000,1055285.000,2323671.000,593949.000,1631692.000,1697738.000,1033272.000,5318328.000,7004598.000,1095229.000,4342766.000,6545494.000,8720882.000,714000.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,23420.000,20098.000,31429.000,3000.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,4281223.000,2091558.000,1893592.000,165565.000,2011378.000,431221.000,1470422.000,1697738.000,883591.000,5168641.000,6854760.000,1095229.000,3803120.000,2939026.000,3333478.000,203000.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,101929.000,1895234.000,668748.000,889720.000,312293.000,162728.000,161270.000,0.000,149681.000,149687.000,149838.000,0.000,539646.000,3606468.000,5387404.000,511000.000,,,,
AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearAmortizedCostBasis,,,,,,,,,,,,,,,,1937537.000,825290.000,851378.000,,430000.000,,,,
AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearFairValue,,,,,,,,,,,,,,,,1956884.000,829068.000,847050.000,,430000.000,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,4906263.000,3076209.000,4464345.000,4505765.000,3900139.000,3576082.000,7639903.000,3177744.000,2325870.000,458100.000,3189557.000,,,,2687853.000,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,4911857.000,3074535.000,4477844.000,4515020.000,3905119.000,3578075.000,7647082.000,3206435.000,2337337.000,458832.000,3199242.000,,,,2684892.000,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,17584550.000,17665958.000,10674609.000,10690060.000,10686239.000,10699265.000,10702626.000,10704410.000,10715307.000,10684086.000,10703126.000,10804476.000,10788358.000,10833269.000,10823689.000,1144000.000,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,7449.000,26639.000,11909.000,2413.000,4879.000,1990.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,433.000,21345.000,1544.000,654.000,449.000,821.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,7449.000,26639.000,11909.000,2413.000,4879.000,1990.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,7016.000,5294.000,10365.000,1759.000,4430.000,1169.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,45106.000,83438.000,56413.000,53117.000,27697.000,26671.000,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,8779673.000,8434708.000,8574293.000,8753603.000,9067504.000,9180376.000,9299660.000,9301557.000,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,,1620000.000,1120000.000,1120000.000,1120000.000,1120000.000
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,933000.000,861000.000,789000.000
CapitalLeasesFutureMinimumPaymentsReceivable,,,,,,,13665300.000,,,,2081512.000,,,,2152218.000,,,,3239511.000,,,,8981000.000,
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,5387029.000,,,,1530556.000,,,,1346014.000,,,,1497303.000,,,,2836000.000,
CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,49382.000,91118.000,30237.000,0.000,636000.000,940000.000,835000.000,487000.000,638000.000
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,28912.000,,,48912.000,0.000,0.000,0.000,0.000,0.000,105624.000,308324.000,315346.000,41241.000,342000.000,704000.000,1190000.000,818000.000,1134000.000
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,483980.000,,,72000.000,48912.000,56259.000,58064.000,61259.000,0.000,105624.000,327357.000,379153.000,315346.000,504000.000,926000.000,1187000.000,1342000.000,1536000.000
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,4422141.000,,,487255.000,72000.000,160150.000,184857.000,238595.000,138073.000,191052.000,748238.000,1006769.000,364118.000,606000.000,1287000.000,1512000.000,1495000.000,1944000.000
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,3343238.000,,,1735225.000,430044.000,589499.000,537488.000,1186358.000,668131.000,862063.000,1300473.000,1454066.000,1021503.000,1572000.000,2223000.000,2424000.000,2003000.000,2497000.000
CapitalLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,829567.000,,1040582.000,449243.000,291063.000,,1472441.000,840399.000,535440.000,,1496000.000,1210000.000,654000.000,,2839000.000
CashAndCashEquivalentsAtCarryingValue,8472714.000,11159832.000,6664482.000,8557769.000,5219281.000,5830915.000,8912457.000,6805126.000,1583642.000,2913561.000,11729185.000,18549241.000,13294472.000,18007759.000,23791748.000,29967280.000,26248693.000,27632714.000,24950617.000,11694000.000,3824000.000,3656000.000,2220000.000,1888000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,608836.000,,,,417073.000,,,,351437.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000
CommonStockSharesIssued,11063220.000,11063220.000,11063220.000,11063220.000,11065380.000,11065380.000,11077672.000,11080062.000,11080062.000,11159142.000,11159142.000,11163950.000,11208879.000,11208879.000,11208879.000,11315573.000,11302688.000,11302688.000,11302688.000,13521000.000,13533000.000,13533000.000,13533000.000,13536000.000
CommonStockSharesOutstanding,11063220.000,11063220.000,11063220.000,11063220.000,11065380.000,11065380.000,11077672.000,11080062.000,11080062.000,11159142.000,11159142.000,11163950.000,11208879.000,11208879.000,11208879.000,11315573.000,11302688.000,11302688.000,11302688.000,13521000.000,13533000.000,13533000.000,13533000.000,13536000.000
CommonStockValue,11063.000,11063.000,11063.000,11063.000,11065.000,11065.000,11078.000,11080.000,11080.000,11159.000,11159.000,11164.000,11209.000,11209.000,11209.000,11316.000,11303.000,11303.000,11303.000,13000.000,13000.000,13000.000,13000.000,13000.000
ContingentConsiderationClassifiedAsEquityFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,1120000.000,1120000.000,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,149219000.000,158437000.000,158589000.000,155736000.000,149101000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,3270000.000,3098000.000,2927000.000,2930000.000,2748000.000
DeferredIncomeTaxLiabilities,,,,,,,,2363395.000,2372410.000,2407800.000,,2286151.000,2031217.000,1777324.000,,1327541.000,1048879.000,841431.000,,,,,34746000.000,
DeferredRevenueCurrent,5585435.000,4960602.000,5589792.000,6149253.000,6435859.000,7119602.000,7452612.000,7749323.000,9650245.000,10695093.000,9581357.000,10567386.000,8934160.000,7072212.000,5890431.000,4992502.000,4687839.000,3878588.000,3820526.000,15233000.000,11446000.000,8655000.000,5840000.000,9743000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,475435.000,267083.000,232583.000,105554.000,65777.000,43799.000,33157.000,25334.000,,,,894000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,,33124000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,2848610.000,,,,2858291.000,,,,3464824.000,,,,5308254.000,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,2743370.000,2938682.000,2500198.000,,2918166.000,2687167.000,2701015.000,,2298495.000,2233038.000,2723331.000,,0.000,0.000,0.000,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,257563.000,181085.000,457036.000,2310606.000,2156000.000,279000.000,0.000,0.000,
DeferredTaxAssetsNet,,,,,,,,3231124.000,3127055.000,2834302.000,,3685662.000,3369258.000,3468145.000,,3883599.000,3463002.000,4021798.000,,,,,31500000.000,
DeferredTaxAssetsNetCurrent,2695168.000,2749789.000,2543624.000,2538237.000,2658734.000,2911713.000,2463567.000,,,,2366369.000,,,,2318988.000,,,,2335112.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,26689000.000,
DeferredTaxAssetsOtherComprehensiveLoss,,,,,,,,,,,,,,6629.000,11851.000,0.000,0.000,6776.000,23091.000,,,,23000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,349000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsSeverancePayments,,,,,,,,,,,,,,,,,,735907.000,611879.000,,,,75000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,98349.000,221199.000,351850.000,487754.000,188374.000,323088.000,491921.000,767496.000,682091.000,760501.000,1133986.000,1585105.000,1229965.000,1291691.000,1783880.000,,,,1678000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,528272.000,903536.000,432707.000,456576.000,430685.000,170748.000,203952.000,,,,175575.000,,,,242863.000,,,,1002000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,1624000.000,
DeferredTaxLiabilities,,,,,,,2561173.000,,,,2492999.000,,,,1528886.000,,,,662536.000,,,,3246000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,34696000.000,
DeferredTaxLiabilitiesNoncurrent,1597835.000,1235390.000,1589838.000,1381979.000,1619242.000,1952233.000,2176130.000,1875641.000,2184037.000,2073696.000,2001077.000,1518655.000,1349126.000,1010194.000,383050.000,0.000,0.000,0.000,0.000,,,1707000.000,3246000.000,4370000.000
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,14686.000,15181.000,16974.000,19211.000,8897.000,9279.000,6967.000,35375.000,16750.000,0.000,0.000,41407.000,4016.000,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,1702905.000,2158251.000,2544199.000,2344184.000,2363513.000,2398521.000,2486032.000,2250776.000,2014467.000,1777324.000,1528886.000,1286134.000,1044863.000,841431.000,662536.000,,,,50000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,4701275.000,,,,7674003.000,,12843374.000,11505506.000,,12342266.000,9125408.000,7742665.000,6360668.000,12800000.000,10000000.000,6900000.000,5500000.000,6000000.000
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,1120000.000
FinancingReceivableAllowanceForCreditLosses,,,,,665274.000,661212.000,662315.000,1045351.000,1547889.000,1568956.000,1365190.000,1294680.000,1283752.000,1275229.000,1001186.000,877391.000,782181.000,764976.000,654379.000,699000.000,777000.000,1447000.000,2198000.000,2668000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,1533222.000,448487.000,,,,25317770.000,,,,17794717.000,,,,9826537.000,,,,5068000.000,3730000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,1564432.000,1707816.000,1781772.000,1013363.000,718248.000,654959.000,569779.000,373315.000,193929.000,188210.000,211793.000,216749.000,238087.000,346150.000,313000.000,236000.000,298000.000,293000.000,343000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,2355000.000,4979000.000,7580000.000,10182000.000,12783000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,61653000.000,66089000.000,66089000.000,56022000.000,56023000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,7640000.000,5203000.000,2602000.000,10406000.000,7804000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,9786000.000,10105000.000,10105000.000,10066000.000,10066000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,9794000.000,10112000.000,10112000.000,10106000.000,10106000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,10186000.000,10406000.000,10406000.000,10112000.000,10112000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,10186000.000,10406000.000,10406000.000,10406000.000,10406000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,111600000.000,117300000.000,117300000.000,117300000.000,117300000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,109245000.000,112321000.000,109720000.000,107118000.000,104517000.000
FurnitureAndFixturesGross,2946819.000,2959160.000,2959534.000,2013673.000,2153010.000,2178361.000,2845548.000,3340796.000,3472045.000,3566609.000,,,,,,,,,,,,,,
Goodwill,,,,,,,,,,,,,,,,,,,,170589000.000,166109000.000,166109000.000,168449000.000,168449000.000
InventoryNet,1843971.000,2007987.000,1838937.000,2011885.000,1899943.000,2288038.000,1682008.000,2219841.000,1795356.000,1234425.000,1588673.000,1476189.000,1409902.000,1877134.000,1431560.000,1574120.000,1352691.000,1488113.000,1494859.000,1154000.000,1721000.000,1681000.000,1697000.000,1217000.000
Land,936026.000,936026.000,2848276.000,2848276.000,2848276.000,2848276.000,2848276.000,2848276.000,2848276.000,2848276.000,,,,,,,,,,,,,,
LeaseholdImprovementsGross,3110140.000,3129447.000,1937524.000,1937524.000,1972042.000,2114739.000,3067756.000,4004227.000,4376083.000,4543559.000,,,,,,,,,,,,,,
Liabilities,,,,,,,,,,,,,,,,,,,,196988000.000,189607000.000,186299000.000,181180000.000,180202000.000
LiabilitiesAndStockholdersEquity,72405782.000,72198693.000,75644513.000,80021419.000,80571794.000,85253809.000,77838987.000,83434894.000,86203729.000,89445015.000,92534638.000,102010641.000,96801872.000,101464271.000,99324820.000,100857243.000,97851318.000,97843805.000,92787873.000,360276000.000,347906000.000,342548000.000,339150000.000,336315000.000
LiabilitiesCurrent,18584521.000,16467566.000,16670638.000,20346015.000,17270491.000,19448501.000,18460665.000,22692797.000,22022079.000,23384446.000,21451014.000,29272586.000,20440637.000,21144903.000,18160784.000,20221977.000,17485549.000,20026338.000,17421455.000,54260000.000,38270000.000,34005000.000,30945000.000,36082000.000
LoansAndLeasesReceivableAllowance,,,,,665274.000,661212.000,662315.000,,210649.000,144144.000,99301.000,88860.000,59385.000,87878.000,111450.000,131874.000,165747.000,175812.000,163052.000,225000.000,329000.000,443000.000,402000.000,543000.000
LoansAndLeasesReceivableDeferredIncome,,,,,1254161.000,1070698.000,970508.000,750545.000,484278.000,398755.000,95499.000,69276.000,41956.000,19265.000,63947.000,148716.000,300978.000,204773.000,266336.000,654000.000,990000.000,843000.000,797000.000,918000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,13487487.000,12761716.000,13665300.000,9727854.000,4315692.000,3172959.000,2081512.000,1846490.000,1229652.000,1777275.000,2152218.000,2786186.000,3615909.000,3721011.000,3239511.000,5156000.000,7290000.000,7802000.000,8981000.000,10588000.000
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,12233326.000,11691018.000,12694792.000,8977309.000,3831414.000,2774204.000,1986013.000,1777214.000,1187696.000,1758010.000,2088271.000,2637470.000,3314931.000,3516238.000,2973175.000,4502000.000,5971000.000,6516000.000,7782000.000,9127000.000
LoansAndLeasesReceivableNetReportedAmount,,,,,11568052.000,11029806.000,12032477.000,7931958.000,3620765.000,2630060.000,1886712.000,1688354.000,1128311.000,1670132.000,1976821.000,2505596.000,3149184.000,3340426.000,2810123.000,4277000.000,5971000.000,6516000.000,7782000.000,9127000.000
LongTermDebt,,,,,,,,,,,,,,,,,,,,145949000.000,155339000.000,155662000.000,152806000.000,146353000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,3221000.000,4002000.000,5075000.000,5817000.000,6603000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,142728000.000,151337000.000,150587000.000,146989000.000,139750000.000
MachineryAndEquipmentGross,4434438.000,4512216.000,4638219.000,2311380.000,2442228.000,2548994.000,2588452.000,2071230.000,2071230.000,2071230.000,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,3298616.000,4323960.000,3780621.000,3721683.000,5701116.000,5559143.000,4618131.000,15099643.000,27961060.000,28932277.000,25387637.000,24005695.000,23978575.000,23790136.000,18111633.000,15755513.000,13034268.000,12612300.000,10576154.000,12478000.000,10741000.000,7628000.000,5459000.000,4707000.000
NotesAndLoansReceivableNetNoncurrent,4670344.000,4346753.000,4056748.000,4929769.000,6939092.000,7003885.000,7862833.000,4762027.000,1067272.000,769219.000,550956.000,593232.000,412713.000,439664.000,770169.000,914903.000,1827162.000,1922239.000,1569179.000,2701000.000,4038000.000,4607000.000,5595000.000,6025000.000
NotesReceivableGross,,,,,,,,,,,,24116393.000,24487344.000,23747019.000,,14910337.000,12328680.000,11783277.000,,11376000.000,9256000.000,6723000.000,,
NotesReceivableNet,,,,,,12563028.000,12480964.000,19861670.000,29028332.000,29701496.000,25938593.000,24598927.000,24391288.000,24229800.000,18881802.000,16670416.000,14861430.000,14534539.000,12145333.000,15179000.000,14779000.000,12235000.000,11054000.000,10732000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,4572205.000,,,,4212473.000,,,,3809116.000,,,,4044572.000,,,,6351000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,639032.000,,,,772079.000,,,,601138.000,,,,737656.000,,,,1988000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,336524.000,,,,352354.000,,,,420398.000,,,,465965.000,,,,396000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,285877.000,,,,404924.000,,,,426098.000,,,,539710.000,,,,466000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,458993.000,,,,354277.000,,,,478669.000,,,,545410.000,,,,991000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,703679.000,,,,527393.000,,,,428021.000,,,,597980.000,,,,1749000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,2148100.000,,,,1801446.000,,,,1454792.000,,,,1157851.000,,,,761000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,2852680.000,1515467.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,885294.000,968226.000,,70681.000,48912.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,1861341.000,2110356.000,,524033.000,72000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,2599337.000,3030489.000,,2006944.000,540459.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,5050570.000,4822353.000,,3453957.000,1720102.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,238265.000,314825.000,,0.000,0.000,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,6335604.000,5514306.000,5399996.000,5128208.000,4412020.000,5359487.000,4521773.000,6180279.000,5699520.000,5339301.000,4164242.000,5689104.000,3986967.000,5979927.000,4349207.000,5349593.000,3869767.000,7314624.000,5598401.000,16056000.000,9394000.000,8068000.000,8797000.000,7718000.000
OtherLiabilitiesCurrent,,,,,156681.000,469942.000,271846.000,406111.000,528507.000,539973.000,359916.000,405106.000,460122.000,490224.000,392593.000,439756.000,522725.000,542096.000,419653.000,856000.000,562000.000,618000.000,538000.000,584000.000
PrepaidExpenseAndOtherAssetsCurrent,,,,932679.000,1250166.000,1297052.000,1081421.000,1291952.000,913342.000,1003558.000,901228.000,934902.000,1810924.000,1275616.000,936915.000,1354780.000,2016090.000,1625269.000,1356101.000,4512000.000,4342000.000,3776000.000,2794000.000,2948000.000
PrepaidExpenseCurrent,418743.000,490424.000,498172.000,,,,,,,,,,,,,,,,,,,,,
PrepaidTaxes,,1255635.000,834750.000,,1078899.000,971755.000,1809220.000,0.000,415587.000,0.000,0.000,,,969859.000,1120487.000,0.000,2529288.000,1188242.000,426818.000,529000.000,0.000,1264000.000,567000.000,934000.000
PropertyPlantAndEquipmentGross,20432613.000,20846712.000,30745472.000,22740380.000,23757128.000,24499157.000,26528148.000,27232708.000,27991361.000,28559757.000,27747586.000,27826867.000,28003992.000,28498812.000,27246222.000,27568908.000,27693632.000,27726513.000,27732513.000,26268000.000,26257000.000,27192000.000,27189000.000,27189000.000
PropertyPlantAndEquipmentNet,8307712.000,8186000.000,17419231.000,17283938.000,17690081.000,17773513.000,19029974.000,20168357.000,20059548.000,19783772.000,19231372.000,18380952.000,17623399.000,17257077.000,17038619.000,16449991.000,15659465.000,15019629.000,14350669.000,14795000.000,13911000.000,14164000.000,13439000.000,12721000.000
RetainedEarningsAccumulatedDeficit,21204928.000,23211274.000,25783486.000,26343455.000,29515670.000,31350218.000,24315320.000,25609429.000,28444230.000,30062637.000,34416120.000,35767726.000,38485051.000,41450737.000,41805764.000,40071705.000,38741618.000,35046800.000,31206022.000,20956000.000,14295000.000,11293000.000,10046000.000,6908000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,82437.000,94729.000,,,,153674.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,60.650,59.120,,,,58.150,,,,,,,,,,,,,
