,2011-07-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
PaymentsForRepurchaseOfRedeemablePreferredStock,,7299488.000,,,,,,,,7612558.000,,,,6424035.000,,,,,,,,,
PaymentsOfCapitalDistribution,,,,,,-92493.000,,,,38809.000,,,,,,,,,,,,,
ProceedsFromInterestReceived,,433448.000,,,,160852.000,,,,,,,,,,,,,,,,,
ProceedsFromOperatingActivities,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
Revenues,563236.000,387971.000,260717.000,214439.000,189729.000,146684.000,125440.000,120994.000,107512.000,84191.000,55226.000,39198.000,420.000,,,,,0.000,0.000,0.000,,0.000,0.000
SalesRevenueNet,563236.000,387971.000,260717.000,214439.000,189729.000,146684.000,125440.000,120994.000,107512.000,84191.000,55226.000,39198.000,420.000,,,,,0.000,0.000,0.000,,0.000,0.000
SponsorFees,130819.000,86806.000,75208.000,65853.000,67856.000,68420.000,70331.000,68310.000,61894.000,57646.000,50422.000,44945.000,37338.000,29642.000,22704.000,23796.000,23631.000,23064.000,23206.000,23483.000,22733.000,21469.000,21079.000
StockIssuedDuringPeriodSharesIssuedForCash,,,,,,50000.000,,,,,,,,0.000,,,,,,,,,
StockIssuedDuringPeriodValueIssuedForCash,,,,,,7540532.000,,,,,,,,0.000,,,,,,,,,
StockRedeemedOrCalledDuringPeriodShares,,,,,,,,,,50000.000,,,,50000.000,,,,,,,,,
StockRedeemedOrCalledDuringPeriodValue,,,,,,,,,,7612558.000,,,,6424035.000,,,,,,,,,
TemporaryEquityForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,-294245.000,,,,595872.000,
TemporaryEquityStockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,512778.000,458696.000,,451087.000,467416.000,448370.000,-925366.000,372826.000,334270.000,300000.000,-689562.000,228261.000,200000.000,200000.000,-421138.000,200000.000,200000.000,200000.000,-400000.000,200000.000,200000.000
