,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,5031000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,28994000.000,20297000.000,,2067000.000,1308000.000,1430000.000,14350000.000,18178000.000,31522000.000,25562000.000,17740000.000,40476000.000,34881000.000,33583000.000,43430000.000,38758000.000,46009000.000,42991000.000,45679000.000,38645000.000,26512000.000,23034000.000,23320000.000,20898000.000,18583000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,10916000.000,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,9586000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,56844000.000,66144000.000,,43503000.000,30943000.000,16663000.000,7929000.000,4188000.000,5706000.000,10989000.000,18342000.000,27257000.000,35528000.000,36258000.000,29619000.000,33268000.000,27661000.000,29531000.000,27522000.000,32041000.000,44840000.000,44758000.000,45458000.000,51809000.000,42940000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,54151000.000,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,100455000.000,86441000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,2000.000,0.000,0.000,0.000,0.000,0.000,-9000.000,-4000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,,,17740000.000,40476000.000,34881000.000,33583000.000,43430000.000,38758000.000,46009000.000,42991000.000,45679000.000,38645000.000,26512000.000,23034000.000,23320000.000,20898000.000,18583000.000
AvailableforsaleSecuritiesGrossUnrealizedGain,,976000.000,685000.000,454000.000,293000.000,149000.000,67000.000,25000.000,25000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,,,,,,,,,6306000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,,5700000.000,5900000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,6400000.000,6400000.000,6400000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,,,,,,,,,,,,1400000.000,1400000.000,1400000.000,1400000.000,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,7600000.000,7100000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesDeferredRevenue,,,1600000.000,1600000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,16400000.000,17000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,2600000.000,3900000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,6186000.000,6254000.000,6304000.000,6629000.000,0.000,0.000,0.000,,,,,,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,1300000.000,,,,
CapitalizedComputerSoftwareNet,,,,31300000.000,,,,30600000.000,,,,28500000.000,,,,28100000.000,,,,27200000.000,,,,25400000.000,,
CashAndCashEquivalentsAtCarryingValue,76692000.000,72153000.000,52020000.000,61977000.000,82945000.000,91463000.000,99294000.000,93220000.000,105484000.000,107581000.000,114784000.000,124097000.000,93555000.000,88455000.000,90451000.000,94003000.000,99423000.000,102654000.000,97213000.000,88027000.000,92519000.000,61441000.000,95713000.000,93570000.000,99134000.000,118023000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,93622000.000,63550000.000,95713000.000,93570000.000,99134000.000,118023000.000
CashAndCashEquivalentsFairValueDisclosure,,72153000.000,52020000.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000.000,100000000.000,100000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,15852000.000,15338000.000,14651.000,13882000.000,13574.000,13201000.000,12799000.000,12393000.000,12393000.000,12393000.000,12393000.000,12361000.000,12315000.000,12278000.000,12250000.000,12243000.000,12224000.000,12117000.000,11976000.000,11824000.000,11722000.000,11607000.000,11507000.000,11545000.000,11587000.000,11672000.000
CommonStockSharesOutstanding,15852000.000,15338000.000,14651.000,13882000.000,13574.000,13201000.000,12799000.000,12393000.000,12393000.000,12393000.000,12393000.000,12361000.000,12315000.000,12278000.000,12250000.000,12243000.000,12224000.000,12117000.000,11976000.000,11824000.000,11722000.000,11607000.000,11507000.000,11545000.000,11587000.000,11672000.000
CommonStockValue,159000.000,153000.000,147000.000,139000.000,136000.000,132000.000,128000.000,124000.000,124000.000,124000.000,124000.000,124000.000,123000.000,123000.000,122000.000,122000.000,122000.000,121000.000,120000.000,118000.000,117000.000,116000.000,115000.000,115000.000,116000.000,117000.000
CostMethodInvestments,,,,,,,,,,,,,1100000.000,1100000.000,1500000.000,1500000.000,1500000.000,1500000.000,1900000.000,2400000.000,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,16993000.000,,,,14505000.000,,,,13907000.000,,,,13276000.000,,,,15189000.000,,
DeferredRentCreditNoncurrent,4425000.000,4342000.000,4231000.000,4215000.000,4092000.000,4121000.000,4149000.000,4150000.000,3561000.000,3437000.000,3355000.000,3221000.000,3072000.000,2716000.000,2598000.000,2440000.000,2261000.000,2083000.000,2099000.000,1874000.000,1638000.000,1402000.000,14067000.000,13693000.000,13325000.000,12957000.000
DeferredRevenueCurrent,4685000.000,5022000.000,8216000.000,7769000.000,7612000.000,8850000.000,11710000.000,9651000.000,9868000.000,9451000.000,11157000.000,10736000.000,11614000.000,10627000.000,12469000.000,11718000.000,11484000.000,12163000.000,13295000.000,12763000.000,10712000.000,13099000.000,16188000.000,12398000.000,14967000.000,14811000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,,6501000.000,,
DeferredTaxAssetsGross,,,,10858000.000,,,,12804000.000,,,,13240000.000,,,,13351000.000,,,,14848000.000,,,,23543000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,-9123000.000,,,,,,,,,,,,,,,,,,,,1853000.000,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,1348000.000,,975000.000,0.000
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,17042000.000,,
DeferredTaxAssetsNetCurrent,2477000.000,2621000.000,2063000.000,3452000.000,3490000.000,3273000.000,3101000.000,3481000.000,3484000.000,3486000.000,3380000.000,2846000.000,2868000.000,2892000.000,2809000.000,2809000.000,2868000.000,2822000.000,2936000.000,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,928000.000,,,,1926000.000,,,,2957000.000,,,,3102000.000,,,,3439000.000,,,,1069000.000,,
DeferredTaxAssetsOther,,,,34000.000,,,,22000.000,,,,1000.000,,,,17000.000,,,,42000.000,,,,0.000,,
DeferredTaxAssetsOtherComprehensiveLoss,,,,,,,,,,,,,,,,14000.000,,,,22000.000,,,,52000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,3642000.000,,,,4596000.000,,,,4833000.000,,,,4993000.000,,,,5963000.000,,,,5611000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,4033000.000,,,,3200000.000,,,,2198000.000,,,,1823000.000,,,,1734000.000,,,,6429000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,2221000.000,,,,3060000.000,,,,3251000.000,,,,3402000.000,,,,3648000.000,,,,3881000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,2172000.000,,,,2529000.000,,,,3074000.000,,,,6501000.000,,
DeferredTaxLiabilities,,,,19981000.000,,,,4889000.000,,,,3437000.000,,,,3085000.000,,,,1502000.000,,,,0.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,1646000.000,,,,1083000.000,,,,597000.000,,,,388000.000,,,,270000.000,,,,2234000.000,,
DeferredTaxLiabilitiesNoncurrent,7792000.000,11862000.000,13815000.000,12575000.000,12308000.000,10652000.000,10521000.000,8370000.000,7948000.000,8344000.000,8069000.000,6283000.000,5786000.000,5729000.000,5674000.000,5894000.000,6058000.000,5473000.000,5291000.000,1502000.000,1277000.000,3364000.000,0.000,,,577000.000
DeferredTaxLiabilitiesOther,,,,,,,,97000.000,,,,27000.000,,,,0.000,,,,,,,,8000.000,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,169000.000,,,,6000.000,,,,16000.000,,,,0.000,,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,1269000.000,,,,1376000.000,,,,1441000.000,,,,1710000.000,,,,1816000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,16095000.000,,,,14538000.000,,,,12489000.000,,,,12078000.000,,,,11296000.000,,,,11131000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,1103000.000,2109000.000,0.000,0.000,0.000,0.000
DividendsPayableCurrent,,,,,,,,,,,,,4380000.000,4353000.000,4365000.000,4622000.000,4680000.000,4667000.000,4639000.000,4824000.000,4730000.000,4697000.000,4685000.000,4945000.000,4944000.000,4978000.000
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,4346000.000,,,,4552000.000,,4561000.000,4500000.000,4646000.000,4638000.000,4609000.000,4554000.000,4785000.000,4813000.000,4847000.000
EmployeeRelatedLiabilitiesCurrent,,7194000.000,5288000.000,8978000.000,4915000.000,7948000.000,5092000.000,9165000.000,5332000.000,8796000.000,8635000.000,12088000.000,5645000.000,9113000.000,8189000.000,7482000.000,7514000.000,11072000.000,8962000.000,8188000.000,8677000.000,13426000.000,12779000.000,12976000.000,8911000.000,6745000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,9300000.000,,,,7300000.000,,,,8200000.000,,,,6500000.000,,,,5200000.000,,,,4900000.000,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,548000.000,,,,-1878000.000,,,,,,,,,,,,,,,,579000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,1878000.000,,,,868000.000,,,,539000.000,,,,498000.000,,,,719000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,,,,492000.000,,,,188000.000,,,,118000.000,,,,49000.000,,,,0.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,,399000.000,,,,303000.000,,,,70000.000,,,,70000.000,,,,0.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,,498000.000,,,,399000.000,,,,303000.000,,,,70000.000,,,,62000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,539000.000,,,,498000.000,,,,399000.000,,,,303000.000,,,,200000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,868000.000,,,,539000.000,,,,498000.000,,,,399000.000,,,,340000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,,,,1900000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,,4674000.000,,,,2795000.000,,,,1927000.000,,,,1389000.000,,,,1321000.000,,
Goodwill,,,16370000.000,16980000.000,16914000.000,17002000.000,16916000.000,16970000.000,16925000.000,16885000.000,16853000.000,16969000.000,17042000.000,17089000.000,17106000.000,16961000.000,16815000.000,16865000.000,16900000.000,16872000.000,,26829000.000,25312000.000,23310000.000,23331000.000,23331000.000
IndefiniteLivedTradeNames,,,,,,,,,,,,,,,,,,,,,,,,7900000.000,,
IntangibleAssetsNetExcludingGoodwill,,,7522000.000,6552000.000,6082000.000,5613000.000,5143000.000,4674000.000,4204000.000,3734000.000,3265000.000,2795000.000,2377000.000,2239000.000,2062000.000,1927000.000,1792000.000,1658000.000,1523000.000,1389000.000,,8862000.000,8674000.000,9221000.000,9009000.000,8827000.000
LettersOfCreditOutstandingAmount,,,,1600000.000,,,,,,,,,,,,,,,,,,,,,,
Liabilities,53303000.000,53971000.000,69724000.000,71694000.000,66686000.000,65481000.000,65121000.000,60786000.000,59399000.000,65698000.000,67712000.000,68230000.000,63793000.000,61337000.000,62427000.000,59323000.000,59764000.000,67694000.000,67146000.000,52476000.000,57634000.000,69011000.000,74316000.000,69021000.000,65218000.000,62465000.000
LiabilitiesAndStockholdersEquity,252284000.000,243817000.000,245317000.000,235473000.000,229768000.000,226193000.000,219213000.000,212888000.000,221760000.000,237732000.000,246564000.000,250249000.000,248259000.000,246063000.000,249489000.000,254357000.000,258408000.000,266990000.000,264332000.000,250355000.000,256143000.000,267104000.000,274501000.000,277313000.000,281786000.000,287302000.000
LiabilitiesCurrent,40566000.000,37242000.000,45469000.000,48479000.000,43584000.000,43837000.000,43887000.000,41841000.000,46127000.000,51727000.000,53834000.000,56185000.000,52232000.000,49918000.000,50965000.000,47291000.000,48734000.000,57229000.000,56727000.000,46039000.000,52719000.000,61939000.000,58180000.000,53012000.000,50014000.000,46844000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,8202000.000,9356000.000,0.000,0.000,,
LineOfCredit,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,10000000.000,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
MarketableSecurities,,,,,,,,,,,,36082000.000,67733000.000,70409000.000,69841000.000,73049000.000,72026000.000,73670000.000,72522000.000,73201000.000,70686000.000,71352000.000,67792000.000,68778000.000,72707000.000,61523000.000
MarketableSecuritiesCurrent,108842000.000,100455000.000,86441000.000,65067000.000,45570000.000,32251000.000,18093000.000,22279000.000,22366000.000,37228000.000,36551000.000,18342000.000,27257000.000,35528000.000,36258000.000,29619000.000,33268000.000,27661000.000,29531000.000,27522000.000,32041000.000,44840000.000,44758000.000,45458000.000,51809000.000,42940000.000
OperatingLeasesFutureMinimumPaymentsDue,,29218000.000,47540000.000,46755000.000,42622000.000,40604000.000,39097000.000,37521000.000,36743000.000,35096000.000,34233000.000,32531000.000,30817000.000,28717000.000,26934000.000,25120000.000,21824000.000,20107000.000,18554000.000,16993000.000,14818000.000,15186000.000,63976000.000,62144000.000,60532000.000,59046000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,2819000.000,1647000.000,7032000.000,5186000.000,3158000.000,1615000.000,6458000.000,4918000.000,3281000.000,1730000.000,6754000.000,5029000.000,3499000.000,1753000.000,8116000.000,4837000.000,3114000.000,1570000.000,6172000.000,4199000.000,3175000.000,1943000.000,7461000.000,5759000.000,3873000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,5912000.000,6539000.000,6708000.000,6401000.000,6401000.000,6401000.000,6548000.000,6690000.000,6688000.000,6686000.000,5596000.000,5596000.000,4878000.000,4878000.000,0.000,0.000,0.000,0.000,0.000,0.000,168000.000,5203000.000,4597000.000,4597000.000,4681000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,6920000.000,6441000.000,6546000.000,6240000.000,6240000.000,6239000.000,6401000.000,6552000.000,6553000.000,6686000.000,6692000.000,6692000.000,6009000.000,6010000.000,4877000.000,4876000.000,4876000.000,4876000.000,0.000,11000.000,416000.000,5606000.000,5135000.000,5180000.000,5233000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,6729000.000,6277000.000,6592000.000,6299000.000,6303000.000,6299000.000,6240000.000,6516000.000,6520000.000,6789000.000,6693000.000,6695000.000,6185000.000,6186000.000,5950000.000,5942000.000,5945000.000,5943000.000,4876000.000,4879000.000,5284000.000,6501000.000,5613000.000,5613000.000,5668000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,6838000.000,6695000.000,6658000.000,6376000.000,6382000.000,6423000.000,6302000.000,6471000.000,6459000.000,6747000.000,6796000.000,6805000.000,8146000.000,8107000.000,6177000.000,6169000.000,6172000.000,6165000.000,5945000.000,5729000.000,6143000.000,7330000.000,6540000.000,6585000.000,6712000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,19941000.000,13219000.000,12120000.000,12120000.000,12120000.000,5572000.000,5596000.000,5595000.000,5595000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37393000.000,32798000.000,32798000.000,32879000.000
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,3044000.000,3269000.000,,1302000.000,1504000.000,2180000.000,,2220000.000,2162000.000
OtherAssetsNoncurrent,,,,,,,,,,,,,1063000.000,1063000.000,1453000.000,1453000.000,1453000.000,1508000.000,1923000.000,2387000.000,6641000.000,7480000.000,7670000.000,7875000.000,8047000.000,7821000.000
OtherCommitment,,,,,,,,,,,,,3900000.000,3900000.000,3500000.000,3500000.000,3500000.000,3500000.000,2800000.000,,,,,,,
OtherLiabilitiesCurrent,,13068000.000,15370000.000,12043000.000,13464000.000,14498000.000,10783000.000,9943000.000,11246000.000,12536000.000,12104000.000,8689000.000,3768000.000,2704000.000,2476000.000,2095000.000,2193000.000,,,1799000.000,,,,2152000.000,,
OtherLiabilitiesNoncurrent,520000.000,525000.000,6209000.000,6425000.000,6702000.000,6871000.000,6564000.000,6425000.000,1763000.000,2190000.000,2454000.000,2541000.000,2703000.000,2974000.000,3190000.000,3698000.000,2711000.000,2909000.000,3029000.000,3061000.000,2000000.000,2306000.000,2069000.000,2316000.000,1879000.000,2087000.000
PrepaidExpenseAndOtherAssetsCurrent,,9647000.000,14706000.000,12493000.000,9074000.000,12514000.000,12161000.000,11124000.000,8834000.000,11688000.000,14454000.000,10548000.000,8744000.000,10050000.000,11033000.000,9007000.000,9304000.000,13289000.000,16333000.000,14581000.000,12472000.000,15487000.000,14883000.000,17877000.000,13111000.000,11308000.000
PropertyPlantAndEquipmentGross,,,,150656000.000,,,,172148000.000,,,,189794000.000,,,,183506000.000,,,,191501000.000,,,,190884000.000,,
PropertyPlantAndEquipmentNet,43813000.000,46694000.000,48467000.000,50713000.000,48548000.000,47739000.000,46946000.000,45240000.000,43784000.000,42269000.000,41114000.000,39993000.000,39383000.000,39249000.000,37728000.000,37246000.000,38785000.000,38300000.000,36541000.000,34762000.000,34206000.000,33765000.000,33054000.000,34121000.000,34936000.000,35793000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,778000.000,629000.000,1180000.000,1576000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
RestructuringReserve,,300000.000,,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,107199000.000,122714000.000,132649000.000,58253000.000,58416000.000,60202000.000,55208000.000,54284000.000,62940000.000,71760000.000,75482000.000,77463000.000,78853000.000,78070000.000,77734000.000,82830000.000,84913000.000,84757000.000,82262000.000,83184000.000,81944000.000,80917000.000,82670000.000,86689000.000,93009000.000,98917000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,63.880,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,92000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,62.530,,,,,,,,,,,,,,,,,,,,,,
