,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,,,,2500000.000,4000000.000,819881000.000,,,,774876000.000,,,,726054000.000,,,,927405000.000,,,,790111000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,,,,,,,466829000.000,,,,468548000.000,,,,466170000.000,,,,480319000.000,,,,189692000.000,
CashAndCashEquivalentsAtCarryingValue,224964000.000,146782000.000,180726000.000,319372000.000,432520000.000,490675000.000,652330000.000,690439000.000,626804000.000,441802000.000,418108000.000,287538000.000,358200000.000,335946000.000,275719000.000,129255000.000,119491000.000,94803000.000,152889000.000,115168000.000,109254000.000,310738000.000,273635000.000,209051000.000
CommitmentsAndContingencies,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000
CommonStockSharesIssued,177641171.780,192121020.000,207975777.000,227940523.000,248979350.000,269241629.000,310548664.000,313448326.000,316557850.000,319718689.000,322918082.782,326206487.000,329709891.000,333266846.000,336843388.000,340168558.000,343364132.000,346427763.000,337065419.000,,,,,
CommonStockSharesOutstanding,,,,,,,,,311933180.000,314648689.000,317353899.000,320249834.000,322963325.000,325903988.000,328480839.000,331806009.000,333426101.000,334976075.000,337065419.000,339163583.000,340970041.000,342748756.000,343575840.000,345489866.000
CommonStockValue,178000.000,192000.000,208000.000,228000.000,249000.000,269000.000,310000.000,313000.000,316000.000,320000.000,323000.000,326000.000,330000.000,333000.000,337000.000,340000.000,343000.000,346000.000,337000.000,339000.000,341000.000,343000.000,343000.000,345000.000
ConstructionInProgressGross,82856000.000,64741000.000,90176000.000,82525000.000,15076000.000,9863000.000,71285000.000,60883000.000,74499000.000,98357000.000,127935000.000,141129000.000,132763000.000,123274000.000,110983000.000,111011000.000,8588000.000,2273000.000,1068000.000,2019000.000,9550000.000,1578000.000,0.000,
ConstructionLoan,,,,,,,,,,,,,,,,,,1800000.000,,1000000.000,1500000.000,,,
CreditDerivativeMaximumExposureUndiscounted,,,,,,,,,,2700000.000,3100000.000,2300000.000,1800000.000,12700000.000,24300000.000,48100000.000,41400000.000,38700000.000,41900000.000,30700000.000,34200000.000,47300000.000,38600000.000,34900000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,49751000.000,84000000.000
DebtInstrumentCarryingAmount,,,,,,,,,,1801377000.000,1921163000.000,1947976000.000,1944540000.000,1922223000.000,1899633000.000,1852187000.000,1926170000.000,1906968000.000,2009789000.000,1995259000.000,2049736000.000,2081744000.000,2087745000.000,1993328000.000
DebtInstrumentPeriodicPaymentTermsBalloonPaymentToBePaid,,,,,,,,,,,,,,,,,,,,,,180600000.000,,
DebtInstrumentUnamortizedDiscount,,,,,813000.000,,,,,,,,,,,,,,,600000.000,1000000.000,1100000.000,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,780000.000,7730000.000,7343000.000,6956000.000,6041000.000,5562000.000,3966000.000,3692000.000,3418000.000,3144000.000,2870000.000,2595000.000,2420000.000,2356000.000,2662000.000,4330000.000,4160000.000,6253000.000,5261000.000
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,,1904548000.000,2007433000.000,1979746000.000,2034140000.000,2067196000.000,2072001000.000,1979407000.000
DebtWeightedAverageInterestRate,,,,,0.043,0.046,0.043,0.046,0.045,0.047,0.046,0.041,0.044,0.035,0.037,0.041,0.044,0.043,0.029,0.020,0.013,0.011,0.020,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,12851000.000,11266000.000,10388000.000,9491000.000,8660000.000
DeferredOfferingCosts,,,,,19100000.000,19800000.000,20100000.000,20800000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,16200000.000,,,,33100000.000,,,,33000000.000,
DeferredTaxAssetsNet,,,,,,,,,,,3000000.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,,,,30800000.000,,,,35100000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,6200000.000,,,,,,,,,,,,32000000.000,,,,19900000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,23500000.000,,,,21300000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,9000000.000,,,,13100000.000,,,,29000000.000,,,,28100000.000,
DeferredTaxLiabilities,,,,,,,,,,,7108000.000,2992000.000,4344000.000,5389000.000,12234000.000,11919000.000,12936000.000,13572000.000,24929000.000,26854000.000,27953000.000,30022000.000,,33625000.000
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,,,,,,11341000.000,6188000.000,5276000.000
DerivativeAssets,,,,,,,8458000.000,14717000.000,14244000.000,,,,,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,,,,,,,32563000.000,41502000.000,37383000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,7334000.000,11148000.000,9663000.000,8683000.000,20184000.000,32094000.000,61769000.000,52855000.000,41766000.000,43945000.000,34128000.000,37033000.000,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,22894000.000,27003000.000,27446000.000,27704000.000,14498000.000,17458000.000,24016000.000,19105000.000,13691000.000,10841000.000,13850000.000,13453000.000,,,
DerivativeLiabilities,,,,,,,23816000.000,18231000.000,15026000.000,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,,23000000.000,19200000.000,14800000.000,,,,,,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,,,,,22500000.000,25100000.000,27600000.000,27900000.000,16300000.000,18500000.000,25800000.000,19900000.000,15500000.000,11400000.000,15200000.000,14100000.000,12000000.000,6700000.000,5300000.000
DividendsPayableCurrentAndNoncurrent,26898000.000,29918000.000,32288000.000,35106000.000,38534000.000,41712000.000,46412000.000,50207000.000,50689000.000,51130000.000,51570000.000,52041000.000,52482000.000,52959000.000,53378000.000,53921000.000,54182000.000,54434000.000,54775000.000,55113000.000,55408000.000,55697000.000,55830000.000,56142000.000
DueFromAffiliates,,,,,,,,,,,,,,,,,,,,,,,900000.000,1000000.000
DueToRelatedPartiesCurrentAndNoncurrent,24054000.000,30538000.000,27747000.000,27029000.000,21248000.000,21755000.000,29527000.000,24986000.000,20087000.000,20799000.000,20211000.000,14539000.000,14200000.000,12554000.000,12634000.000,15594000.000,12407000.000,10350000.000,13634000.000,9934000.000,10089000.000,9389000.000,11723000.000,10134000.000
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,,,,,,,,,25900000.000,25000000.000,23900000.000,32100000.000,31000000.000,30200000.000,29100000.000,27900000.000,26500000.000,25300000.000,23500000.000,22300000.000,19100000.000,19600000.000
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,1088357000.000,1099466000.000,1301090000.000,,,,1706407000.000,,,,1850404000.000,,,,4106483000.000,,,,4066810000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,92119000.000,,,,100844000.000,,,,325315000.000,,,,447944000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,,-388546000.000,384422000.000,522022000.000,,,,837821000.000,,,,891150000.000,,,,1250702000.000,,,,999713000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,699811000.000,715044000.000,755147000.000,,,,868586000.000,,,,959254000.000,,,,2856141000.000,,,,3067097000.000,
EquityMethodInvestmentSummarizedFinancialInformationMinorityInterest,,,,,,,2174000.000,,,,,,,,,,,,360000.000,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,1360072000.000,,,,1494621000.000,,,,3378044000.000,,,,3293234000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,776467000.000,,,,858410000.000,,,,2530826000.000,,,,2619153000.000,
EquityMethodInvestments,207401000.000,193798000.000,187067000.000,187412000.000,187196000.000,184848000.000,275133000.000,279289000.000,320355000.000,363727000.000,412964000.000,506543000.000,497691000.000,489167000.000,531000000.000,532047000.000,535934000.000,526132000.000,514147000.000,513199000.000,481946000.000,477362000.000,451105000.000,487420000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,1419000.000,1353000.000,,,,,,,,,,,,,,,,,,
FinancialInstrumentsOwnedMortgagesMortgageBackedAndAssetBackedSecuritiesAtFairValue,,,,,,,,,,,,,,,,954000.000,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,55655000.000,65006000.000,74833000.000,85738000.000,96818000.000,107696000.000,118524000.000,126691000.000,135863000.000,142513000.000,155223000.000,166304000.000,164362000.000,172626000.000,177036000.000,191240000.000,206705000.000,220781000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,259887000.000,272051000.000,274106000.000,285478000.000,314441000.000,297926000.000,294481000.000,294224000.000,287471000.000,255896000.000,258630000.000,273840000.000,275790000.000,257354000.000,,,,254036000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,35652000.000,,,,39959000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,7570000.000,34551000.000,24801000.000,16701000.000,8970000.000,35040000.000,,,,36321000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,28706000.000,18980000.000,9302000.000,,27509000.000,18613000.000,9309000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,22715000.000,26175000.000,25812000.000,26438000.000,28655000.000,29204000.000,29485000.000,29508000.000,28998000.000,28850000.000,29844000.000,31203000.000,31683000.000,33517000.000,,,,34916000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,23326000.000,27141000.000,26551000.000,27400000.000,30195000.000,29287000.000,29484000.000,29590000.000,29082000.000,28887000.000,29881000.000,31240000.000,31720000.000,33738000.000,,,,35021000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,25115000.000,29440000.000,28582000.000,29496000.000,32408000.000,30970000.000,31997000.000,32034000.000,31518000.000,28970000.000,29960000.000,31321000.000,31799000.000,33967000.000,,,,35157000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,28103000.000,31510000.000,30618000.000,31534000.000,34466000.000,33214000.000,36304000.000,36388000.000,35878000.000,31732000.000,32717000.000,33695000.000,34156000.000,34039000.000,,,,35474000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,556978000.000,556788000.000,573674000.000,616653000.000,655056000.000,662982000.000,662586000.000,649888000.000,651241000.000,653345000.000,676328000.000,681567000.000,689330000.000,696495000.000,695333000.000,701789000.000,724067000.000,728874000.000
FiniteLivedIntangibleAssetsNet,,,,,,,501323000.000,491782000.000,498841000.000,530915000.000,558238000.000,555286000.000,544062000.000,523197000.000,515378000.000,510832000.000,521105000.000,515263000.000,524968000.000,523869000.000,518297000.000,510549000.000,517362000.000,508093000.000
ForeignCurrencyCashFlowHedgeDerivativeAtFairValueNet,,,,,,,4439000.000,12869000.000,9374000.000,-3336000.000,-7976000.000,-8938000.000,-8470000.000,14230000.000,26267000.000,50455000.000,42850000.000,39466000.000,41745000.000,31679000.000,35136000.000,30305000.000,39253000.000,34992000.000
Goodwill,,,,,,,,,,,4062000.000,0.000,342000.000,318000.000,304000.000,304000.000,304000.000,304000.000,304000.000,304000.000,304000.000,304000.000,304000.000,304000.000
IntangibleAssetsNetExcludingGoodwill,263642000.000,397835000.000,334137000.000,390247000.000,375933000.000,411805000.000,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,562300000.000,555286000.000,544404000.000,523515000.000,515682000.000,511136000.000,521409000.000,515567000.000,525272000.000,524173000.000,518601000.000,510853000.000,517666000.000,508397000.000
InterestRateCashFlowHedgeDerivativeAtFairValueNet,,,,,-14756000.000,10345000.000,-20141000.000,,,,,,,,,,,,,,,,,
InterestRateDerivativesAtFairValueNet,,,,,,,,,-11270000.000,-12311000.000,-9811000.000,-11643000.000,-13963000.000,-12652000.000,-13978000.000,-14592000.000,-11099000.000,-13363000.000,-10423000.000,-13183000.000,-13240000.000,-10931000.000,-5787000.000,-4535000.000
Liabilities,985381000.000,1257420000.000,1318353000.000,1481982000.000,1460607000.000,1574362000.000,1901792000.000,1976818000.000,1993093000.000,2070312000.000,2229341000.000,2255506000.000,2257247000.000,2221220000.000,2220500000.000,2168221000.000,2239942000.000,2218508000.000,2331420000.000,2308033000.000,2359326000.000,2384460000.000,2383919000.000,2272508000.000
LiabilitiesAndStockholdersEquity,2539705000.000,2896990000.000,3045812000.000,3380542000.000,3484016000.000,3751221000.000,4416299000.000,4463633000.000,4480124000.000,4559815000.000,4713369000.000,4720615000.000,4723586000.000,4639162000.000,4605897000.000,4479340000.000,4576658000.000,4540326000.000,4626015000.000,4633769000.000,4714545000.000,4762887000.000,4698923000.000,4595115000.000
LiabilitiesFairValueDisclosure,,,,,-14765000.000,,,,,,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,53706000.000,113162000.000,25338000.000,19682000.000,49719000.000,49751000.000,84000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,75000000.000,,196200000.000,136800000.000,224307500.000,230000000.000,200000000.000,200000000.000,
LongTermDebt,,,,,1276987000.000,1358510000.000,1641182000.000,1712329000.000,1736250000.000,1795336000.000,1915601000.000,1944010000.000,1940848000.000,1918805000.000,1896489000.000,1849317000.000,1923575000.000,1850842000.000,1894271000.000,1954408000.000,2014458000.000,2017477000.000,2022250000.000,1895407000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,858233000.000,928819000.000,843200000.000,930378000.000,952548000.000,1015824000.000,993054000.000,1027950000.000,1030952000.000,1051889000.000,1014313000.000,1018167000.000,1103132000.000,1084377000.000,1010394000.000,1072169000.000,1039067000.000,1058792000.000,785524000.000,788558000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,12903000.000,8871000.000,55612000.000,50832000.000,45313000.000,28378000.000,52726000.000,,,,67858000.000,,,,228367000.000,,,,425252000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,280151000.000,287118000.000,345036000.000,339559000.000,340803000.000,347419000.000,147940000.000,156665000.000,156632000.000,155422000.000,39196000.000,38620000.000,39592000.000,38556000.000,128265000.000,130361000.000,141824000.000,142789000.000,431031000.000,433208000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,62637000.000,65005000.000,294198000.000,287607000.000,291642000.000,298889000.000,355600000.000,361723000.000,365025000.000,354270000.000,154884000.000,153430000.000,154099000.000,197918000.000,39416000.000,39008000.000,33384000.000,33579000.000,234858000.000,341047000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,30334000.000,35230000.000,67030000.000,66817000.000,68125000.000,70880000.000,299506000.000,301277000.000,299894000.000,282058000.000,351238000.000,339037000.000,345719000.000,346598000.000,258474000.000,171500000.000,197415000.000,228260000.000,71017000.000,71365000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,32729000.000,33467000.000,36106000.000,37136000.000,37819000.000,39987000.000,72337000.000,73810000.000,73511000.000,69779000.000,272144000.000,246898000.000,234458000.000,233447000.000,344873000.000,352160000.000,416961000.000,418793000.000,140063000.000,174499000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,26551000.000,18526000.000,8805000.000,,56035000.000,49170000.000,6072000.000,,230061000.000,221085000.000,199531000.000,,184651000.000
MaximumPotentialFutureExposureOnCreditRiskDerivatives,,,,,11400000.000,6800000.000,1200000.000,9900000.000,8300000.000,,,,,,,,,,,,,,,
MinorityInterest,71010000.000,70590000.000,70791000.000,71905000.000,72026000.000,72874000.000,74225000.000,74631000.000,75610000.000,76375000.000,77488000.000,78171000.000,78393000.000,78162000.000,78442000.000,77969000.000,89631000.000,97549000.000,97248000.000,98738000.000,97520000.000,98028000.000,97494000.000,96944000.000
MortgageLoansOnRealEstate,,,,,,,40000000.000,,,,40000000.000,,,,40000000.000,,,,44044000.000,,,,31500000.000,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,40000000.000,,,,,,,,,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,,,,,40000000.000,,,,,,,,,,,,,
NonRecourseDebt,,,,,,214800000.000,469600000.000,93600000.000,118400000.000,178200000.000,296600000.000,22100000.000,29700000.000,57000000.000,67900000.000,17000000.000,101900000.000,108200000.000,170200000.000,69200000.000,108200000.000,122200000.000,170900000.000,
NoncurrentAssets,,,,,,,3599188000.000,,,3929525000.000,3562095000.000,3684445000.000,3641023000.000,3563749000.000,3593287000.000,,,,3689002000.000,3723658000.000,3768994000.000,3675791000.000,3679209000.000,3591178000.000
NotesReceivableGross,,,,,,,,,,,,,,,,82600000.000,82544000.000,579642000.000,539608000.000,544979000.000,555101000.000,554855000.000,539892000.000,619983000.000
NotesReceivableNet,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,,222748000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,3585600000.000,,,,3971008000.000,,,,3716073000.000,,,,4136431000.000,,,,4089034000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,205246000.000,,,,236286000.000,,,,235870000.000,,,,262532000.000,,,,273850000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,211151000.000,,,,242033000.000,,,,240863000.000,,,,270545000.000,,,,283365000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,210725000.000,,,,239980000.000,,,,238773000.000,,,,267337000.000,,,,281007000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,209202000.000,,,,238841000.000,,,,236586000.000,,,,266243000.000,,,,277570000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,208077000.000,,,,237463000.000,,,,236073000.000,,,,263582000.000,,,,276352000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,2541199000.000,,,,2776405000.000,,,,2527908000.000,,,,2806192000.000,,,,2696890000.000,
OperatingLossCarryforwards,,,,,,,25700000.000,,,,,,,,46600000.000,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,6200000.000,,,,,,,,,,,,,,,,,
OtherAssets,68702000.000,67022000.000,86176000.000,75938000.000,92178000.000,107037000.000,124781000.000,128261000.000,125886000.000,148488000.000,130866000.000,193346000.000,179959000.000,215952000.000,221209000.000,297323000.000,286609000.000,279150000.000,258852000.000,270770000.000,317696000.000,265505000.000,228413000.000,286489000.000
OtherDerivativesNotDesignatedAsHedgingInstrumentsAssetsAtFairValue,,,,,,11994000.000,,,,,,,,,,,,,,,,,,
OtherDerivativesNotDesignatedAsHedgingInstrumentsLiabilitiesAtFairValue,,,,,,19148000.000,,,,,,,,,,,,,,,,,,
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,,,77164000.000,80049000.000,80538000.000,78170000.000,77004000.000,79115000.000,78408000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
