,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
EarningsPerShareBasic,0.003,-0.001,-0.002,-0.168,0.282,0.248,0.005,-0.015,-0.052,-0.168,0.025,0.055,-0.077,-0.323,-0.099,-0.086,-0.138,,,,,,
EarningsPerShareDiluted,0.001,-0.001,-0.002,-0.168,0.097,0.323,0.003,-0.015,-0.052,-0.166,0.014,0.033,-0.077,-0.290,-0.099,-0.086,-0.138,,,,,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,,,,,,,,,,,,,5400.000,,,,,,
FairValueAssumptionsExpectedDividendPayments,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,,,0.492,,,,,,,,0.569
FairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,,,0.001,,,,,,,,0.009
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,7201196.000,,,,0.000
GainsLossesOnExtinguishmentOfDebt,165325.000,,,,,,,,,,,,,,,,,,,,,,
GoodwillImpairmentLoss,,,,,,,,,,,,,,,0.000,,,,,,,,
GoodwillOtherChanges,,,,,,,,,,,,,,,1354088.000,,,,,,,,
GrossProfit,737568.000,487316.000,673325.000,1192257.000,1257974.000,1693381.000,1573027.000,1487853.000,1678518.000,1909785.000,1823611.000,1984751.000,2180767.000,2120342.000,2996512.000,3761699.000,2915559.000,-486201.000,2344603.000,2398597.000,2690258.000,3236666.000,3050932.000
IncomeLossFromContinuingOperations,,,,,,,,,,,,,,,,,,,380646.000,575263.000,866607.000,993889.000,734637.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,562604.000,-141646.000,-604637.000,-989622.000,1600903.000,2023850.000,29848.000,-92482.000,-337758.000,-1085865.000,188706.000,427141.000,-614061.000,-3732734.000,-2016654.000,-1951353.000,-3170377.000,6764781.000,380646.000,575263.000,866607.000,993889.000,734637.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,,,,,,,0.015,0.023,0.035,0.039,0.029
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,,,,,,0.015,0.020,0.030,0.035,0.026
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,,,,,,,,,4447279.000,0.000,0.000,-875979.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,,,,,,,,,0.180,0.000,0.000,-0.038,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,,,,0.170,0.000,0.000,-0.058,
IncomeTaxExpenseBenefit,0.000,0.000,0.000,1059707.000,0.000,-1059707.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000
IncomeTaxesPaid,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-12675.000,,,,-121421.000,,,,133701.000,,,,389485.000,,,,775686.000,,,,-1097421.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,,,-265420.000,,,,-296820.000,,,,-218851.000,,,,116018.000,,,,0.000
IncreaseDecreaseInAccountsReceivable,,,-12845.000,,,,92602.000,,,,70545.000,,,,61151.000,,,,-32020.000,,,,355646.000
IncreaseDecreaseInDeferredRevenue,,,,,,,,,,,,,,,-15517.000,,,,289254.000,,,,0.000
IncreaseDecreaseInDerivativeLiabilities,,,54587.000,16763.000,111288.000,-119029.000,0.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInDueFromRelatedParties,,,,,,,,,,,,,,,,,,,-110.000,,,,0.000
IncreaseDecreaseInDueToRelatedParties,,,-66697.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventoriesAndOtherOperatingAssets,,,,,,,29811.000,,,,85213.000,,,,156405.000,,,,-258987.000,,,,33403.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,,,,,,,,-39045.000,,,,-26250.000,,,,0.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,16970.000,,,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,,,,3970335.000,0.000,,,,,,,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,,,,,,5728948.000,0.000,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,362936.000,0.000,,,,,,,,,,
InterestExpense,209996.000,117427.000,46069.000,52682.000,67282.000,891275.000,342565.000,371992.000,733554.000,1003965.000,286794.000,254504.000,146487.000,136285.000,131770.000,132162.000,244812.000,67170.000,131649.000,112889.000,121226.000,117621.000,116199.000
InterestOnConvertibleDebtNetOfTax,,,,,,,,,,,,220637.000,,,,,,,,,,,
InterestPaid,,,8000.000,,,,13049.000,,,,15460.000,,,,22045.000,22303.000,26852.000,42071.000,48250.000,,,,96318.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,,,,,,,,,,,,,,,34000.000,,,,
NetCashProvidedByUsedInFinancingActivities,,,-16000.000,,,,432860.000,,,,-243370.000,,,,4068333.000,,,,-535382.000,,,,-233109.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-16000.000,,,,432860.000,,,,-243370.000,,,,4068333.000,,,,-535382.000,,,,-233109.000
NetCashProvidedByUsedInInvestingActivities,,,,,,,-803544.000,,,,-54000.000,,,,-3018530.000,,,,-476778.000,,,,-300000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,,,-803544.000,,,,-54000.000,,,,-3018530.000,,,,-476778.000,,,,-300000.000
NetCashProvidedByUsedInOperatingActivities,,,-28300.000,,,,-74708.000,,,,191981.000,,,,-950838.000,,,,442300.000,,,,-368021.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-28300.000,,,,-74708.000,,,,191981.000,,,,-950838.000,,,,442300.000,,,,-368021.000
NetIncomeLoss,562604.000,-141646.000,-604637.000,-989622.000,1600903.000,2023850.000,29848.000,-92482.000,-337758.000,-1085865.000,188706.000,427141.000,-653624.000,-3694355.000,-2015110.000,-1951353.000,-3170377.000,-20039251.000,4827925.000,575263.000,866607.000,117910.000,734637.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,39563.000,,-1544.000,0.000,0.000,,,0.000,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,647778.000,-653624.000,,,,,,,,,,
NonoperatingIncomeExpense,298193.000,-55164.000,-618325.000,,1251164.000,,-342565.000,-371992.000,-733554.000,-1003965.000,-266794.000,-254504.000,-120992.000,-173046.000,-131770.000,-132162.000,-239412.000,-67170.000,-131649.000,-112889.000,-121226.000,-117621.000,-116199.000
NotesIssued1,,,,,,,,,,,,,,,,,,,,,,,100000.000
OperatingExpenses,473157.000,573798.000,659637.000,1122172.000,908235.000,1540183.000,1200614.000,1208343.000,1282722.000,1991685.000,1368111.000,1303106.000,2673836.000,5680030.000,4881396.000,5580890.000,5846524.000,-7318152.000,1832308.000,1710445.000,1702425.000,2125156.000,2200096.000
OperatingIncomeLoss,264411.000,-86482.000,13688.000,70085.000,349739.000,153198.000,372413.000,279510.000,395796.000,-81900.000,455500.000,681645.000,-493069.000,-3559688.000,-1884884.000,-1819191.000,-2930965.000,6831951.000,512295.000,688152.000,987833.000,1111510.000,850836.000
OtherIncome,,,,,,,,,,,20000.000,0.000,25495.000,-36761.000,0.000,0.000,5400.000,0.000,,,,,
OtherNoncashExpense,,,,,,,,,,,,,,,146.000,,,,,,,,
OtherNonoperatingIncomeExpense,154789.000,64032.000,-193821.000,-75356.000,652644.000,-556252.000,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,0.000,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,60000.000,,,,0.000,,,,,,,,18592.000
PaymentsForRepurchaseOfOtherEquity,,,,,,,,,,,,,,,,,,,,,,,34925.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,3000000.000,,,,0.000,,,,0.000
PaymentsToAcquireInvestments,,,,,,,,,,,54000.000,,,,0.000,,,,,,,,300000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,803544.000,,,,0.000,,,,18530.000,,,,6296.000,,,,0.000
ProFormaWeightedAverageSharesOutstandingDiluted,,,,5873801.000,10768969.000,,,6342288.000,,,,,19362464.000,,20453284.000,,,,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,,,,,,,,,,,,,,-470482.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,4288596.000,,,,0.000,,,,
ProceedsFromIssuanceOfPrivatePlacement,,,,,,,,,,,,,,,4288596.000,,,,,,,,
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,954120.000,,,,805959.000,,,,0.000
ProceedsFromNotesPayable,,,,,,,546000.000,,,,0.000,,200000.000,,,,,,,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,,,,,,,,,,,59400.000,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,415200.000,,,,0.000,,,,
ProceedsFromWarrantExercises,,,,,,,,,,,,,,,,,,,,,,,68697.000
ProfitLoss,,,,,,,,,,,,,-614061.000,,-2016654.000,-1951353.000,-3170377.000,-20037707.000,4827925.000,,,,734637.000
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,2325.000,,,,0.000
RepaymentsOfDebt,,,,,,,110352.000,,,,183370.000,,,,215133.000,,,,691416.000,,,,246008.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,1314991.000,,,,641831.000,,,,0.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,59459.000,,,,8094.000,,,,2281.000
RepaymentsOfNotesPayable,,,16000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfRelatedPartyDebt,,,,,,,2788.000,,,,0.000,,,,,,,,,,,,
Revenues,2776276.000,2892204.000,3285307.000,4352871.000,5130418.000,5841891.000,5607321.000,5518949.000,6005091.000,6371379.000,5553466.000,6449027.000,8757934.000,10040431.000,11181817.000,12532501.000,12129702.000,-5195639.000,8015341.000,8303227.000,9094443.000,9759377.000,9485164.000
SalesRevenueNet,2776276.000,2892204.000,3285307.000,4352871.000,5130418.000,5841891.000,5607321.000,5518949.000,6005091.000,6371379.000,5533466.000,6449027.000,8732439.000,10077192.000,11181817.000,12532501.000,12124302.000,-5195639.000,8015341.000,8303227.000,9094443.000,9759377.000,9485164.000
SellingGeneralAndAdministrativeExpense,473157.000,573798.000,659637.000,1122172.000,908235.000,1540183.000,1200614.000,1208343.000,1282722.000,1991685.000,1368111.000,1303106.000,2673836.000,5680030.000,4881396.000,5580890.000,5846524.000,-7318152.000,1832308.000,1710445.000,1702425.000,2125156.000,2200096.000
ShareBasedCompensation,,,,186299.000,0.000,,35662.000,,,,33588.000,,,,759603.000,,,,1028908.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,1.893,,,,1.893,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,0.004,,,,0.004,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeituresAndExpirations,,,,,,,,,,,,,,,,,,,,,,,2533246.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,,,,,,,0.000,,,,,,,,367500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.350,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.000,,,,,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,623813.000
StockIssued1,,,,,,,68336.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,,,,,,,,,,,,,,,,,,,658600.000
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,,,,,,,,,,,,,,25000.000,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,253022.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesOther,,,,,,,253232.000,26078.000,,,,,,,,,,,,,,,500959.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,,,,,,,,,,,,,,,133333.000,,,,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,,,,,,,,,,,,,,,,,,,,,2410392.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,40000.000,,,,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,,,,,,,,,,,,,34000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,,,67987.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,,,,,,,37000.000
StockRepurchasedDuringPeriodShares,,,,,,,,,,,85950.000,,,,3110063.000,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,-60000.000,,,,4354088.000,,,,,,,,
StockholdersEquityOtherShares,,,,,,,,,,,16203.000,,,,,,,,,,,,
TreasuryStockSharesRetired,,,,,,,,,,,,,,,,,,,,,,,642688.000
WeightedAverageBasicSharesOutstandingProForma,,,,5873801.000,5673844.000,,,6342288.000,,,,,19362464.000,,14428474.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,742714235.000,221059624.000,283692189.000,5873801.000,10391635.000,-287427403.000,15691467.000,6342288.000,6479385.000,-22012634.000,13563347.000,19566632.000,9374203.000,-31082492.000,20447523.000,22785765.000,22896211.000,-43133496.000,26198706.000,31883014.000,31619778.000,-57716553.000,31854060.000
WeightedAverageNumberOfSharesOutstandingBasic,205371734.000,221059624.000,283692189.000,5873801.000,5673844.000,-289541400.000,6226388.000,6342288.000,6479385.000,-12547555.000,7538537.000,7815537.000,9374203.000,-13306587.000,20447523.000,22785765.000,22896211.000,-43133496.000,24687589.000,25001319.000,25047134.000,-49665017.000,25707164.000
