,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,530000.000,,,,501000.000,,,,424000.000,
Deposits,349905000.000,381560000.000,416163000.000,447993000.000,471833000.000,492474000.000,515735000.000,505109000.000,533071000.000,528190000.000,553320000.000,565562000.000,577209000.000,605666000.000,648974000.000,679036000.000,700005000.000,706991000.000,700739000.000,692303000.000,705161000.000,725239000.000,717988000.000,755290000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,867000.000,,,,664000.000,,,,451000.000,,,,213000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,164000.000,
FederalFundsSold,464000.000,463000.000,463000.000,462000.000,461000.000,461000.000,461000.000,460000.000,459000.000,459000.000,458000.000,458000.000,457000.000,457000.000,456000.000,456000.000,455000.000,454000.000,454000.000,453000.000,453000.000,452000.000,452000.000,452000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,,,,,,,14700000.000,,,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,,,,,,,,,,24219000.000,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,4395000.000,4525000.000,4745000.000,4772000.000,5088000.000,5177000.000,5171000.000,5412000.000,5755000.000,6356000.000,7192000.000,7396000.000,7808000.000,7554000.000,7673000.000,7896000.000,8226000.000,8320000.000,8287000.000,8241000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,706000.000,497000.000,327000.000,441000.000,446000.000,472000.000,604000.000,566000.000,291000.000,291000.000,,106000.000,70000.000,165000.000,347000.000,180000.000,,,,
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,396105000.000,411725000.000,426624000.000,434993000.000,459713000.000,461907000.000,460817000.000,493192000.000,527724000.000,578679000.000,625204000.000,642034000.000,643917000.000,617542000.000,637070000.000,644627000.000,646739000.000,650504000.000,632555000.000,657402000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,6704000.000,6330000.000,9105000.000,10554000.000,12698000.000,12318000.000,11648000.000,10065000.000,10202000.000,9966000.000,8754000.000,8381000.000,7657000.000,7586000.000,7992000.000,7666000.000,8143000.000,9702000.000,28016000.000,27570000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,6567000.000,,239000.000,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,708000.000,707000.000,6567000.000,4510000.000,4510000.000,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,1195000.000,1194000.000,7593000.000,8774000.000,8772000.000,8496000.000,7766000.000,6531000.000,6343000.000,5599000.000,5574000.000,5511000.000,5453000.000,5396000.000,5330000.000,5160000.000,6988000.000,8247000.000,7880000.000,10801000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,,10000.000,129000.000,,,90000.000,160000.000,1428000.000,710000.000,335000.000,361000.000,1983000.000,48000.000,100000.000,830000.000,1110000.000,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,417000.000,76000.000,184000.000,262000.000,,,35000.000,,,1055000.000,852000.000,475000.000,475000.000,475000.000,475000.000,475000.000,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,396425000.000,412036000.000,429470000.000,439242000.000,466348000.000,468445000.000,467239000.000,498771000.000,534020000.000,584274000.000,630507000.000,645530000.000,643627000.000,617604000.000,636401000.000,643674000.000,645105000.000,656009000.000,637484000.000,640725000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,5967000.000,5933000.000,5946000.000,6043000.000,6063000.000,5690000.000,5031000.000,3058000.000,3196000.000,2981000.000,2238000.000,2427000.000,7424000.000,6949000.000,7356000.000,7034000.000,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,5967000.000,5933000.000,5946000.000,6043000.000,6063000.000,5690000.000,5031000.000,3058000.000,3196000.000,2981000.000,8519000.000,8147000.000,7424000.000,6949000.000,7356000.000,7034000.000,7514000.000,9075000.000,18753000.000,19272000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,6384000.000,6019000.000,6259000.000,6305000.000,6063000.000,5780000.000,5226000.000,4486000.000,3906000.000,4371000.000,3451000.000,4885000.000,7947000.000,7524000.000,8661000.000,8619000.000,9777000.000,4197000.000,23087000.000,44247000.000
HeldToMaturitySecurities,5238000.000,3910000.000,4787000.000,877000.000,928000.000,3660000.000,5482000.000,9323000.000,11723000.000,21610000.000,18011000.000,11125000.000,13106000.000,13106000.000,15923000.000,11261000.000,8715000.000,8718000.000,5829000.000,5396000.000,5096000.000,5096000.000,7343000.000,8964000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,2000.000,,,,,,,
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,928000.000,3660000.000,5482000.000,9323000.000,11723000.000,21610000.000,18011000.000,11125000.000,13106000.000,13106000.000,15923000.000,11261000.000,8715000.000,8718000.000,5829000.000,5396000.000,5096000.000,5096000.000,7343000.000,8964000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,26192000.000,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,9997000.000,8002000.000,3995000.000,4001000.000,35922000.000,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,928000.000,3660000.000,5482000.000,9323000.000,11723000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,928000.000,3660000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,5482000.000,9323000.000,11723000.000,11616000.000,10014000.000,7126000.000,9106000.000,,15921000.000,11263000.000,8717000.000,8718000.000,5829000.000,5396000.000,5096000.000,5096000.000,7343000.000,8964000.000
HeldToMaturitySecuritiesFairValue,5238000.000,3910000.000,4787000.000,877000.000,928000.000,3660000.000,5482000.000,9323000.000,11723000.000,21613000.000,18016000.000,11121000.000,13107000.000,13111000.000,15921000.000,11263000.000,8717000.000,8718000.000,5829000.000,5396000.000,5096000.000,5096000.000,7343000.000,8964000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,6704000.000,6330000.000,9503000.000,10554000.000,12698000.000,12318000.000,11648000.000,10065000.000,10202000.000,9966000.000,8754000.000,8381000.000,7657000.000,7586000.000,7992000.000,7666000.000,8143000.000,9702000.000,28016000.000,27570000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,706000.000,497000.000,327000.000,441000.000,446000.000,472000.000,604000.000,566000.000,291000.000,291000.000,,106000.000,70000.000,165000.000,347000.000,180000.000,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,6747000.000,6373000.000,9815000.000,10866000.000,13010000.000,12631000.000,11960000.000,10377000.000,10391000.000,10155000.000,8943000.000,9775000.000,8420000.000,8402000.000,8865000.000,8658000.000,9117000.000,10773000.000,29245000.000,28906000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,4381000.000,4346000.000,7344000.000,7748000.000,9893000.000,9338000.000,8073000.000,6827000.000,7916000.000,7679000.000,,7330000.000,7409000.000,7163000.000,4146000.000,4294000.000,8143000.000,9702000.000,28016000.000,27570000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,4381000.000,4346000.000,7445000.000,7849000.000,9994000.000,9439000.000,8174000.000,6928000.000,8017000.000,7780000.000,,8628000.000,8170000.000,7977000.000,8440000.000,4760000.000,9117000.000,10773000.000,29245000.000,28906000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,2323000.000,1984000.000,2159000.000,2806000.000,2805000.000,2980000.000,3575000.000,3238000.000,2286000.000,2287000.000,,1051000.000,248000.000,423000.000,3846000.000,3372000.000,,,,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,2366000.000,2027000.000,2370000.000,3017000.000,3016000.000,3192000.000,3786000.000,3449000.000,2374000.000,2375000.000,,1147000.000,250000.000,425000.000,425000.000,3898000.000,,,,
InterestBearingDepositsInBanks,13175000.000,26041000.000,31117000.000,21608000.000,24939000.000,30818000.000,29852000.000,44401000.000,29921000.000,20476000.000,35168000.000,25970000.000,11676000.000,20848000.000,20386000.000,49399000.000,72027000.000,96899000.000,71497000.000,59433000.000,82815000.000,89690000.000,73896000.000,89727000.000
InterestReceivable,1692000.000,1457000.000,1515000.000,1733000.000,1740000.000,2094000.000,1732000.000,2029000.000,1953000.000,2081000.000,1456000.000,2186000.000,2196000.000,2454000.000,2441000.000,2498000.000,2343000.000,2340000.000,2305000.000,2425000.000,2271000.000,2376000.000,2366000.000,2532000.000
InvestmentOwnedAtFairValue,,,,,86747000.000,86885000.000,93962000.000,60258000.000,72230000.000,75982000.000,86064000.000,79510000.000,77060000.000,75225000.000,74372000.000,67458000.000,64530000.000,72998000.000,70579000.000,66476000.000,63776000.000,66874000.000,68932000.000,66614000.000
Liabilities,351324000.000,385452000.000,417936000.000,449443000.000,473222000.000,494563000.000,517654000.000,507088000.000,534790000.000,531094000.000,554841000.000,567280000.000,584382000.000,641715000.000,683794000.000,711991000.000,731700000.000,737598000.000,729767000.000,719545000.000,745969000.000,758965000.000,745296000.000,781152000.000
LiabilitiesAndStockholdersEquity,403299000.000,436377000.000,469842000.000,501590000.000,526733000.000,548793000.000,571374000.000,561451000.000,588523000.000,585989000.000,610791000.000,624102000.000,642610000.000,701069000.000,743688000.000,782478000.000,802943000.000,810182000.000,802920000.000,793894000.000,821396000.000,835072000.000,822440000.000,859674000.000
LineOfCredit,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,,,,,,0.000,,,,0.000,,,,,0.000,,,,,,,,
LoansAndLeasesReceivableAllowance,4324000.000,4298000.000,4474000.000,4771000.000,5101000.000,5022000.000,5072000.000,5213000.000,5534000.000,5649000.000,5775000.000,5978000.000,6046000.000,6647000.000,7192000.000,7502000.000,7878000.000,7719000.000,8020000.000,8076000.000,8226000.000,8320000.000,8287000.000,8241000.000
LoansAndLeasesReceivableDeferredIncome,61000.000,67000.000,66000.000,100000.000,135000.000,160000.000,180000.000,198000.000,259000.000,293000.000,339000.000,356000.000,366000.000,429000.000,414000.000,419000.000,396000.000,374000.000,381000.000,399000.000,437000.000,499000.000,586000.000,702000.000
LoansAndLeasesReceivableGrossCarryingAmount,334739000.000,352955000.000,365160000.000,386622000.000,402809000.000,418055000.000,435729000.000,445547000.000,472411000.000,474225000.000,472465000.000,503257000.000,537926000.000,588645000.000,633958000.000,650415000.000,651574000.000,625128000.000,645062000.000,652293000.000,654882000.000,660206000.000,660571000.000,684972000.000
LoansAndLeasesReceivableGrossCarryingAmountConsumer,,,,,,,,,,,,,,,,2100000.000,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,330354000.000,348590000.000,360620000.000,381751000.000,397573000.000,412873000.000,430477000.000,440136000.000,466618000.000,468283000.000,466351000.000,496923000.000,531514000.000,581569000.000,626352000.000,642494000.000,643300000.000,617035000.000,636661000.000,643818000.000,646219000.000,651387000.000,651698000.000,676029000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,,,,0.016,,,,,,,,,,
NoninterestBearingDepositLiabilities,38471000.000,49820000.000,49585000.000,49388000.000,55933000.000,66914000.000,65910000.000,63159000.000,69768000.000,71520000.000,69620000.000,71845000.000,79943000.000,79722000.000,89510000.000,88379000.000,93744000.000,108765000.000,117919000.000,121180000.000,146399000.000,148319000.000,137564000.000,134959000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,6832000.000,,,,6143000.000,,,,6660000.000,,,,6234000.000,,,,5610000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1125000.000,,,,1133000.000,,,,1279000.000,,,,1299000.000,,,,1289000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,556000.000,,,,406000.000,,,,578000.000,,,,525000.000,,,,470000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,839000.000,,,,648000.000,,,,870000.000,,,,749000.000,,,,705000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,927000.000,,,,928000.000,,,,951000.000,,,,1040000.000,,,,929000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1049000.000,,,,1012000.000,,,,1242000.000,,,,1122000.000,,,,1083000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,2336000.000,,,,2016000.000,,,,1740000.000,,,,1499000.000,,,,1134000.000,
OtherAssets,2288000.000,3185000.000,3051000.000,3279000.000,2814000.000,3257000.000,2982000.000,2991000.000,3731000.000,4197000.000,6001000.000,4167000.000,3802000.000,4011000.000,4266000.000,4157000.000,4261000.000,4704000.000,5154000.000,4839000.000,5311000.000,5162000.000,5374000.000,5295000.000
OtherRealEstateAndForeclosedAssets,,,,,,,,,,234000.000,964000.000,478000.000,1067000.000,1067000.000,897000.000,737000.000,731000.000,549000.000,512000.000,512000.000,614000.000,614000.000,614000.000,456000.000
OtherShortTermInvestments,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,500000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged,,,,,,,13100000.000,13500000.000,12500000.000,8500000.000,8400000.000,10400000.000,10400000.000,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,12592000.000,,,,13315000.000,,,,13613000.000,,,,14592000.000,,,,18220000.000,
