,2013-01-31,2014-01-31,2015-01-31,2016-01-31,2017-01-31
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,155926000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,43018000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,462000.000,351000.000,847000.000,874000.000,682000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,462000.000,351000.000,847000.000,874000.000,682000.000
GeneralAndAdministrativeExpense,32602000.000,53875000.000,103046000.000,121579000.000,153359000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,1324000.000
GrossProfit,177520000.000,266798000.000,382497000.000,554313000.000,758902000.000
ImpairmentOfLongLivedAssetsHeldForUse,,2128000.000,0.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-37613000.000,-80900000.000,-221041000.000,-294624000.000,-362505000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-35968000.000,-79002000.000,-214840000.000,-286644000.000,-349682000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,1645000.000,1898000.000,6201000.000,7980000.000,12823000.000
IncomeTaxExpenseBenefit,713000.000,6000.000,2276000.000,-7872000.000,5507000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,11205000.000,32069000.000,75910000.000,108300000.000,124220000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-1229000.000,-26861000.000,-73635000.000,-97459000.000,-118892000.000
IncomeTaxReconciliationNondeductibleExpense,,866000.000,1006000.000,2632000.000,2694000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,4452000.000,3300000.000,9570000.000,10734000.000,21772000.000
IncomeTaxReconciliationOtherAdjustments,360000.000,230000.000,-4000.000,-486000.000,-98000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-375000.000,-2124000.000,-3914000.000,-8730000.000,-10711000.000
IncomeTaxReconciliationTaxContingencies,25000.000,8000.000,-10000.000,26000.000,18000.000
IncomeTaxReconciliationTaxCreditsResearch,2725000.000,6309000.000,6647000.000,11965000.000,13496000.000
IncomeTaxesPaid,118000.000,490000.000,1080000.000,1408000.000,3021000.000
IncreaseDecreaseInAccountsPayable,187000.000,171000.000,1766000.000,965000.000,2720000.000
IncreaseDecreaseInAccountsReceivable,29453000.000,19400000.000,45065000.000,53252000.000,56616000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,3446000.000,2454000.000,16297000.000,5496000.000,35145000.000
IncreaseDecreaseInDeferredCompensation,11981000.000,15753000.000,21344000.000,30026000.000,4194000.000
IncreaseDecreaseInDeferredRevenue,62047000.000,77421000.000,111764000.000,145418000.000,175956000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2658000.000,6000.000,11284000.000,-4675000.000,25726000.000
IncreaseDecreaseInRestrictedCash,-514000.000,0.000,0.000,,
InterestIncomeExpenseNonoperatingNet,152000.000,225000.000,754000.000,1798000.000,-2829000.000
InterestPaid,40000.000,0.000,0.000,,4132000.000
LicenseCosts,727000.000,330000.000,1859000.000,9080000.000,11965000.000
LicensesRevenue,135922000.000,199024000.000,283191000.000,405399000.000,546925000.000
NetCashProvidedByUsedInContinuingOperations,274340000.000,591514000.000,-510138000.000,37226000.000,
NetCashProvidedByUsedInFinancingActivities,236235000.000,556699000.000,31610000.000,35485000.000,-77862000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,236235000.000,556699000.000,31610000.000,35485000.000,-77862000.000
NetCashProvidedByUsedInInvestingActivities,-8563000.000,-39046000.000,-645160000.000,-153490000.000,-127461000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-8563000.000,-39046000.000,-645160000.000,-153490000.000,-127461000.000
NetCashProvidedByUsedInOperatingActivities,46648000.000,73848000.000,103980000.000,155622000.000,201834000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,46648000.000,73848000.000,103980000.000,155622000.000,201834000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-36681000.000,-79008000.000,-217116000.000,-278772000.000,-355189000.000
NoninterestExpenseCommissionExpense,26900000.000,54000000.000,61000000.000,88500000.000,109100000.000
NonoperatingIncomeExpense,,-695000.000,970000.000,1279000.000,-5851000.000
OperatingExpenses,199553000.000,345105000.000,598307000.000,842236000.000,1102733000.000
OperatingIncomeLoss,-22033000.000,-78307000.000,-215810000.000,-287923000.000,-343831000.000
OperatingLeasesRentExpenseNet,3900000.000,6400000.000,10500000.000,12800000.000,28100000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-111000.000,193000.000,-897000.000,-2867000.000,931000.000
OtherComprehensiveIncomeLossNetOfTax,,,-895000.000,-2933000.000,757000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,2000.000,-66000.000,-174000.000
OtherNonoperatingIncomeExpense,-13935000.000,-920000.000,216000.000,-519000.000,-3022000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,18156000.000,0.000,0.000,113707000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,29738000.000,2500000.000,142693000.000,0.000
PaymentsToAcquireInvestments,,,820710000.000,480610000.000,683787000.000
PaymentsToAcquireOtherInvestments,,,,1500000.000,3500000.000
PaymentsToAcquireProductiveAssets,9077000.000,9308000.000,13950000.000,51332000.000,45349000.000
ProceedsFromIssuanceInitialPublicOffering,225225000.000,0.000,0.000,,
ProceedsFromIssuanceOfLongTermDebt,,0.000,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,192000000.000,522645000.000,605175000.000
ProceedsFromStockOptionsExercised,6896000.000,23731000.000,16792000.000,15269000.000,7751000.000
ProceedsFromStockPlans,5310000.000,11434000.000,14494000.000,19342000.000,27412000.000
ProceedsFromWarrantExercises,631000.000,0.000,0.000,,
PropertyPlantAndEquipmentDisposals,,,,,2739000.000
ProvisionForDoubtfulAccounts,286000.000,140000.000,0.000,98000.000,0.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,900000.000,1400000.000,2000000.000,2300000.000,400000.000
RepaymentsOfLongTermDebt,2289000.000,0.000,0.000,,
RepaymentsOfLongTermDebtAndCapitalSecurities,,,523000.000,0.000,0.000
ResearchAndDevelopmentExpense,41853000.000,75895000.000,150790000.000,215309000.000,295850000.000
RevenueFromRelatedParties,2000000.000,3100000.000,3100000.000,5100000.000,7300000.000
Revenues,198944000.000,302623000.000,450875000.000,668435000.000,949955000.000
SaleLeasebackTransactionAnnualRentalPayments,,0.000,,,
SalesRevenueNet,198944000.000,302623000.000,450875000.000,668435000.000,949955000.000
SalesRevenueServicesNet,63022000.000,103599000.000,167684000.000,263036000.000,403030000.000
SellingAndMarketingExpense,125098000.000,215335000.000,344471000.000,505348000.000,653524000.000
ShareBasedCompensation,19480000.000,69368000.000,214179000.000,292257000.000,378041000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,-50500.000,252959.000,1122262.000,1497971.000,1461131.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,2957332.000,8090820.000,6470969.000,7905929.000,6278185.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,0.000,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,10000000.000,5046017.000,5804975.000,6176924.000,6577173.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,1103115.000,574060.000,383837.000,152053.000,15506.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,3644484.000,5000.000,40000.000,86753.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,,0.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,5310000.000,11434000.000,14494000.000,19342000.000,27412000.000
StockIssuedDuringPeriodValueNewIssues,225225000.000,539339000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,6896000.000,23731000.000,16792000.000,15269000.000,7748000.000
UnrealizedGainLossOnInvestments,,,2000.000,-66000.000,-174000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,13000.000,0.000,24000.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1062000.000,2757000.000,2735000.000,4031000.000,4262000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,889000.000,0.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,0.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,9800000.000,34200000.000,78200000.000,100500000.000,120600000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,80246000.000,105067000.000,119775000.000,126746000.000,133910000.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,219000.000,76000.000,38000.000,669000.000,447000.000
WeightedAverageNumberOfSharesOutstandingBasic,80465000.000,105143000.000,119813000.000,127415000.000,134357000.000
