,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,22000000.000,26000000.000,7000000.000,16000000.000,31000000.000,64000000.000,19000000.000,8000000.000,16000000.000,68000000.000,51000000.000
AvailableForSaleSecuritiesAmortizedCost,3566000000.000,3977000000.000,3903000000.000,5042000000.000,5006000000.000,4890000000.000,6405000000.000,10115000000.000,11064000000.000,11787000000.000,13461000000.000,11787000000.000,16320000000.000,16366000000.000,16600000000.000,21855000000.000,20687000000.000,17781000000.000,17702000000.000,18025000000.000,15816000000.000,17919000000.000,17690000000.000,20158000000.000,16216000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,1600000000.000,1800000000.000,2000000000.000,2900000000.000,3300000000.000,3400000000.000,4700000000.000,6400000000.000,6900000000.000,7500000000.000,8100000000.000,8800000000.000,10300000000.000,11300000000.000,12100000000.000,12000000000.000,11900000000.000,12100000000.000,11800000000.000,11800000000.000,11300000000.000,10600000000.000,10400000000.000,10200000000.000,10600000000.000
AvailableForSaleSecuritiesDebtSecuritiesCurrent,1300000000.000,1600000000.000,1300000000.000,1400000000.000,910000000.000,698000000.000,757000000.000,2700000000.000,3000000000.000,3000000000.000,4100000000.000,1900000000.000,4700000000.000,3700000000.000,3000000000.000,8300000000.000,7400000000.000,4300000000.000,4500000000.000,4800000000.000,3200000000.000,5200000000.000,5200000000.000,7800000000.000,3500000000.000
AvailableForSaleSecuritiesFairValueDisclosure,,4011000000.000,3930000000.000,5069000000.000,5068000000.000,4954000000.000,6503000000.000,10202000000.000,11160000000.000,11795000000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,4000000.000,8000000.000,10000000.000,3000000.000,3000000.000,3000000.000,6000000.000,6000000.000,65000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,38000000.000,35000000.000,37000000.000,65000000.000,67000000.000,101000000.000,93000000.000,102000000.000,73000000.000,,,,,,,,,,,,,,,
BridgeLoan,,,,,,,,,,,,,,,,8000000000.000,,,,,,,,,
BuildingsAndImprovementsGross,,,,12733000000.000,,,,13196000000.000,,,,13627000000.000,,,,13101000000.000,,,,12154000000.000,,,,11439000000.000,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,420000000.000,420000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,428000000.000,562000000.000,577000000.000,614000000.000,590000000.000,652000000.000,661000000.000,894000000.000,891000000.000,925000000.000
CashAndCashEquivalentsAtCarryingValue,11695000000.000,12342000000.000,14253000000.000,13531000000.000,14656000000.000,16752000000.000,17360000000.000,13451000000.000,13024000000.000,15090000000.000,14090000000.000,15621000000.000,15828000000.000,9743000000.000,11370000000.000,7441000000.000,7980000000.000,6922000000.000,7548000000.000,8524000000.000,,,,6515000000.000,
CashEquivalentsAtCarryingValue,11000000000.000,11800000000.000,13300000000.000,12700000000.000,13900000000.000,15900000000.000,16600000000.000,12500000000.000,12000000000.000,14300000000.000,13100000000.000,,14700000000.000,8700000000.000,10400000000.000,,6600000000.000,5900000000.000,6500000000.000,,8900000000.000,6000000000.000,7200000000.000,,10900000000.000
CommonStockParOrStatedValuePerShare,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
CommonStockSharesAuthorized,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000,6500000000.000
CommonStockSharesIssued,3576948356.000,3576948356.000,3576948356.000,3576948356.000,3576948356.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000,3577103522.000
CommonStockValue,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000,1788000000.000
ConstructionInProgressGross,,,,2198000000.000,,,,2440000000.000,,,,1811000000.000,,,,1448000000.000,,,,1525000000.000,,,,1871000000.000,
DebtAndCapitalLeaseObligations,,,,,,19000000000.000,19600000000.000,20600000000.000,20800000000.000,28100000000.000,26600000000.000,25100000000.000,28100000000.000,23100000000.000,27800000000.000,21400000000.000,30200000000.000,26600000000.000,26700000000.000,26500000000.000,25800000000.000,24300000000.000,25100000000.000,24800000000.000,28500000000.000
DebtCurrent,2202000000.000,2523000000.000,2455000000.000,1990000000.000,2930000000.000,3922000000.000,2029000000.000,4315000000.000,4736000000.000,5582000000.000,3976000000.000,4521000000.000,8559000000.000,4477000000.000,9275000000.000,2704000000.000,4728000000.000,2483000000.000,2543000000.000,2585000000.000,2113000000.000,644000000.000,1487000000.000,568000000.000,5037000000.000
DebtInstrumentFairValue,18300000000.000,18800000000.000,19700000000.000,19500000000.000,20000000000.000,21200000000.000,22100000000.000,22800000000.000,22800000000.000,29000000000.000,27300000000.000,25500000000.000,28900000000.000,24200000000.000,29000000000.000,22500000000.000,31600000000.000,26900000000.000,27200000000.000,27000000000.000,27200000000.000,26200000000.000,27000000000.000,25700000000.000,29300000000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,1200000000.000,,,,1700000000.000,
DeferredGainLossOnDiscontinuationOfInterestRateFairValueHedge,,139000000.000,106000000.000,245000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,9506000000.000,,,,9105000000.000,,,,7186000000.000,,,,8879000000.000,,,,7520000000.000,
DeferredIncomeTaxesAndOtherAssetsCurrent,,3687000000.000,4158000000.000,3694000000.000,3713000000.000,3788000000.000,3429000000.000,4509000000.000,4484000000.000,4352000000.000,5277000000.000,4789000000.000,3939000000.000,3659000000.000,4740000000.000,5257000000.000,5117000000.000,5133000000.000,4941000000.000,,3877000000.000,3928000000.000,3765000000.000,,4069000000.000
DeferredIncomeTaxesAndOtherAssetsNoncurrent,,5534000000.000,5569000000.000,5735000000.000,5913000000.000,6156000000.000,6135000000.000,6723000000.000,6891000000.000,7112000000.000,7010000000.000,9115000000.000,8831000000.000,7143000000.000,6589000000.000,5133000000.000,5596000000.000,5843000000.000,5618000000.000,6144000000.000,5921000000.000,6559000000.000,6443000000.000,5854000000.000,5872000000.000
DeferredIncomeTaxesAndOtherLiabilitiesNoncurrent,,16727000000.000,16653000000.000,16415000000.000,16385000000.000,15883000000.000,14935000000.000,16067000000.000,15703000000.000,15843000000.000,15551000000.000,,,,,,,,,,,,,,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,,,5000000.000,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,86000000.000,
DeferredTaxAssetsGross,,,,5773000000.000,,,,4983000000.000,,,,3263000000.000,,,,3785000000.000,,,,3256000000.000,,,,3257000000.000,
DeferredTaxAssetsInventory,,,,66000000.000,,,,79000000.000,,,,49000000.000,,,,56000000.000,,,,49000000.000,,,,30000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-4321000000.000,,,,4630000000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,5527000000.000,,,,4876000000.000,,,,3058000000.000,,,,3520000000.000,,,,2952000000.000,,,,2989000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,55000000.000,,,,175000000.000,,,,308000000.000,,,,194000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,239000000.000,,,,194000000.000,,,,170000000.000,,,,203000000.000,,,,257000000.000,,,,243000000.000,
DeferredTaxAssetsOther,,,,2294000000.000,,,,1798000000.000,,,,1605000000.000,,,,1530000000.000,,,,1217000000.000,,,,1128000000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,129000000.000,,,,125000000.000,,,,58000000.000,,,,43000000.000,,,,28000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,1179000000.000,,,,1098000000.000,,,,162000000.000,,,,778000000.000,,,,435000000.000,,,,727000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,768000000.000,,,,748000000.000,,,,600000000.000,,,,578000000.000,,,,535000000.000,,,,438000000.000,
DeferredTaxAssetsValuationAllowance,,,,246000000.000,,,,107000000.000,,,,205000000.000,,,,265000000.000,,,,304000000.000,,,,268000000.000,
DeferredTaxLiabilities,,,,9848000000.000,,,,9506000000.000,,,,6047000000.000,,,,3666000000.000,,,,5927000000.000,,,,4531000000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,325000000.000,,,,488000000.000,,,,604000000.000,,,,699000000.000,,,,752000000.000,,,,660000000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,5329000000.000,,,,4584000000.000,,,,3772000000.000,,,,3358000000.000,,,,4962000000.000,,,,3734000000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,280000000.000,,,,451000000.000,,,,539000000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,6776000000.000,5881000000.000,4651000000.000,4987000000.000,4266000000.000,6803000000.000,6454000000.000,5959000000.000,6535000000.000,6256000000.000,6091000000.000,6374000000.000,5077000000.000,4889000000.000
DeferredTaxLiabilitiesOther,,,,108000000.000,,,,91000000.000,,,,71000000.000,,,,65000000.000,,,,0.000,,,,46000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,1244000000.000,,,,1348000000.000,,,,1215000000.000,,,,892000000.000,,,,910000000.000,,,,927000000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,2413000000.000,,,,2435000000.000,,,,2361000000.000,,,,2016000000.000,,,,2124000000.000,,,,2044000000.000,
DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,,,,44300000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,12900000000.000,,,,15900000000.000,,,,14800000000.000,,,,17900000000.000,,,,16700000000.000,,,,18400000000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,5400000000.000,,,,7700000000.000,,,,2500000000.000,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,3600000000.000,,,,6100000000.000,,,,1400000000.000,,,,,,,,,,,,,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateBenefitObligation,,,,11900000000.000,,,,15500000000.000,,,,3000000000.000,,,,,,,,,,,,,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,9300000000.000,,,,12800000000.000,,,,1500000000.000,,,,,,,,,,,,,
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,453000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,102000000.000,85000000.000,91000000.000,,98000000.000,116000000.000,,,,,,,
DerivativeAssetFairValueNet,,,,,,,,,355000000.000,343000000.000,,,,,,,,,,,,,,,
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,390000000.000,316000000.000,372000000.000,270000000.000,271000000.000,335000000.000,263000000.000
DerivativeAssetNotDesignatedAsHedgingInstrumentFairValue,32000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,31000000.000,59000000.000,112000000.000,47000000.000,50000000.000,131000000.000,144000000.000
DerivativeAssets,,,,,,,,,,,,,,,,,,,1475000000.000,1237000000.000,979000000.000,912000000.000,620000000.000,995000000.000,629000000.000
DerivativeCollateralObligationToReturnCash,,,,,,539000000.000,313000000.000,305000000.000,841000000.000,855000000.000,566000000.000,652000000.000,478000000.000,427000000.000,942000000.000,1410000000.000,1594000000.000,1214000000.000,1054000000.000,862000000.000,495000000.000,595000000.000,299000000.000,529000000.000,222000000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeFairValueOfDerivativeAsset,,557000000.000,864000000.000,755000000.000,693000000.000,884000000.000,586000000.000,731000000.000,1314000000.000,1292000000.000,951000000.000,1090000000.000,877000000.000,742000000.000,1360000000.000,1847000000.000,2096000000.000,1627000000.000,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,272000000.000,291000000.000,,,,340000000.000,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,-147000000.000,297000000.000,230000000.000,327000000.000,-97000000.000,404000000.000,297000000.000,,,,,,,
DerivativeFairValueOfDerivativeLiability,,68000000.000,144000000.000,108000000.000,218000000.000,48000000.000,180000000.000,229000000.000,145000000.000,98000000.000,119000000.000,184000000.000,106000000.000,87000000.000,94000000.000,103000000.000,115000000.000,145000000.000,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,5000000.000,37000000.000,,,,6000000.000,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,-115000000.000,-92000000.000,-114000000.000,-147000000.000,4000000.000,2000000.000,3000000.000,-97000000.000,17000000.000,29000000.000,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,56000000.000,63000000.000,164000000.000,71000000.000,57000000.000,134000000.000,146000000.000
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,35000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,102000000.000,85000000.000,91000000.000,,98000000.000,116000000.000,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,,,,29000000.000,6000000.000,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,25000000.000,4000000.000,51000000.000,24000000.000,7000000.000,3000000.000,2000000.000
DerivativeLiabilityNotDesignatedAsHedgingInstrumentFairValue,176000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,31000000.000,59000000.000,113000000.000,47000000.000,50000000.000,131000000.000,144000000.000
DisposalGroupIncludingDiscontinuedOperationIntangibleAssets,,,,,,,,,,,,,,,,2200000000.000,,,,,,,,,
DividendsPayableCurrent,1177000000.000,1176000000.000,1166000000.000,1281000000.000,1281000000.000,1308000000.000,1315000000.000,1343000000.000,1338000000.000,1286000000.000,1289000000.000,1321000000.000,1327000000.000,1303000000.000,1288000000.000,1308000000.000,1306000000.000,1295000000.000,1288000000.000,1309000000.000,1307000000.000,1292000000.000,1292000000.000,1316000000.000,1314000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,565000000.000,483000000.000,391000000.000,607000000.000,555000000.000,449000000.000,370000000.000,636000000.000,559000000.000,458000000.000,374000000.000,657000000.000,572000000.000,502000000.000,401000000.000,660000000.000,569000000.000,488000000.000,407000000.000,689000000.000,603000000.000,524000000.000,443000000.000,681000000.000
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,649000000.000,,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,886000000.000,,,,1300000000.000,,,,1600000000.000,,,,337000000.000,,,,702000000.000,,,,715000000.000,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,485000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,211000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasuredOnRecurringBasisInvestments,3418000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,12724000000.000,,,,17659000000.000,,,,22336000000.000,,,,24398000000.000,,,,29189000000.000,,,,32779000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,4700000000.000,,,,4300000000.000,,,,3900000000.000,,,,4000000000.000,,,,3200000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,3200000000.000,,,,1600000000.000,,,,638000000.000,,,,1000000000.000,,,,1100000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,3500000000.000,,,,3100000000.000,,,,1400000000.000,,,,1200000000.000,,,,1200000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,4100000000.000,,,,3400000000.000,,,,2900000000.000,,,,2000000000.000,,,,1400000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,4400000000.000,,,,4100000000.000,,,,3200000000.000,,,,3500000000.000,,,,2800000000.000,
Goodwill,12207000000.000,12382000000.000,12228000000.000,12155000000.000,12156000000.000,12158000000.000,12168000000.000,12134000000.000,12207000000.000,12198000000.000,12121000000.000,12301000000.000,12120000000.000,11789000000.000,13171000000.000,12992000000.000,17740000000.000,17707000000.000,17761000000.000,17723000000.000,17784000000.000,17809000000.000,18260000000.000,18162000000.000,18358000000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,93000000.000,,,,140000000.000,,,,187000000.000,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,465000000.000,,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,46137000000.000,,,,44784000000.000,,,,51791000000.000,,,,50084000000.000,
IntangibleAssetsNetExcludingGoodwill,37906000000.000,37065000000.000,35822000000.000,34302000000.000,33000000000.000,31620000000.000,30325000000.000,29083000000.000,28108000000.000,26333000000.000,25002000000.000,23801000000.000,20517000000.000,18830000000.000,20395000000.000,20386000000.000,26080000000.000,24750000000.000,23724000000.000,22602000000.000,21364000000.000,20315000000.000,20506000000.000,17305000000.000,16863000000.000
InventoryFinishedGoods,1384000000.000,1440000000.000,1640000000.000,1983000000.000,1779000000.000,1808000000.000,1952000000.000,1924000000.000,2055000000.000,2214000000.000,1757000000.000,1738000000.000,1642000000.000,2125000000.000,1811000000.000,1588000000.000,1698000000.000,1497000000.000,1528000000.000,1343000000.000,1417000000.000,1437000000.000,1421000000.000,1304000000.000,1355000000.000
InventoryGross,7491000000.000,7774000000.000,7733000000.000,7676000000.000,7846000000.000,7778000000.000,8187000000.000,8089000000.000,8171000000.000,8232000000.000,8163000000.000,7857000000.000,7753000000.000,7590000000.000,7373000000.000,6926000000.000,6783000000.000,6684000000.000,6291000000.000,5885000000.000,5985000000.000,6086000000.000,6028000000.000,5681000000.000,5961000000.000
InventoryLIFOReserve,170000000.000,141000000.000,112000000.000,43000000.000,78000000.000,39000000.000,10000000.000,-52000000.000,-47000000.000,-49000000.000,-52000000.000,-73000000.000,-116000000.000,-169000000.000,-220000000.000,-309000000.000,-334000000.000,-346000000.000,-366000000.000,-384000000.000,-375000000.000,-357000000.000,-320000000.000,-302000000.000,-275000000.000
InventoryNet,6057000000.000,6225000000.000,6239000000.000,6254000000.000,6339000000.000,6249000000.000,6731000000.000,6535000000.000,6773000000.000,6766000000.000,6741000000.000,6226000000.000,6376000000.000,6136000000.000,5819000000.000,5571000000.000,5539000000.000,5306000000.000,5123000000.000,4700000000.000,5102000000.000,5248000000.000,5244000000.000,4866000000.000,5146000000.000
InventoryNoncurrent,1264000000.000,1408000000.000,1300000000.000,1300000000.000,1300000000.000,1300000000.000,1300000000.000,1400000000.000,1300000000.000,1400000000.000,1300000000.000,1500000000.000,1300000000.000,1400000000.000,1700000000.000,1600000000.000,1500000000.000,1600000000.000,1500000000.000,1500000000.000,1200000000.000,1100000000.000,1104000000.000,1117000000.000,1090000000.000
