,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,3742000.000,,3760000.000,,3376000.000,,,,1614000.000,,,,898000.000,898000.000,,900000.000,125000.000,126000.000,107000.000,186000.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,3790000.000,,3841000.000,,3692000.000,,,,3520000.000,,,,1601000.000,1598000.000,,1598000.000,880000.000,881000.000,861000.000,990000.000
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,958000.000,,980000.000,,93000.000,,,,54000.000,,,,4000.000,4000.000,,4000.000,0.000,0.000,0.000,0.000
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,2072000.000,,1663000.000,,1260000.000,,,,738000.000,,,,314000.000,248000.000,,749000.000,145000.000,90000.000,62000.000,52000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,15867000.000,,14144000.000,,12168000.000,,,,9703000.000,,,,5848000.000,4963000.000,,3118000.000,2359000.000,1960000.000,1663000.000,1520000.000
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,2263000.000,,,,,,,,,,,2516000.000,,1170000.000,,,,
CashAndCashEquivalentsAtCarryingValue,4552000.000,4121000.000,3463000.000,3906000.000,2545000.000,5218000.000,5525000.000,2678000.000,4930000.000,7864000.000,5156000.000,11993000.000,4782000.000,4746000.000,9412000.000,15160000.000,22765000.000,13046000.000,13330000.000,21095000.000,16502000.000,8443000.000,5727000.000
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
CommonStockSharesIssued,16186852.000,16261723.000,16281035.000,16308859.000,16314154.000,16341662.000,16449456.000,16454422.000,16454212.000,16464055.000,16559992.000,16562450.000,16593539.000,16591825.000,16638385.000,16658148.000,16676403.000,16738237.000,16769029.000,16781561.000,16793561.000,16826377.000,16841650.000
CommonStockSharesOutstanding,16186852.000,16261723.000,16281035.000,16308859.000,16314154.000,16341662.000,16449456.000,16454422.000,16454212.000,16464055.000,16559992.000,16562450.000,16593539.000,16591825.000,16638385.000,16658148.000,16676403.000,16738237.000,16769029.000,16781561.000,16793561.000,16826377.000,16841650.000
CommonStockValue,16187000.000,16262000.000,16281000.000,16309000.000,16314000.000,16342000.000,16449000.000,16454000.000,16454000.000,16464000.000,16560000.000,16562000.000,16594000.000,16592000.000,16638000.000,16658000.000,16676000.000,16738000.000,16769000.000,16782000.000,16794000.000,16826000.000,16842000.000
ConstructionInProgressGross,,,,,,,,,,,,2800000.000,,,,2500000.000,,,,39300000.000,,76900000.000,
DebtInstrumentInterestRateAtPeriodEnd,,,,,,0.016,0.013,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,4911000.000,,,,3523000.000,,,,3440000.000,,,,6832000.000,,,,7768000.000,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,2865000.000,,,,1105000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,919000.000,,,,694000.000,,,,1126000.000,,,,594000.000,,,,71000.000,,,
DeferredTaxAssetsGross,,,,88632000.000,,,,84737000.000,,,,74610000.000,,,,90123000.000,,,,90181000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,-1233000.000,,,,,,,,71200000.000,,,,83300000.000,,,,80786000.000,,,
DeferredTaxAssetsNet,,,,,,,,-81200000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,1005000.000,1005000.000,1005000.000,854000.000,854000.000,854000.000,854000.000,467000.000,467000.000,467000.000,467000.000,414000.000,414000.000,414000.000,414000.000,751000.000,751000.000,751000.000,751000.000,80786000.000,79299000.000,67147000.000,66046000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,47114000.000,,,,44607000.000,,,,40275000.000,,,,41544000.000,,,,38196000.000,,,
DeferredTaxAssetsOther,,,,1295000.000,,,,7840000.000,,,,7253000.000,,,,6794000.000,,,,6881000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,32481000.000,,,,26014000.000,,,,19800000.000,,,,31100000.000,,,,33273000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,3958000.000,,,,4477000.000,,,,6156000.000,,,,10091000.000,,,,11760000.000,,,
DeferredTaxAssetsValuationAllowance,,,,84954000.000,83800000.000,,87200000.000,82522000.000,81800000.000,79900000.000,78900000.000,72613000.000,71600000.000,70400000.000,69900000.000,84857000.000,85300000.000,83100000.000,82500000.000,1627000.000,,,
DeferredTaxLiabilities,,,,,,,,1308000.000,,,,1443000.000,,,,1566000.000,,,,,,,
DeferredTaxLiabilitiesCurrent,500000.000,500000.000,500000.000,1480000.000,1480000.000,1479000.000,1480000.000,923000.000,923000.000,923000.000,923000.000,1169000.000,1169000.000,1169000.000,1169000.000,1390000.000,1390000.000,1390000.000,1390000.000,0.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,0.000,,,,0.000,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,1815000.000,1815000.000,1815000.000,607000.000,607000.000,607000.000,718000.000,852000.000,888000.000,983000.000,962000.000,689000.000,718000.000,780000.000,785000.000,928000.000,909000.000,1000000.000,1000000.000,0.000,,,
DeferredTaxLiabilitiesOther,,,,794000.000,,,,882000.000,,,,1538000.000,,,,1943000.000,,,,1789000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,4117000.000,,,,2641000.000,,,,1902000.000,,,,2647000.000,,,,5370000.000,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,,,,,2242000.000,,,,609000.000,,,
DefinedBenefitPensionPlanLiabilitiesCurrent,,,,6364000.000,,,,,,,,,,,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,19316000.000,22495000.000,21231000.000,42513000.000,41539000.000,41778000.000,41973000.000,43800000.000,43797000.000,43769000.000,43550000.000,40256000.000,39804000.000,39573000.000,39070000.000,47871000.000,47506000.000,47380000.000,47215000.000,68047000.000,67522000.000,67408000.000,67331000.000
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,0.043,,,,0.047,,,,0.037,,,
DerivativeAssetsCurrent,,,,,,,,,,,18534000.000,5153000.000,3531000.000,0.000,0.000,0.000,,,1039000.000,3954000.000,3688000.000,0.000,0.000
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,25000.000,,,,,,,,,,,
DerivativeFixedInterestRate,,,,,,,,0.005,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,9896000.000,9350000.000,7125000.000,0.000,0.000,,3720000.000,9556000.000,3977000.000,3632000.000,79000.000,0.000,0.000,,437000.000,339000.000
DerivativeLiabilitiesNoncurrent,,,,,,,,1129000.000,687000.000,210000.000,0.000,0.000,,,127000.000,25000.000,641000.000,125000.000,0.000,0.000,,,
DerivativeLiabilityNotionalAmount,,,,,,,,,,,10000000.000,10000000.000,,,,,,,,,,,
DerivativeVariableInterestRate,,,,,,0.002,0.002,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,,,0.000,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,0.000,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,14888000.000,17243000.000,16757000.000,20494000.000,19704000.000,18372000.000,16735000.000,19757000.000,19871000.000,20230000.000,19153000.000,22190000.000,15572000.000,19706000.000,17692000.000,23005000.000,23451000.000,22356000.000,22863000.000,24540000.000,16499000.000,17559000.000,18168000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,1300000.000,1100000.000,,,1300000.000,1200000.000,,,700000.000,,,,400000.000,,,,,300000.000,300000.000,100000.000
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,,,22773000.000,,,,39321000.000,,,,57963000.000,,,,,,,,74779000.000,,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,1763742.000,,,,1885060.000,,,,1943882.000,,,,,,,,1941934.000,,,
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,,,,911599.000,,,,738355.000,,,,562926.000,,,,,,,,220925.000,,,
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,2860879.000,,,,2796659.000,,,,2682237.000,,,,,,,,2332462.000,,,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,42083000.000,,,,35512000.000,,,,31458000.000,,,,33741000.000,,,,21601000.000,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,8188000.000,,,,9434000.000,,,,10083000.000,,,50000.000,10182000.000,,,,10383000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,1246000.000,,,,649000.000,,,,,,,200000.000,200000.000,,,,200000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,100000.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,200000.000,193000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,200000.000,198000.000,,,,193000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,649000.000,,,,,,,,,,,200000.000,200000.000,,,,198000.000,,,
FiniteLivedIntangibleAssetsGross,,,,10083000.000,,,,10083000.000,,,,10083000.000,,,,10973000.000,,,,10973000.000,,,
Goodwill,,,,0.000,,,,,,,,,,,,272000.000,,,,272000.000,,2143000.000,9940000.000
IncomeTaxesReceivable,161000.000,170000.000,825000.000,762000.000,388000.000,478000.000,139000.000,409000.000,226000.000,158000.000,175000.000,228000.000,198000.000,228000.000,670000.000,535000.000,797000.000,610000.000,605000.000,247000.000,254000.000,274000.000,293000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,5628000.000,,,,5628000.000,,,,5628000.000,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,15711000.000,,,,16601000.000,,,,16601000.000,,,
IntangibleAssetsNetExcludingGoodwill,,,,,7272000.000,6929000.000,6586000.000,6277000.000,6061000.000,5845000.000,5628000.000,5628000.000,5628000.000,5628000.000,800000.000,,,,,,,14696000.000,19172000.000
IntangibleAssetsNetIncludingGoodwill,,,,15803000.000,,,,15711000.000,,,,,,,6741000.000,6691000.000,6641000.000,6591000.000,6541000.000,6491000.000,6441000.000,,
InventoryFinishedGoodsAndWorkInProcessNetOfReserves,,,,43964000.000,45512000.000,42528000.000,42624000.000,39103000.000,46173000.000,,,,,,,,,,,,,,
InventoryNet,83408000.000,78185000.000,75762000.000,65981000.000,69924000.000,68385000.000,67273000.000,60867000.000,68682000.000,62568000.000,67018000.000,71044000.000,71931000.000,70677000.000,57351000.000,50522000.000,56744000.000,53036000.000,54550000.000,46378000.000,51102000.000,56559000.000,60712000.000
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,22017000.000,24412000.000,25857000.000,24649000.000,21764000.000,22509000.000,,,,,,,,,,,,,,
InventoryValuationReserves,,,,,,,,700000.000,,,,,,,,,,,,,,,
Land,,,,9271000.000,,,,9191000.000,,,,9119000.000,,,,9119000.000,,,,9869000.000,,16336000.000,16336000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,5400000.000,5400000.000,,6500000.000,6500000.000,,,7000000.000,7000000.000,,,,,
Liabilities,156628000.000,153929000.000,153738000.000,186627000.000,181827000.000,183919000.000,180621000.000,162298000.000,164621000.000,161058000.000,146889000.000,151313000.000,140984000.000,144131000.000,148077000.000,150932000.000,165514000.000,151668000.000,163744000.000,186397000.000,203999000.000,197102000.000,214854000.000
LiabilitiesAndStockholdersEquity,277949000.000,271826000.000,267177000.000,255359000.000,254257000.000,250137000.000,247353000.000,244136000.000,248266000.000,252238000.000,270580000.000,266177000.000,258825000.000,255388000.000,250058000.000,240943000.000,256350000.000,254421000.000,270301000.000,368991000.000,389965000.000,402686000.000,422934000.000
LiabilitiesCurrent,101283000.000,95389000.000,92397000.000,92689000.000,89212000.000,81737000.000,78963000.000,76550000.000,79395000.000,75215000.000,72458000.000,76870000.000,68077000.000,72021000.000,77227000.000,64874000.000,76962000.000,58665000.000,60558000.000,56837000.000,103604000.000,98536000.000,116103000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,,,,,,,,,,,,,2768000.000,8059000.000,19154000.000,28110000.000,0.000,0.000,0.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,800000.000,800000.000,1100000.000,1000000.000,1400000.000,900000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,,,,,,,,,,400000.000,900000.000,500000.000,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,,,,,,,,2000000.000,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,0.000,,,,,,,,,,,
LinesOfCreditCurrent,33398000.000,25971000.000,28702000.000,29126000.000,24996000.000,15074000.000,9912000.000,9654000.000,10138000.000,8523000.000,9366000.000,78000.000,2021000.000,1345000.000,10096000.000,78000.000,154000.000,185000.000,307000.000,109000.000,200000.000,,
LongTermDebtPercentageBearingVariableInterestRate,,,,,,,,0.002,0.002,,,,,,,,,,,,,,
LongTermLineOfCredit,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,0.000,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,,,,,,10000000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,15456000.000,,13903000.000,,12594000.000,,,,10036000.000,,,,10658000.000,9203000.000,,11998000.000,11801000.000,11351000.000,11782000.000,12832000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,3979000.000,,,,3868000.000,,,,3527000.000,,,,3991000.000,,,,4093000.000,3052000.000,2112000.000,1233000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,1341000.000,,1367000.000,,1214000.000,,,,861000.000,,,,563000.000,563000.000,,1185000.000,441000.000,441000.000,642000.000,798000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1950000.000,,1998000.000,,1398000.000,,,,1350000.000,,,,1541000.000,1573000.000,,2346000.000,1279000.000,1360000.000,1617000.000,2133000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,2757000.000,,2927000.000,,2151000.000,,,,1608000.000,,,,2090000.000,2234000.000,,3088000.000,2561000.000,2817000.000,3158000.000,3798000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,3382000.000,,3562000.000,,3130000.000,,,,2503000.000,,,,2442000.000,2585000.000,,3836000.000,3366000.000,3620000.000,4067000.000,4684000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,2047000.000,,2047000.000,,833000.000,,,,187000.000,,,,31000.000,31000.000,,395000.000,61000.000,61000.000,186000.000,186000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,2002000.000,,,,,,,,,,,2217000.000,,1148000.000,,,,
OtherAssetsNoncurrent,2846000.000,2803000.000,2766000.000,2904000.000,3138000.000,3052000.000,3026000.000,5484000.000,5402000.000,6760000.000,7895000.000,7034000.000,6556000.000,6045000.000,6001000.000,7615000.000,7612000.000,7299000.000,7815000.000,9933000.000,7781000.000,7390000.000,7311000.000
OtherLiabilitiesCurrent,12495000.000,10183000.000,12005000.000,10176000.000,10148000.000,11691000.000,16492000.000,5171000.000,6309000.000,5519000.000,5728000.000,5318000.000,5472000.000,5182000.000,6181000.000,6152000.000,6539000.000,5934000.000,6941000.000,6946000.000,8042000.000,7348000.000,7074000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,327000.000,225000.000,3609000.000,8384000.000,19254000.000,28210000.000,100000.000,100000.000,600000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,23911000.000,24352000.000,24715000.000,34557000.000,34970000.000,35158000.000,35393000.000,16076000.000,16267000.000,15406000.000,15048000.000,19970000.000,19740000.000,19477000.000,19279000.000,23471000.000,23505000.000,23273000.000,23087000.000,20808000.000,20615000.000,20361000.000,20183000.000
OtherReceivablesGrossCurrent,,,,1921000.000,1065000.000,1260000.000,1004000.000,1072000.000,886000.000,955000.000,1258000.000,1763000.000,1207000.000,1478000.000,1507000.000,2021000.000,2711000.000,1690000.000,2714000.000,1965000.000,4396000.000,4037000.000,3190000.000
OtherSundryLiabilitiesCurrent,,,,1205000.000,,,,2703000.000,,,,2105000.000,,,,2272000.000,,,,2214000.000,,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrent,,,,,,,,625000.000,,,,919000.000,,,,1051000.000,,,,1060000.000,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,,347000.000,,,,347000.000,,,,347000.000,,,,347000.000,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesIssued,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,2249000.000,3196000.000,2792000.000,3445000.000,3091000.000,2740000.000,2800000.000,3243000.000,2748000.000,3490000.000,3193000.000,4180000.000,3561000.000,4919000.000,3630000.000,4640000.000,3685000.000,4447000.000,4091000.000,4557000.000,4210000.000,4457000.000,4789000.000
PropertyPlantAndEquipmentGross,,,,263526000.000,,,,268686000.000,,,,293341000.000,,,,304742000.000,,,,314709000.000,,335291000.000,345397000.000
PropertyPlantAndEquipmentNet,108711000.000,104798000.000,106622000.000,108135000.000,103315000.000,98159000.000,93837000.000,92159000.000,90225000.000,94589000.000,95773000.000,95641000.000,93989000.000,92141000.000,90377000.000,90201000.000,90271000.000,98739000.000,100871000.000,118416000.000,140674000.000,165110000.000,171977000.000
PurchaseObligation,,,,,,,,18583000.000,,,,43448000.000,,,,45324000.000,45503000.000,,65313000.000,72217000.000,78881000.000,88992000.000,79503000.000
PurchaseObligationDueAfterFifthYear,,,,,,,,0.000,,,,0.000,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
PurchaseObligationDueInFifthYear,,,,,,,,0.000,,,,0.000,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
PurchaseObligationDueInFourthYear,,,,,,,,0.000,,,,0.000,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,,18583000.000,,,,43448000.000,,,,45324000.000,,,,72217000.000,78385000.000,68777000.000,41919000.000
PurchaseObligationDueInSecondYear,,,,,,,,0.000,,,,0.000,,,,0.000,0.000,,34617000.000,0.000,496000.000,20215000.000,37584000.000
PurchaseObligationDueInThirdYear,,,,,,,,0.000,,,,0.000,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
PurchaseObligationFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,45503000.000,,30696000.000,,,,
ReinsuranceRecoverables,,,,,,,,,,,,1200000.000,,,,2500000.000,,,,2400000.000,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,3751000.000,8084000.000,6260000.000,3576000.000,0.000,0.000,,720000.000,7192000.000,1002000.000,1274000.000,0.000,0.000,0.000,,,
RestructuringReserve,,,,,,,,,,,,,,,2672000.000,6356000.000,2547000.000,,,2542000.000,,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,2672000.000,6356000.000,2547000.000,,,2542000.000,,,
RestructuringReserveNoncurrent,,,,,,,,,,,,,,,0.000,0.000,0.000,,,0.000,,,
RetainedEarningsAccumulatedDeficit,122200000.000,118089000.000,112589000.000,100455000.000,103329000.000,96035000.000,94620000.000,94080000.000,95885000.000,100593000.000,103101000.000,106212000.000,108727000.000,111623000.000,109051000.000,106864000.000,105790000.000,111351000.000,112543000.000,196782000.000,198400000.000,218476000.000,220070000.000
SaleLeasebackTransactionDeferredGainGross,,,,,,,,,,,,,,,,,,,,,42765000.000,,
SelfInsuranceReserve,,,,,,,,,,,2400000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,206600.000,329499.000,244851.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,16.280,15.000,16.660,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,404000.000,2281000.000,1875000.000,,1996000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,544780.000,699317.000,567088.000,,545400.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,12.840,12.620,12.990,,12.680,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,367000.000,2135000.000,1745000.000,,,,,,,,,,,,,,,,
