,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,3243000.000,,,,3160000.000,,,,4509000.000,,,,3122000.000,,,,3270000.000,,,,3475000.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,3378000.000,,,,3437000.000,,,,3250000.000,,,,3172000.000,,,,3304000.000,,,,3445000.000
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,14752000.000,,,,12933000.000,,,,8679000.000,,,,6046000.000,,,,2992000.000,,,,911000.000
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,13512000.000,14329000.000,,,,12038000.000,,,,-10196000.000,,,,7337000.000,,,,5677000.000,,,,4177000.000
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments,,,18967000.000,18343000.000,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,17089000.000,,,,15693000.000,,,,14422000.000,,,,13591000.000,,,,12501000.000
CashAndCashEquivalentsAtCarryingValue,551629000.000,490484000.000,515310000.000,211783000.000,222003000.000,209452000.000,261793000.000,157621000.000,146148000.000,113900000.000,115903000.000,116636000.000,108513000.000,98452000.000,129612000.000,134133000.000,108053000.000,87362000.000,87623000.000,91296000.000,60713000.000,76833000.000,58977000.000,51529000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,60.000,,,,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,1000.000,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,192562000.000,195792000.000,195936000.000,196202000.000,196529000.000,196694000.000,196810000.000,196919000.000,197242000.000,197346000.000,197439000.000,197491000.000,198299000.000,198527000.000,198559000.000,198623000.000,199318000.000,199972000.000,200144000.000,200207000.000,201397000.000,201805000.000,201842000.000,201879000.000
CommonStockSharesOutstanding,107012000.000,107731000.000,107366000.000,106193000.000,106200000.000,105677000.000,104516000.000,102739000.000,103062000.000,102938000.000,101915000.000,101876000.000,102684000.000,102248000.000,102280000.000,102296000.000,102991000.000,103645000.000,103817000.000,103880000.000,105070000.000,105478000.000,105515000.000,105503000.000
CommonStockValue,1926000.000,1958000.000,1959000.000,1962000.000,1965000.000,1967000.000,1968000.000,1969000.000,1972000.000,1973000.000,1975000.000,1975000.000,1982000.000,1985000.000,1986000.000,1986000.000,1993000.000,2000000.000,2001000.000,2002000.000,2014000.000,2018000.000,2018000.000,2019000.000
ConvertiblePreferredStockNonredeemableOrRedeemableIssuerOptionValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CustomerAdvancesAndDepositsCurrent,,,,10217000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,254047000.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,32500000.000,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,0.105,0.105,0.105,0.105,,,,,,,,,0.089,0.089,,,,,
DebtInstrumentRepurchaseAmount,,,,,,,,,,,,,,,,,21600000.000,,,,,,,
DebtInstrumentRepurchasedFaceAmount,,,,,,,,,,,,,,,,,21100000.000,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,-28446000.000,,,,-33869000.000
DeferredRevenueCurrent,43779000.000,55831000.000,56024000.000,68182000.000,67984000.000,68622000.000,52782000.000,51690000.000,51287000.000,52753000.000,50424000.000,49689000.000,50278000.000,46275000.000,45328000.000,43940000.000,45599000.000,44090000.000,41765000.000,40229000.000,37904000.000,37033000.000,37122000.000,37051000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,1909000.000,,,,1549000.000,,,,1493000.000,,,,0.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,24570000.000,,,,29375000.000
DeferredTaxAssetsLiabilitiesNet,,,,210813000.000,,,,210966000.000,,,,-1672000.000,,,,-3199000.000,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,38437000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,172376000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,53374000.000,63432000.000,65435000.000,38437000.000,43371000.000,41678000.000,41641000.000,15954000.000,9902000.000,9363000.000,10482000.000,549000.000,449000.000,402000.000,453000.000,0.000,,,,,,,,
DeferredTaxAssetsNetNoncurrent,165761000.000,100644000.000,94976000.000,172376000.000,164568000.000,168900000.000,170474000.000,195012000.000,232873000.000,240710000.000,246957000.000,0.000,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,10800000.000,,,,,,902000.000,,,,0.000,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,9873000.000,,,,10278000.000,,,,4176000.000,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,15000000.000,,,,14973000.000,,,,14952000.000,,,,14952000.000,,,,14952000.000
DeferredTaxAssetsTaxDeferredExpense,,,,,,,,,,,,,,,,,,,,7501000.000,,,,6107000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,,,,,,,,,,12163000.000,,,,13217000.000,,,,8096000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,10834000.000,,,,7054000.000,,,,5243000.000,,,,,,,,
DeferredTaxAssetsValuationAllowance,,40000000.000,40000000.000,39900000.000,39900000.000,40100000.000,38500000.000,38600000.000,38600000.000,39200000.000,39100000.000,,314900000.000,322000000.000,325500000.000,-333627000.000,337600000.000,341400000.000,346200000.000,-348791000.000,345500000.000,343500000.000,343100000.000,-341278000.000
DeferredTaxAssetsValuationAllowanceCurrent,,,,5947000.000,,,,2605000.000,,,,-14832000.000,,,,20709000.000,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,33985000.000,,,,35990000.000,,,,-290604000.000,,,,312918000.000,,,,348791000.000,,,,341278000.000
DeferredTaxLiabilities,,,,,,,,,,,,-2221000.000,,,,,,,,-3876000.000,,,,-4494000.000
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,751000.000,772000.000,792000.000,650000.000,700000.000,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,2221000.000,3156000.000,3298000.000,3483000.000,2448000.000,2612000.000,2788000.000,3080000.000,3876000.000,4202000.000,4446000.000,4448000.000,4494000.000
DeferredTaxLiabilitiesOther,,,,,,,,2299000.000,,,,-290000.000,,,,517000.000,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,11681000.000,,,,-19280000.000,,,,-21015000.000
DisposalGroupDeferredGainOnDisposal,,,,,,,,,,,,,,,,,,,,,2000000.000,2000000.000,,
DisposalGroupIncludingDiscontinuedOperationGoodwill1,,,,,,,,,,,,,,,,,,,,,2300000.000,2300000.000,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssets,,,,,,,,,,,,,,,,,,,,,3500000.000,3500000.000,3500000.000,3500000.000
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,,,,,,,,,300000.000,300000.000,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,11400000.000,11400000.000,,
DividendsPayableCurrent,,,,,,,,,,,,,,,,6780000.000,,,,776000.000,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,6381000.000,6575000.000,,6769000.000,646000.000,693000.000,,,,,
DueFromAffiliateCurrent,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
DueToAffiliateCurrent,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,15402000.000,25139000.000,30978000.000,28410000.000,24105000.000,17745000.000,30893000.000,31003000.000,22792000.000,21115000.000,29035000.000,35041000.000,25947000.000,28488000.000,40442000.000,50197000.000,26887000.000,31038000.000,38988000.000,50532000.000,14681000.000,19897000.000,22377000.000,34884000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,96915000.000,114215000.000,131829000.000,140095000.000,157853000.000,174852000.000,182508000.000,198942000.000,215400000.000,231876000.000,248405000.000,264832000.000,280333000.000,295189000.000,297279000.000,313959000.000,330556000.000,347152000.000,349282000.000,354362000.000,360260000.000,364284000.000,365240000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,65400000.000,61300000.000,61300000.000,62700000.000,62700000.000,60700000.000,60700000.000,60600000.000,66180000.000,23600000.000,23600000.000,23600000.000,23600000.000,,,800000.000,800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,17500000.000,,49200000.000,32800000.000,16700000.000,,46300000.000,30800000.000,15300000.000,,49500000.000,32900000.000,16300000.000,,9900000.000,4000000.000,1000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,1100000.000,,,,500000.000,,,,,,,,,,,100000.000,100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,28200000.000,1100000.000,1100000.000,1900000.000,1900000.000,500000.000,500000.000,400000.000,440000.000,,,,,,,100000.000,100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,59000000.000,28500000.000,28500000.000,29600000.000,29600000.000,1900000.000,1900000.000,1800000.000,1266000.000,400000.000,400000.000,400000.000,400000.000,,,500000.000,500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,61000000.000,59300000.000,59300000.000,60700000.000,60700000.000,29600000.000,29600000.000,29400000.000,23604000.000,1300000.000,1300000.000,1300000.000,1300000.000,,,,800000.000
FiniteLivedIntangibleAssetsGross,,410331000.000,412214000.000,417190000.000,407777000.000,407777000.000,407067000.000,397193000.000,398388000.000,398383000.000,403987000.000,403833000.000,403833000.000,403833000.000,402735000.000,388769000.000,388769000.000,388769000.000,388769000.000,374607000.000,364229000.000,364229000.000,367599000.000,367600000.000
Goodwill,280275000.000,422426000.000,428346000.000,378235000.000,379320000.000,379320000.000,379415000.000,379415000.000,122715000.000,122715000.000,139056000.000,139215000.000,137725000.000,137725000.000,137770000.000,137751000.000,137751000.000,137751000.000,137751000.000,137751000.000,135489000.000,134464000.000,141887000.000,142411000.000
GoodwillGross,,510304000.000,516224000.000,466113000.000,467198000.000,467198000.000,467293000.000,467293000.000,467293000.000,467293000.000,483634000.000,483793000.000,482303000.000,482303000.000,482348000.000,482329000.000,,,,482329000.000,480067000.000,479042000.000,486465000.000,486989000.000
GoodwillImpairedAccumulatedImpairmentLoss,,87878000.000,87878000.000,87878000.000,87878000.000,87878000.000,87878000.000,87878000.000,344578000.000,344578000.000,344578000.000,344578000.000,344578000.000,344578000.000,344578000.000,344578000.000,,,,344578000.000,-344578000.000,-344578000.000,-344578000.000,344578000.000
IntangibleAssetsNetExcludingGoodwill,146388000.000,313416000.000,297999000.000,285361000.000,267682000.000,249924000.000,232215000.000,214685000.000,199446000.000,182983000.000,172111000.000,155428000.000,139001000.000,123500000.000,107546000.000,91490000.000,74810000.000,58213000.000,41617000.000,25325000.000,9867000.000,3969000.000,3315000.000,2360000.000
InterestPayableCurrent,17152000.000,15312000.000,32712000.000,11955000.000,27295000.000,12120000.000,27314000.000,11066000.000,25589000.000,5397000.000,17565000.000,5289000.000,17475000.000,5235000.000,17414000.000,5251000.000,16706000.000,4258000.000,13255000.000,3822000.000,12932000.000,3716000.000,10121000.000,2712000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
Liabilities,778554000.000,1183430000.000,1186068000.000,927307000.000,925645000.000,913519000.000,952602000.000,880606000.000,882384000.000,838491000.000,844574000.000,845100000.000,838962000.000,832897000.000,850580000.000,835377000.000,795645000.000,749606000.000,730900000.000,711806000.000,637213000.000,634522000.000,617033000.000,615458000.000
LiabilitiesAndStockholdersEquity,1531093000.000,1944316000.000,1948589000.000,1680451000.000,1679637000.000,1658542000.000,1687323000.000,1599410000.000,1361753000.000,1303829000.000,1288648000.000,1007318000.000,971242000.000,937841000.000,951115000.000,910161000.000,856118000.000,799065000.000,768026000.000,734652000.000,662830000.000,662515000.000,643640000.000,635646000.000
LiabilitiesCurrent,410621000.000,487108000.000,499054000.000,242570000.000,243151000.000,232636000.000,266885000.000,232432000.000,236263000.000,200248000.000,207182000.000,207884000.000,203136000.000,198104000.000,216417000.000,205332000.000,190862000.000,157140000.000,197861000.000,180295000.000,137581000.000,166477000.000,148937000.000,148633000.000
LineOfCredit,,,,,,,,,,,,,,,,,,,,35000000.000,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,,15000000.000,5000000.000,,,,
LongTermDebt,,907995000.000,910952000.000,655420000.000,654124000.000,652897000.000,651602000.000,616265000.000,615065000.000,608070000.000,607993000.000,607931000.000,607873000.000,608009000.000,607916000.000,607821000.000,587120000.000,568516000.000,523900000.000,512400000.000,470867000.000,471077000.000,442510000.000,441902000.000
LongTermDebtAndCapitalLeaseObligations,,656009000.000,655064000.000,653765000.000,652628000.000,651371000.000,650163000.000,614890000.000,613666000.000,606689000.000,606601000.000,606442000.000,606358000.000,606536000.000,606382000.000,606284000.000,580592000.000,566961000.000,507335000.000,505613000.000,469003000.000,437492000.000,438109000.000,437458000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,251986000.000,255888000.000,1655000.000,1496000.000,1526000.000,1439000.000,1375000.000,1399000.000,1381000.000,1392000.000,1489000.000,1515000.000,1473000.000,1534000.000,1537000.000,6528000.000,1555000.000,16565000.000,6787000.000,1864000.000,33585000.000,4401000.000,4444000.000
LongTermDebtCurrent,247230000.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,350970000.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermLineOfCredit,,,,,,,,,,,,,,,,,,,25000000.000,30000000.000,,,,
LossContingencyRangeOfPossibleLossPortionNotAccrued,,,,,,,,,,,,,,,5600000.000,,7100000.000,10600000.000,13400000.000,,15200000.000,10400000.000,9600000.000,
MarketableSecuritiesCurrent,,,,28606000.000,48273000.000,48512000.000,44909000.000,42073000.000,41845000.000,28036000.000,0.000,0.000,,,,,,,,,,,,
MarketableSecuritiesNoncurrent,,,,1001000.000,521000.000,0.000,3463000.000,4778000.000,4108000.000,0.000,0.000,0.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,210352000.000,186697000.000,,,,180556000.000,,,,181717000.000,,,,150866000.000,,,,137034000.000,,,,111885000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,35975000.000,,,,37360000.000,,,,40436000.000,,,,32434000.000,,,,33898000.000,,,,31533000.000
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,5531000.000,5880000.000,,,,-10042000.000,,,,-6310000.000,,,,10353000.000,,,,8720000.000,,,,6330000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,15355000.000,,,,18972000.000,,,,24648000.000,,,,16731000.000,,,,10996000.000,,,,9143000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,17116000.000,,,,17578000.000,,,,22458000.000,,,,21123000.000,,,,19142000.000,,,,12650000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,25954000.000,,,,21217000.000,,,,23949000.000,,,1800000.000,25838000.000,,,,24158000.000,,,,20991000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,31506000.000,,,,29018000.000,,,,27985000.000,,,1100000.000,28308000.000,,,,29922000.000,,,,25876000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,60791000.000,,,,56411000.000,,,,42241000.000,,,6500000.000,26432000.000,,,,18918000.000,,,,11692000.000
OperatingLossCarryforwardsValuationAllowance,,8000000.000,8000000.000,7900000.000,7900000.000,8100000.000,6500000.000,6600000.000,6600000.000,7200000.000,7100000.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,66399000.000,118040000.000,102571000.000,116396000.000,106354000.000,119367000.000,156565000.000,129572000.000,143514000.000,113239000.000,116045000.000,88225000.000,99215000.000,94996000.000,105397000.000,85181000.000,92602000.000,69795000.000,81366000.000,64305000.000,71393000.000,63804000.000,65365000.000,56472000.000
OtherAssetsCurrent,14025000.000,19632000.000,18087000.000,23530000.000,20088000.000,20482000.000,20068000.000,20303000.000,24042000.000,12076000.000,10270000.000,13930000.000,16805000.000,15315000.000,16110000.000,13671000.000,13848000.000,13340000.000,11399000.000,9724000.000,8898000.000,10014000.000,8672000.000,7142000.000
OtherAssetsNoncurrent,1130000.000,26785000.000,22280000.000,21872000.000,20512000.000,20509000.000,19675000.000,19654000.000,19757000.000,27548000.000,27393000.000,26502000.000,25706000.000,24448000.000,23183000.000,22026000.000,21107000.000,18134000.000,16704000.000,9141000.000,8559000.000,9867000.000,11482000.000,8763000.000
OtherLiabilitiesNoncurrent,16963000.000,40313000.000,31950000.000,30972000.000,29866000.000,29512000.000,35554000.000,33284000.000,32455000.000,31554000.000,30791000.000,28553000.000,26312000.000,24959000.000,24298000.000,21313000.000,21579000.000,22717000.000,22624000.000,22022000.000,26427000.000,26107000.000,25539000.000,24873000.000
OtherSundryLiabilitiesCurrent,,,,41137000.000,,,31230000.000,27192000.000,31771000.000,26088000.000,27371000.000,23816000.000,23018000.000,21370000.000,23112000.000,19867000.000,17419000.000,15105000.000,15705000.000,13989000.000,16916000.000,15575000.000,15896000.000,18161000.000
OtherTaxCarryforwardGrossAmount,,,,,,,,,,,,1900000.000,,,,,,,,,,,,
PayablesToCustomers,,,,,,,16624000.000,15913000.000,17451000.000,14979000.000,12393000.000,9890000.000,9284000.000,8321000.000,8907000.000,9565000.000,9019000.000,7702000.000,7841000.000,7854000.000,7356000.000,7052000.000,6562000.000,5501000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,12771000.000,16323000.000,15960000.000,13163000.000,16138000.000,18891000.000,17443000.000,17171000.000,19023000.000,21033000.000,20569000.000,15945000.000,18402000.000,17345000.000,16138000.000,13761000.000,17767000.000,16485000.000,17120000.000,14187000.000,13884000.000,16609000.000,14880000.000,15557000.000
PropertyPlantAndEquipmentGross,,,,653111000.000,,,,790692000.000,,,,911323000.000,,,,948086000.000,,,,999196000.000,,,,985158000.000
PropertyPlantAndEquipmentNet,243935000.000,384880000.000,384620000.000,389549000.000,387228000.000,386172000.000,375836000.000,418966000.000,430928000.000,435587000.000,438474000.000,438321000.000,426263000.000,415707000.000,414802000.000,404713000.000,391840000.000,382256000.000,372948000.000,372504000.000,348171000.000,338009000.000,333507000.000,331119000.000
RestrictedCashAndCashEquivalents,1812000.000,1068000.000,1781000.000,1781000.000,1063000.000,1014000.000,1013000.000,1013000.000,1013000.000,0.000,0.000,0.000,,,,,,,,,,,,
RestructuringReserve,,,,,,5799000.000,5001000.000,,,,,,,5400000.000,4800000.000,10086000.000,9377000.000,7344000.000,7401000.000,9081000.000,6859000.000,5631000.000,4463000.000,5747000.000
RestructuringReserveCurrent,,,,3639000.000,,2800000.000,2500000.000,2400000.000,,,,,,2100000.000,1200000.000,6800000.000,5700000.000,3700000.000,3400000.000,5414000.000,3700000.000,2300000.000,2100000.000,3600000.000
RestructuringReserveNoncurrent,,,,,,3000000.000,2500000.000,1900000.000,,,,,,3300000.000,3600000.000,3300000.000,3700000.000,3600000.000,4000000.000,3667000.000,3200000.000,3300000.000,2400000.000,2100000.000
