,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,26549000.000,14610000.000,9264000.000,9756000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,1840000.000,,,
IncomeTaxReconciliationDeductions,,,,0.000,0.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,-5267000.000,-8372000.000,-9094000.000,-9144000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,,,10000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,488000.000
IncomeTaxReconciliationOtherAdjustments,,,403000.000,-115000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,-225000.000,-4411000.000,693000.000,54000.000
IncomeTaxReconciliationTaxContingencies,,,,0.000,0.000,
IncomeTaxReconciliationTaxCredits,,,,2810000.000,1769000.000,2162000.000
IncreaseDecreaseInAccountsAndOtherReceivables,142000.000,-613000.000,,,,
IncreaseDecreaseInAccountsPayable,1169000.000,-296000.000,14000.000,-341000.000,-240000.000,514000.000
IncreaseDecreaseInAccountsReceivable,,,,-31000.000,-3000.000,
IncreaseDecreaseInAccruedLiabilities,482000.000,-713000.000,764000.000,63000.000,1168000.000,-150000.000
IncreaseDecreaseInDeferredRevenue,0.000,-4975000.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,756000.000,-710000.000,346000.000,500000.000,-343000.000,-92000.000
InterestExpense,1589000.000,2377000.000,,,,
InterestPaid,1362000.000,1667000.000,0.000,,278000.000,828000.000
LeaseAndRentalExpense,,625000.000,300000.000,200000.000,300000.000,400000.000
LicensesRevenue,,,85000.000,200000.000,0.000,
NetCashProvidedByUsedInFinancingActivities,50446000.000,-1894000.000,46488000.000,23782000.000,13203000.000,7170000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,50446000.000,-1894000.000,46488000.000,23782000.000,13203000.000,7170000.000
NetCashProvidedByUsedInInvestingActivities,-198000.000,-79000.000,-21264000.000,-8863000.000,33205000.000,3616000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-198000.000,-79000.000,-24264000.000,-10028000.000,33205000.000,3616000.000
NetCashProvidedByUsedInOperatingActivities,-26704000.000,-23625000.000,-11994000.000,-20325000.000,-20614000.000,-22096000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-26704000.000,-23625000.000,-10988000.000,-19885000.000,-20841000.000,-22096000.000
NetIncomeLoss,,,-17514000.000,-23425000.000,-26522000.000,-26895000.000
NonoperatingIncomeExpense,,,-160000.000,54000.000,-413000.000,-1015000.000
OperatingExpenses,30912000.000,27541000.000,15414000.000,25019000.000,26469000.000,26489000.000
OperatingIncomeLoss,-20745000.000,-19094000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-15000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,18000.000,3000.000,-30000.000,22000.000,5000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,3000.000,-30000.000,22000.000,5000.000
OtherNoncashExpense,251000.000,713000.000,,,,
OtherNonoperatingIncomeExpense,126000.000,-1373000.000,,,,
PaymentsOfStockIssuanceCosts,927000.000,0.000,,,,
PaymentsToAcquireInvestments,,,34116000.000,41415000.000,23322000.000,7504000.000
PaymentsToAcquirePropertyPlantAndEquipment,198000.000,79000.000,12000.000,38000.000,75000.000,14000.000
PaymentsToSuppliers,,,,,,400000.000
ProceedsFromConvertibleDebt,0.000,,0.000,,,
ProceedsFromIssuanceOfCommercialPaper,,,0.000,,,
ProceedsFromIssuanceOfCommonStock,53382000.000,10585000.000,48000000.000,,3740000.000,
ProceedsFromIssuanceOfConvertiblePreferredStock,,,0.000,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,0.000,0.000,,,,
ProceedsFromNotesPayable,0.000,13434000.000,0.000,,9748000.000,0.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,2400000.000,31425000.000,56602000.000,11134000.000
ProceedsFromStockOptionsExercised,76000.000,49000.000,63000.000,398000.000,0.000,26000.000
ProfitLoss,-22208000.000,-22844000.000,,,,
RecognitionOfDeferredRevenue,6719000.000,,,,,
RepaymentsOfNotesPayable,2085000.000,25962000.000,0.000,,,
ResearchAndDevelopmentExpense,24884000.000,20980000.000,3549000.000,14945000.000,15977000.000,16125000.000
Revenues,10167000.000,8447000.000,85000.000,341000.000,133000.000,609000.000
RoyaltyRevenue,,,,141000.000,133000.000,
SalesRevenueNet,10167000.000,8447000.000,85000.000,341000.000,133000.000,609000.000
ShareBasedCompensation,1105000.000,1456000.000,507000.000,4686000.000,3977000.000,4063000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,10942000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.752,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.011,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,,1300000.000,1400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,24000.000,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,302787.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,3.980,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,364591.000,818353.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,798832.000,,,707500.000,2341350.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.630,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,1700000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,3.150,,,0.000,1.090
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,6.440,5.800
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,4.000,,,3.730,2.670
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,4100000.000,287000.000,119000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,15580.000,,,0.000,23938.000
StockIssuedDuringPeriodValueAcquisitions,,,13524000.000,0.000,0.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,10585000.000,64930000.000,,,
StockIssuedDuringPeriodValueNewIssues,51464000.000,49000.000,46425000.000,23384000.000,3455000.000,7144000.000
StockIssuedDuringPeriodValueStockOptionsExercised,76000.000,,63000.000,398000.000,,26000.000
StockOptionPlanExpense,,,,,24000.000,
StockholdersEquityOther,1000.000,,,,,
UnrealizedGainLossOnInvestments,,,,,22000.000,5000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,79000.000,1286000.000,980000.000,1194000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,1761000.000,647000.000,8000.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,18140863.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,25465978.000,6145731.000,17525187.000,20067660.000,21957917.000
WeightedAverageNumberOfSharesOutstandingBasic,18140863.000,,,,,
