,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,3074000.000,-90656000.000,69661000.000,-17528000.000,-18514000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,1782000.000,-52581000.000,40405000.000,-10166000.000,-10738000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,1292000.000,-38075000.000,29256000.000,-7362000.000,-7776000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,2094000.000,0.000,-22000.000,548000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,1215000.000,0.000,-13000.000,318000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,879000.000,0.000,-9000.000,230000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,656000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,61490000.000,3074000.000,-88562000.000,69661000.000,-22667000.000,-15792000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-51366000.000,40405000.000,-13148000.000,-9159000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,-37196000.000,29256000.000,-9519000.000,-6633000.000
OtherNoninterestExpense,17252000.000,14120000.000,15120000.000,16375000.000,16519000.000,17402000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,656000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,254000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentHeldtomaturitySecurities,656000.000,,,0.000,0.000,0.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,-16038000.000,-24320000.000,-10413000.000,-7750000.000,-1423000.000
PaymentsForProceedsFromLoansAndLeases,-232164000.000,-48001000.000,87276000.000,,189707000.000,203040000.000
PaymentsForProceedsFromOtherLoansAndLeases,,,,16767000.000,,
PaymentsForRepurchaseOfCommonStock,12527000.000,54000.000,559000.000,5474000.000,834000.000,1907000.000
PaymentsOfDividendsCommonStock,35805000.000,44552000.000,29939000.000,42298000.000,48862000.000,51625000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,,,694630000.000,461674000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,7504000.000
PaymentsToAcquireHeldToMaturitySecurities,,,,,,346334000.000
PaymentsToAcquireInvestments,816386000.000,942710000.000,920657000.000,805544000.000,,
PaymentsToAcquireOtherInvestments,,,,10000000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,1676000.000,4271000.000,2421000.000,1893000.000,1869000.000,12615000.000
PaymentsToSuppliersAndEmployees,123675000.000,130605000.000,93076000.000,134913000.000,132499000.000,127003000.000
PreferredStockDividendRatePercentage,0.050,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,-8217000.000
ProceedsFromFeesReceived,,,30494000.000,34527000.000,29604000.000,31044000.000
ProceedsFromInterestAndDividendsReceived,270885000.000,264482000.000,244205000.000,263878000.000,277593000.000,279210000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,373740000.000,559187000.000,414881000.000,349473000.000,,97603000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,,,281141000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,-32818000.000,-36126000.000,170007000.000,-79624000.000,127077000.000,-87255000.000
ProceedsFromRepaymentsOfOtherDebt,-1917000.000,26000000.000,43000000.000,23000000.000,,7000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,128709000.000,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,,,27348000.000,
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,63687000.000,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,90342000.000,84345000.000,80546000.000,75916000.000,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,99155000.000,0.000,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,975000.000,1957000.000
ProceedsFromSaleOfFederalReserveStock,14055000.000,,,,,
ProceedsFromSaleOfLoansAndLeasesHeldForInvestment,,,,9668000.000,3629000.000,6417000.000
ProceedsFromSaleOfOtherRealEstate,20907000.000,18295000.000,12971000.000,5825000.000,2587000.000,2102000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,191000.000,27000.000,25000.000,663000.000,926000.000,
ProceedsFromStockOptionsExercised,59000.000,2557000.000,4517000.000,5522000.000,5144000.000,5151000.000
ProfessionalFees,15031000.000,6249000.000,5709000.000,6018000.000,6188000.000,5054000.000
ProvisionForLoanAndLeaseLosses,,,,,,-6400000.000
ProvisionForLoanLeaseAndOtherLosses,7068000.000,,,,,
RealEstateCostOfRealEstateSold,20185000.000,16902000.000,,,,
RealEstateOtherAdditions,32331000.000,10246000.000,,,,
RealEstateOtherDeductions,5139000.000,1047000.000,,,,
RealizedInvestmentGainsLosses,,,,0.000,-22000.000,548000.000
RepaymentsOfFederalHomeLoanBankBorrowings,100000000.000,250000000.000,,0.000,200000000.000,5000000.000
RepaymentsOfSubordinatedDebt,5000000.000,48043000.000,41238000.000,0.000,,
SeveranceCosts1,,,881000.000,866000.000,751000.000,610000.000
ShareBasedCompensation,2214000.000,2039000.000,1926000.000,2988000.000,2733000.000,2803000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.038,0.029,0.029,0.026,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.510,0.505,0.503,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.013,0.011,0.012,0.015,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,20000.000,618000.000,1400000.000,2500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,106000.000,217000.000,115000.000,75000.000,34000.000,51000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,10.450,11.260,12.600,11.830,13.110,12.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,31000.000,248000.000,45000.000,169000.000,83000.000,122000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,3.070,4.440,4.680,5.700,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,11.450,10.650
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,16.000,16.710
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,6.110,7.680,7.680,7.680,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,15.530,15.530,15.530,16.970,,
StockIssuedDuringPeriodSharesStockOptionsExercised,9000.000,292000.000,428000.000,512000.000,449000.000,483000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,21642000.000
StockIssuedDuringPeriodValueShareBasedCompensation,2214000.000,2039000.000,1926000.000,2988000.000,2733000.000,2803000.000
StockIssuedDuringPeriodValueStockOptionsExercised,59000.000,2557000.000,4517000.000,5522000.000,5144000.000,5151000.000
StockRepurchasedDuringPeriodValue,12527000.000,54000.000,559000.000,5474000.000,834000.000,1907000.000
TransferOfOtherRealEstate,32331000.000,10246000.000,1492000.000,1963000.000,3721000.000,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,,0.000,0.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,-390000.000,,,1185000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,524000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,1603000.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,0.000,156000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,104419000.000,104729000.000,105239000.000,105715000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,105223000.000,104658000.000,105126000.000,105759000.000,106192000.000,107687000.000
WeightedAverageNumberOfSharesOutstandingBasic,105143000.000,104419000.000,104729000.000,105239000.000,105715000.000,107282000.000
