,2011-12-31,2012-12-31,2013-12-31,2014-12-31
IncreaseDecreaseInEmployeeRelatedLiabilities,-285000.000,911000.000,-340000.000,365000.000
IncreaseDecreaseInInterestPayableNet,-1629000.000,,,
IncreaseDecreaseInInventories,6280000.000,-1356000.000,2277000.000,4497000.000
IncreaseDecreaseInOtherCurrentLiabilities,-2924000.000,-1375000.000,480000.000,-782000.000
IncreaseDecreaseInOtherOperatingAssets,,-1251000.000,4522000.000,-3514000.000
IncreaseDecreaseInPensionAndPostretirementObligations,9996000.000,-3367000.000,-1945000.000,-1190000.000
IncreaseDecreaseInPrepaidExpense,379000.000,,,
InterestAndDebtExpense,16380000.000,13438000.000,14363000.000,
InterestExpenseDebt,,7572000.000,,
InterestIncomeExpenseNet,,,,-8334000.000
InterestPaidNet,11965000.000,7734000.000,7500000.000,9929000.000
LeaseAndRentalExpense,,2400000.000,2400000.000,2600000.000
NetCashProvidedByUsedInFinancingActivities,-50435000.000,3800000.000,,4964000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-50435000.000,3800000.000,,4964000.000
NetCashProvidedByUsedInInvestingActivities,9504000.000,-7148000.000,-19982000.000,-24479000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,9504000.000,-7148000.000,-19982000.000,-24479000.000
NetCashProvidedByUsedInOperatingActivities,31419000.000,27183000.000,28027000.000,41551000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,31419000.000,27183000.000,28027000.000,41551000.000
NetIncomeLoss,4400000.000,-7321000.000,-10776000.000,-11265000.000
OperatingExpenses,27962000.000,27096000.000,31611000.000,27899000.000
OperatingIncomeLoss,10197000.000,2906000.000,-1326000.000,11450000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,518000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,174000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-48000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,2440000.000,2350000.000,-3860000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,4870000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-2440000.000,-2350000.000,3860000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,1591000.000,-1268000.000,-1774000.000
OtherNoncashExpense,-13708000.000,-159000.000,433000.000,
OtherNonoperatingIncomeExpense,13708000.000,159000.000,-433000.000,
PaymentsToAcquirePropertyPlantAndEquipment,28011000.000,21178000.000,21314000.000,25296000.000
ProceedsFromDebtNetOfIssuanceCosts,,,,9214000.000
ProceedsFromRepaymentsOfDebt,-43735000.000,,,-4250000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,31400000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,6115000.000,14030000.000,1332000.000,817000.000
ProceedsFromStockOptionsExercised,,4000.000,82000.000,181000.000
RepaymentsOfBankDebt,6700000.000,-3800000.000,,
ResearchAndDevelopmentExpense,11936000.000,12930000.000,11662000.000,13481000.000
Revenues,168511000.000,164395000.000,166485000.000,221469000.000
SalesRevenueNet,168511000.000,164395000.000,166485000.000,221469000.000
SellingGeneralAndAdministrativeExpense,15239000.000,14166000.000,12485000.000,14418000.000
ShareBasedCompensation,652000.000,554000.000,261000.000,671000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.550,0.645,0.540
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.528,0.512,0.470
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.010,0.018,0.018
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.006,0.008,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,5000.000,31000.000,209000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,4000.000,116000.000,79000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,17.000,21.490,5.980
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,5000.000,895000.000,125000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,5.580,4.350,4.560
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,12.910,4.480,10.890
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,4.350,4.350,4.350
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,28.200,28.200,28.200
StockIssuedDuringPeriodSharesStockOptionsExercised,,1000.000,19000.000,40000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,3000.000,124000.000,250000.000
TaxAdjustmentsSettlementsAndUnusualProvisions,,3969000.000,,
TaxBenefitFromStockOptionsExercised1,,2000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,275000.000,371000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,12000.000,51000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,11000000.000
