,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,22057000.000
IncomeTaxesPaidNet,,,,,,0.000
IncreaseDecreaseInAccountsPayable,,908223.000,,,,-250000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,381263.000,,-543560.000,,,
IncreaseDecreaseInAccountsPayableRelatedParties,,,,-253231.000,,
IncreaseDecreaseInAccruedLiabilities,,1672324.000,,,,3433000.000
IncreaseDecreaseInDepositsOutstanding,-4391.000,,,,,
IncreaseDecreaseInDueToOfficersAndStockholders,0.000,,0.000,,,
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,1596035.000,8635147.000,,,,
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,445743.000,-354941.000,-32000.000,
IncreaseDecreaseInOtherAccruedLiabilities,,,,0.000,,
IncreaseDecreaseInOtherCurrentAssets,,,,,19945000.000,
IncreaseDecreaseInOtherOperatingAssets,-16000.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,22589.000,166441.000,-107582.000,211000.000,2765000.000
IncreaseDecreaseInPrepaidExpense,-1026.000,,,,,
InterestExpense,151507.000,1922063.000,,-5660.000,,
InterestIncomeExpenseNet,,,-444729.000,,200000.000,
InterestPaidNet,,,,,,0.000
InvestmentIncomeInterest,,,,,,745000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,498452.000,800000.000,274000.000,1255319.000,1771000.000,
LeaseAndRentalExpense,,,,,,700000.000
LicenseCosts,,,,,3800000.000,
NetCashProvidedByUsedInFinancingActivities,5488000.000,1731250.000,23347073.000,35462247.000,78267000.000,96904000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,5488000.000,1731250.000,23347073.000,35462247.000,78267000.000,96904000.000
NetCashProvidedByUsedInInvestingActivities,-81053.000,,-12705.000,-1592030.000,-91153000.000,8894000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-81053.000,,-12705.000,-1592030.000,-91153000.000,8894000.000
NetCashProvidedByUsedInOperatingActivities,-6189199.000,-2241467.000,-3662192.000,8633247.000,-18381000.000,-32668000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-6189199.000,-2241467.000,-3662192.000,-8633247.000,-18381000.000,-32668000.000
NetIncomeLoss,-25694100.000,-3307619.000,-25381363.000,-12034709.000,-27660000.000,-52894000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-33842990.000,-12034709.000,-27660000.000,-102348000.000
NoncashMergerRelatedCosts,,,,0.000,0.000,
OperatingCostsAndExpenses,19302721.000,6476546.000,4655149.000,9335772.000,,
OperatingExpenses,21218318.000,8132546.000,22640766.000,12040369.000,27860000.000,53639000.000
OperatingIncomeLoss,-21218318.000,-8132546.000,-22640766.000,-12040369.000,-27860000.000,-53639000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,48000.000,-19000.000
OtherNonoperatingIncomeExpense,-4475782.000,4824927.000,-2740597.000,5660.000,200000.000,
OtherPreferredStockDividendsAndAdjustments,,,-8461627.000,,0.000,49454000.000
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,,,48000.000,-19000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,642000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,,140665000.000,110249000.000
PaymentsToAcquirePropertyPlantAndEquipment,31053.000,,12705.000,1592030.000,1143000.000,1521000.000
PaymentsToEmployees,,,,84000.000,,
PaymentsToFundLongtermLoansToRelatedParties,50000.000,,0.000,,,
ProceedsFromConvertibleDebt,4615000.000,,311500.000,0.000,0.000,
ProceedsFromIssuanceOfCommonStock,873000.000,250000.000,7126813.000,32240422.000,68307000.000,95685000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,15908760.000,0.000,0.000,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,70600000.000,120664000.000
ProceedsFromStockOptionsExercised,,,,,255000.000,626000.000
ProceedsFromWarrantExercises,,,,3221825.000,9705000.000,1235000.000
ProfitLoss,,,,-12034709.000,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,22412.000,,,
ResearchAndDevelopmentExpense,1755561.000,1656000.000,1329367.000,2704597.000,15470000.000,28037000.000
Revenues,,,,0.000,0.000,0.000
SalesRevenueGoodsNet,0.000,,0.000,,,
SalesRevenueNet,,,,0.000,0.000,0.000
ShareBasedCompensation,14608040.000,4203254.000,2750223.000,3813831.000,,18904000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,191500.000,40001.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,6.810,7.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,15000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,8.440,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,284748.000,274167.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,4.310,6.900
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,2.360,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.027,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,6.780
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,,,,,8523000.000,18904000.000
StockIssued1,0.000,,0.000,0.000,0.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,0.000,0.000,0.000
StockIssuedDuringPeriodValueIssuedForServices,,,,1255319.000,1771000.000,
StockIssuedDuringPeriodValueNewIssues,,,,,68307000.000,
StockIssuedDuringPeriodValueOther,,,21795563.000,32240422.000,,44009000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,255000.000,626000.000
StockOptionPlanExpense,1793904.000,2528254.000,747241.000,2558512.000,6752000.000,
TradingSecuritiesUnrealizedHoldingGain,,,,,48000.000,61000.000
TradingSecuritiesUnrealizedHoldingLoss,,,,,0.000,32000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,22100000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,79853033.000,9762513.000,24985542.000,44410036.000,55268.000
