,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30
DepositsMoneyMarketDepositsAndNegotiableOrderOfWithdrawalNOW,,,,,485569000.000
DepositsSavingsDeposits,,,22786000.000,,
DerivativeAssets,,,,,421000.000
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,-890000.000
DerivativeLiabilities,,,,,1311000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,0.000
FederalHomeLoanBankAdvancesLongTerm,,,,,41549000.000
FederalHomeLoanBankAdvancesShortTerm,,,,,35000000.000
FederalHomeLoanBankStock,7879000.000,7381000.000,6842000.000,6842000.000,5957000.000
FinancingReceivableAllowanceForCreditLosses,,,,,21255000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,838749000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,74842000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,3232000.000
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,2979000.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,,852268000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,55112000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,61323000.000
ForeclosedAssets,23022000.000,19114000.000,19812000.000,24032000.000,19873000.000
HeldToMaturitySecurities,49264000.000,44716000.000,44403000.000,52260000.000,51009000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,51009000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,741000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,1126000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,14353000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,385000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,9307000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,5046000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,53058000.000
HeldToMaturitySecuritiesFairValue,,,45514000.000,,53058000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,1126000.000
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,3175000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,74842000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,1699000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,96466000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,57301000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,78698000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,17541000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,17768000.000
InterestAndDividendsPayableCurrentAndNoncurrent,,,,,3900000.000
InterestPayableCurrentAndNoncurrent,,,,,6125000.000
JuniorSubordinatedLongTermNotes,,,,,45877000.000
Liabilities,1467246000.000,1447705000.000,1404943000.000,1402516000.000,1346622000.000
LiabilitiesAndStockholdersEquity,1561986000.000,1545993000.000,1502578000.000,1501395000.000,1446961000.000
LoansAndLeasesReceivableAllowance,27511000.000,26409000.000,24165000.000,24181000.000,22954000.000
LoansAndLeasesReceivableGrossCarryingAmount,1038349000.000,986533000.000,950022000.000,931345000.000,913591000.000
LoansAndLeasesReceivableNetReportedAmount,1010838000.000,960124000.000,925857000.000,907164000.000,890637000.000
LoansReceivableHeldForSaleNet,1624000.000,5750000.000,4459000.000,4383000.000,4032000.000
LoansReceivableNet,,,,,894669000.000
LongTermDebt,202601000.000,197557000.000,177514000.000,147470000.000,147426000.000
NoninterestBearingDomesticDepositDemand,,,,,148048000.000
NotionalAmountOfInterestRateDerivatives,,,,,10000000.000
OtherAssets,56865000.000,53482000.000,54038000.000,49929000.000,49080000.000
OtherLiabilities,9404000.000,9857000.000,10628000.000,11143000.000,13227000.000
PreferredStockValue,,,,,42091000.000
PropertyPlantAndEquipmentNet,39360000.000,38878000.000,38315000.000,37952000.000,37501000.000
RetainedEarningsAccumulatedDeficit,-65991000.000,-65318000.000,-64425000.000,-63721000.000,-62740000.000
ShortTermBorrowings,7353000.000,11111000.000,33629000.000,62145000.000,59268000.000
StockholdersEquity,94740000.000,98288000.000,97635000.000,98879000.000,100339000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,94740000.000,98288000.000,97635000.000,98879000.000,100339000.000
TimeDeposits,630021000.000,604188000.000,571838000.000,537598000.000,493084000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,123000.000
