,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,7199000.000,514000.000,,,513000.000,212000.000,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,6980000.000,289000.000,,,513000.000,212000.000,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,219000.000,225000.000,,,0.000,0.000,,,,,,,,,,,
AvailableForSaleSecuritiesEquitySecurities,,,,,,,621000.000,634000.000,602000.000,631000.000,,407000.000,406000.000,383000.000,,399000.000,400000.000,405000.000,,423000.000,406000.000
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,,,,,,,-33000.000,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,52000.000,44000.000,,,8000.000,5000.000,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,35000.000,29000.000,,,0.000,0.000,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,53000.000,44000.000,,,8000.000,5000.000,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,18000.000,15000.000,,,8000.000,5000.000,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,18000.000,16000.000,40000.000,53000.000,29000.000,55000.000,,,,,,,,,,,
BankOwnedLifeInsurance,13227000.000,13328000.000,13427000.000,13523000.000,13619000.000,13712000.000,13807000.000,13899000.000,13990000.000,14082000.000,14173000.000,14261000.000,14350000.000,14441000.000,14531000.000,14619000.000,14706000.000,14794000.000,14881000.000,14966000.000,15044000.000
Capital,,,,,,,94030000.000,,,,96446000.000,,,,91331000.000,,,,93862000.000,,
CapitalRequiredForCapitalAdequacy,,,,,,,38990000.000,,,,39424000.000,,,,41808000.000,,,,45560000.000,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,0.100,,,,,,,,,,
CapitalToRiskWeightedAssets,,,,,,,0.193,,,,0.196,,,,0.175,,,,0.165,,
CashAndCashEquivalentsAtCarryingValue,26594000.000,47842000.000,61122000.000,55574000.000,55374000.000,41494000.000,39608000.000,32168000.000,40385000.000,53591000.000,18915000.000,36434000.000,23795000.000,45383000.000,49769000.000,50716000.000,36016000.000,49566000.000,28229000.000,38855000.000,34292000.000
CashAndDueFromBanks,8993000.000,9333000.000,10665000.000,14309000.000,18350000.000,21063000.000,11073000.000,9138000.000,11316000.000,22196000.000,9100000.000,13142000.000,13072000.000,13062000.000,8794000.000,9588000.000,12412000.000,17145000.000,9975000.000,10560000.000,8740000.000
CashUninsuredAmount,,,,,,,,,,,,,,,53100000.000,,,,,,
CommonStockNoParValue,0.000,0.000,,,0.000,,,,,,0.000,,,,0.000,,,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
CommonStockSharesIssued,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000,7439368.000
CommonStockSharesOutstanding,,,5736303.000,,,,5428585.000,,,5414885.000,5435885.000,5438085.000,5413556.000,5410670.000,5270670.000,5270670.000,5271470.000,5210739.000,5210739.000,5222339.000,5222339.000
CommonStockValue,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000,72479000.000
DeferredCompensationEquity,933000.000,740000.000,546000.000,354000.000,163000.000,19000.000,18000.000,17000.000,15000.000,14000.000,12000.000,11000.000,9000.000,8000.000,7000.000,6000.000,4000.000,3000.000,1000.000,0.000,0.000
DeferredIncomeTaxLiabilities,,,,,,,1400000.000,,,,1400000.000,,,,1400000.000,,,,1200000.000,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,67000.000,,,,54000.000,,,,0.000,,,,,,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,,,,,,,,4000.000,,,,0.000,,
DeferredTaxAssetsGross,,,,,,,3866000.000,,,,3749000.000,,,,4296000.000,,,,4234000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,3252000.000,,,,3042000.000,,,,3683000.000,,,,3780000.000,,
DeferredTaxAssetsNet,2479000.000,2508000.000,2893000.000,2888000.000,2903000.000,2901000.000,3252000.000,3248000.000,3259000.000,3249000.000,3042000.000,3057000.000,3057000.000,3065000.000,3683000.000,3688000.000,3688000.000,3686000.000,3780000.000,3781000.000,3787000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,112000.000,,,,0.000,,
DeferredTaxAssetsOther,,,,,,,107000.000,,,,139000.000,,,,115000.000,,,,76000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,25000.000,,,,0.000,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,519000.000,,,,540000.000,,,,940000.000,,,,602000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,838000.000,,,,912000.000,,,,904000.000,,,,1003000.000,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,157000.000,,,,161000.000,,,,67000.000,,,,35000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,1873000.000,,,,1835000.000,,,,1968000.000,,,,2243000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,67000.000,,,,54000.000,,,,0.000,,,,0.000,,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,373000.000,,,,369000.000,,,,357000.000,,,,358000.000,,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,160000.000,,,,151000.000,,,,104000.000,,,,77000.000,,
DemandDepositAccounts,,,,,72613000.000,78563000.000,75407000.000,72371000.000,73154000.000,102818000.000,90869000.000,94590000.000,95860000.000,106620000.000,97922000.000,96185000.000,93676000.000,120727000.000,102424000.000,115357000.000,116463000.000
Deposits,404151000.000,416357000.000,453377000.000,448617000.000,454576000.000,475109000.000,466177000.000,451082000.000,468430000.000,484514000.000,449766000.000,456685000.000,457841000.000,470649000.000,483558000.000,488706000.000,492752000.000,517767000.000,507109000.000,528081000.000,540634000.000
DepositsMoneyMarketDeposits,,,,,100847000.000,125983000.000,127730000.000,113070000.000,131557000.000,127678000.000,111126000.000,111688000.000,114942000.000,114238000.000,121106000.000,114678000.000,124750000.000,118546000.000,116226000.000,116414000.000,125459000.000
DepositsNegotiableOrderOfWithdrawalNOW,,,,,32915000.000,34563000.000,36711000.000,39431000.000,40425000.000,39932000.000,40774000.000,42181000.000,41959000.000,41938000.000,42177000.000,42533000.000,44955000.000,43143000.000,45228000.000,47329000.000,46967000.000
DepositsSavingsDeposits,,,,,49168000.000,49345000.000,48882000.000,49833000.000,49666000.000,50696000.000,49755000.000,50546000.000,50119000.000,50717000.000,50716000.000,53049000.000,52149000.000,53211000.000,52359000.000,54355000.000,54872000.000
DividendsPayableCurrentAndNoncurrent,,,,,,,1600000.000,,,,2500000.000,,,,5000000.000,,,,,,
DividendsReceivable,,,,,,,2000000.000,,,,660000.000,,,,700000.000,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,1210000.000,,,,1108000.000,,,,471000.000,,,,289000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,18000.000,9000.000,,,12000.000,11000.000,10000.000,8000.000,,6000.000,4000.000,,,0.000,0.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,209000.000,540000.000,507000.000,474000.000,426000.000,375000.000,345000.000,314000.000,284000.000,243000.000,216000.000,188000.000,,,
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,,,,,,6100000.000,,,,6200000.000,,,,5500000.000,,,,5200000.000,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,,,181107.000,,,,201566.000,,,,221841.000,,,,237370.000,,
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,,,,,,,386847.000,,,,357090.000,,,,327333.000,,,,297575.000,,
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,567954.000,,,,558656.000,,,,549174.000,,,,534945.000,,
FederalFundsSold,17601000.000,38509000.000,50457000.000,41265000.000,6874000.000,2144000.000,3372000.000,2197000.000,2991000.000,2126000.000,426000.000,1036000.000,1728000.000,2650000.000,2915000.000,2563000.000,4303000.000,4352000.000,4613000.000,5440000.000,4619000.000
FederalHomeLoanBankAdvances,,,,,,,6700000.000,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,57600000.000,,,,37900000.000,,,,65400000.000,,,,68900000.000,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeFrom,,,,,,,0.013,,,,0.007,,,,0.002,,,,0.005,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeTo,,,,,,,0.037,,,,0.037,,,,0.037,,,,0.037,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,,,0.024,,,,0.019,,,,0.014,,,,0.016,,
FederalHomeLoanBankAdvancesLongTerm,65237000.000,62142000.000,59265000.000,56373000.000,54100000.000,35635000.000,33332000.000,31013000.000,28689000.000,26348000.000,44992000.000,52187000.000,58649000.000,66007000.000,67039000.000,83537000.000,90426000.000,88433000.000,81330000.000,73645000.000,70454000.000
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,,33332000.000,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,,,,0.024,,,,0.037,,,,0.033,,,,0.021,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,0.022,,,,0.000,,,,0.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,,,,,,,,0.015,,,,0.006,,,,0.009,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,,,,0.019,,,,0.022,,,,0.020,,,,0.015,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,,,,0.022,,,,0.018,,,,0.010,,,,0.016,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,4031000.000,,,,5000000.000,,,,6500000.000,,,,17208000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,,,,,9001000.000,,,,16891000.000,,,,21334000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,9045000.000,,,,5872000.000,,,,6217000.000,,,,14588000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,8746000.000,,,,6317000.000,,,,16585000.000,,,,7467000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,3802000.000,,,,0.000,,,,0.000,,
FederalHomeLoanBankStock,4489000.000,4489000.000,4489000.000,4277000.000,4277000.000,4277000.000,4277000.000,3914000.000,3914000.000,3914000.000,3914000.000,3914000.000,3914000.000,3914000.000,3914000.000,4292000.000,4605000.000,4764000.000,4764000.000,4225000.000,4225000.000
FinancingReceivableAllowanceForCreditLosses,,,,,4482000.000,4401000.000,4364000.000,4325000.000,4336000.000,4439000.000,4596000.000,4462000.000,4691000.000,4922000.000,4927000.000,5184000.000,5399000.000,5511000.000,5615000.000,5684000.000,5743000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,4001000.000,4106000.000,4103000.000,4035000.000,3969000.000,4034000.000,4317000.000,4308000.000,4647000.000,4830000.000,4854000.000,5069000.000,5297000.000,5282000.000,5335000.000,5392000.000,5419000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,481000.000,295000.000,261000.000,290000.000,367000.000,405000.000,279000.000,154000.000,44000.000,92000.000,73000.000,115000.000,102000.000,229000.000,280000.000,292000.000,324000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,445629000.000,460344000.000,457329000.000,448516000.000,448562000.000,450631000.000,476733000.000,476179000.000,500546000.000,501605000.000,512337000.000,534310000.000,563542000.000,572550000.000,577268000.000,581071000.000,594749000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,12038000.000,11596000.000,11329000.000,11565000.000,11081000.000,14208000.000,12559000.000,15535000.000,11608000.000,12102000.000,11403000.000,10342000.000,7836000.000,8094000.000,8409000.000,8712000.000,9358000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,1102000.000,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,1056000.000,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,,941000.000,,,,249000.000,,,,2613000.000,,,,38000.000,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,2854000.000,3757000.000,3770000.000,2658000.000,2721000.000,6189000.000,4044000.000,4335000.000,5189000.000,3083000.000,5182000.000,3399000.000,4074000.000,3045000.000,3662000.000,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,935000.000,625000.000,532000.000,977000.000,899000.000,394000.000,669000.000,2050000.000,637000.000,881000.000,1006000.000,813000.000,1065000.000,1165000.000,704000.000,,
FinancingReceivableRecordedInvestmentCurrent,,,,,451280000.000,465238000.000,461733000.000,454087000.000,454504000.000,456382000.000,479683000.000,478968000.000,501535000.000,503419000.000,511608000.000,537262000.000,564742000.000,574774000.000,580271000.000,586286000.000,600673000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,2598000.000,2320000.000,2623000.000,2359000.000,1519000.000,1874000.000,4896000.000,6361000.000,4793000.000,6324000.000,5944000.000,3178000.000,1497000.000,1660000.000,1040000.000,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,3551000.000,3527000.000,3987000.000,3889000.000,3218000.000,7187000.000,6834000.000,10333000.000,10855000.000,11897000.000,11193000.000,8756000.000,6317000.000,6326000.000,6397000.000,6803000.000,7034000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,6387000.000,6702000.000,6925000.000,5994000.000,5139000.000,8457000.000,9609000.000,12746000.000,10619000.000,10288000.000,12132000.000,7390000.000,6636000.000,5870000.000,5406000.000,3497000.000,3434000.000
HeldToMaturitySecurities,74403000.000,62479000.000,73852000.000,62353000.000,58614000.000,62325000.000,59568000.000,59896000.000,65054000.000,55119000.000,48606000.000,40993000.000,37648000.000,34298000.000,33747000.000,33424000.000,33101000.000,32784000.000,32229000.000,31908000.000,31591000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,79000.000,482000.000,784000.000,890000.000,804000.000,706000.000,85000.000,27000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,1093000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,10853000.000,10667000.000,10427000.000,10030000.000,9835000.000,9401000.000,8258000.000,8200000.000,8105000.000,7979000.000,0.000,0.000,0.000,0.000,0.000,0.000,6413000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,9784000.000,9554000.000,9349000.000,9115000.000,8758000.000,8339000.000,8059000.000,8021000.000,7955000.000,7919000.000,0.000,0.000,0.000,0.000,0.000,0.000,6458000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,2494000.000,2495000.000,2297000.000,2266000.000,181000.000,462000.000,650000.000,588000.000,547000.000,476000.000,8610000.000,8564000.000,8509000.000,8400000.000,8270000.000,8067000.000,7963000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,2126000.000,2126000.000,1984000.000,1984000.000,171000.000,440000.000,615000.000,560000.000,523000.000,457000.000,8286000.000,8194000.000,8101000.000,8016000.000,7931000.000,7848000.000,7771000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,25169000.000,29831000.000,31646000.000,30878000.000,29784000.000,31726000.000,27042000.000,26763000.000,26326000.000,24829000.000,25619000.000,25644000.000,25482000.000,25188000.000,24665000.000,23926000.000,17242000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,19893000.000,23822000.000,25503000.000,25331000.000,25159000.000,26970000.000,26559000.000,26364000.000,26144000.000,25922000.000,25461000.000,25230000.000,25000000.000,24768000.000,24298000.000,24060000.000,17362000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,26826000.000,26841000.000,22738000.000,23473000.000,31232000.000,19388000.000,13388000.000,6055000.000,3027000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,26811000.000,26823000.000,22732000.000,23466000.000,30966000.000,19370000.000,13373000.000,6048000.000,3026000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesFairValue,74569000.000,62616000.000,80607000.000,68309000.000,65342000.000,69834000.000,67108000.000,66647000.000,71032000.000,60977000.000,49338000.000,41606000.000,38005000.000,33284000.000,34229000.000,34208000.000,33991000.000,33588000.000,32935000.000,31993000.000,31618000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,1000.000,,,,0.000,0.000,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,6729000.000,7509000.000,7540000.000,6751000.000,5978000.000,5858000.000,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,12038000.000,11596000.000,11329000.000,11565000.000,11081000.000,14208000.000,12559000.000,15535000.000,11608000.000,12102000.000,11403000.000,10342000.000,7836000.000,8094000.000,8409000.000,8712000.000,
ImpairedFinancingReceivableRelatedAllowance,,,,,481000.000,295000.000,261000.000,290000.000,367000.000,405000.000,279000.000,154000.000,44000.000,92000.000,73000.000,115000.000,102000.000,229000.000,280000.000,292000.000,324000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,12363000.000,11996000.000,11944000.000,12125000.000,11463000.000,14857000.000,13022000.000,17976000.000,16324000.000,14414000.000,13758000.000,12266000.000,10241000.000,8932000.000,9200000.000,9537000.000,10216000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,9811000.000,9955000.000,9512000.000,9901000.000,9220000.000,12035000.000,10907000.000,13452000.000,10406000.000,10187000.000,9936000.000,8445000.000,6089000.000,5514000.000,5757000.000,5839000.000,6357000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,10136000.000,10355000.000,10127000.000,10461000.000,9537000.000,12619000.000,11370000.000,15893000.000,15122000.000,12499000.000,12291000.000,10323000.000,8494000.000,6352000.000,6548000.000,6664000.000,7215000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,2227000.000,1641000.000,1817000.000,1664000.000,1861000.000,2173000.000,1652000.000,2083000.000,1202000.000,1915000.000,1467000.000,1897000.000,1747000.000,2580000.000,2652000.000,2873000.000,3001000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,2227000.000,1641000.000,1817000.000,1664000.000,1926000.000,2238000.000,1652000.000,2083000.000,1202000.000,1915000.000,1467000.000,1943000.000,1747000.000,2580000.000,2652000.000,2873000.000,3001000.000
InterestBearingDepositLiabilities,353995000.000,358778000.000,384578000.000,385239000.000,,,,,,,,,,,,,,,,,
InterestBearingDepositsInBanks,,,,,30150000.000,18287000.000,25163000.000,20833000.000,26078000.000,29269000.000,9389000.000,22256000.000,8995000.000,29671000.000,38060000.000,38565000.000,19301000.000,28069000.000,13641000.000,22855000.000,20933000.000
Liabilities,488968000.000,500279000.000,525524000.000,515318000.000,516281000.000,518676000.000,510013000.000,495619000.000,505926000.000,513592000.000,495497000.000,509199000.000,516885000.000,537189000.000,551088000.000,572617000.000,583676000.000,606913000.000,589300000.000,602415000.000,612036000.000
LiabilitiesAndStockholdersEquity,580028000.000,590397000.000,616306000.000,605061000.000,604866000.000,607976000.000,599982000.000,586272000.000,596962000.000,604872000.000,587727000.000,599857000.000,606890000.000,625813000.000,639222000.000,660832000.000,672455000.000,695411000.000,678574000.000,692242000.000,701789000.000
LineOfCredit,,,,,,,,,,,,,,,0.000,,,,0.000,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,0.000,,,,,,,,,,
LoansAndLeasesReceivableAllowance,4465000.000,4322000.000,4576000.000,4448000.000,4482000.000,4401000.000,4364000.000,4325000.000,4336000.000,4439000.000,4596000.000,4462000.000,4691000.000,4922000.000,4927000.000,5184000.000,5399000.000,5511000.000,5615000.000,5684000.000,5743000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,457667000.000,471940000.000,468658000.000,460081000.000,459643000.000,464839000.000,489292000.000,491714000.000,512154000.000,513707000.000,523740000.000,544652000.000,571378000.000,580644000.000,585677000.000,589783000.000,604107000.000
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,899000.000,921000.000,917000.000,888000.000,889000.000,909000.000,923000.000,918000.000,922000.000,929000.000,944000.000,859000.000,866000.000,886000.000,897000.000,907000.000,932000.000
LoansAndLeasesReceivableNetReportedAmount,443154000.000,442589000.000,443471000.000,449550000.000,454084000.000,468460000.000,465211000.000,456644000.000,456196000.000,461309000.000,485619000.000,488170000.000,508385000.000,509714000.000,519757000.000,540327000.000,566845000.000,576019000.000,580959000.000,585006000.000,599296000.000
LoansHeldForSaleFairValueDisclosure,,,,,,,,2224000.000,590000.000,135000.000,,396000.000,159000.000,,,217000.000,,,,219000.000,596000.000
LoansReceivableFairValueDisclosure,,,,,,,,,,,484696000.000,,,,519757000.000,,,,580959000.000,,
LoansReceivableHeldForSaleNet,70000.000,988000.000,1635000.000,1604000.000,525000.000,,,2224000.000,590000.000,135000.000,70000.000,396000.000,159000.000,0.000,0.000,217000.000,,,296000.000,,
LoansReceivableNet,,,,,,,,455756000.000,455307000.000,460400000.000,,488170000.000,508385000.000,509714000.000,,540327000.000,566845000.000,576019000.000,,585006000.000,599296000.000
LongTermDebt,,,,,,,4613000.000,,,,4402000.000,,,,4173000.000,,,,3926000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,3368000.000,,,,3054000.000,,,,2714000.000,,,,2346000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,211000.000,,,,229000.000,,,,247000.000,,,,268000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,290000.000,,,,314000.000,,,,340000.000,,,,368000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,268000.000,,,,290000.000,,,,314000.000,,,,340000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,247000.000,,,,268000.000,,,,290000.000,,,,314000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,229000.000,,,,247000.000,,,,268000.000,,,,290000.000,,
NoninterestBearingDepositLiabilities,50156000.000,57579000.000,68799000.000,63378000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,5608000.000,,,,5183000.000,,,,5014000.000,,,,4574000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,448000.000,,,,452000.000,,,,476000.000,,,,478000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,462000.000,,,,424000.000,,,,441000.000,,,,441000.000,,
