,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,20830000.000,20191000.000,18963000.000,,18349000.000,18630000.000,19449000.000,24139000.000,22064000.000,22682000.000,24946000.000,25635000.000,20885000.000,22192000.000,22839000.000,23339000.000,19636000.000,19392000.000,19787000.000,18930000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,28823000.000,28649000.000,27030000.000,18949000.000,20865000.000,20646000.000,21518000.000,26296000.000,24605000.000,25309000.000,28218000.000,28882000.000,24776000.000,25489000.000,26185000.000,26632000.000,23201000.000,23062000.000,23499000.000,22782000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,39053000.000,38206000.000,36690000.000,27541000.000,29436000.000,27661000.000,28620000.000,33936000.000,26914000.000,27712000.000,30868000.000,31445000.000,28593000.000,28110000.000,28954000.000,29106000.000,26465000.000,26354000.000,26762000.000,26251000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,41476000.000,42448000.000,40828000.000,37365000.000,41657000.000,36790000.000,37918000.000,38824000.000,34741000.000,35794000.000,36873000.000,35654000.000,31004000.000,30606000.000,31674000.000,31458000.000,28975000.000,28994000.000,29433000.000,29053000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,59259000.000,59864000.000,54085000.000,55069000.000,39809000.000,38730000.000,39107000.000,85507000.000,64396000.000,65086000.000,70676000.000,72992000.000,50851000.000,60249000.000,61083000.000,62286000.000,42389000.000,42378000.000,42386000.000,42298000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,10696000.000,,,,,,30812000.000,20360000.000,10056000.000,,26198000.000,17890000.000,8889000.000,,24226000.000,16425000.000,8298000.000
OtherAssetsNoncurrent,51061000.000,47816000.000,42107000.000,40479000.000,43679000.000,44135000.000,30412000.000,37745000.000,38814000.000,41307000.000,40110000.000,38447000.000,35496000.000,36697000.000,37355000.000,45452000.000,49284000.000,41914000.000,43912000.000,22795000.000,18090000.000,36723000.000,8610000.000
OtherLiabilitiesNoncurrent,7933000.000,11966000.000,11838000.000,11493000.000,10489000.000,9078000.000,7834000.000,10406000.000,8352000.000,8994000.000,5752000.000,44297000.000,53527000.000,57146000.000,59219000.000,16635000.000,18125000.000,17581000.000,17041000.000,26022000.000,25304000.000,13719000.000,13087000.000
OtherPrepaidExpenseCurrent,84600000.000,84744000.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,83506000.000,82069000.000,95972000.000,85845000.000,72226000.000,73861000.000,75229000.000,73853000.000,73801000.000,82809000.000,92717000.000,88127000.000,87353000.000,83326000.000,66785000.000,67005000.000,59858000.000,52599000.000,54941000.000,53219000.000,51426000.000
PropertyPlantAndEquipmentGross,,523192000.000,529884000.000,420493000.000,428460000.000,439375000.000,439280000.000,455398000.000,437911000.000,437477000.000,448203000.000,448690000.000,423941000.000,434556000.000,436410000.000,425720000.000,422486000.000,384131000.000,371316000.000,382187000.000,388126000.000,392262000.000,368267000.000
PropertyPlantAndEquipmentNet,154900000.000,158178000.000,155642000.000,156282000.000,159632000.000,161432000.000,150541000.000,147613000.000,137998000.000,132393000.000,128409000.000,124169000.000,126232000.000,126345000.000,121461000.000,119729000.000,117203000.000,114398000.000,107288000.000,110143000.000,109464000.000,111391000.000,76814000.000
RestructuringReserve,,,,2998000.000,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-359388000.000,-348402000.000,-316575000.000,-305669000.000,-301927000.000,-297125000.000,-491364000.000,-564389000.000,-559405000.000,-556025000.000,-544756000.000,-564871000.000,-562806000.000,-562772000.000,-564441000.000,-854160000.000,-845990000.000,-847033000.000,-836613000.000,-780548000.000,-778707000.000,-902862000.000,-1083366000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,13.660,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,7432000.000,,,,7639000.000,5943000.000,5926000.000,13450000.000,13142000.000,12378000.000,11347000.000,11040000.000,8554000.000,5616000.000,5338000.000,4729000.000,4571000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,13.850,,,,10.010,10.240,8.430,5.790,5.580,5.270,4.770,4.710,4.850,4.850,4.900,4.820,4.950,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,1861000.000,1631000.000,1538000.000,1518000.000,1493000.000,1035000.000,1029000.000,1000000.000,960000.000,931000.000,928000.000,557000.000,557000.000,549000.000,146000.000,124000.000,122000.000,107000.000,61000.000,61000.000,61000.000,61000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,26.100,24.250,24.050,24.010,23.970,29.010,,29.300,29.680,29.660,29.680,33.080,33.090,32.990,32.320,32.850,32.790,32.890,33.940,33.940,33.940,33.940
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,25.250,25.250,25.250,27.830,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,1949000.000,31000.000,,21000.000,1000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,1884000.000,1653000.000,1560000.000,1518000.000,1493000.000,1035000.000,1029000.000,1000000.000,960000.000,931000.000,928000.000,557000.000,557000.000,549000.000,146000.000,124000.000,122000.000,107000.000,61000.000,61000.000,61000.000,61000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,26.120,24.300,24.100,24.010,23.970,29.010,29.040,29.300,29.680,29.660,29.680,33.080,33.090,32.990,32.320,32.850,32.790,32.890,33.940,33.940,33.940,33.940
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,1949000.000,31000.000,,21000.000,1000.000,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,13000000.000,13000000.000,5000000.000,16000000.000,15000000.000,15000000.000,13000000.000,15000000.000,15000000.000,14000000.000,-14000000.000,14000000.000,14000000.000,14000000.000,-15000000.000,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,41317000.000,41317000.000,,,,,54517000.000,54517000.000,54517000.000
StockholdersEquity,1167114000.000,1191484000.000,1197561000.000,1164127000.000,1151681000.000,1101225000.000,934841000.000,880039000.000,851135000.000,827454000.000,828370000.000,789671000.000,762601000.000,750586000.000,728035000.000,420498000.000,417737000.000,422736000.000,432891000.000,481406000.000,481473000.000,355784000.000,176117000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1167114000.000,1191484000.000,1197561000.000,1164127000.000,1151681000.000,1101225000.000,934841000.000,880039000.000,851135000.000,827454000.000,828370000.000,844145000.000,814401000.000,806765000.000,784200000.000,474745000.000,473254000.000,469087000.000,477541000.000,481406000.000,481473000.000,355784000.000,176117000.000
TreasuryStockShares,,,,,,,,,,,,49299000.000,54316000.000,56325000.000,56425000.000,56425000.000,56425000.000,56425000.000,56425000.000,57750000.000,58816000.000,58816000.000,58816000.000
TreasuryStockValue,,,,,,,,,,,,712362000.000,753873000.000,768050000.000,769676000.000,774940000.000,781041000.000,758371000.000,758371000.000,766387000.000,769426000.000,769426000.000,769426000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,24107000.000,,,,26000000.000,,,,21000000.000,,,
UnrecognizedTaxBenefits,,,,76818000.000,,,,40075000.000,,,,30005000.000,,,,30389000.000,,,,23059000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,29205000.000,,,,23390000.000,,,,23074000.000,,,,24247000.000,,,,13289000.000,,,
