,2011-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInPensionAndPostretirementObligations,,-67400000.000,-50200000.000,-40700000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-10900000.000,-2800000.000,,
IncreaseDecreaseInReceivables,,19500000.000,-88000000.000,22500000.000
IncreaseDecreaseInRestrictedCash,-16700000.000,200000.000,-800000.000,-200000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,105417.000
InterestAndDebtExpense,123100000.000,,96300000.000,89900000.000
InterestExpense,,107400000.000,,
InterestPaid,71500000.000,100300000.000,86500000.000,88600000.000
InventoryWriteDown,,,37900000.000,
MultiemployerPlanPeriodContributions,,500000.000,400000.000,400000.000
NetCashProvidedByUsedInFinancingActivities,57900000.000,100500000.000,-232200000.000,11900000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,57900000.000,100500000.000,-232200000.000,11900000.000
NetCashProvidedByUsedInInvestingActivities,-115000000.000,-34000000.000,-18000000.000,-20700000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-115000000.000,-34000000.000,-18000000.000,-20700000.000
NetCashProvidedByUsedInOperatingActivities,54500000.000,-73300000.000,259100000.000,25400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,54500000.000,-73300000.000,259100000.000,25400000.000
NetIncomeLoss,-8100000.000,-25700000.000,-500000.000,18700000.000
NetIncomeLossAttributableToNoncontrollingInterest,-700000.000,-500000.000,-1300000.000,200000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,-26000000.000,-1200000.000,19500000.000
NonoperatingIncomeExpense,4600000.000,-5900000.000,-10400000.000,-17200000.000
OperatingExpenses,539700000.000,509200000.000,,
OperatingIncomeLoss,98700000.000,86400000.000,108600000.000,133200000.000
OperatingLeasesRentExpenseNet,,33200000.000,31800000.000,30000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,65200000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,1500000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1300000.000,,,
OtherComprehensiveIncomeLossBeforeTax,,-156100000.000,-10300000.000,-4000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,-16300000.000,-12900000.000,1100000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-16200000.000,-12600000.000,1100000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-128900000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,130300000.000,-7800000.000,10600000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,80900000.000,3300000.000,-6200000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,49400000.000,4500000.000,4400000.000
OtherComprehensiveIncomeLossTax,,-52800000.000,5800000.000,-3300000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-9500000.000,-8900000.000,-1800000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-9800000.000,-6100000.000,5500000.000,-1100000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,3400000.000,-3400000.000,-700000.000
OtherOperatingActivitiesCashFlowStatement,,,-200000.000,300000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,-12300000.000,4700000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,12300000.000,4700000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,7600000.000,2900000.000
PaymentsForDeposits,,0.000,0.000,0.000
PaymentsForProceedsFromOtherInvestingActivities,800000.000,-600000.000,-1300000.000,
PaymentsForRestructuring,,800000.000,1200000.000,1200000.000
PaymentsOfDebtIssuanceCosts,,,0.000,5200000.000
PaymentsOfDebtRestructuringCosts,,,,15700000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,95200000.000,20100000.000,8800000.000,1100000.000
PaymentsToAcquireProductiveAssets,47000000.000,21600000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,22300000.000,23000000.000
PensionContributions,,55400000.000,42500000.000,22100000.000
ProceedsFromInsuranceSettlementInvestingActivities,,,600000.000,
ProceedsFromIssuanceOfCommonStock,,112400000.000,,71500000.000
ProceedsFromIssuanceOfLongTermDebt,,,,650000000.000
ProceedsFromMinorityShareholders,,,,400000.000
ProceedsFromPaymentsForOtherFinancingActivities,,-1000000.000,-7900000.000,
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,68500000.000,63800000.000,-164400000.000,37000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,0.000,,
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,0.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,11300000.000,7300000.000,10400000.000,3200000.000
ProfitLoss,-8800000.000,-26200000.000,-1800000.000,18900000.000
ProvisionForDoubtfulAccounts,3400000.000,700000.000,2300000.000,3100000.000
RelatedPartyTransactionAmountsOfTransaction,,28300000.000,,
RepaymentsOfLongTermCapitalLeaseObligations,,1000000.000,2100000.000,5300000.000
RepaymentsOfLongTermDebt,11800000.000,110700000.000,59900000.000,738800000.000
RestructuringAndRelatedCostIncurredCost,,,2500000.000,1000000.000
RestructuringCharges,,,2500000.000,1000000.000
RestructuringReserveAccrualAdjustment,,-100000.000,,
RestructuringReserveAccrualAdjustment1,,,,-200000.000
RestructuringReserveSettledWithoutCash1,,,200000.000,
RestructuringReserveTranslationAdjustment,,-100000.000,-100000.000,
Revenues,4729800000.000,3622200000.000,3167200000.000,2859700000.000
SaleLeasebackTransactionNetProceedsFinancingActivities,,,1700000.000,
SalesRevenueNet,4729800000.000,3622200000.000,3167200000.000,2859700000.000
SellingGeneralAndAdministrativeExpense,,,450800000.000,436400000.000
ShareBasedCompensation,,,700000.000,1400000.000
ShippingHandlingAndTransportationCosts,,84500000.000,77800000.000,76400000.000
StockIssuedDuringPeriodValueNewIssues,,112400000.000,,71500000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,300000.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,32057764.000,34401246.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,25400000.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,32057764.000,34295829.000
