,2011-04-03,2011-07-03,2011-10-02,2011-12-31,2012-04-01,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-29,2013-12-31,2014-03-30,2014-06-29,2014-09-28,2015-07-05,2015-10-04,2016-07-03,2016-10-02,2017-04-02,2017-07-02
DeferredIncomeTaxExpenseBenefit,19000000.000,,,,3000000.000,,,,11000000.000,,,,42000000.000,,,,,,,45000000.000,
Depreciation,85000000.000,,,,97000000.000,,,,95000000.000,,,,97000000.000,,,,,,,92000000.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,,,,,,,,,,,,,,-84000000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,,,,,,-38000000.000,1000000.000,,-7000000.000,,-46000000.000,,
DividendsCash,,,,,,,,,,,,,,,,,,,,254000000.000,
EarningsPerShareBasic,1.660,1.770,1.810,1.700,1.580,1.790,1.710,-6.020,1.620,1.820,1.860,1.420,1.740,1.610,2.100,2.310,2.310,2.490,2.250,2.530,
EarningsPerShareDiluted,1.640,1.760,1.800,1.670,1.570,1.770,1.700,-5.980,1.620,1.810,1.840,1.400,1.710,1.580,2.060,2.270,2.280,2.440,2.210,2.480,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,138000000.000,,,,78000000.000,,,,,,,,249000000.000,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,,,,,,32000000.000,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,15000000.000,,,,21000000.000,,,,12000000.000,,,,32000000.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,58000000.000,58000000.000,60000000.000,62000000.000,57000000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAverageUsefulLife,19.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,,,,225000000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,125000000.000,,,,114000000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,150000000.000,,,,127000000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,219000000.000,,,,183000000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,155000000.000,,,,156000000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,181000000.000,,,,162000000.000,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,509000000.000,505000000.000,492000000.000,524000000.000,535000000.000,525000000.000,510000000.000,706000000.000,507000000.000,524000000.000,506000000.000,542000000.000,499000000.000,486000000.000,478000000.000,467000000.000,476000000.000,486000000.000,471000000.000,481000000.000,505000000.000
GoodwillAcquiredDuringPeriod,,,,,77000000.000,,,,0.000,,,,,,,,,,,33000000.000,
GoodwillOtherChanges,,,,,,,,,114000000.000,,,,31000000.000,,,,,,,,
GoodwillOtherIncreaseDecrease,,,,,,,,,,,,,,,,,,,,54000000.000,
IncomeLossFromContinuingOperations,618000000.000,666000000.000,665000000.000,603000000.000,,634000000.000,600000000.000,,,,,,,646000000.000,694000000.000,752000000.000,733000000.000,,767000000.000,763000000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,896000000.000,959000000.000,952000000.000,911000000.000,821000000.000,928000000.000,863000000.000,-2071000000.000,824000000.000,943000000.000,940000000.000,900000000.000,851000000.000,925000000.000,979000000.000,1061000000.000,1013000000.000,1048000000.000,1048000000.000,1010000000.000,1032000000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.660,1.810,1.840,1.700,,1.790,1.710,,,,,,,1.920,2.090,2.310,2.310,,2.520,2.530,2.500
IncomeLossFromContinuingOperationsPerDilutedShare,1.640,1.790,1.830,1.680,,1.770,1.700,,,,,,,1.880,2.050,2.270,2.280,,2.480,2.480,2.450
IncomeLossFromDiscontinuedOperationsNetOfTax,,-13000000.000,-13000000.000,,,,0.000,,,,,,,-105000000.000,2000000.000,0.000,0.000,,-84000000.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.040,-0.030,,,,0.000,,,,,,,-0.310,0.010,0.000,0.000,,-0.270,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.030,-0.030,,,,0.000,,,,,,,-0.300,0.010,0.000,0.000,,-0.270,0.000,
IncomeTaxExpenseBenefit,278000000.000,293000000.000,287000000.000,308000000.000,257000000.000,294000000.000,263000000.000,59000000.000,253000000.000,303000000.000,289000000.000,276000000.000,256000000.000,279000000.000,285000000.000,309000000.000,280000000.000,290000000.000,281000000.000,247000000.000,283000000.000
IncomeTaxesPaid,55000000.000,,,,82000000.000,,,,26000000.000,,,,67000000.000,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,,,,-4000000.000,
IncreaseDecreaseInAccountsPayable,-226000000.000,,,,-387000000.000,,,,34000000.000,,,,-33000000.000,,,,,,,-72000000.000,
IncreaseDecreaseInAccountsReceivable,389000000.000,,,,233000000.000,,,,57000000.000,,,,-116000000.000,,,,,,,84000000.000,
IncreaseDecreaseInAccruedIncomeTaxesPayable,215000000.000,,,,188000000.000,,,,217000000.000,,,,150000000.000,,,,,,,202000000.000,
IncreaseDecreaseInCustomerAdvancesAndDeposits,,,,,205000000.000,,,,-94000000.000,,,,-165000000.000,,,,,,,-95000000.000,
IncreaseDecreaseInInventories,154000000.000,,,,114000000.000,,,,95000000.000,,,,19000000.000,,,,,,,-2000000.000,
IncreaseDecreaseInOtherCurrentLiabilities,,,,,-269000000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,-76000000.000,
IncreaseDecreaseInOtherOperatingCapitalNet,21000000.000,,,,-127000000.000,,,,-30000000.000,,,,120000000.000,,,,,,,-53000000.000,
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,,,,-176000000.000,,,,-171000000.000,,,,,,,,
IncreaseDecreaseInUnbilledReceivables,,,,,,,,,,,,,,,,,,,,338000000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,3683000.000,3456000.000,3175000.000,-6937000.000,2373000.000,2325000.000,2356000.000,-7054000.000,1644000.000,1822000.000,3581000.000,-4262000.000,5016000.000,6093000.000,6370000.000,5273000.000,5258000.000,5738000.000,5790000.000,5511000.000,5560000.000
InterestExpense,36000000.000,38000000.000,41000000.000,40000000.000,42000000.000,42000000.000,40000000.000,44000000.000,23000000.000,,,,,,,,,,,,
InterestIncomeExpenseNet,-34000000.000,-31000000.000,-38000000.000,-38000000.000,-39000000.000,-37000000.000,-39000000.000,-41000000.000,-23000000.000,-18000000.000,-22000000.000,-23000000.000,-22000000.000,-24000000.000,-21000000.000,-20000000.000,-23000000.000,-23000000.000,-23000000.000,-25000000.000,-24000000.000
InterestPaid,44000000.000,,,,57000000.000,,,,19000000.000,,,,19000000.000,,,,,,,20000000.000,
InvestmentIncomeNet,2000000.000,7000000.000,3000000.000,2000000.000,3000000.000,5000000.000,1000000.000,3000000.000,,,,,,,,,,,,,
NetCashProvidedByUsedInDiscontinuedOperations,,,,,-1000000.000,,,,-3000000.000,,,,-9000000.000,,,,,,,-8000000.000,
NetCashProvidedByUsedInFinancingActivities,-318000000.000,,,,-166000000.000,,,,24000000.000,,,,-1347000000.000,,,,,,,-606000000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-318000000.000,,,,-166000000.000,,,,24000000.000,,,,-1347000000.000,,,,,,,-606000000.000,
NetCashProvidedByUsedInInvestingActivities,-138000000.000,,,,-264000000.000,,,,-76000000.000,,,,-77000000.000,,,,,,,-85000000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-138000000.000,,,,-264000000.000,,,,-76000000.000,,,,-77000000.000,,,,,,,-85000000.000,
NetCashProvidedByUsedInOperatingActivities,327000000.000,,,,414000000.000,,,,504000000.000,,,,428000000.000,,,,,,,533000000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,327000000.000,,,,414000000.000,,,,504000000.000,,,,428000000.000,,,,,,,533000000.000,
NetIncomeLoss,618000000.000,653000000.000,652000000.000,603000000.000,564000000.000,634000000.000,600000000.000,-2130000000.000,571000000.000,640000000.000,651000000.000,495000000.000,595000000.000,541000000.000,696000000.000,752000000.000,733000000.000,758000000.000,683000000.000,763000000.000,749000000.000
NumberOfBusinessesAcquired,,,,,,,,,,,,,0.000,,,,,,,,
OperatingIncomeLoss,929000000.000,949000000.000,998000000.000,950000000.000,860000000.000,970000000.000,905000000.000,-1902000000.000,847000000.000,960000000.000,957000000.000,921000000.000,871000000.000,949000000.000,999000000.000,1081000000.000,1034000000.000,1070000000.000,1069000000.000,1035000000.000,1056000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,,,,,57000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,-100000000.000,-104000000.000,-95000000.000,-2296000000.000,-61000000.000,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,-63000000.000,-67000000.000,-61000000.000,-1506000000.000,-41000000.000,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,,,,,-37000000.000,-37000000.000,-34000000.000,-790000000.000,-20000000.000,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,,,,,,,,-12000000.000,0.000,12000000.000,3000000.000,4000000.000,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,,,,-8000000.000,0.000,9000000.000,2000000.000,3000000.000,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,,,,,,,-4000000.000,0.000,3000000.000,1000000.000,1000000.000,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,169000000.000,-207000000.000,129000000.000,50000000.000,-178000000.000,-66000000.000,152000000.000,-26000000.000,-65000000.000,74000000.000,-235000000.000,69000000.000,-195000000.000,-56000000.000,-43000000.000,82000000.000,199000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,128000000.000,257000000.000,-408000000.000,-48000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,-176000000.000,-65000000.000,150000000.000,-27000000.000,-64000000.000,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,,,,,,,-2000000.000,-1000000.000,2000000.000,1000000.000,-1000000.000,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,,,,,,,,-18000000.000,
OtherComprehensiveIncomeLossBeforeTax,,,,,,-201000000.000,197000000.000,,-86000000.000,41000000.000,259000000.000,2278000000.000,3000000.000,119000000.000,-233000000.000,157000000.000,-47000000.000,-9000000.000,123000000.000,169000000.000,399000000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,245000000.000,,,,-86000000.000,41000000.000,259000000.000,2278000000.000,3000000.000,,,,,,,169000000.000,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-190000000.000,145000000.000,,-119000000.000,5000000.000,220000000.000,1484000000.000,-18000000.000,99000000.000,-233000000.000,124000000.000,-93000000.000,-24000000.000,74000000.000,125000000.000,340000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,200000000.000,,,,-119000000.000,5000000.000,220000000.000,1484000000.000,-18000000.000,,,,,,,125000000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,-64000000.000,-56000000.000,,-100000000.000,-104000000.000,-95000000.000,-2296000000.000,-61000000.000,-55000000.000,-61000000.000,-91000000.000,-99000000.000,-66000000.000,-65000000.000,-69000000.000,-63000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,,,,,,,,,,85000000.000,
OtherComprehensiveIncomeLossTax,,,,,,-11000000.000,52000000.000,,33000000.000,36000000.000,39000000.000,794000000.000,21000000.000,20000000.000,0.000,33000000.000,46000000.000,15000000.000,49000000.000,44000000.000,59000000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,,,-45000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,,,33000000.000,36000000.000,39000000.000,794000000.000,21000000.000,,,,,,,44000000.000,
OtherComprehensiveIncomeOtherNetOfTax,,40000000.000,-73000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,14000000.000,-55000000.000,7000000.000,11000000.000,-12000000.000,0.000,12000000.000,3000000.000,4000000.000,-13000000.000,-60000000.000,-1000000.000,53000000.000,-24000000.000,102000000.000,13000000.000,135000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,5000000.000,-3000000.000,5000000.000,-1000000.000,4000000.000,3000000.000,0.000,5000000.000,3000000.000,3000000.000,1000000.000,-2000000.000,-4000000.000,5000000.000,-1000000.000,5000000.000,2000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,2000000.000,3000000.000,0.000,3000000.000,2000000.000,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,2000000.000,0.000,0.000,2000000.000,1000000.000,,,,,,,,
OtherNonoperatingIncomeExpense,1000000.000,41000000.000,-8000000.000,-1000000.000,,-5000000.000,-3000000.000,,,1000000.000,5000000.000,,2000000.000,0.000,1000000.000,,2000000.000,1000000.000,2000000.000,0.000,0.000
PaymentsForProceedsFromOtherInvestingActivities,-59000000.000,,,,-40000000.000,,,,-28000000.000,,,,-4000000.000,,,,,,,23000000.000,
PaymentsForRepurchaseOfCommonStock,314000000.000,,,,76000000.000,,,,0.000,,,,1430000000.000,,,,,,,354000000.000,
PaymentsOfDividends,157000000.000,,,,169000000.000,184000000.000,-180000000.000,720000000.000,0.000,,196000000.000,,198000000.000,213000000.000,207000000.000,226000000.000,223000000.000,232000000.000,231000000.000,230000000.000,253000000.000
PaymentsToAcquireAvailableForSaleSecurities,174000000.000,,,,65000000.000,,,,,,,,60000000.000,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,26000000.000,,,,75000000.000,,,,,,,,,,,,
PaymentsToAcquireHeldToMaturitySecurities,78000000.000,,,,126000000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,,,90000000.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,61000000.000,,,,90000000.000,,,,29000000.000,,,,87000000.000,,,,,,,62000000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,116000000.000,,,,3000000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,15000000.000,,,,1000000.000,,,,12000000.000,,,,,,,,,,,-22000000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,,,66000000.000,,,,,,,,
ProceedsFromStockOptionsExercised,138000000.000,,,,78000000.000,,,,12000000.000,,,,,,,,,,,,
ProductWarrantyAccrualPayments,13000000.000,,,,15000000.000,,,,16000000.000,,,,14000000.000,,,,,,,21000000.000,
ProductWarrantyAccrualWarrantiesIssued,,,,,,,,,24000000.000,,,,33000000.000,,,,,,,35000000.000,
ProductWarrantyExpense,-12000000.000,,,,-19000000.000,,,,,,,,,,,,,,,,
ReimbursementRevenue,,,,,,,,,,,,,,,,,,,,2018000000.000,2038000000.000
RepaymentsOfLongTermDebt,750000000.000,,,,,,,,,,,,,,,,,,500000000.000,,
Revenues,7798000000.000,7879000000.000,7853000000.000,9147000000.000,7579000000.000,7922000000.000,7934000000.000,8078000000.000,7404000000.000,7911000000.000,7796000000.000,8107000000.000,7324000000.000,7474000000.000,7751000000.000,7882000000.000,7994000000.000,7665000000.000,7731000000.000,7441000000.000,7675000000.000
SalesRevenueGoodsNet,5061000000.000,5055000000.000,5070000000.000,6254000000.000,4718000000.000,4987000000.000,4967000000.000,5112000000.000,4459000000.000,4877000000.000,4796000000.000,5239000000.000,4497000000.000,4659000000.000,4909000000.000,5138000000.000,5119000000.000,4848000000.000,4844000000.000,4467000000.000,4654000000.000
SalesRevenueNet,7798000000.000,7879000000.000,7853000000.000,9147000000.000,7579000000.000,7922000000.000,7934000000.000,8078000000.000,7404000000.000,7911000000.000,7796000000.000,8107000000.000,7324000000.000,7474000000.000,7751000000.000,7882000000.000,7994000000.000,7665000000.000,7731000000.000,7441000000.000,7675000000.000
SalesRevenueServicesNet,2737000000.000,2824000000.000,2783000000.000,2893000000.000,2861000000.000,2935000000.000,2967000000.000,2966000000.000,2945000000.000,3034000000.000,3000000000.000,2868000000.000,2827000000.000,2815000000.000,2842000000.000,2744000000.000,2875000000.000,2817000000.000,2887000000.000,2974000000.000,3021000000.000
ShareBasedCompensation,32000000.000,,,,35000000.000,,,,31000000.000,,,,27000000.000,,,,,,,22000000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,,,,6000000.000,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,14000000.000,,,,,,,1900000.000,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,,,,,,355000000.000,
TranslationAdjustmentFunctionalToReportingCurrencyIncreaseDecreaseGrossOfTax,,,,,,,,,,,,,,,,,,-25000000.000,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,,,,355000000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,376363000.000,371417000.000,362885000.000,-743141000.000,359360000.000,357373000.000,352826000.000,-716213000.000,353517000.000,352932000.000,352918000.000,-705868000.000,347248000.000,342785000.000,338181000.000,331426000.000,321938000.000,310208000.000,309728000.000,307282000.000,305350000.000
WeightedAverageNumberOfSharesOutstandingBasic,372680000.000,367961000.000,359710000.000,-736204000.000,356987000.000,355048000.000,350470000.000,-709159000.000,351873000.000,351110000.000,349337000.000,-701606000.000,342232000.000,336692000.000,331811000.000,326153000.000,316680000.000,304470000.000,303938000.000,301771000.000,299790000.000
