,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,24927000.000,40679000.000,-12601000.000,-5230000.000,38213000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,40679000.000,,,
IncomeLossFromContinuingOperationsNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,-0.490,-0.270,0.600
IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,-0.490,-0.270,0.600
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,64865000.000,0.000,-5338000.000,1215000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipUnitBasic,,,0.000,-0.220,0.020
IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted1,,,0.000,-0.220,0.020
IncomeLossFromEquityMethodInvestments,9536000.000,-1113000.000,-53048000.000,5466000.000,8986000.000
IncomeTaxExpenseBenefit,585000.000,3557000.000,753000.000,1137000.000,1048000.000
IncomeTaxesPaid,,,9789000.000,1167000.000,1237000.000
IncreaseDecreaseInAccountsAndOtherReceivables,28781000.000,56856000.000,-23847000.000,-29025000.000,-59479000.000
IncreaseDecreaseInAccountsPayable,43599000.000,17595000.000,-6019000.000,-26349000.000,-44153000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,82000.000,367000.000,-357000.000,-30000.000,-189000.000
IncreaseDecreaseInDerivativeAssets,,,,-818000.000,3107000.000
IncreaseDecreaseInDueFromAffiliatesCurrent,-469000.000,20135000.000,-1244000.000,2413000.000,-4386000.000
IncreaseDecreaseInDueToAffiliatesCurrent,11528000.000,18976000.000,-1203000.000,2276000.000,866000.000
IncreaseDecreaseInInventories,25547000.000,2733000.000,-3762000.000,-5680000.000,-12799000.000
IncreaseDecreaseInOtherAccruedLiabilities,988000.000,-1463000.000,10753000.000,1084000.000,-2802000.000
IncreaseDecreaseInOtherCurrentAssets,-407000.000,-3046000.000,5432000.000,-4123000.000,-891000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,-3500000.000,-872000.000,1459000.000,-181000.000,345000.000
InterestExpense,24518000.000,30665000.000,42495000.000,42203000.000,
InterestIncomeExpenseNet,,,,,-43292000.000
InterestPaid,,29239000.000,33038000.000,37112000.000,43376000.000
InterestPaidCapitalized,,1136000.000,1096000.000,1437000.000,1944000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,0.000,0.000,,
InvestmentIncomeAmortizationOfPremium,,2470000.000,272000.000,7767000.000,0.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,0.020,0.020,0.020,0.020
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,0.980,0.980,0.980,0.980
NaturalGasProductionRevenue,,,,22991000.000,64858000.000
NetCashProvidedByUsedInFinancingActivities,69351000.000,-12746000.000,85974000.000,192583000.000,-158778000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,69351000.000,-12746000.000,85974000.000,192583000.000,-158778000.000
NetCashProvidedByUsedInInvestingActivities,-167335000.000,-15036000.000,-186777000.000,-324663000.000,-23805000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-167335000.000,-286641000.000,-186777000.000,-324663000.000,-65055000.000
NetCashProvidedByUsedInOperatingActivities,86870000.000,32678000.000,112183000.000,115580000.000,182572000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,86870000.000,34038000.000,120861000.000,119012000.000,183924000.000
NetIncomeLoss,24342000.000,101987000.000,-13354000.000,,38380000.000
NetIncomeLossAllocatedToGeneralPartners,5289000.000,-4748000.000,267000.000,-3503000.000,16338000.000
NetIncomeLossAllocatedToLimitedPartners,17945000.000,92617000.000,-13047000.000,-15176000.000,21902000.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,-0.490,-0.490,0.620
NetIncomeLossPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,0.920,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,-0.490,-0.490,0.620
NonoperatingIncomeExpense,-14749000.000,-33156000.000,-95273000.000,-73101000.000,-31940000.000
OperatingExpenses,140197000.000,151020000.000,172043000.000,184049000.000,183466000.000
OperatingIncomeLoss,39676000.000,73835000.000,82672000.000,67871000.000,70153000.000
OperatingLeasesRentExpenseNet,,15801000.000,15629000.000,18724000.000,18831000.000
OtherComprehensiveIncomeLossNetOfTax,,-626000.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-793000.000,-626000.000,,,
OtherNoncashIncomeExpense,-190000.000,-385000.000,-6000.000,0.000,0.000
OtherNonoperatingIncomeExpense,233000.000,1092000.000,542000.000,1505000.000,1124000.000
OtherOperatingIncome,1326000.000,-418000.000,1166000.000,-1014000.000,-2161000.000
PartnersCapitalAccountContributions,1505000.000,4145000.000,37000.000,7007000.000,55000.000
PartnersCapitalAccountDistributions,64497000.000,76528000.000,84588000.000,97368000.000,133316000.000
PartnersCapitalAccountExchangesAndConversions,0.000,,,,
PartnersCapitalAccountPublicSaleOfUnits,70330000.000,194170000.000,,331728000.000,-590000.000
PartnersCapitalAccountTreasuryUnitsPurchases,582000.000,222000.000,250000.000,277000.000,
PartnersCapitalAccountUnitBasedCompensation,190000.000,385000.000,911000.000,817000.000,1429000.000
PartnersCapitalAccountUnitsSoldInPrivatePlacement,,,,522121.000,
PartnersCapitalOther,,,,-4948000.000,
PaymentsForProceedsFromOtherInvestingActivities,,,-2200000.000,-2475000.000,0.000
PaymentsForRepurchaseOfCommonStock,582000.000,222000.000,250000.000,277000.000,0.000
PaymentsForRepurchaseOfOtherEquity,0.000,0.000,,,
PaymentsOfDebtIssuanceCosts,3588000.000,204000.000,9115000.000,3722000.000,341000.000
PaymentsOfDistributionsToAffiliates,64497000.000,76528000.000,84588000.000,97368000.000,133316000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,4268000.000,0.000,0.000,
PaymentsOfStockIssuanceCosts,,,,413000.000,591000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,16815000.000,224603000.000,73921000.000,102696000.000,0.000
PaymentsToAcquireEquityMethodInvestments,59319000.000,775000.000,0.000,134030000.000,0.000
PaymentsToAcquireProductiveAssets,,93640000.000,99046000.000,89283000.000,68727000.000
PaymentsToAcquirePropertyPlantAndEquipment,73994000.000,93640000.000,92243000.000,84307000.000,65791000.000
PriceRiskCashFlowHedgeGainOrLossReclassifiedToEarningsNet,,-752000.000,0.000,0.000,
PriorPeriodReclassificationAdjustment,,6625000.000,,,
ProceedsFromContributionsFromAffiliates,,-2208000.000,0.000,0.000,
ProceedsFromInsuranceSettlementInvestingActivities,0.000,,,,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,0.000,,,,
ProceedsFromIssuanceOfCommonStock,70330000.000,194170000.000,0.000,21121000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,529000000.000,727000000.000,839000000.000,1493250000.000,282000000.000
ProceedsFromLimitedPartnershipInvestments,,2208000.000,0.000,0.000,
ProceedsFromPartnershipContribution,1505000.000,4145000.000,37000.000,7007000.000,55000.000
ProceedsFromSaleOfEquityMethodInvestments,,531000.000,750000.000,0.000,0.000
ProceedsFromSaleOfOtherProductiveAssets,,56000000.000,0.000,0.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,1025000.000,44000.000,5576000.000,1030000.000,2644000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,48375000.000,48868000.000,36341000.000,
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,13678000.000,17733000.000,23679000.000,
RepaymentsOfLongTermDebt,442000000.000,706000000.000,650000000.000,1533087000.000,308836000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,1132000.000,6556000.000,8809000.000,0.000,0.000
RevenueFromRelatedParties,,89364000.000,100869000.000,106517000.000,
Revenues,1238399000.000,1498080000.000,1642281000.000,1653009000.000,1034683000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,-7719000.000,,,
SalesRevenueGoodsNet,1071454000.000,1302668000.000,1407018000.000,1385123000.000,748018000.000
SalesRevenueNet,1237073000.000,1490361000.000,1633510000.000,1642141000.000,1036844000.000
SellingGeneralAndAdministrativeExpense,22665000.000,25494000.000,29397000.000,36316000.000,36788000.000
ShareBasedCompensation,,385000.000,911000.000,817000.000,1429000.000
StockIssued1,0.000,,,,
UnrealizedGainLossOnDerivatives,3293000.000,,,,
UnrealizedGainLossOnInvestments,,,,-30102000.000,0.000
WeightedAverageLimitedPartnershipUnitsOutstanding,19545427.000,23361551.000,26557829.000,30785035.000,
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,19546705.000,23365000.000,26558000.000,30785000.000,35372000.000
WeightedAverageNumerDilutedLimitedPartnershipUnitsOutstandingAdjustment,,3018.000,,,62880.000
WriteOffOfDeferredDebtIssuanceCost,,0.000,502000.000,3078000.000,
