,2015-10-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,23327000.000,,,,5384000.000
ProceedsFromStockOptionsExercised,,3324000.000,,,,2257000.000
ResearchAndDevelopmentExpense,43065000.000,52500000.000,58635000.000,61612000.000,73070000.000,65428000.000
Revenues,131364000.000,139947000.000,163214000.000,196956000.000,227860000.000,182631000.000
SalesCommissionsAndFees,16500000.000,17600000.000,19600000.000,21600000.000,26000000.000,20500000.000
SalesRevenueGoodsNet,113573000.000,111738000.000,130920000.000,160523000.000,186820000.000,138425000.000
SalesRevenueNet,131364000.000,139947000.000,163214000.000,196956000.000,227860000.000,182631000.000
SalesRevenueServicesNet,17791000.000,28209000.000,32294000.000,36433000.000,41040000.000,44206000.000
SellingAndMarketingExpense,63803000.000,82816000.000,87583000.000,91392000.000,98244000.000,96964000.000
ShareBasedCompensation,,22134000.000,,,,32219000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,691251.000,,,,605324.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1891000.000,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.400,,,,1.840
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,11.270,,,,12.740
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,12.750,,,,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,2181055.000,,,,1340121.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,74565000.000,189283000.000,192730000.000,195807000.000,-383106000.000,205783000.000
