,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,31125000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,6218000.000,9873000.000,4470000.000,5539000.000,2532000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,6218000.000,9873000.000,4470000.000,5539000.000,2532000.000
GainLossOnSaleOfPropertyPlantEquipment,-154000.000,-110000.000,,,
GeneralAndAdministrativeExpense,13957000.000,16154000.000,22122000.000,29716000.000,36651000.000
GoodwillAcquiredDuringPeriod,,,28916000.000,,
GrossProfit,76138000.000,101702000.000,128401000.000,154403000.000,166937000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,34653000.000,45659000.000,51052000.000,59421000.000,59232000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,34969000.000,51578000.000,60531000.000,67861000.000,64221000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,316000.000,5919000.000,9479000.000,8440000.000,4989000.000
IncomeTaxExpenseBenefit,10944000.000,16301000.000,18896000.000,21347000.000,21514000.000
IncomeTaxExpenseBenefitContinuingOperations,10900000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,1071000.000,432000.000,-143000.000,-217000.000,1992000.000
IncomeTaxesPaid,7990000.000,6593000.000,11549000.000,20330000.000,9802000.000
IncreaseDecreaseInAccountsPayable,306000.000,1651000.000,1435000.000,5781000.000,-1116000.000
IncreaseDecreaseInAccountsReceivable,4372000.000,2470000.000,5304000.000,11371000.000,-900000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,4314000.000,8845000.000,9373000.000,-2310000.000,8207000.000
IncreaseDecreaseInInventories,829000.000,579000.000,896000.000,2097000.000,-136000.000
IncreaseDecreaseInOtherOperatingLiabilities,1277000.000,885000.000,-259000.000,5691000.000,850000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1887000.000,-1630000.000,-107000.000,2047000.000,1312000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,661185.000,407621.000,314426.000,199466.000
InterestPaid,63000.000,35000.000,19000.000,5000.000,1000.000
NetCashProvidedByUsedInFinancingActivities,82786000.000,16111000.000,7036000.000,10238000.000,7847000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,82786000.000,16111000.000,7036000.000,10238000.000,7847000.000
NetCashProvidedByUsedInInvestingActivities,-79248000.000,-58481000.000,-63499000.000,-63594000.000,-60755000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-79248000.000,-58481000.000,-63499000.000,-63594000.000,-60755000.000
NetCashProvidedByUsedInOperatingActivities,25306000.000,48441000.000,57210000.000,58557000.000,74967000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,25306000.000,48441000.000,57210000.000,58557000.000,74967000.000
NetIncomeLoss,24025000.000,35277000.000,41635000.000,46514000.000,42707000.000
NetIncomeLossAvailableToCommonStockholdersBasic,24025000.000,35277000.000,,,
NumberOfOperatingSegments,,1.000,1.000,1.000,
NumberOfReportableSegments,,1.000,1.000,1.000,
OperatingExpenses,41192000.000,50403000.000,67873000.000,87254000.000,105170000.000
OperatingIncomeLoss,34946000.000,51299000.000,60528000.000,67149000.000,61767000.000
OperatingLeasesRentExpenseNet,1300000.000,1200000.000,1000000.000,1400000.000,3600000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,-163000.000,-1838000.000,-2283000.000,-5541000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-190000.000,-163000.000,-1838000.000,-2283000.000,-5541000.000
OtherComprehensiveIncomeLossNetOfTax,,-163000.000,-1838000.000,-2283000.000,-5541000.000
OtherNoncashIncomeExpense,,,,,1541000.000
OtherNonoperatingIncomeExpense,23000.000,279000.000,3000.000,712000.000,2454000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,,1200000.000,1400000.000,400000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,33864000.000,5032000.000,
PaymentsToAcquireHeldToMaturitySecurities,84219000.000,106298000.000,60186000.000,66393000.000,89315000.000
PaymentsToAcquirePropertyPlantAndEquipment,17397000.000,18753000.000,43507000.000,44362000.000,33616000.000
PreferredStockDividendRatePercentage,0.080,0.080,,,
ProFormaWeightedAverageSharesOutstandingDiluted,24443665.000,25859741.000,,,
ProceedsFromIssuanceInitialPublicOffering,71530000.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,6496000.000,4820000.000,6251000.000,5715000.000
ProceedsFromLinesOfCredit,,0.000,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,22368000.000,66570000.000,74058000.000,52193000.000,62176000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,0.000,0.000,0.000
RepaymentsOfLongTermDebt,388000.000,258000.000,1054000.000,152000.000,
ResearchAndDevelopmentExpense,9137000.000,11863000.000,16607000.000,18350000.000,22388000.000
Revenues,125991000.000,163112000.000,209583000.000,264106000.000,298055000.000
SalesRevenueNet,125991000.000,163112000.000,209583000.000,264106000.000,298055000.000
SellingAndMarketingExpense,18098000.000,22386000.000,29144000.000,39188000.000,46131000.000
ShareBasedCompensation,3039000.000,3461000.000,4809000.000,6082000.000,6775000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPriceOfferingDate,0.150,0.150,0.150,0.150,0.150
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,3898.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,72.140,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,68580.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,68.890,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,19600000.000,33200000.000,16300000.000,18600000.000,11100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,500.000,39945.000,6769.000,26519.000,87719.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,259800.000,187615.000,116050.000,110335.000,117480.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,1300000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,2.410,7.790,13.770,14.360,16.650
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,30.580,23.480,26.230,51.720,61.410
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,28.670,49.690,72.170,67.360,57.990
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,2400000.000,3200000.000,2800000.000,3600000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,16863.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,69.250,
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,0.850,0.850,0.850,0.850,0.850
StockIssuedDuringPeriodSharesStockOptionsExercised,667243.000,695777.000,253544.000,316761.000,226164.000
StockIssuedDuringPeriodValueNewIssues,71530000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,2975000.000,6496000.000,4820000.000,6254000.000,5715000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,64000.000,632000.000,919000.000,1077000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,10000.000,239000.000,344000.000,555000.000,170000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,376000.000,,220000.000
WeightedAverageBasicSharesOutstandingProForma,23373593.000,25198556.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,24443665.000,25859741.000,26100320.000,26320284.000,26564639.000
WeightedAverageNumberOfSharesOutstandingBasic,23373593.000,25198556.000,25692699.000,26005858.000,26365173.000
