,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,965952000.000,1034766000.000,921565000.000,864314000.000,887841000.000,941422000.000,966580000.000,929945000.000,1001740000.000,799234000.000,759070000.000,728128000.000,699056000.000,1013150000.000,,,750132000.000,832896000.000,1089977000.000,1183626000.000,1316737000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,759044000.000,780976000.000,780273000.000,741375000.000,690377000.000,690633000.000,625883000.000,644020000.000,615276000.000,640232000.000,724261000.000,709151000.000,729062000.000,805257000.000,915594000.000,1155325000.000,1419932000.000,1857898000.000,2606838000.000,2769584000.000,2720386000.000,3010430000.000,4305373000.000,4904000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,669828000.000,655206000.000,660265000.000,641147000.000,602812000.000,597124000.000,554217000.000,582997000.000,564084000.000,597543000.000,702395000.000,697454000.000,715698000.000,797432000.000,908323000.000,1146764000.000,1418243000.000,1862624000.000,2597827000.000,2781632000.000,2753721000.000,3034823000.000,4251664000.000,4860000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,976937000.000,1059819000.000,1076777000.000,1098717000.000,1108393000.000,1032915000.000,1047327000.000,1080560000.000,1032220000.000,1112538000.000,1151262000.000,1212400000.000,1254976000.000,1328670000.000,1480429000.000,1719501000.000,1901910000.000,2314091000.000,2932469000.000,3483268000.000,3773685000.000,4161930000.000,4971404000.000,5875000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,934725000.000,975381000.000,985455000.000,1001431000.000,1006558000.000,958822000.000,957269000.000,1001467000.000,972291000.000,1050208000.000,1126669000.000,1205205000.000,1240766000.000,1323839000.000,1478463000.000,1718550000.000,1902874000.000,2319836000.000,2921436000.000,3491732000.000,3801514000.000,4184444000.000,4920537000.000,5828000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,1916925000.000,1686244000.000,1639350000.000,1591250000.000,1527057000.000,1491078000.000,1299683000.000,1298756000.000,1329643000.000,1359652000.000,1339362000.000,891226000.000,920552000.000,832552000.000,878689000.000,916187000.000,534788000.000,968192000.000,992584000.000,1142945000.000,1525665000.000,1707673000.000,2510847000.000,2939000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,1276924000.000,1013157000.000,1009140000.000,984788000.000,924851000.000,936726000.000,869033000.000,923493000.000,973375000.000,988055000.000,1158091000.000,771443000.000,816894000.000,751087000.000,777741000.000,794091000.000,532074000.000,970943000.000,987110000.000,1142498000.000,1529754000.000,1710352000.000,2483232000.000,2916000000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,4699855000.000,4595399000.000,3937123000.000,3872959000.000,3776756000.000,3664843000.000,3488480000.000,3498509000.000,3413652000.000,3578968000.000,3661627000.000,3323647000.000,3423398000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,,3921443000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,1046949000.000,1068360000.000,440723000.000,441617000.000,450929000.000,450217000.000,515587000.000,475173000.000,436513000.000,466546000.000,446742000.000,510870000.000,518808000.000,528660000.000,544585000.000,639077000.000,686832000.000,822647000.000,1040087000.000,1187108000.000,1295398000.000,1379980000.000,1548685000.000,1884000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,1039966000.000,1057303000.000,413168000.000,414938000.000,420393000.000,416979000.000,482780000.000,445900000.000,415076000.000,441052000.000,434528000.000,497041000.000,503309000.000,519418000.000,544098000.000,638407000.000,687548000.000,824744000.000,1036107000.000,1189787000.000,1305827000.000,1388748000.000,1532345000.000,1868000000.000
AvailableForSaleSecuritiesDebtSecurities,,,3701047000.000,3068028000.000,3042304000.000,2954614000.000,2909651000.000,2863299000.000,2953857000.000,2924826000.000,3076858000.000,3421683000.000,3171143000.000,3276667000.000,3391776000.000,3708625000.000,4297812000.000,4540739000.000,5978147000.000,7542480000.000,8605649000.000,9390816000.000,10318367000.000,13187778000.000,15472000000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,944781000.000,925333000.000,893386000.000,884012000.000,836416000.000,697935000.000,622204000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,526.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,,921919000.000,892213000.000,882299000.000,836034000.000,697086000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,,619710000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,,925333000.000,893386000.000,884012000.000,836416000.000,697935000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,,,622204000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,,3414000.000,1173000.000,1713000.000,382000.000,849000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,,,2494000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,50604000.000,56399000.000,62888000.000,62054000.000,82044000.000,72296000.000,75368000.000,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,488985000.000,,,,,,,,,,,,,,,,,,,,,
Capital,,,,,,,,6616521000.000,,,,6621539000.000,,,,7443301000.000,,,,7535760000.000,,,,,
CapitalLeaseObligations,,,,,,,,,,,,639000.000,,,605000.000,1062000.000,1025000.000,987000.000,950000.000,912000.000,869000.000,827000.000,784000.000,740000.000,1000000.000
CapitalLeaseObligationsCurrent,,,,,,,,1700000.000,,,,1700000.000,,,,1200000.000,,,,1200000.000,,,,1200000.000,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,1700000.000,,,,,,,,,,,,,,,,,,,,,
CapitalRequiredToBeWellCapitalized,,,,,,,,4396983000.000,,,,4514553000.000,,,,4573768000.000,,,,4674725000.000,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,10.000,,,,0.100,,,,0.100,,,,0.100,,,,,
CapitalToRiskWeightedAssets,,,,,,,,15.050,,,,0.150,,,,0.160,,,,0.160,,,,,
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,,239670000.000,,,,295428000.000,,,,354763000.000,
CashAndDueFromBanks,949140000.000,1035028000.000,1102768000.000,1224350000.000,1082186000.000,1124673000.000,1060918000.000,1841907000.000,928817000.000,1183097000.000,1365082000.000,1175083000.000,1341319000.000,1384131000.000,588691000.000,845905000.000,720858000.000,758238000.000,602694000.000,798319000.000,517803000.000,560262000.000,553152000.000,737327000.000,566000000.000
CashReserveDepositRequiredAndMade,,,,,,,,61400000.000,,,,179100000.000,,,,201300000.000,,,,295200000.000,,,,353600000.000,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,386918000.000,334473000.000,,249563000.000,213682000.000,184956000.000,,162890000.000,152420000.000,133221000.000,,106320000.000,97383000.000,89221000.000,,70000000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,242199000.000,212492000.000,184679000.000,174004000.000,157040000.000,144746000.000,134461000.000,126359000.000,104483000.000,95758000.000,77528000.000,65765000.000,60834000.000,53472000.000,45055000.000,50931000.000,46702000.000,41298000.000,39803000.000,43105000.000,38033000.000,34156000.000,33004000.000,32000000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLosses,,25524000.000,23916000.000,21604000.000,19729000.000,19776000.000,12062000.000,12077000.000,3513000.000,4859000.000,5077000.000,6478000.000,4203000.000,3840000.000,2606000.000,2800000.000,1438000.000,1139000.000,1205000.000,945000.000,357000.000,1520000.000,1625000.000,568000.000,1000000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,743694000.000,690406000.000,650555000.000,599935000.000,559069000.000,517771000.000,459963000.000,425690000.000,382059000.000,329396000.000,305319000.000,245360000.000,209842000.000,182350000.000,176499000.000,161452000.000,151281000.000,132016000.000,124084000.000,105963000.000,95863000.000,87596000.000,76604000.000,69000000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCommercialOutstandingBalance,,351626000.000,343659000.000,321515000.000,307357000.000,274629000.000,254523000.000,227414000.000,214799000.000,190576000.000,164760000.000,150191000.000,130834000.000,124943000.000,116955000.000,104942000.000,96157000.000,84120000.000,78180000.000,72440000.000,55997000.000,50951000.000,47982000.000,44960000.000,44000000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesConsumerOutstandingBalance,,63705000.000,60124000.000,57391000.000,50496000.000,47597000.000,44731000.000,41398000.000,38464000.000,35295000.000,31675000.000,28608000.000,23724000.000,20890000.000,19752000.000,17910000.000,17129000.000,14579000.000,12204000.000,11082000.000,9961000.000,9482000.000,9027000.000,8504000.000,8000000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,1070661000.000,991852000.000,935103000.000,844372000.000,775620000.000,712523000.000,650880000.000,596015000.000,548232000.000,450942000.000,412519000.000,328272000.000,288265000.000,252027000.000,241069000.000,218520000.000,196869000.000,171396000.000,148689000.000,126414000.000,113516000.000,105045000.000,92134000.000,99000000.000
CertainLoansAndDebtSecuritiesAcquiredInTransferWithRelatedAllowanceForCreditLossesDueToSubsequentImpairment,,,,,,,,,,,,,,,,,,-1139000.000,-1205000.000,,-357000.000,-1520000.000,89221000.000,,71000000.000
CommercialPaper,,,,3063000.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
CommonStockHeldInTrust,,,,,,,,15000000.000,,,,15000000.000,,,,14300000.000,,,,15200000.000,,,,14100000.000,
CommonStockIssuedEmployeeStockTrust,,,,14800000.000,,,,,,,,,,,,,,,,,,,,,
CommonStockNoParValue,,0.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000
CommonStockSharesIssued,183854486.000,184311290.000,184294782.000,184135388.000,184228178.000,184117522.000,184156402.000,184199198.000,184246471.000,184436656.000,184600005.000,184677696.000,184895182.000,185112965.000,202898491.000,203014903.000,203192991.000,203192991.000,204278594.000,204417093.000,204543707.000,205103566.000,203850072.000,203085100.000,202595000.000
CommonStockSharesOutstanding,183854486.000,184311290.000,184294782.000,184135388.000,184228178.000,184117522.000,184156402.000,184199198.000,184246471.000,184436656.000,184600005.000,184677696.000,184895182.000,185112965.000,202898491.000,203014903.000,203192991.000,203192991.000,204278594.000,204417093.000,204543707.000,205103566.000,203850072.000,203085100.000,202595000.000
CommonStockValue,4178369000.000,4158369000.000,4160697000.000,4163242000.000,4162522000.000,4157525000.000,4162001000.000,4166109000.000,4170888000.000,4167828000.000,4172887000.000,4179024000.000,4185513000.000,4192136000.000,4717295000.000,4723855000.000,4728556000.000,4738272000.000,4756288000.000,4766731000.000,4777630000.000,4783061000.000,4747912000.000,4724715000.000,4696000000.000
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,395000000.000,,,,,,,,304000000.000,,,,301000000.000,,,,300000000.000,,,,364000000.000,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,502000000.000,,,,,,,,374000000.000,,,,340000000.000,,,,278000000.000,,,,679000000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,506000000.000,,,,,,,,351000000.000,,,,368000000.000,,,,334000000.000,,,,417000000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,377000000.000,,,,,,,,301000000.000,,,,277000000.000,,,,219000000.000,,,,401000000.000,
ConvertibleSubordinatedDebt,,,,323159000.000,,,,308468000.000,,456600000.000,457000000.000,184147000.000,,,127679000.000,132838000.000,138002000.000,143964000.000,70119000.000,0.000,,,,,
CustomerSecuritiesForWhichEntityHasRightToSellOrRepledgeFairValue,,,,,,,,,,,,,,,,1200000000.000,,,,500000000.000,,,,347000000.000,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,1113677000.000,,1089321000.000,1050938000.000,944752000.000,,802448000.000,698712000.000,570385000.000,,383000000.000
DebtInstrumentFeeAmount,,,,,,,,,,,,,,,1000000.000,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.000,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,258900000.000,240800000.000,,200800000.000,174000000.000,161400000.000,,137500000.000,125300000.000,113000000.000,,,,9000000.000,,,,,,,,,,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,79300000.000,,,,87200000.000,,,,98700000.000,,,,100900000.000,,,,96900000.000,,,,105200000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,6200000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,959230000.000,,,,828232000.000,,,,641299000.000,,,,469320000.000,,,,441723000.000,,,,460063000.000,
DeferredTaxAssetsLiabilitiesNet,,,,509134000.000,,,,405605000.000,,,,304381000.000,,,,224259000.000,,,201000000.000,203041000.000,180000000.000,164000000.000,170000000.000,250464000.000,231000000.000
DeferredTaxAssetsNet,,481000000.000,493000000.000,954969000.000,476000000.000,479000000.000,447000000.000,823971000.000,381000000.000,367000000.000,367000000.000,637038000.000,187000000.000,239000000.000,219000000.000,465059000.000,213000000.000,202000000.000,,437462000.000,,,,455936000.000,
DeferredTaxAssetsOther,,,,56789000.000,,,,59809000.000,,,,44450000.000,,,,43243000.000,,,,46016000.000,,,,46052000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,58505000.000,,,,58312000.000,,,,85846000.000,,,,92864000.000,,,,91665000.000,,,,87420000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,,,,,,,,,,25142000.000,,,,24749000.000,,,,19332000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsSeverancePayments,,,,2577000.000,,,,2515000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,425281000.000,,,,372206000.000,,,,315025000.000,,,,259855000.000,,,,254223000.000,,,,240881000.000,
DeferredTaxAssetsValuationAllowance,,,,4261000.000,,,,4261000.000,,,,,,,,4261000.000,,,,4261000.000,,,,4100000.000,
DeferredTaxLiabilities,,,,445835000.000,,,,418366000.000,,,,332657000.000,,,,240800000.000,,,,234421000.000,,,,205472000.000,
DeferredTaxLiabilitiesDeferredExpense,,,,6285000.000,,,,7057000.000,,,,8909000.000,,,,9337000.000,,,,9001000.000,,,,6534000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,,,,,,,,,,23723000.000,,,,25425000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,10470000.000,,,,21037000.000,,,,27651000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,120990000.000,,,,111265000.000,,,,94637000.000,,,,80383000.000,,,,85255000.000,,,,75109000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,,,,,,,,,,,,,,6845000.000,,,,9844000.000,
DeferredTaxLiabilitiesOther,,,,2561000.000,,,,2929000.000,,,,2553000.000,,,,3884000.000,,,,,,,,,
DeferredTaxLiabilitiesPrepaidPensionCosts,,,,20441000.000,,,,18350000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,19810000.000,,,,16258000.000,,,,13014000.000,,,,10361000.000,,,,10588000.000,,,,7548000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,184100000.000,,,,191200000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.043,,,,3.750,,,,0.050,,,,0.040,,,,0.042,,,,0.041,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,0.035,,,,3.500,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,147444000.000,,,,157082000.000,,,,171905000.000,,,,170199000.000,,,,157318000.000,,,,,
DefinedBenefitPlanNumberOfSharesOfEquitySecuritiesIssuedByEmployerAndRelatedPartiesIncludedInPlanAssets,,,,438617.000,,,,321964.000,,,,270305.000,,,,262209.000,,,,233849.000,,,,233849.000,
DepositLiabilitiesReclassifiedAsLoansReceivable,,,,53000000.000,,,,78000000.000,,,,,,,,,,,,,,,,,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,,,,,,39000000.000,,,,15000000.000,,,,14000000.000,,,,11000000.000,
Deposits,40592434000.000,41191230000.000,41363148000.000,42875609000.000,43099088000.000,43160247000.000,43772537000.000,46133073000.000,44490195000.000,45016055000.000,45669366000.000,46361880000.000,46532086000.000,45670614000.000,46265336000.000,47847238000.000,48123360000.000,48937124000.000,48920147000.000,50374091000.000,49887857000.000,50270921000.000,50848661000.000,53235830000.000,53475000000.000
DepositsSavingsDeposits,,,,,,,,22896624000.000,,,,23029928000.000,,,,24583636000.000,,,,25672356000.000,25723996000.000,25540525000.000,25502628000.000,26363908000.000,26071000000.000
DerivativeCreditRiskValuationAdjustmentDerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,,,,1400000.000,1000000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,96400000.000,89100000.000,79700000.000,,,68400000.000,,,,66100000.000,,,,72600000.000,,,,59200000.000,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,2400000.000,300000.000,1500000.000,2100000.000,1100000.000,1500000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,26900000.000,,,,22800000.000,,,,25200000.000,,,,26300000.000,,,,26600000.000,,,,25700000.000,
EquityMethodInvestmentOwnershipPercentage,,,,0.200,,,,0.200,,,,0.200,,,,0.200,,,,0.200,,,,,
EquityMethodInvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,,38000000.000
FDICIndemnificationAsset,,,,,,,,,71100000.000,51297000.000,41771000.000,26411000.000,13200000.000,5800000.000,800000.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,,,,,0.000,
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,727764000.000,630058000.000,630901000.000,608098000.000,486808000.000,759591000.000,451214000.000,320478000.000,325107000.000,240816000.000,252591000.000,266742000.000,279837000.000,258401000.000,191798000.000,244223000.000,203597000.000,227124000.000,272391000.000,346987000.000,232188000.000,270255000.000,1115561000.000,827269000.000,3137000000.000
FederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,67197000.000,123132000.000,165106000.000,102159000.000,52634000.000,83529000.000,1960294000.000,2775354000.000,2340177000.000,221799000.000,209070000.000,282248000.000,379947000.000,478535000.000,355844000.000,1386291000.000,1519352000.000,1404246000.000,1325501000.000,619758000.000,1587212000.000,620469000.000,1675645000.000,568334000.000,363000000.000
FederalHomeLoanBankAdvances,,,,-23840000.000,,,,-23300000.000,,,,-22736000.000,,,,-22156000.000,,,,,,,,,
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateAtPeriodEnd,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,,,,,,,,,,22302000.000,,22009000.000,0.000,0.000,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeFrom,,,,0.028,,,,0.028,,,,0.028,,,,0.033,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeTo,,,,0.070,,,,0.070,,,,0.070,,,,0.057,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,,,,,,,,,,,,,,,,0.000,,,,,
FederalHomeLoanBankAdvancesShortTerm,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesWeightedAverageInterestRate,,,,,,,,,,,,,,,,0.050,,,,,,,,,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,,,,,,226200000.000,248600000.000,248400000.000,243100000.000,246500000.000,249800000.000,250700000.000,250500000.000,244100000.000,220200000.000,191500000.000,196600000.000,191200000.000,221300000.000,211400000.000,293000000.000
FinancialInstrumentsSoldNotYetPurchasedAtFairValue,101406000.000,42709000.000,30070000.000,44486000.000,47404000.000,104882000.000,21708000.000,26735000.000,1662000.000,15799000.000,21183000.000,73606000.000,,,,,,,,,,,,25321000.000,
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,127942000.000,110210000.000,103671000.000,96796000.000,92472000.000,469196000.000,427723000.000,385506000.000,333251000.000,311084000.000,248967000.000,213682000.000,184956000.000,179299000.000,162890000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,-152420000.000,-133221000.000,,-106320000.000,97383000.000,1625000.000,,1000000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,1098368000.000,1001894000.000,945630000.000,895606000.000,840667000.000,818998000.000,765901000.000,744898000.000,725143000.000,677266000.000,673417000.000,621079000.000,562486000.000,560150000.000,565430000.000,557488000.000,549132000.000,555578000.000,524273000.000,542737000.000,517617000.000,502388000.000,492000000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,,-43255000.000,42045000.000,-57749000.000,-71159000.000,-81893000.000,-64964000.000,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,,72319000.000,64107000.000,67256000.000,62499000.000,59285000.000,50988000.000,45185000.000,41713000.000,53145000.000,50748000.000,46103000.000,49525000.000,87264000.000,64088000.000,77943000.000,64566000.000,51000000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,35456005000.000,36033346000.000,35423990000.000,35794313000.000,36139197000.000,36339409000.000,36459663000.000,37020624000.000,37183125000.000,38051001000.000,38277498000.000,38794243000.000,39006336000.000,39362808000.000,39482003000.000,39371898000.000,39485299000.000,,40651761000.000,41770829000.000,41803560000.000,,42026000000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,1266922000.000,1134196000.000,1062940000.000,982241000.000,939150000.000,856642000.000,875033000.000,781815000.000,756354000.000,681280000.000,671671000.000,622438000.000,548503000.000,521909000.000,535221000.000,499666000.000,494603000.000,,660104000.000,633363000.000,646939000.000,,645000000.000
FinancingReceivableModificationsPostModificationRecordedInvestment,,,738412000.000,,,,,,,,,,,,,,,,,,,,,,
