,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeTaxExpenseBenefit,2847000.000,-8379000.000,-1519000.000,3459000.000,3214000.000,-1663000.000,-1509000.000,3488000.000,2953000.000,-3007000.000,-1503000.000,3412000.000,1581000.000,-1354000.000,-1762000.000,3669000.000,-961000.000,2368000.000,-1619000.000,3509000.000,-1512000.000,2211000.000,-1703000.000
IncomeTaxesPaid,,,,,,,,,,,,,,,,,,,,,,,115000.000
IncomeTaxesPaidNet,,,146000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,,,79000.000,,,,136000.000,,,,-15000.000,,,,120000.000,,,,422000.000,,,,-184000.000
IncreaseDecreaseInAccountsReceivable,,,2580000.000,,,,1512000.000,,,,1312000.000,,,,1560000.000,,,,1257000.000,,,,1019000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,-475000.000,,,,-266000.000,,,,,,,,,,,,-1000.000,,,,
IncreaseDecreaseInAccruedLiabilities,,,-818000.000,,,,-1017000.000,,,,-906000.000,,,,-975000.000,,,,-969000.000,,,,-616000.000
IncreaseDecreaseInDeferredCompensation,,,,,,,,,,,,,,,,,,,,,,,-88000.000
IncreaseDecreaseInDeferredRevenue,,,6032000.000,,,,4226000.000,,,,4952000.000,,,,5373000.000,,,,4370000.000,,,,3348000.000
IncreaseDecreaseInDueFromAffiliatesCurrent,,,,,,,,,,,-4000.000,,,,,,,,,,,,
IncreaseDecreaseInDueToAffiliatesCurrent,,,12000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,,,,,-115000.000
IncreaseDecreaseInInventories,,,,,,,1000.000,,,,,,,,1000.000,,,,-1000.000,,,,1000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-36000.000,,,,-44000.000,,,,-67000.000,,,,-55000.000,,,,-72000.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,191000.000,,,,365000.000,,,,94000.000,,,,681000.000,,,,692000.000,,,,460000.000
InterestExpense,596000.000,381000.000,401000.000,372000.000,332000.000,,,,,,,,,,,,,,,,,,
InterestIncomeExpenseNet,,,,,,,-275000.000,-275000.000,-237000.000,-172000.000,-165000.000,-99000.000,-71000.000,-132000.000,-147000.000,-86000.000,-47000.000,-43000.000,-59000.000,-66000.000,-41000.000,-33000.000,-48000.000
InterestPaid,,,354000.000,,,,233000.000,,,,144000.000,,,,126000.000,,,,95000.000,,,,86000.000
InvestmentIncomeInterest,4000.000,,,,,,,,,,,,,,,,,,,,,,
LossContingencyAccrualProvision,,,,,,,,,,,,,,,,,,,,,17000.000,,41000.000
NetCashProvidedByUsedInContinuingOperations,,,,,,,27000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,933000.000,,,,1439000.000,,,,591000.000,,,,899000.000,,,,1604000.000,,,,2415000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,933000.000,,,,1439000.000,,,,591000.000,,,,899000.000,,,,1604000.000,,,,2415000.000
NetCashProvidedByUsedInInvestingActivities,,,-90000.000,,,,86000.000,,,,-116000.000,,,,46000.000,,,,-333000.000,,,,-237000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-90000.000,,,,86000.000,,,,-116000.000,,,,46000.000,,,,-333000.000,,,,-237000.000
NetCashProvidedByUsedInOperatingActivities,,,-846000.000,,,,-1498000.000,,,,-182000.000,,,,-855000.000,,,,-1119000.000,,,,-2178000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-846000.000,,,,-1498000.000,,,,-182000.000,,,,-855000.000,,,,-1119000.000,,,,-2178000.000
NetIncomeLoss,,,,5018000.000,4532000.000,,-2279000.000,4903000.000,4158000.000,-4758000.000,-2118000.000,4844000.000,2601000.000,-2182000.000,-2604000.000,5494000.000,-1396000.000,3791000.000,-2343000.000,5066000.000,-2167000.000,3245000.000,-2405000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-14581000.000,-2623000.000,4938000.000,4459000.000,-2270000.000,-2279000.000,4824000.000,4091000.000,-4645000.000,-2118000.000,4767000.000,2559000.000,-2113000.000,-2604000.000,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,4767000.000,2559000.000,,-2604000.000,5408000.000,-1396000.000,3795000.000,-2343000.000,4986000.000,-2167000.000,3264000.000,-2405000.000
NonmonetaryTransactionAmountOfBarterTransaction,,,,,,,,,,,,,,,,,,,,,0.000,,0.000
OperatingExpenses,18974000.000,23261000.000,3907000.000,15123000.000,14622000.000,3910000.000,3790000.000,15786000.000,14170000.000,7774000.000,3720000.000,15862000.000,16810000.000,3590000.000,4634000.000,16862000.000,4298000.000,14804000.000,4056000.000,16534000.000,,,
OperatingIncomeLoss,7407000.000,-20345000.000,-3781000.000,8596000.000,8151000.000,-3781000.000,-3674000.000,8679000.000,7300000.000,-7645000.000,-3537000.000,8411000.000,4251000.000,-3433000.000,-4197000.000,9124000.000,-2298000.000,6212000.000,-3917000.000,8719000.000,-3645000.000,5484000.000,-4059000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,418000.000,5000.000,12000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,,9000.000,9000.000,8000.000,-1787000.000,19000.000,19000.000,18000.000,167000.000,17000.000,18000.000,20000.000,-334000.000,25000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,-12000.000,-12000.000,,-14000.000,-14000.000,-14000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,10.000,,,,6000.000,,,,12000.000,,,,-12000.000,-24000.000,,,-17000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,23000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-39000.000,,-7000.000,11000.000,,17000.000,-6000.000,10000.000,13000.000,7000.000,9000.000,-12000.000,3000.000,11000.000,-7000.000,-25000.000,4000.000,5000.000,5000.000,5000.000,-7000.000,-3000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,12.000,,,,4000.000,,,,7000.000,,,,3000.000,7000.000,,,2000.000
OtherIncome,,13000.000,,4000.000,-52000.000,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,139000.000,6000.000,7000.000,5000.000,3000.000,14000.000,10000.000,-1000.000,1000.000,,,,,-8000.000,24000.000,,40000.000
OtherSalesRevenueNet,2000.000,2000.000,7000.000,,1000.000,,7000.000,4000.000,12000.000,1000.000,10000.000,,5000.000,,,1000.000,1000.000,,,7000.000,2000.000,,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,80000.000,73000.000,,,79000.000,67000.000,,,77000.000,42000.000,,,,,,,,,,
PaymentsForRemovalCosts,,,,,,,,,,,,,358000.000,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,27000.000,,,,61000.000,,,,129000.000,,,,121000.000,,,,103000.000,,,,105000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,,,,,,,,-5000.000,,,,2000.000,,,,95000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,90000.000,,,,52000.000,,,,116000.000,,,,753000.000,,,,332000.000,,,,235000.000
ProceedsFromLongTermLinesOfCredit,,,2260000.000,,,,2840000.000,,,,2620000.000,,,,3580000.000,,,,3100000.000,,,,3580000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,,,,,800000.000,,,,1000.000,,,,93000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,138000.000,,,,,,,,-6000.000,,,,,,,,
ProfitLoss,3901000.000,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermLinesOfCredit,,,1300000.000,,,,1340000.000,,,,1900000.000,,,,2560000.000,,,,1420000.000,,,,1060000.000
Revenues,26381000.000,2916000.000,126000.000,23719000.000,22773000.000,129000.000,116000.000,24465000.000,21470000.000,129000.000,183000.000,24273000.000,21061000.000,157000.000,10000.000,25380000.000,133000.000,21016000.000,139000.000,25253000.000,369000.000,,110000.000
SalesRevenueNet,4548000.000,1321000.000,119000.000,3962000.000,5708000.000,100000.000,109000.000,4531000.000,4422000.000,128000.000,173000.000,4194000.000,3945000.000,138000.000,10000.000,4681000.000,132000.000,3794000.000,139000.000,4542000.000,369000.000,,110000.000
ShareBasedCompensation,,,91000.000,,,,98000.000,,,,106000.000,,,,136000.000,,,,109000.000,,,,186000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,151000.000,,,,153000.000,,,,153000.000,,,,151000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,33950.000,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,0.000,,,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,1.800,,,,,,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,,,,,,,,,,,,,86000.000,,,,80000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,36300000.000,36300000.000,,36397000.000,36373000.000,36242000.000,-72760000.000,36049000.000,36042000.000,36042000.000,-72086000.000,36153000.000,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,36157000.000,36157000.000,,36251000.000,36245000.000,36216000.000,-72480000.000,36306000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,36300000.000,36300000.000,,36397000.000,36373000.000,36242000.000,-72760000.000,36049000.000,36042000.000,36042000.000,-72086000.000,36153000.000,,,,,,,,
