,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,,,20000.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,,,1926000.000,,,,3574000.000,,,,975000.000,,,,4164000.000,,,,7205000.000,,,,8946000.000,,
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,,,4320000.000,,,,-3456000.000,,,,7788000.000,,,,-19851000.000,,,,-109695000.000,,,,-107274000.000,,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,25897000.000,31617000.000,2402000.000,-12359000.000,4130000.000,-22653000.000,-7030000.000,214000.000,-17725000.000,-22138000.000,6813000.000,13417000.000,12290000.000,22503000.000,-24015000.000,-52237000.000,-102460000.000,-85230000.000,-116945000.000,-125842000.000,-108099000.000,-117559000.000,-116134000.000,-146613000.000,-128521000.000
AdditionalPaidInCapital,,,,2824041000.000,2870500000.000,2921494000.000,2908302000.000,2977135000.000,3007517000.000,2991426000.000,3017074000.000,3044837000.000,3078024000.000,3116789000.000,3153033000.000,3205979000.000,3151882000.000,3144108000.000,3149060000.000,3271737000.000,3027542000.000,3048562000.000,2492992000.000,2541770000.000,2581454000.000
AdditionalPaidInCapitalCommonStock,2641136000.000,2681024000.000,2745931000.000,,,,,,,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivableCurrent,5881000.000,5721000.000,5707000.000,5427000.000,6464000.000,6656000.000,6933000.000,6620000.000,6334000.000,8165000.000,8529000.000,8634000.000,9060000.000,9091000.000,11491000.000,11164000.000,12204000.000,8067000.000,9184000.000,9746000.000,10358000.000,11341000.000,11038000.000,11492000.000,11998000.000
Assets,3861208000.000,4050187000.000,4095293000.000,4608096000.000,4707234000.000,4817574000.000,5799040000.000,6099768000.000,6090740000.000,5986838000.000,5958603000.000,5985713000.000,6011666000.000,6071631000.000,5820284000.000,5786178000.000,5649827000.000,5589021000.000,5585345000.000,5530628000.000,5256636000.000,5477393000.000,5661470000.000,6195130000.000,5874351000.000
AssetsCurrent,981950000.000,819035000.000,854927000.000,1277126000.000,1378170000.000,979559000.000,1701306000.000,1563674000.000,1568771000.000,1424610000.000,1409527000.000,1360675000.000,1385778000.000,1471144000.000,1164500000.000,1154867000.000,1079994000.000,966221000.000,1043934000.000,1034559000.000,767573000.000,1044753000.000,1038590000.000,1573570000.000,1264782000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,31300000.000,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,38728000.000,40439538.000,41204000.000,41552000.000,,,,,,,,,,,
AvailableForSaleSecuritiesCurrent,26305000.000,36617000.000,31244000.000,10226000.000,10109000.000,,0.000,,,,38728000.000,40440000.000,41204000.000,41552000.000,40974000.000,61327000.000,63044000.000,54697000.000,57237000.000,59783000.000,59345000.000,38029000.000,98840000.000,133684000.000,160836000.000
AvailableForSaleSecuritiesNoncurrent,10590000.000,,,,,,,,,,,,,,,26977000.000,29228000.000,36876000.000,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,,444740000.000,465043000.000,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesEstimatedUncollectible,,1100000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesGrossContractualAmount,,12700000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,,,,18900000.000,19800000.000,13500000.000,17400000.000,16000000.000,36000000.000,,23900000.000,31600000.000,34100000.000,,17400000.000,22300000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,17745000.000,,,,,,,,,,,,,137000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,1521000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,15457000.000,,,,,,,,,,,,,14782000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,4198000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,2784000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,19515000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilitiesNoncurrent,,,,,,,,,,26564000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,,,,,,,,,,,,110800000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,159016000.000,157052000.000,85742000.000,,,,,134500000.000,,,,109383000.000,,,,110800000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,444740000.000,465043000.000,222899000.000,,,,,,,,,,,,,218149000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,634000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,849000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,26830000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,267847000.000,281510000.000,114005000.000,,,,,141100000.000,,,,,,,,118040000.000,,
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,41800000.000,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,,,,,43700000.000,,,,42600000.000,,
CashAndCashEquivalentsAtCarryingValue,641712000.000,446981000.000,447224000.000,873586000.000,966740000.000,539555000.000,1129761000.000,961088000.000,1005302000.000,873051000.000,808118000.000,734656000.000,768302000.000,846936000.000,547230000.000,517842000.000,474650000.000,397116000.000,479449000.000,506653000.000,250690000.000,559055000.000,481620000.000,961607000.000,625640000.000
CashFlowHedgesDerivativeInstrumentsAtFairValueNet,,,15000.000,,,,0.000,,,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,3562238.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000,560000000.000
CommonStockSharesIssued,306019000.000,307958000.000,312456000.000,307820000.000,310114000.000,310994000.000,315821000.000,319717000.000,321193000.000,316730000.000,319365000.000,321035000.000,322012000.000,322892000.000,324621000.000,328926000.000,321784000.000,314691000.000,313531000.000,308235000.000,282629000.000,283303000.000,291384000.000,295187000.000,291370000.000
CommonStockSharesOutstanding,302268000.000,304207000.000,308705000.000,304069000.000,306364000.000,307243000.000,312070000.000,315996000.000,317442000.000,312979000.000,315614000.000,317284000.000,318261000.000,319141000.000,320870000.000,325176000.000,318034000.000,310940000.000,309781000.000,304484000.000,278878000.000,279553000.000,287633000.000,291436000.000,287619000.000
CommonStockValue,306000.000,308000.000,312000.000,308000.000,310000.000,311000.000,316000.000,320000.000,321000.000,317000.000,319000.000,321000.000,322000.000,323000.000,325000.000,329000.000,322000.000,315000.000,314000.000,308000.000,283000.000,283000.000,291000.000,295000.000,291000.000
ConstructionInProgressGross,,,2695000.000,,,,,,,,,,,,,,,,,,,,,,
ConvertibleDebtCurrent,,,,224834000.000,227131000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,2685917000.000,3185917000.000,2918123000.000
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,,18430000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,1575700000.000,1574000000.000,1572400000.000,2270700000.000,2475900000.000,2474600000.000,2473400000.000,2472200000.000,2471000000.000,2469800000.000,2468600000.000,2217400000.000,2216200000.000,2215000000.000,2221400000.000,2220200000.000,2385900000.000,2385900000.000,2686300000.000,2687100000.000,3185900000.000,2918100000.000
DebtInstrumentInterestRateEffectivePercentage,,0.019,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,,,0.026,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,-252765000.000,-247229000.000,-333650000.000
DeferredFinanceCostsNet,,,5800000.000,,,,,,,,,,,,,,,,15700000.000,22000000.000,20900000.000,23800000.000,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,,,,1506000.000,1423000.000,1340000.000
DeferredRevenueCurrent,177912000.000,183455000.000,185605000.000,193332000.000,212546000.000,201593000.000,206610000.000,248908000.000,249934000.000,266056000.000,253753000.000,301049000.000,296548000.000,290758000.000,298225000.000,342488000.000,343651000.000,327736000.000,324709000.000,370787000.000,378731000.000,353083000.000,349173000.000,399299000.000,390039000.000
DeferredRevenueNoncurrent,78049000.000,81502000.000,90382000.000,106086000.000,100845000.000,102402000.000,108481000.000,127372000.000,138354000.000,130419000.000,160823000.000,183205000.000,208304000.000,232621000.000,249879000.000,278616000.000,294154000.000,319895000.000,343452000.000,361893000.000,369768000.000,376062000.000,386960000.000,403155000.000,412363000.000
DeferredTaxAssetsDeferredIncome,,,38294000.000,,,,13888000.000,,,,0.000,,,,,,,,33489000.000,,,,59818000.000,,
DeferredTaxAssetsGross,,,421325000.000,,,,382171000.000,,,,389134000.000,,,,426831000.000,,,,454200000.000,,,,415911000.000,,
DeferredTaxAssetsLiabilitiesNet,,,-66230000.000,,,,-52986000.000,,,,-71813000.000,,,,-80712000.000,,,,-87937000.000,,,,-94171000.000,,
DeferredTaxAssetsNet,,,146518000.000,,,,292767000.000,,,,249458000.000,,,,233902000.000,,,,212418000.000,,,,305739000.000,,
DeferredTaxAssetsNetCurrent,,,,,,,87564000.000,87665000.000,82565000.000,63101000.000,74969000.000,75211000.000,75339000.000,75182000.000,55990000.000,57827000.000,56128000.000,61323000.000,57309000.000,,,,21264000.000,,
DeferredTaxAssetsNetNoncurrent,,,5999000.000,,,,20064000.000,,,,15992000.000,,,,19533000.000,,,,17230000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,258179000.000,,,,237273000.000,,,,252693000.000,,,,287228000.000,,,,279624000.000,,,,202331000.000,,
DeferredTaxAssetsOther,,,6365000.000,,,,4422000.000,,,,7045000.000,,,,7341000.000,,,,13582000.000,,,,11649000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,10727000.000,,,,22840000.000,,,,28201000.000,,,,31614000.000,,,,34942000.000,,,,50927000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,35968000.000,,,,43078000.000,,,,35333000.000,,,,45284000.000,,,,38832000.000,,,,31564000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,48882000.000,,,,55323000.000,,,,58156000.000,,,,51949000.000,,,,50202000.000,,,,59622000.000,,
DeferredTaxAssetsValuationAllowance,,,274807000.000,,,,89404000.000,,,,139676000.000,,,,192929000.000,,,,241782000.000,,,,110172000.000,,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,62012000.000,,,,45607000.000,,,,35729000.000,,,,39935000.000,,,,101810000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,189138000.000,,,,256939000.000,,,,238172000.000,,,,256227000.000,,,,228799000.000,,,,237280000.000,,
DeferredTaxLiabilitiesNoncurrent,64780000.000,73966000.000,72229000.000,71467000.000,73437000.000,75999000.000,160614000.000,185689000.000,189282000.000,188426000.000,162774000.000,183728000.000,190181000.000,187968000.000,156235000.000,159358000.000,162499000.000,170087000.000,162476000.000,108571000.000,110857000.000,114184000.000,115435000.000,120189000.000,125282000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,26802000.000,,,,27359000.000,,,,22528000.000,,,,31621000.000,,,,40032000.000,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,,,,,10133000.000,,,,130000.000,,,,0.000,,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,,,,,20788000.000,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,393600000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,4398000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,,-3238000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,,,,70000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,34219000.000,,,,28100000.000,,,,34900000.000,,,,35500000.000,,,,32100000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,6843000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,1233000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,1272000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,1275000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,1278000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,1264000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,30981000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-3238000.000,,,,100000.000,,,,-5000000.000,,,,-7300000.000,,,,-8200000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,29922000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,27090000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,30397000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsInHedgesAtFairValueNet,,280000.000,,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,76251000.000,97929000.000,66418000.000,71611000.000,101214000.000,125180000.000,88347000.000,78741000.000,101487000.000,112756000.000,91875000.000,106816000.000,128100000.000,146730000.000,91973000.000,91455000.000,107547000.000,142150000.000,86503000.000,109541000.000,118825000.000,154028000.000,86894000.000,111410000.000
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,2633100000.000,2431038000.000,,,,3161995000.000,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,598052000.000,809328000.000,,,,935739000.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,2115000.000,1358000.000,18674000.000,18776000.000,16846000.000,16980000.000,17112000.000,17259000.000,0.000,450000.000,1319000.000,8096000.000,6947000.000,6864000.000,5440000.000,3931000.000,20187000.000,15961000.000,,20825000.000,24151000.000,8240000.000,8961000.000,6377000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,-577085000.000,,,,-632678000.000,,,,-716416000.000,,,,-745184000.000,,,,712689000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,299424000.000,,,,309161000.000,,,,286944000.000,,,,215248000.000,,,,204074000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,150599000.000,,,,161857000.000,,,,161961000.000,,,,166453000.000,,,,164048000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,88162000.000,,,,83635000.000,,,,82030000.000,,,,79281000.000,,,,78218000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,108866000.000,,,,112978000.000,,,,97848000.000,,,,88432000.000,,,,90048000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,124345000.000,,,,134692000.000,,,,131517000.000,,,,106674000.000,,,,101396000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,135142000.000,,,,150955000.000,,,,155183000.000,,,,140197000.000,,,,124436000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,,1483623000.000,,,,1585956000.000,,,,1631899000.000,,,,1541469000.000,,,,1474909000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,906538000.000,,,,953278000.000,,,,915483000.000,,,,796285000.000,,,,762220000.000,,
FurnitureAndFixturesGross,,,12540000.000,,,,,,,,,,,,,,,,,,,,,,
Goodwill,2099910000.000,2318555000.000,2347880000.000,2398972000.000,2411320000.000,2811122000.000,2955477000.000,3234620000.000,3224086000.000,3264186000.000,3293198000.000,3350371000.000,3378194000.000,3381300000.000,3410893000.000,3390709000.000,3354734000.000,3392844000.000,3378334000.000,3369953000.000,3394751000.000,3382405000.000,3508879000.000,3503442000.000,3525899000.000
IntangibleAssetsNetExcludingGoodwill,627368000.000,757599000.000,731577000.000,721917000.000,693888000.000,834419000.000,906538000.000,1019554000.000,969372000.000,959813000.000,953278000.000,954309000.000,921653000.000,880452000.000,915483000.000,871556000.000,852561000.000,847205000.000,796285000.000,753835000.000,719744000.000,686661000.000,762220000.000,762322000.000,735965000.000
InterestPayableCurrent,,,,,9308000.000,5915000.000,13859000.000,27393000.000,15932000.000,27019000.000,15879000.000,27005000.000,15916000.000,26893000.000,15092000.000,24419000.000,15106000.000,23435000.000,11793000.000,24164000.000,15606000.000,24612000.000,20409000.000,34322000.000,23629000.000
InventoryFinishedGoods,,,4797000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,3813000.000,,,,3212000.000,,,,3862000.000,,,,2144000.000,,,,1648000.000,,
InventoryNet,,,11351000.000,,,,11375000.000,,,,14716000.000,,,,12453000.000,,,,8994000.000,,,,11642000.000,,
InventoryRawMaterials,,,6279000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsAndPurchasedPartsNetOfReserves,,,,,,,7562000.000,,,,11504000.000,,,,8591000.000,,,,6850000.000,,,,9994000.000,,
Land,,,2400000.000,,,,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,19315000.000,,,,,,,,,,,,,,,,,,,,,,
Liabilities,1485655000.000,1587403000.000,1601922000.000,2142047000.000,2179642000.000,2209375000.000,3052334000.000,3317507000.000,3321883000.000,3331414000.000,3320589000.000,3377093000.000,3412657000.000,3477911000.000,3238292000.000,3229953000.000,3248241000.000,3261761000.000,3320093000.000,3262596000.000,3462058000.000,3683139000.000,3730140000.000,4269426000.000,3924681000.000
LiabilitiesAndStockholdersEquity,3861208000.000,4050187000.000,4095293000.000,4608096000.000,4707234000.000,4817574000.000,5799040000.000,6099768000.000,6090740000.000,5986838000.000,5958603000.000,5985713000.000,6011666000.000,6071631000.000,5820284000.000,5786178000.000,5649827000.000,5589021000.000,5585345000.000,5530628000.000,5256636000.000,5477393000.000,5661470000.000,6195130000.000,5874351000.000
LiabilitiesCurrent,406634000.000,464943000.000,475070000.000,673018000.000,877574000.000,688088000.000,964763000.000,589276000.000,568479000.000,588779000.000,805234000.000,835869000.000,832340000.000,875271000.000,642009000.000,602267000.000,595097000.000,600817000.000,626384000.000,602978000.000,772109000.000,668255000.000,690899000.000,1698320000.000,1079656000.000
LineOfCredit,,,,,,,,,,,,,,,477376000.000,,,,472542000.000,,,,,,
LineOfCreditFacilityAmountOutstanding,,,636941000.000,635349000.000,633760000.000,632176000.000,630596000.000,,,,482210000.000,479875000.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,75000000.000,75000000.000,,
LongTermDebt,,,,,,,2115905000.000,2334997000.000,2341597000.000,2348383000.000,2354131000.000,2361277000.000,2368553000.000,2375955000.000,2132226000.000,2137341000.000,2142572000.000,2118575000.000,2123655000.000,2119825000.000,2131572000.000,2443126000.000,2433152000.000,2938688000.000,2584473000.000
LongTermDebtAndCapitalLeaseObligations,851963000.000,852444000.000,853020000.000,1166612000.000,1027444000.000,1260988000.000,1735811000.000,2330078000.000,2336750000.000,2343567000.000,2108091000.000,2112759000.000,2117522000.000,2122408000.000,2127392000.000,2132507000.000,2137738000.000,2113741000.000,2118821000.000,2119825000.000,2131572000.000,2443126000.000,2433152000.000,1961230000.000,2217869000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,7150000.000,6909000.000,6905000.000,6549000.000,149342000.000,148946000.000,148542000.000,4919000.000,4847000.000,4816000.000,246040000.000,248518000.000,251031000.000,253547000.000,4834000.000,4834000.000,4834000.000,4834000.000,4834000.000,0.000,0.000,0.000,0.000,977458000.000,366604000.000
LongTermDebtCurrent,,,,231383000.000,376473000.000,148946000.000,380094000.000,4919000.000,4847000.000,4816000.000,246040000.000,248518000.000,251031000.000,253547000.000,4834000.000,4834000.000,4834000.000,4834000.000,4834000.000,0.000,0.000,0.000,0.000,977458000.000,366604000.000
LongTermDebtFairValue,,963300000.000,937800000.000,1736300000.000,1784100000.000,1725700000.000,2522200000.000,2668200000.000,2571100000.000,2520000000.000,2458200000.000,2431500000.000,2483000000.000,2526500000.000,2179200000.000,2202800000.000,2220200000.000,2243400000.000,2249100000.000,2393400000.000,2378300000.000,2618100000.000,2630300000.000,3152600000.000,2941700000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,458040000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,148385000.000,,,,4834000.000,,,,4834000.000,,,,4834000.000,,,,0.000,600000000.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,1240383000.000,1740383000.000,2090383000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,4834000.000,,,,458040000.000,,,,,,,,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,472651000.000,,,,4834000.000,,,,4834000.000,,,,458040000.000,,,,1050000000.000,450000000.000,450000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,4756000.000,,,,4834000.000,,,,4834000.000,,,,4834000.000,,,,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,4804000.000,,,,4834000.000,,,,4834000.000,,,,4834000.000,,,,395534000.000,395534000.000,377740000.000
