,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationDeductions,,-7137299.000,3099975.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-6538852.000,3189225.000,1849135.000,2216985.000,3373617.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,,,,-159877.000,178762.000
IncomeTaxReconciliationOtherAdjustments,,-242262.000,334996.000,257172.000,158090.000,77432.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-840709.000,245746.000,-540620.000,196070.000,243008.000
IncomeTaxReconciliationTaxExemptIncome,,,,,573939.000,554156.000
IncomeTaxesPaid,,,,150000.000,55556.000,334000.000
IncreaseDecreaseInDeposits,-46848007.000,-41715676.000,-15197175.000,29532759.000,23041857.000,59278136.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,593079.000,-2096189.000,,,37000000.000,-20000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,2028575.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,19034.000,21009.000,85000.000
InformationTechnologyAndDataProcessing,2558390.000,1878517.000,2317765.000,2324496.000,3583170.000,3089513.000
InterestAndDividendIncomeOperating,,,,,,36216215.000
InterestAndDividendIncomeSecurities,4880827.000,5453520.000,4965975.000,5230342.000,6611037.000,5468110.000
InterestAndFeeIncomeLoansAndLeases,34422548.000,28704454.000,24706151.000,23947521.000,25839566.000,30748105.000
InterestExpense,7556183.000,4700248.000,2846323.000,2750843.000,3054309.000,3610879.000
InterestExpenseBorrowings,31965.000,10997.000,7058.000,285831.000,124865.000,247536.000
InterestExpenseDeposits,7189999.000,4325497.000,2499693.000,2141899.000,2367750.000,2829085.000
InterestExpenseJuniorSubordinatedDebentures,334219.000,363754.000,339572.000,323113.000,561694.000,534258.000
InterestIncomeExpenseAfterProvisionForLoanLoss,20934438.000,6206079.000,25740803.000,26427020.000,28596294.000,31635336.000
InterestIncomeExpenseNet,31747192.000,29457726.000,26825803.000,25327020.000,29396294.000,32605336.000
InterestIncomeOperating,39303375.000,34157974.000,29672126.000,29177863.000,32450603.000,
InterestPaid,,,,2748812.000,3041544.000,2869422.000
LaborAndRelatedExpense,14946438.000,15733835.000,15114629.000,15834616.000,19377688.000,19819368.000
LeaseAndRentalExpense,,559049.000,635491.000,690971.000,1204102.000,1360545.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,176277.000,149104.000,109598.000,71723.000,115318.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,599000.000,100000.000,,0.000,60000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,366380.000,335875.000,250400.000,399789.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,146401.000
MortgageServicingRightsMSRImpairmentRecovery,,,,,0.000,0.000
NetCashProvidedByUsedInFinancingActivities,-56254928.000,-27311865.000,-32426609.000,28113134.000,58178721.000,38186396.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-56254928.000,-27311865.000,-32426609.000,28113134.000,58178721.000,38186396.000
NetCashProvidedByUsedInInvestingActivities,65919567.000,49321377.000,-11058749.000,-5086991.000,-85341306.000,-41359971.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,65919567.000,49321377.000,-11058749.000,-5086991.000,-85341306.000,-41359971.000
NetCashProvidedByUsedInOperatingActivities,-21323933.000,-42417442.000,55354284.000,8855219.000,9037176.000,11357987.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-21323933.000,-42417442.000,55354284.000,8855219.000,9037176.000,11357987.000
NetIncomeLoss,1553309.000,-10977121.000,6012095.000,3872944.000,4683213.000,6961262.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-10977121.000,6012095.000,3872944.000,4683213.000,6961262000.000
NoninterestExpense,,35573130.000,27036527.000,28473575.000,36373727.000,35900439.000
NoninterestIncome,9420025.000,11252631.000,10407794.000,8585186.000,14297975.000,14187504.000
NumberOfOperatingSegments,,,,1.000,1.000,1.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,3073000.000,286000.000,-649000.000
OtherComprehensiveIncomeLossNetOfTax,,1520196.000,-5075164.000,3065601.000,-720584.000,-938466.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,3027247.000,1520196.000,-5075164.000,3065601.000,-720584.000,-938466.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-1546883.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-950560.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-596323.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,-548074.000,13509.000,1417716.000,467470.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-336962.000,8376.000,878984.000,289831.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,-211112.000,5133.000,538732.000,177639.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,10821.000,514815.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,6785.000,324361.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,4036.000,190454.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,3627808.000,-7548728.000,5331414.000,244542.000,-1641527.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,2470756.000,-4715917.000,3305477.000,151615.000,-972996.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,1157052.000,-2832811.000,2025937.000,92927.000,-668531.000
OtherIncome,1256477.000,1027078.000,1115970.000,1484062.000,1385524.000,2060312.000
OtherNoninterestExpense,3354936.000,4118682.000,3829546.000,4618979.000,5504476.000,5066180.000
OtherRealEstateDisposals,,7206000.000,7127000.000,2960000.000,2427000.000,3293000.000
OtherRealEstateValuationAdjustments,,-7814000.000,-546000.000,-204000.000,-195000.000,-251000.000
OtherRevenueExpenseFromRealEstateOperations,-2040741.000,-8783427.000,-1166457.000,-649848.000,,
PaymentsForOriginationOfMortgageLoansHeldForSale,-62042722.000,82008525.000,22874078.000,22413812.000,32612744.000,44040667.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-1588000.000,-27700.000,-1010400.000,-242300.000,1762800.000,-795600.000
PaymentsForRepurchaseOfCommonStock,,,729434.000,457074.000,909172.000,0.000
PaymentsOfDividends,,,,962551.000,953010.000,1091740.000
PaymentsToAcquireAvailableForSaleSecurities,,38323007.000,58993994.000,153293758.000,25212930.000,9259603.000
PaymentsToAcquireHeldToMaturitySecurities,,,505818.000,,,
PaymentsToAcquireLifeInsurancePolicies,,,10227795.000,4031316.000,509642.000,2445043.000
PaymentsToAcquireMarketableSecurities,23087178.000,,,,,
PaymentsToAcquireMortgageServicingRightsMSR,,,,,,778392.000
PaymentsToAcquirePropertyPlantAndEquipment,2539935.000,1650851.000,642390.000,2496437.000,1433433.000,969154.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,-3294.000,-2407.000,,,
ProceedsFromOtherOperatingActivities,4370327.000,6544476.000,2154462.000,1569037.000,-2078252.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,46236000.000,40631000.000
ProceedsFromSaleOfForeclosedAssets,5682747.000,6677659.000,7735395.000,3074944.000,2467095.000,3423227.000
ProceedsFromSaleOfLoansHeldForSale,23709162.000,29523215.000,65945630.000,21254480.000,34567327.000,44287442.000
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,11906109.000,32704734.000,43202214.000,787500.000,46235645.000,40631309.000
ProceedsFromSaleOfPropertyHeldForSale,,,,,,803479.000
ProceedsFromSaleOfPropertyPlantAndEquipment,385050.000,33012.000,11050.000,,1690010.000,226719.000
ProvisionForLeaseLosses,,,,,,970000.000
ProvisionForLoanAndLeaseLosses,10812754.000,23251647.000,1085000.000,1100000.000,800000.000,970000.000
ProvisionForLoanLeaseAndOtherLosses,,23252000.000,1085000.000,1125407.000,846457.000,945436.000
RealEstateAcquisitionsThroughForeclosures,,10908000.000,4134000.000,1566000.000,991000.000,648000.000
RealEstateOtherDeductions,,,9354000.000,,,
RealEstateOwnedValuationAllowancePeriodIncreaseDecrease,,7800000.000,546000.000,204000.000,195000.000,251420.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,8000.000,1006000.000,289000.000
SellingGeneralAndAdministrativeExpense,27953348.000,,,,,
ServicingAssetAtFairValueAdditions,,,,171702.000,315122.000,391499.000
ServicingFeesNet,781881.000,832443.000,834027.000,984623.000,1090196.000,1237054.000
ShareBasedCompensation,19512.000,-3294.000,-2407.000,,68705.000,81889.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,8.150
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,13900.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,8.360,,8.150
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-28484.000,-12166.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.010,0.010,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.373,0.371,0.530,0.969,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.015,0.014,0.018,0.015,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,12.610,6.520,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-5666.000,-1750.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,30000.000,22500.000,19000.000,14000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.760,2.470,8.340,8.010,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,5.840
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,16.420,19.540,28.270
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,16.410,14.190,6.780,7.150,19.660
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,4.610,6.520,8.340,8.010,0.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,,147750.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,3500.000,5250.000,1250.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,6.780,7.220,8.360
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,11550.000,18150.000,19900.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,5.720,5.710,5.940
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,0.000,0.000,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,64884.000,41486.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,-954.000,42.000
StockRepurchasedAndRetiredDuringPeriodValue,,,-729434.000,457074.000,909172.000,42.000
TransferOfOtherRealEstate,,,,,,1083320.000
TransferToOtherRealEstate,,,,1565993.000,991517.000,647535.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,6583.000,19034.000,21009.000,29065.000
WeightedAverageNumberOfDilutedSharesOutstanding,,9751271.000,9751737.000,9638158.000,9542401.000,9522765.000
WeightedAverageNumberOfSharesOutstandingBasic,,9751271.000,9754154.000,9619124.000,9521392.000,9493700.000
