,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-57000.000,-10000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,0.000,,,,
IncomeTaxExpenseBenefit,,,371000.000,0.000,,
IncomeTaxesPaid,,,,0.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1136000.000,1139000.000,-522000.000,-321000.000,-125000.000,-103000.000
IncreaseDecreaseInAccountsReceivable,,,,,-124000.000,-334000.000
IncreaseDecreaseInDeferredRevenue,,1000000.000,1500000.000,71000.000,-2696000.000,-1495000.000
IncreaseDecreaseInInterestPayableNet,,,,,629000.000,611000.000
IncreaseDecreaseInInventories,,,,,128000.000,-1090000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,258000.000,36000.000,-115000.000,76000.000,,
IncreaseDecreaseInPrepaidExpense,,,,,-135000.000,-145000.000
InterestExpense,,,,,4719000.000,7652000.000
InterestIncomeExpenseNet,,,-646000.000,-3010000.000,,
InterestPaid,,,,,13000.000,100000.000
InterestPaidNet,,,,0.000,,
IssuanceOfStockAndWarrantsForServicesOrClaims,365000.000,,0.000,0.000,,
LeaseAndRentalExpense,,241000.000,142000.000,101000.000,,
LicensesRevenue,,,2500000.000,2500000.000,2500000.000,2500000.000
ManagementFeeExpense,,,,,200000.000,
MarketableSecuritiesGainLoss,,,781000.000,0.000,,
NetCashProvidedByUsedInFinancingActivities,4261000.000,3134000.000,1387000.000,2554000.000,5184000.000,3531000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4261000.000,3134000.000,1387000.000,2554000.000,5184000.000,3531000.000
NetCashProvidedByUsedInInvestingActivities,682000.000,-5000.000,778000.000,-5000.000,-649000.000,-15000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,682000.000,-5000.000,778000.000,-5000.000,-649000.000,-15000.000
NetCashProvidedByUsedInOperatingActivities,-6679000.000,-3046000.000,-2111000.000,-2569000.000,-4507000.000,-3649000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-6679000.000,-3046000.000,-2111000.000,-2569000.000,-4507000.000,-3649000.000
NetIncomeLoss,-16481000.000,-7993000.000,-4329000.000,-7191000.000,-11404000.000,-13061000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-16702000.000,-25302000.000,-13336000.000,-8223000.000,-11510000.000,-13216000.000
NonoperatingIncomeExpense,88000.000,,,-2941000.000,-6978000.000,-5914000.000
NumberOfReportableSegments,,1.000,,,,
OperatingExpenses,16512000.000,7759000.000,4823000.000,5195000.000,7031000.000,9169000.000
OperatingIncomeLoss,-16512000.000,-7759000.000,-4823000.000,-4250000.000,-4426000.000,-7147000.000
OperatingLeasesRentExpenseNet,,,,,136000.000,244000.000
OtherNoncashExpense,,,92000.000,0.000,,
OtherNoncashIncome,-212000.000,,,,,
OtherNonoperatingIncome,,-224000.000,,,,
OtherNonoperatingIncomeExpense,,,1511000.000,-1000.000,401000.000,62000.000
OtherPreferredStockDividendsAndAdjustments,,,8965000.000,943000.000,,
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,,,175000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,24000.000,,,,,
PaymentsToAcquireNotesReceivable,,,,,140000.000,
PaymentsToAcquirePropertyPlantAndEquipment,23000.000,5000.000,3000.000,5000.000,3000.000,15000.000
PreferredStockDividendsIncomeStatementImpact,221000.000,75000.000,42000.000,89000.000,,
ProceedsFromConvertibleDebt,,,,,27000000.000,3800000.000
ProceedsFromDebtNetOfIssuanceCosts,,,790000.000,2582000.000,5913000.000,3750000.000
ProceedsFromDivestitureOfBusinesses,675000.000,,,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,,,4500000.000,2700000.000,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,4261000.000,2791000.000,1051000.000,100000.000,,
ProceedsFromLicenseFeesReceived,,,2500000.000,1000000.000,,
ProceedsFromLinesOfCredit,,,,,,150000.000
ProceedsFromLoans,,343000.000,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,0.000,336000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,54000.000,,,,,
ProvisionForDoubtfulAccounts,,,,60000.000,140000.000,
RelatedPartyCosts,4879000.000,,,,,
RepaymentsOfNotesPayable,,125000.000,,,,
RepaymentsOfShortTermDebt,,,454000.000,128000.000,729000.000,369000.000
ResearchAndDevelopmentExpense,784000.000,861000.000,691000.000,588000.000,1420000.000,440000.000
ResearchAndDevelopmentInProcess,114000.000,,,,,
Revenues,,0.000,0.000,945000.000,2940000.000,5559000.000
SalesRevenueNet,,0.000,0.000,945000.000,2940000.000,5600000.000
SellingGeneralAndAdministrativeExpense,10849000.000,6541000.000,4132000.000,4313000.000,5611000.000,8729000.000
ShareBasedCompensation,3434000.000,1721000.000,1180000.000,1701000.000,2259000.000,3158000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,25000.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,10648000.000,180000.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,9788000.000,95000.000,100000.000,200000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.260,1.880,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.011,0.021,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,481000.000,20000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,7065000.000,1000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.040,0.030,0.040,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.570,135.390,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.040,0.030,,,
StockIssued1,,,,409000.000,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,12580150.000,1890019.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,364000.000,1394000.000,3421000.000,5329000.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,,169000.000
StockIssuedDuringPeriodValueNewIssues,,,,350000.000,,4806000.000
StockIssuedDuringPeriodValueShareBasedCompensation,3434000.000,,1180000.000,937000.000,1024000.000,964000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-100000.000,1500000.000,300000.000,4200000.000,1600000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,18746000.000,96602000.000,306245.000,236667178.000
