,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-29000.000,25000.000,26000.000,25000.000,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,-156000.000,-34000.000,-145000.000,,127000.000,-28000.000,-8000.000,,62000.000,94000.000,424000.000,40000.000,137000.000,0.000,,122000.000,145000.000
OtherOperatingIncomeExpenseNet,7000.000,52000.000,-79000.000,48000.000,,,,,,,,,,,,,,,,,
OtherRestructuringCosts,,,,,,,,,,,,,,,,,,200000.000,,,
PaymentsForRepurchaseOfCommonStock,1459000.000,,,,1025000.000,,,,0.000,,,,,,,1117000.000,,,,965000.000,
PaymentsForRestructuring,,,,,,,,,,,,,,,,,,3700000.000,,100000.000,100000.000
PaymentsOfFinancingCosts,,,,,,,,,,,,,25000.000,,,0.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,1319000.000,,,,1687000.000,,,,4014000.000,,,,1971000.000,,,1753000.000,,,,1883000.000,
ProceedsFromIssuanceOfLongTermDebt,164581000.000,,,,124913000.000,,,,132994000.000,,,,133124000.000,,,118629000.000,,,,115707000.000,
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,16000.000,,,,0.000,
ProceedsFromStockOptionsExercised,20000.000,,,,0.000,,,,316000.000,,,,0.000,,,,,,,,
ProductionAndDistributionCosts,,,,,,,,,,,,,,,,,,,,3500000.000,3700000.000
RepaymentsOfLongTermDebt,146021000.000,,,,136814000.000,,,,137884000.000,,,,132673000.000,,,114660000.000,,,,111749000.000,
RepaymentsOfSecuredDebt,,,,,,,,,,,,,,,,36000.000,,,,101000.000,
RestructuringCharges,,,,,,,,,,,,,,,,,,1663000.000,,,
RoyaltyExpense,,,,,5200000.000,3600000.000,3000000.000,3900000.000,2400000.000,2000000.000,2700000.000,4000000.000,2200000.000,2200000.000,2200000.000,1900000.000,1500000.000,2200000.000,2600000.000,1400000.000,1000000.000
SalesRevenueGoodsNet,123523000.000,105486000.000,125541000.000,135373000.000,130114000.000,106750000.000,120092000.000,133567000.000,100012000.000,114458000.000,123534000.000,114897000.000,93381000.000,115042000.000,120525000.000,90171000.000,109160000.000,111552000.000,114366000.000,85335000.000,104138000.000
SellingGeneralAndAdministrativeExpense,24562000.000,20182000.000,22256000.000,22973000.000,25861000.000,21875000.000,23706000.000,23502000.000,19843000.000,21292000.000,21063000.000,24077000.000,18540000.000,21640000.000,19641000.000,16892000.000,20032000.000,19396000.000,20258000.000,17311000.000,18250000.000
SeveranceCosts1,,,,,,,,,,,,,,,,,,200000.000,,,
ShareBasedCompensation,672000.000,,,,456000.000,,,,247000.000,,,,-66000.000,,,412000.000,,,,369000.000,
StockIssued1,142000.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,13334.000,124000.000,,28000.000,46500.000,,,14000.000,0.000,,,,,,,
StockRepurchaseProgramAuthorizedAmount,,,,,,,30000000.000,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,4700000.000,,11200000.000,,5900000.000,5700000.000,4700000.000,-11600000.000,4700000.000,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,75854.000,,103571.000,,0.000,12118.000,66556.000,0.000,,,30700.000,68330.000,45460.000,0.000,103778.000,46643.000,49400.000
StockRepurchasedDuringPeriodValue,,,,,1000000.000,,1500000.000,,0.000,200000.000,1000000.000,0.000,,,,1100000.000,,,,800000.000,
TreasuryStockAcquiredAverageCostPerShare,,,,,14.070,,14.340,,,14.820,15.040,,,,,,,,,,
TreasuryStockSharesAcquired,,,,,72854.000,,103571.000,,,12118.000,66556.000,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,310000.000,0.000,336000.000,-646000.000,254000.000,311000.000,274000.000,-587000.000,0.000,0.000,202000.000,-202000.000,0.000,78000.000,210000.000,193000.000,229000.000,288000.000,-457000.000,0.000,245000.000
WeightedAverageNumberOfDilutedSharesOutstanding,8760000.000,8465000.000,8786000.000,-17558000.000,8652000.000,8613000.000,8439000.000,-17218000.000,7884000.000,7939000.000,8105000.000,-16027000.000,7881000.000,7970000.000,8099000.000,7954000.000,7964000.000,8002000.000,-15941000.000,7598000.000,7845000.000
WeightedAverageNumberOfSharesOutstandingBasic,8450000.000,8465000.000,8450000.000,-16912000.000,8398000.000,8302000.000,8165000.000,-16631000.000,7884000.000,7939000.000,7903000.000,-15825000.000,7881000.000,7892000.000,7889000.000,7761000.000,7735000.000,7714000.000,-15484000.000,7598000.000,7600000.000
