,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestAndDividendIncomeOperating,210298000.000,180586000.000,203261000.000,202538000.000,199019000.000,298726000.000,196371000.000,184306000.000,197524000.000,209494000.000,203231000.000,201276000.000,217880000.000,213767000.000,221410000.000,211319000.000,220790000.000,344153000.000,299232000.000,318359000.000,344596000.000,398660000.000,459387000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,7521000.000,7045000.000,6686000.000,6086000.000,5731000.000,5123000.000,4753000.000,4358000.000,3887000.000,3547000.000,3002000.000,2710000.000,2567000.000,2454000.000,2044000.000,2273000.000,1966000.000,2128000.000,2275000.000,2429000.000,1932000.000,2026000.000,2251000.000
InterestAndDividendIncomeSecuritiesHeldToMaturity,69275000.000,70021000.000,69335000.000,69600000.000,68309000.000,63591000.000,59741000.000,58433000.000,60335000.000,65425000.000,66623000.000,64885000.000,66876000.000,66018000.000,65440000.000,65805000.000,65920000.000,67121000.000,70671000.000,71458000.000,72322000.000,75977000.000,86419000.000
InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,,,,,,,,,,,,,,,,,,,,,,,139000.000
InterestAndFeeIncomeLoansConsumerRealEstate,15842000.000,15832000.000,15827000.000,16338000.000,16461000.000,17266000.000,16794000.000,17012000.000,17026000.000,17497000.000,17463000.000,17554000.000,18120000.000,18377000.000,19316000.000,19978000.000,20611000.000,21198000.000,21977000.000,21618000.000,21471000.000,21734000.000,22858000.000
InterestExpense,110657000.000,104503000.000,110983000.000,110810000.000,111661000.000,103222000.000,93347000.000,89110000.000,91561000.000,92217000.000,95111000.000,95121000.000,101068000.000,100390000.000,102316000.000,105055000.000,110772000.000,125372000.000,172066000.000,189375000.000,204950000.000,238046000.000,285938000.000
InterestExpenseBorrowings,,,,9100000.000,,,,,,,,,,,,,,,,,,,
InterestExpenseCapitalSecurities,469000.000,660000.000,761000.000,413000.000,398000.000,267000.000,253000.000,229000.000,250000.000,243000.000,282000.000,223000.000,223000.000,197000.000,256000.000,170000.000,196000.000,198000.000,296000.000,327000.000,370000.000,624000.000,404000.000
InterestExpenseDeposits,358000.000,240000.000,244000.000,178000.000,150000.000,185000.000,162000.000,149000.000,,,,,,,,,,,,,,,
InterestExpenseDomesticDeposits,,,,,,,,,134000.000,,143000.000,144000.000,138000.000,154000.000,120000.000,93000.000,88000.000,154000.000,526000.000,764000.000,836000.000,965000.000,1824000.000
InterestExpenseOther,22000.000,25000.000,17000.000,7000.000,4000.000,4000.000,2000.000,2000.000,,,1000.000,10000.000,17000.000,27000.000,63000.000,94000.000,98000.000,156000.000,363000.000,338000.000,293000.000,290000.000,53000.000
InterestExpenseOtherLongTermDebt,103215000.000,93292000.000,99766000.000,97468000.000,94110000.000,85210000.000,75843000.000,71729000.000,73557000.000,74758000.000,77322000.000,78086000.000,81410000.000,81925000.000,78727000.000,81800000.000,85118000.000,93271000.000,122361000.000,139085000.000,144950000.000,175504000.000,206484000.000
InterestExpenseOtherShortTermBorrowings,6593000.000,10286000.000,10195000.000,12744000.000,16999000.000,17556000.000,17087000.000,17001000.000,17620000.000,17068000.000,17363000.000,16658000.000,19280000.000,18087000.000,23150000.000,22898000.000,25272000.000,31593000.000,48520000.000,48861000.000,58501000.000,60663000.000,77173000.000
InterestIncomeDepositsWithFinancialInstitutions,555000.000,700000.000,657000.000,965000.000,971000.000,1056000.000,811000.000,588000.000,313000.000,329000.000,231000.000,279000.000,249000.000,260000.000,331000.000,374000.000,378000.000,260000.000,518000.000,517000.000,488000.000,132000.000,35000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,99212000.000,75318000.000,91417000.000,91930000.000,87124000.000,195386000.000,103061000.000,94954000.000,106114000.000,117357000.000,107785000.000,106463000.000,116862000.000,113974000.000,118906000.000,105912000.000,110030000.000,218791000.000,126040000.000,128638000.000,139410000.000,160356000.000,173750000.000
InterestIncomeExpenseNet,99641000.000,76083000.000,92278000.000,91728000.000,87358000.000,195504000.000,103024000.000,95196000.000,105963000.000,117277000.000,108120000.000,106155000.000,116812000.000,113377000.000,119094000.000,106264000.000,110018000.000,218781000.000,127166000.000,128984000.000,139646000.000,160614000.000,173449000.000
InterestIncomeFederalFundsSold,1601000.000,1547000.000,2360000.000,4443000.000,4218000.000,4197000.000,4265000.000,3131000.000,2335000.000,2504000.000,1996000.000,2396000.000,2885000.000,2049000.000,2839000.000,2649000.000,3624000.000,3923000.000,10309000.000,10861000.000,11519000.000,13694000.000,27601000.000
InterestIncomeFederalHomeLoanBankAdvances,115504000.000,85440000.000,108395000.000,105105000.000,103274000.000,207459000.000,109993000.000,100780000.000,113623000.000,120157000.000,113851000.000,113366000.000,127019000.000,124436000.000,131198000.000,119953000.000,127792000.000,248923000.000,191274000.000,210149000.000,235232000.000,283235000.000,316771000.000
InterestIncomeLoansToOtherFederalHomeLoanBanks,,,1000.000,1000.000,1000.000,2000.000,14000.000,4000.000,5000.000,3000.000,2000.000,1000.000,1000.000,3000.000,2000.000,6000.000,1000.000,4000.000,3000.000,12000.000,,,8000.000
InterestIncomeSecuritiesPurchasedUnderAgreementsToResell,,,,,54000.000,,,,,,63000.000,85000.000,163000.000,170000.000,240000.000,281000.000,498000.000,596000.000,2205000.000,1315000.000,1632000.000,1788000.000,3305000.000
InterestPaidNet,,,83085000.000,,,,46484000.000,,,,83582000.000,,,,98748000.000,,,,115513000.000,,,,207446000.000
LaborAndRelatedExpense,14047000.000,12239000.000,14230000.000,13177000.000,12726000.000,15140000.000,14106000.000,13301000.000,13172000.000,15105000.000,14158000.000,12787000.000,14770000.000,17727000.000,16171000.000,15081000.000,14732000.000,27655000.000,17276000.000,16421000.000,17008000.000,18400000.000,18374000.000
LossContingencyAccrualProvision,,,,,,,,,,,,,,,,,,,,,,,70000000.000
NetCashProvidedByUsedInContinuingOperations,,,-10482720000.000,,,,-2853321000.000,,,,-9775382000.000,,,,-6254824000.000,,,,-102370000.000,,,,-11155000.000
NetCashProvidedByUsedInFinancingActivities,,,-2090622000.000,,,,-1074283000.000,,,,-9015830000.000,,,,-13674951000.000,,,,-3667871000.000,,,,-2164403000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-2090622000.000,,,,-1074283000.000,,,,-9015830000.000,,,,-13674951000.000,,,,-3667871000.000,,,,-2164403000.000
NetCashProvidedByUsedInInvestingActivities,,,-8564132000.000,,,,-1919632000.000,,,,-903132000.000,,,,7232479000.000,,,,3456064000.000,,,,2008760000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-8564132000.000,,,,-1919632000.000,,,,-903132000.000,,,,7232479000.000,,,,3456064000.000,,,,2008760000.000
NetCashProvidedByUsedInOperatingActivities,,,172034000.000,,,,140594000.000,,,,143580000.000,,,,187648000.000,,,,109437000.000,,,,144488000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,172034000.000,,,,140594000.000,,,,143580000.000,,,,187648000.000,,,,109437000.000,,,,144488000.000
NetIncomeLoss,53311000.000,,,86512000.000,88441000.000,,69963000.000,,,,,,,,,,,,,,,,
NetIncomeLossAttributableToParentNetOfFederalHomeLoanBankAssessments,,,,,,,,84521000.000,61336000.000,,75359000.000,76915000.000,85613000.000,77036000.000,88228000.000,75172000.000,83027000.000,168384000.000,83401000.000,91640000.000,103345000.000,122766000.000,69565000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,35670000.000,101905000.000,86512000.000,88441000.000,83876000.000,69963000.000,84521000.000,61336000.000,88822000.000,75359000.000,76915000.000,85613000.000,77036000.000,88228000.000,75172000.000,83027000.000,168384000.000,83401000.000,91640000.000,103345000.000,122766000.000,69565000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,,,,,,,,,,,,,,,,,,,,,,-52000.000
NetSharesReclassifiedToMandatorilyRedeemableCapitalStockValue,,,,,,,,,,,,,,,8179000.000,,,,11505000.000,,,,215000.000
NoninterestExpense,24810000.000,22274000.000,25246000.000,23269000.000,22049000.000,25608000.000,24782000.000,22738000.000,22812000.000,25898000.000,24998000.000,22842000.000,24525000.000,28181000.000,26820000.000,25182000.000,26015000.000,39154000.000,28415000.000,26932000.000,27857000.000,32189000.000,30628000.000
NoninterestIncome,-1788000.000,-13703000.000,47141000.000,27510000.000,33236000.000,-76552000.000,-514000.000,21721000.000,-15046000.000,7183000.000,977000.000,1865000.000,2813000.000,-176000.000,5973000.000,2814000.000,8259000.000,7479000.000,-4924000.000,152000.000,3316000.000,8309000.000,-65783000.000
NoninterestIncomeOther,,,,,-36000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesRentExpenseNet,,,,800000.000,800000.000,,,,,,800000.000,800000.000,800000.000,800000.000,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,466000.000,,,,,,,,,,,,,,,,-2752000.000,-1653000.000,425000.000,-1079000.000,2704000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,,-687000.000,-344000.000,,-381000.000,-380000.000,-381000.000,-5656000.000,-6467000.000,-72000.000,-72000.000,13518000.000,-372000.000,-374000.000,-372000.000,-3172000.000,-200000.000,-199000.000,-199000.000,6100000.000,-340000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,,17504000.000,-42763000.000,-9640000.000,9770000.000,17611000.000,58289000.000,2216000.000,28015000.000,-19572000.000,-19671000.000,9738000.000,-26179000.000,-21590000.000,31516000.000,-40287000.000,25991000.000,-56317000.000,-22134000.000,20046000.000,102424000.000,10395000.000
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,55243000.000,-4065000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,20692000.000,-33917000.000,-4112000.000,8384000.000,19795000.000,59073000.000,-393000.000,36633000.000,-10313000.000,-17240000.000,13187000.000,-38348000.000,-20084000.000,33051000.000,-39611000.000,27943000.000,-57273000.000,-21800000.000,22317000.000,96793000.000,19303000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,-795000.000,-780000.000,,-736000.000,-734000.000,-739000.000,-693000.000,-505000.000,-513000.000,-537000.000,-1218000.000,-556000.000,-592000.000,-490000.000,-489000.000,-309000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,380000.000,381000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,1212000.000,1058000.000,,1067000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,-1002000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,16502000.000,-43975000.000,-10698000.000,8886000.000,16544000.000,57494000.000,1436000.000,27134000.000,-20308000.000,-20405000.000,8999000.000,-26872000.000,-22095000.000,31003000.000,-40824000.000,24773000.000,-56873000.000,-22726000.000,19556000.000,101935000.000,10086000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,466000.000,4679000.000,1742000.000,-800000.000,-791000.000,-2251000.000,-5501000.000,542000.000,517000.000,-30000.000,1079000.000,-697000.000,-860000.000,-668000.000,-1526000.000,-3037000.000,,,,,
OtherCostAndExpenseOperating,7650000.000,6815000.000,7399000.000,7064000.000,6022000.000,6742000.000,7225000.000,6797000.000,6729000.000,6859000.000,7221000.000,6836000.000,6323000.000,6674000.000,7020000.000,6687000.000,7927000.000,8165000.000,7537000.000,7658000.000,7887000.000,10347000.000,8478000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,,,,,,,,,,,,,61000.000,29000.000,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,,,,,,,,,,,,,,,832000.000,815000.000,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAccretionOfNoncreditPortionHeldtomaturitySecuritiesBeforeTax,,,,,,,,-2655000.000,-2511000.000,,-2275000.000,-2389000.000,-2298000.000,-2046000.000,-1994000.000,-2017000.000,-1869000.000,-1778000.000,-1701000.000,-1650000.000,-1562000.000,-1548000.000,-5864000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecurities,,,,,,,,,,,,,,,,249000.000,68000.000,,113000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,-26000.000,,,,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,918000.000,,,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentHeldtomaturitySecurities,,,132000.000,,,,,,,,,,,,,188000.000,39000.000,,105000.000,-138000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,140000.000,1060000.000,558000.000,768000.000,615000.000,110000.000,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetHeldtomaturitySecurities,,,,,,,,,,,,,,,,61000.000,29000.000,,8000.000,138000.000,85000.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionIncludedInNetIncomeHeldtomaturitySecuritiesBeforeTax,,,,,,,,,,,,,,,,,,,,138000.000,85000.000,,
PaymentsForAffordableHousingPrograms,,,8232000.000,8328000.000,6075000.000,10163000.000,14232000.000,15677000.000,9385000.000,6546000.000,7199000.000,12594000.000,16025000.000,8792000.000,13803000.000,11442000.000,9279000.000,11850000.000,11336000.000,6569000.000,9562000.000,5575000.000,15024000.000
PaymentsForFederalHomeLoanBankAdvances,,,100670982000.000,,,,94280061000.000,,,,186257397000.000,,,,174284512000.000,,,,186692639000.000,,,,208589243000.000
PaymentsForProceedsFromHedgeFinancingActivities,,,70339000.000,,,,56607000.000,,,,59425000.000,,,,59970000.000,,,,20747000.000,,,,4552000.000
PaymentsForProceedsFromProductiveAssets,,,703000.000,,,,2070000.000,,,,541000.000,,,,820000.000,,,,1511000.000,,,,9233000.000
PaymentsForRepurchaseOfCommonStock,,,561932000.000,,,,885903000.000,,,,972407000.000,,,,1392058000.000,,,,988887000.000,,,,1321651000.000
PaymentsForSecuritiesPurchasedUnderAgreementsToResell,,,,,,,,,,,500000000.000,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,57393000.000,,,,52719000.000,,,,65315000.000,,,,64275000.000,,,,61348000.000,,,,86953000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,,,,,,,,4068000.000,,,,4265000.000,,,,1733000.000
PaymentsToAcquireHeldToMaturitySecurities,,,1312188000.000,,,,661209000.000,,,,,,,,416966000.000,,,,649817000.000,,,,1016232000.000
PaymentsToAcquireLoansHeldForInvestment,,,153272000.000,,,,140390000.000,,,,48916000.000,,,,231263000.000,,,,102911000.000,,,,110027000.000
PensionAndOtherPostretirementBenefitExpense,,,,2316000.000,1834000.000,,1957000.000,1956000.000,1948000.000,2037000.000,2034000.000,1501000.000,3250000.000,4871000.000,3560000.000,3560000.000,3572000.000,14033000.000,3400000.000,3403000.000,3417000.000,4120000.000,3674000.000
PrepaymentFeesOnAdvancesNet,,,,8400000.000,1200000.000,,,,,,,,,,,,,,,,,,
ProceedsFromFederalHomeLoanBankAdvances,,,99236510000.000,,,,98083797000.000,,,,189233975000.000,,,,184670262000.000,,,,191504544000.000,,,,216325400000.000
ProceedsFromIssuanceOfCommonStock,,,653140000.000,,,,719067000.000,,,,839623000.000,,,,932597000.000,,,,775218000.000,,,,987901000.000
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,,,11070584000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfOtherLongTermDebt,,,,,,,8776549000.000,,,,16217966000.000,,,,8068156000.000,,,,17592058000.000,,,,18342032000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,194347000.000,,,,215390000.000,,,,93891000.000,,,,64589000.000,,,,52271000.000,,,,36871000.000
ProceedsFromOtherShortTermDebt,,,36972787000.000,,,,31927844000.000,,,,42332176000.000,,,,56804840000.000,,,,53381807000.000,,,,218868864000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,79687000.000,,,,249034000.000,,,,134130000.000,,,,-62410000.000,,,,-151426000.000,,,,28851000.000
ProceedsFromPaymentsForSecuritiesPurchasedUnderAgreementsToResell,,,,,,,,,,,,,,,-5200000000.000,,,,-1210000000.000,,,,540000000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,78343000.000,,,,95586000.000,,,,43550000.000,,,,58634000.000,,,,59324000.000,,,,68375000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,583790000.000,,,,548211000.000,,,,283056000.000,,,,317281000.000,,,,322210000.000,,,,504307000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,171000.000,,,,204000.000,,,,231000.000,,,,423000.000,,,,403000.000,,,,483000.000
ProceedsFromSaleOfForeclosedAssets,,,237000.000,,,,,,,,976000.000,,,,321000.000,,,,812000.000,,,,663000.000
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,,,,,,,,,,,,,,,,,,,,,,,100164000.000
ProvisionForLoanLossesExpensed,429000.000,765000.000,861000.000,-202000.000,234000.000,118000.000,-37000.000,242000.000,-151000.000,-80000.000,335000.000,-308000.000,-50000.000,-597000.000,188000.000,352000.000,-12000.000,-10000.000,1126000.000,346000.000,236000.000,258000.000,-301000.000
RepaymentsOfMandatoryRedeemableCapitalSecurities,,,11867000.000,970000.000,21541000.000,4882000.000,1033000.000,735000.000,2209000.000,295000.000,79000.000,537000.000,4048000.000,130000.000,8282000.000,62000.000,144000.000,127000.000,499000.000,2329000.000,953000.000,37185000.000,11144000.000
RepaymentsOfOtherLongTermDebt,,,16871058000.000,,,,12383131000.000,,,,14554994000.000,,,,15609384000.000,,,,10529546000.000,,,,16954757000.000
RepaymentsOfOtherShortTermDebt,,,34581969000.000,,,,29152607000.000,,,,52553895000.000,,,,61932078000.000,,,,63376385000.000,,,,222055972000.000
StockIssuedDuringPeriodValueNewIssues,,,653140000.000,,,,719067000.000,,,,839623000.000,,,,932597000.000,,,,775218000.000,,,,987901000.000
StockRepurchasedDuringPeriodValue,,,561932000.000,,,,885903000.000,,,,972407000.000,,,,1392058000.000,,,,988887000.000,,,,1321651000.000
