,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,1100000.000,,,,1200000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,1200000.000,,,,1200000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,1500000.000,,,,1400000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,1800000.000,,,,1600000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,3100000.000,,,,2100000.000,
OtherAccruedLiabilitiesCurrent,3316000.000,7151000.000,1915000.000,1459000.000,2047000.000,2257000.000
OtherAssetsNoncurrent,22904000.000,9872000.000,10815000.000,13682000.000,15694000.000,15599000.000
OtherLiabilitiesNoncurrent,33249000.000,,,,,
OtherPrepaidExpenseCurrent,6377000.000,6520000.000,5323000.000,4776000.000,3413000.000,3674000.000
OtherReceivablesGrossCurrent,734000.000,265000.000,164000.000,89000.000,74000.000,496000.000
OtherSundryLiabilitiesNoncurrent,10215000.000,9458000.000,9189000.000,9287000.000,,
PrepaidExpenseAndOtherAssetsCurrent,22404000.000,20167000.000,17127000.000,15261000.000,12423000.000,13375000.000
PrepaidInsurance,1394000.000,2751000.000,300000.000,638000.000,782000.000,1152000.000
PropertyPlantAndEquipmentGross,3481006000.000,898586000.000,898316000.000,900352000.000,902241000.000,904397000.000
PropertyPlantAndEquipmentNet,2948387000.000,886589000.000,868038000.000,851175000.000,834528000.000,818245000.000
PurchaseObligation,15700000.000,,,,5400000.000,
RestrictedCashAndCashEquivalents,,1000000.000,1000000.000,,,
RetainedEarningsAccumulatedDeficit,-138363000.000,-29028000.000,-64762000.000,-106288000.000,-147417000.000,-183916000.000
StockholdersEquity,456756000.000,344949000.000,309215000.000,267689000.000,226560000.000,190061000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,472011000.000,344949000.000,309215000.000,267689000.000,226560000.000,
UnrecognizedTaxBenefits,2262000.000,,,,3355000.000,
