,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,,,,,,,,,,,,,,,,,,748427000.000,781383000.000,917996000.000,924208000.000,820554000.000,843474000.000,1095210000.000,1004359000.000
AssetsFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,68900000.000,74500000.000,78700000.000,84900000.000,131200000.000,104500000.000,95500000.000,115600000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,22920000.000,22906000.000,22906000.000,22906000.000,0.000,0.000,,
BankLoans,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,,
BusinessAcquisitionSharePrice,,,,,,,,,,,,,,,,,,,,,,,,88.250,
CapitalLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,22000000.000,,,,42900000.000,,,,39400000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,2300000.000,1600000.000,,,3700000.000,,,,2200000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,,,,,,,,,,,13200000.000,12800000.000,12300000.000,13100000.000,12300000.000,12400000.000,,,28300000.000,,,,28500000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,1200000.000,1200000.000,1400000.000,1600000.000,1700000.000,1700000.000,,,2600000.000,,,,2200000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,1200000.000,1200000.000,1400000.000,1600000.000,1800000.000,1800000.000,,,2700000.000,,,,2200000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,1200000.000,1200000.000,1500000.000,1700000.000,1900000.000,1900000.000,,,2800000.000,,,,2100000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,1200000.000,1200000.000,1600000.000,1800000.000,2000000.000,2000000.000,,,2800000.000,,,,2200000.000,,
CapitalLeasesNetInvestmentInDirectFinancingLeases,,,,,,,,,,,23800000.000,19800000.000,19900000.000,20600000.000,,21400000.000,,25826000.000,35234000.000,34751000.000,34509000.000,31262000.000,29780000.000,26560000.000,26402000.000
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,,,,,,,,,,,,,,,10200000.000,10100000.000,,,19800000.000,,,,18600000.000,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesExecutoryCosts,,,,,,,,,,,,1300000.000,2100000.000,2500000.000,,,,,,,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesInitialDirectCosts,,,,,,,,,,,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,,,,,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,,,,,,,,,,,5400000.000,4400000.000,4400000.000,4700000.000,5100000.000,5100000.000,,,9500000.000,,,,9700000.000,,
CapitalizationLongtermDebtAndEquity,,,,,,,,,,,,,,,,,,2245040000.000,2215621000.000,2262857000.000,2617538000.000,2633529000.000,2848443000.000,2908090000.000,2804738000.000
CashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,66051000.000,6733000.000,15778000.000,9874000.000,16534000.000,5573000.000,12884000.000,7462000.000
CollateralAlreadyPostedAggregateFairValue,,,100000.000,,,,,,,,,,,,,,,,,,,,,0.000,
CommercialPaper,,,,,,,-247700000.000,,,,-373100000.000,,,,453500000.000,,,156000000.000,332000000.000,527875000.000,329307000.000,358342000.000,331385000.000,,
CommercialPaperAtCarryingValue,,13000000.000,39400000.000,228000000.000,131900000.000,90500000.000,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
CommonStockSharesAuthorized,,,,,,,,,,,,,,,,,,,120000000.000,,,,120000000.000,,
CommonStockSharesIssued,,,,,,,,,,,,,,,,,,,49728662.000,,,,51080612.000,,
CommonStockSharesOutstanding,,,51365337.000,,,,51611647.000,,,,51774204.000,,,,50656553.000,,,,49728662.000,,,,51080612.000,,
CreditDerivativeMaximumExposureUndiscounted,,,,,,,,,,,,,,,,,,46600000.000,,53600000.000,61900000.000,30700000.000,,17400000.000,13400000.000
CustomerAdvancesAndDepositsCurrent,,,,,,,,,,,,,,,,,,73331000.000,88897000.000,94796000.000,83348000.000,80772000.000,86384000.000,73773000.000,60398000.000
CustomerRefundableFees,,,,2700000.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,75000000.000,,633000000.000,608000000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,0.052,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,121567.000,,,,1799000.000,,,,1700000.000,,
DebtInstrumentUnusedBorrowingCapacityAmount,,375000000.000,375000000.000,,,,450000000.000,,450000000.000,,450000000.000,,,,,,,,,,,,,,
DeferredCompensationArrangementWithIndividualCommonStockReservedForFutureIssuance,,,,,,,,,,,,,,,4582301.000,,,,4561588.000,,,,8252975.000,,
DeferredCosts,,,,,,,,,,,,,,,,,,,,,,972061000.000,1087994000.000,1156397000.000,1132594000.000
DeferredGasCost,,,,,,,,,,,,,,,,,,179392000.000,190676000.000,172802000.000,123988000.000,153075000.000,179856000.000,198349000.000,122441000.000
DeferredRevenueAndCreditsNoncurrent,,,,,,,,,,,,,,,,,,,,,,2114361000.000,2183336000.000,2145260000.000,2172878000.000
DeferredRevenueLeasesGross,,,,,,,,,,,700000.000,45000.000,8300000.000,8500000.000,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,,,,,,,,31425000.000,32842000.000,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,672339000.000,705805000.000,713585000.000,724400000.000,743677000.000,726763000.000,784001000.000,844915000.000
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,104382000.000,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,190600000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,7700000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsAfterTax,,,,,,,190600000.000,,,,190600000.000,,,,190600000.000,,,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,,,,,,,,,,,73200000.000,,,,109001000.000,138629000.000,144484000.000,148252000.000,152914000.000,180686000.000,185918000.000,188546000.000
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,21100000.000,,,,23800000.000,,,,27700000.000,,,,22400000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,690300000.000,,,,819900000.000,,,,737200000.000,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,743200000.000,,,,888400000.000,,,,788700000.000,,,,,,,,,,,,,,
DerivativeAssetsCurrent,,,,,,,,,,,,,,,,,,15743000.000,22933000.000,22019000.000,19231000.000,16521000.000,18510000.000,20721000.000,12498000.000
DerivativeAssetsNoncurrent,,,,,,,,,,,,,,,,,,28342000.000,32132000.000,29735000.000,33220000.000,42969000.000,55020000.000,46748000.000,65835000.000
DerivativeFairValueAmountOffsetAgainstCollateralNet,,,,,,,,,,,,,,,,,,10500000.000,10200000.000,24400000.000,19100000.000,28200000.000,24200000.000,13500000.000,15100000.000
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,,,,,-369100000.000,-330800000.000,-277200000.000,-254200000.000,-294200000.000,-313000000.000,-223400000.000,-136400000.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,58836000.000,63504000.000,67117000.000,74162000.000,79558000.000,82334000.000,66771000.000,31292000.000
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,354263000.000,322259000.000,261760000.000,232448000.000,274097000.000,304198000.000,224014000.000,183263000.000
DividendsPayableCurrent,,,,,,,,,,,,,,,,,,23330000.000,23377000.000,23378000.000,24869000.000,25221000.000,25283000.000,25295000.000,26452000.000
DueFromRelatedPartiesCurrent,,,21200000.000,4800000.000,3800000.000,5400000.000,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,11800000.000,19700000.000,28100000.000,24000000.000,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,25800000.000,31400000.000,19200000.000,23800000.000,27700000.000,34400000.000,22200000.000,24500000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,4400000.000,,,,5900000.000,,,,8100000.000,,,,6500000.000,,,,11400000.000,,,,11700000.000,,
EnergyRelatedInventoryNaturalGasInStorage,,,,,,,,,,,,,,,,,,147506000.000,211443000.000,212969000.000,133947000.000,172718000.000,207132000.000,208841000.000,139134000.000
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,,,,,,,,20100000.000,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,121290000.000,136884000.000,145183000.000,260348000.000,282780000.000,303491000.000,374065000.000,408699000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,,,,,,,,,,,,,,,,,,-359800000.000,-325700000.000,-268000000.000,-234800000.000,-251200000.000,-273200000.000,-236900000.000,-158600000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,5800000.000,2200000.000,1700000.000,800000.000,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,,,,,,,,13654000.000,7835000.000,13327000.000,7952000.000,13118000.000,7645000.000,19524000.000,7441000.000
InventoryAdjustments,,,,,,,1400000.000,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsAndSupplies,,,,,,,,,,,,,,,,,,20452000.000,21402000.000,21282000.000,19027000.000,18655000.000,18414000.000,17960000.000,17394000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,121290000.000,136884000.000,145183000.000,260348000.000,282780000.000,303491000.000,374065000.000,408699000.000
LiabilitiesAndStockholdersEquity,,,,,,,,,,,,,,,,,,5008465000.000,5294201000.000,5500255000.000,5659565000.000,5742813000.000,6058705000.000,6475390000.000,6409735000.000
LiabilitiesCurrent,,,,,,,,,,,,,,,,,,776314000.000,982914000.000,1180949000.000,985902000.000,994923000.000,1026926000.000,1422040000.000,1432119000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,448500000.000,415500000.000,380300000.000,358200000.000,453600000.000,441700000.000,332400000.000,267100000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,1621000.000,1621000.000,1621000.000,1621000.000,0.000,0.000,,
LiabilityForUncertainTaxPositionsCurrent,,,,1200000.000,1400000.000,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,700000000.000,700000000.000,700000000.000,700000000.000,800000000.000,800000000.000,,,,800000000.000,,,,800000000.000,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,687000000.000,660600000.000,472000000.000,568100000.000,709500000.000,552300000.000,,,,426900000.000,,,,346500000.000,,,,,,,,,,
LongTermDebt,,,660100000.000,,,,583000000.000,,,,583000000.000,,,,691000000.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,589200000.000,,,,524100000.000,,,,679300000.000,,,950494000.000,944201000.000,945582000.000,1194251000.000,1194275000.000,1444300000.000,1435247000.000,1235432000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,45000000.000,25000000.000,25000000.000,,,0.000,,250000000.000
LongTermDebtCurrent,,,,,,,0.000,,,,67000000.000,,,,20000000.000,,,,25000000.000,,0.000,0.000,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,471000000.000,,,,471000000.000,,,,471000000.000,,,,596000000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,77100000.000,,,,0.000,,,,67000000.000,,,,20000000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,25000000.000,,,,0.000,,,,0.000,,,,50000000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,20000000.000,,,,25000000.000,,,,0.000,,,,0.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,67000000.000,,,,20000000.000,,,,25000000.000,,,,0.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,0.000,,,,67000000.000,,,,20000000.000,,,,25000000.000,,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,,0.059,0.059,0.059,,0.059,,0.059,,0.059,,,,0.057,,,,,,,,,,
MaximumPotentialFutureExposureOnCreditRiskDerivatives,,10900000.000,,,,,,,,,,,,,,,,,,,,,,,
MediumTermNotes,,660000000.000,660000000.000,375000000.000,375000000.000,,583000000.000,,583000000.000,,583000000.000,,,,691000000.000,,,,971000000.000,,,,1446000000.000,,
MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,409000.000,5205000.000,3251000.000
MinorityInterestAmountRepresentedByPreferredStock,,,,,,,,,,,,,,,,,,28173000.000,28173000.000,28173000.000,28173000.000,28173000.000,28173000.000,28173000.000,28173000.000
NotesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,,634392000.000,532320000.000
OperatingLeasesFutureMinimumPaymentsDue,,,33000000.000,,,,28400000.000,,,,25800000.000,,,,34800000.000,,,,46700000.000,,,,53800000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,5700000.000,,,,5300000.000,,,,5700000.000,,,,7800000.000,,,,6400000.000,,,,7500000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,4200000.000,,,,3800000.000,,,,3600000.000,,,,1000000.000,,,,2800000.000,,,,3400000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,5100000.000,,,,4300000.000,,,,4000000.000,,,,4300000.000,,,,2700000.000,,,,3700000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,5200000.000,,,,5300000.000,,,,4900000.000,,,,4900000.000,,,,5900000.000,,,,3900000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,5200000.000,,,,5500000.000,,,,5800000.000,,,,6300000.000,,,,5800000.000,,,,7500000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,7600000.000,,,,4200000.000,,,,1800000.000,,,,10500000.000,,,,23100000.000,,,,27800000.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,15200000.000,16400000.000,28500000.000,35600000.000,15400000.000,18000000.000,27500000.000,24000000.000
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,25012000.000,23057000.000,47559000.000,32596000.000,31071000.000,26802000.000,39889000.000,24467000.000
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,19510000.000,14476000.000,17739000.000,14812000.000,14994000.000,17327000.000,8969000.000,6810000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,44417000.000,46025000.000,41898000.000,30540000.000,35293000.000,41991000.000,49293000.000,52278000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,90274000.000,108124000.000,108872000.000,118406000.000,121601000.000,118287000.000,112619000.000,119392000.000
OtherLongTermDebt,,,,,,,,,,,,,,,,,,,0.000,,,,,,
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,38148000.000,32850000.000,58915000.000,70467000.000,44279000.000,42626000.000,62500000.000,66528000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,125741000.000,176128000.000,179920000.000,183445000.000,186696000.000,228377000.000,231198000.000,234018000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,,3000000.000,,,,3000000.000,,
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,,0.000,,
PrepaidTaxes,,,,,,,,,,,,,,,,,,9760000.000,48726000.000,67533000.000,38538000.000,63388000.000,33397000.000,41298000.000,27022000.000
PrescriptionDrugSubsidyReceiptsNextTwelveMonths,,,,,,,,,,,0.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,3576000000.000,,,,,,,,,,,,,,,4822149000.000,5003910000.000,5090450000.000,5199734000.000,5335684000.000,5542916000.000,5664221000.000,5745531000.000
PropertyPlantAndEquipmentNet,,,,,,,,,,,,,,,,,,3527080000.000,3672728000.000,3746621000.000,3832519000.000,3950198000.000,4127237000.000,4223783000.000,4272782000.000
PublicUtilitiesPropertyPlantAndEquipmentCommon,,,,,,,428300000.000,,,,430600000.000,,,,,,,,,,,,,,
PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress,,4200000.000,141100000.000,1100000.000,,,113200000.000,,,,150800000.000,,,,,,,,,,,,,,
PublicUtilitiesPropertyPlantAndEquipmentTransmissionAndDistribution,,,3069200000.000,,,,3176400000.000,,,,3356100000.000,,,,,,,,,,,,,,
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,94800000.000,,,,,,,,,,,,,,
RatioOfIndebtednessToNetCapital,,,0.650,,,,,,,,,,,,,,,,,,,,,,
RatioOfIndebtednessToNetCapital1,,,,,,,0.650,,,,,,,,,,,,,,,,,,
ReceivablesNetCurrent,,,,,,,,,,,,,,,,,,371410000.000,358491000.000,449035000.000,577622000.000,457388000.000,491020000.000,691117000.000,709854000.000
RecordedThirdPartyEnvironmentalRecoveriesAmount,,,4500000.000,,,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligation,,649500000.000,562200000.000,647100000.000,,640400000.000,615700000.000,631300000.000,653000000.000,507200000.000,506400000.000,507000000.000,,,,,,,,,,,,,
RefundableGasCosts,,,,,,,500000.000,,,,0.000,,,,,,,,,,,,,,
RegulatoryAssets,,,571900000.000,,,,544300000.000,,,,,,,,,,,,,,,,,,
RegulatoryAssetsCurrent,,,14400000.000,,,,40800000.000,,,,,,,,,,,6016000.000,5797000.000,21094000.000,23347000.000,17106000.000,15294000.000,24164000.000,35798000.000
RegulatoryAssetsNoncurrent,,,557500000.000,,,,68400000.000,,,,,,,,,,,74571000.000,80018000.000,84791000.000,87466000.000,99785000.000,98592000.000,99934000.000,100718000.000
RegulatoryLiabilities,,,352600000.000,,,,380800000.000,,,,,,,,,,,,,,,,,,
RegulatoryLiabilityCurrent,,,7800000.000,,,,,,,,,,,,,,,,,,,,,,
RegulatoryLiabilityNoncurrent,,,344800000.000,,,,15000000.000,,,,,,,,,,,,,,,,,,
SecuredDebt,,,,,,,,,,,,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,52627.000,,,,26372.000,,,,26372.000,,,,5318.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,31.670,,,,31.340,,,,31.340,,,,31.340,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,31.430,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,389000.000,,,,235000.000,,,,235000.000,,,,57000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,52627.000,,,,26372.000,,,,26372.000,,,,5318.000,,,,,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,31.670,,,,31.340,,,,31.340,,,,31.340,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,389000.000,,,,235000.000,,,,235000.000,,,,57000.000,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,4.580,,,,,,,,,,,,,,,,,,,,,,
SharesOutstanding,,,,,,,,,,,,,,,,,,49728662.000,,49833349.000,50336886.000,51058009.000,,,
ShortTermDebtWeightedAverageInterestRate,,0.002,0.002,0.003,0.003,0.004,0.003,,,,,,,,0.002,,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,68800000.000,,,,124.400,,,,,,,,,,,,,,,,,,
StockholdersEquity,,,,,,,,,,,,,,,,,,1266373000.000,1243247000.000,1289102000.000,1395114000.000,1411081000.000,1375561000.000,1439465000.000,1537882000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,35752000.000,13867000.000,20508000.000,31855000.000,33694000.000,15672000.000,26821000.000,21452000.000
UnbilledReceivablesCurrent,,,,,,,,,,,,,,,,,,106672000.000,102560000.000,144148000.000,172298000.000,154986000.000,173076000.000,251768000.000,205744000.000
UnrecognizedTaxBenefits,,27.000,20699000.000,20700000.000,19700000.000,19200000.000,22082000.000,22700000.000,22400000.000,22600000.000,25051000.000,25600000.000,26200000.000,26200000.000,32613000.000,29500000.000,30200000.000,31100000.000,38627000.000,35600000.000,37100000.000,38600000.000,42283000.000,43100000.000,44900000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,1600000.000,,100000.000,100000.000,100000.000,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,7100000.000,,,,12200000.000,,,,44700000.000,,972000000.000,1013100000.000,958600000.000,1370900000.000,1819800000.000,1811300000.000,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,667100000.000,,,,559300000.000,,,,589900000.000,,437400000.000,253700000.000,573800000.000,553900000.000,372900000.000,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,17300000.000,,,,19700000.000,,,,49900000.000,,342800000.000,370600000.000,937300000.000,1259000000.000,1254000000.000,1277500000.000,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,245200000.000,,,,253100000.000,,,,266600000.000,,390100000.000,464500000.000,265300000.000,622500000.000,749500000.000,845900000.000,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,85800000.000,,,,94200000.000,,,,88900000.000,,150200000.000,204800000.000,177300000.000,455000000.000,574400000.000,638300000.000,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,1089800000.000,,,,1016600000.000,,,,1560600000.000,,17492600000.000,18283400000.000,16654300000.000,27536100000.000,42143800000.000,41534600000.000,,,,,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,67300000.000,,,,78100000.000,,,,520600000.000,,15200100000.000,15976700000.000,13742000000.000,23274800000.000,37373200000.000,36742900000.000,,,,,,,
UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,218700000.000,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,26224000.000,,,,27339000.000,,
