,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationDeductionsOther,,0.002,0.000,0.000,0.267,0.001
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,-0.023,-0.029,-0.063
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,,-0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.063,0.063,0.011,-0.672,0.102
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.008,-0.029,-0.097,-0.357,-0.004
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPeriodIncreaseDecrease,,130000.000,40000.000,,,
GainLossOnDispositionOfAssets,0.000,232989.000,-187434.000,,,
GainLossOnDispositionOfAssets1,,,187434.000,0.000,,
GainLossOnSaleOfPropertyPlantEquipment,,0.000,,,,
GainsLossesOnSalesOfAssets,0.000,,,,,
GeneralAndAdministrativeExpense,15810994.000,13637895.000,12218964.000,13946681.000,15000439.000,16157151.000
GoodwillAcquiredDuringPeriod,,,,16813181.000,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-2552529.000
GoodwillImpairmentLoss,,,,,,11583000.000
GoodwillPurchaseAccountingAdjustments,,,,,-237772.000,
GoodwillTranslationAdjustments,,,,,-1254025.000,
IncomeLossFromContinuingOperations,-8182323.000,-12714951.000,-3785701.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-12714951.000,,-3314716.000,-361662.000,-17245708.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-8182323.000,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.260,-0.380,-0.110,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-1798.000,0.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.000,0.000,0.000,,,
IncomeTaxExpenseBenefit,0.000,0.000,0.000,475161.000,1181341.000,269007.000
IncomeTaxesPaid,0.000,0.000,,,,
IncomeTaxesPaidNet,,,,,223110.000,159477.000
IncreaseDecreaseInAccountsPayable,-150305.000,1116374.000,-1463684.000,73567.000,22452.000,41541.000
IncreaseDecreaseInAccountsReceivable,-214891.000,-1125158.000,-1450605.000,-189008.000,304156.000,226980.000
IncreaseDecreaseInAccruedLiabilities,-69262.000,-2519154.000,-1384257.000,979331.000,-1146629.000,67540.000
IncreaseDecreaseInDeferredRevenue,1272137.000,-1100272.000,517882.000,-144069.000,-1109538.000,-1916494.000
IncreaseDecreaseInOtherCurrentLiabilities,6330.000,-240830.000,114950.000,212149.000,-311049.000,-138187.000
IncreaseDecreaseInOtherNoncurrentAssets,-37904.000,-39556.000,6675.000,-14138.000,66556.000,-26271.000
IncreaseDecreaseInOtherNoncurrentLiabilities,0.000,24000.000,,,,
IncreaseDecreaseInOtherOperatingLiabilities,,,-21908.000,-83749.000,-1401639.000,125264.000
IncreaseDecreaseInOtherReceivables,-74870.000,677601.000,-951116.000,-573028.000,242563.000,-421843.000
IncreaseDecreaseInPrepaidExpense,-469366.000,294567.000,-296012.000,-268677.000,223375.000,231310.000
IncreaseDecreaseInRestrictedCash,0.000,-660370.000,0.000,0.000,-639750.000,-161250.000
InterestIncomeExpenseNet,667822.000,352713.000,209463.000,88993.000,-122637.000,-34121.000
InterestPaid,0.000,30028.000,0.000,0.000,,
LeaseAndRentalExpense,,1500000.000,1500000.000,1800000.000,2100000.000,2100000.000
MarketingAndAdvertisingExpense,,,401301.000,,,
NetCashProvidedByUsedInFinancingActivities,-4363899.000,-1997826.000,-315833.000,-4104095.000,-4071932.000,-167362.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-4363899.000,-1997826.000,-315833.000,-4104095.000,-4071932.000,-167362.000
NetCashProvidedByUsedInInvestingActivities,25580453.000,-12847618.000,19435880.000,-12432811.000,-669781.000,-3514801.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,25580453.000,-12847618.000,19435880.000,-12432811.000,-669781.000,-3514801.000
NetCashProvidedByUsedInOperatingActivities,3558977.000,-6174387.000,2478352.000,3552085.000,890559.000,-2758045.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3562646.000,-6174387.000,2478352.000,3552085.000,890559.000,-2758045.000
NetIncomeLoss,-8184121.000,-12714951.000,-3785701.000,-3789877.000,-1543003.000,-17514715.000
NetIncomeLossAvailableToCommonStockholdersBasic,-8569817.000,-12907799.000,-3785701.000,-4175573.000,-1928699.000,-17514715.000
NonmonetaryTransactionAmountOfBarterTransaction,,,,0.000,,
OperatingIncomeLoss,-8814805.000,-13067664.000,-3995164.000,-3403709.000,-239025.000,-17211587.000
OperatingLeasesRentExpenseSubleaseRentals1,,,733000.000,720000.000,488000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,58768.000,-1797794.000,-3859279.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-725911.000,265606.000,-49189.000,-108061.000,26244.000,-40000.000
OtherNonoperatingIncome,0.000,0.000,,,,
PaymentsForRepurchaseOfCommonStock,531311.000,964112.000,390199.000,544483.000,147598.000,154600.000
PaymentsOfDividendsCommonStock,3446892.000,1636236.000,0.000,3476893.000,3539477.000,12762.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,385696.000,192848.000,0.000,385696.000,385696.000,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,24854469.000,41151130.000,0.000,0.000,,
PaymentsToAcquireBusinessThreeNetOfCashAcquired,,,,19922072.000,-50494.000,
PaymentsToAcquireBusinessTwoNetOfCashAcquired,,,,0.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,5430063.000,,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,1974406.000,1327746.000,1118679.000,1931173.000,3365509.000,3676051.000
PreferredStockDividendsIncomeStatementImpact,,,,385696.000,385696.000,
PreferredStockDividendsPerShareCashPaid,-0.010,-0.010,0.000,,,
ProceedsFromDivestitureOfBusinesses,0.000,0.000,,,,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,265000.000,0.000,0.000,,,
ProceedsFromIssuanceOrSaleOfEquity,,135000.000,0.000,0.000,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,52144328.000,34812021.000,22247394.000,9420434.000,2005484.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,249300.000,71881.000,0.000,,
ProceedsFromStockOptionsExercised,,,74366.000,302977.000,839.000,
ProvisionForDoubtfulAccounts,150825.000,329870.000,81392.000,189992.000,280383.000,54625.000
RestructuringCharges,,6589792.000,385610.000,0.000,-1221224.000,959686.000
RestructuringCosts,,,,0.000,,105113.000
SalesRevenueServicesNet,57760000.000,50720803.000,54450411.000,61053218.000,67655900.000,63499531.000
SellingAndMarketingExpense,16681562.000,13395328.000,14453465.000,15600129.000,16190749.000,15697065.000
ShareBasedCompensation,2777886.000,2198713.000,1681988.000,1774761.000,1570142.000,1518698.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-465422.000,-21227.000,20522.000,12501.000,167788.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,2.530,3.250,1.700,1.700,1.250
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,248946.000,1338018.000,470853.000,104289.000,557586.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.770,2.060,2.230,2.190,1.300
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-1318873.000,-751371.000,723435.000,490807.000,478127.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,1400000.000,1700000.000,840000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.043,0.000,0.042,0.046,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.507,0.401,0.355,0.354,0.349
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.006,0.009,0.011,0.010,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,751000.000,723000.000,491000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,16000.000,154000.000,373000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-255655.000,-302240.000,45511.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-327679.000,-117029.000,234254.000,367657.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,2826639.000,1645534.000,275958.000,40576.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,41000.000,3144358.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.480,0.630,0.440,0.390,0.370
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,2700000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,1.750,1.630,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,6.090,6.010,2.940,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,2.370,2.430,2.040,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.730,2.020,2.270,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,,,696000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,,182189.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,0.580,0.500
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,2100000.000,2400000.000,1300000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,411178.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,0.520,0.510
StockIssuedDuringPeriodSharesOther,,,780863.000,0.000,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,723435.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,-42578.000,185688.000,603.000,
StockIssuedDuringPeriodValueAcquisitions,0.000,0.000,780863.000,,,
StockIssuedDuringPeriodValueNewIssues,,135000.000,,,,
TreasuryStockSharesAcquired,,,,,1670623.000,
ValuationAllowancesAndReservesChargedToCostAndExpense,,114870.000,80819.000,,,
ValuationAllowancesAndReservesDeductions,,108449.000,43903.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,32710018.000,33725317.000,34370843.000,34839233.000,35236113.000
