,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,0.003,0.004,0.010,0.004,0.009
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,0.072,0.013,0.019,0.027,0.021
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.028,0.023,0.042,0.037,0.029
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,,,-0.004
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,,0.120
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,1341000.000,13137000.000,1685000.000,-425000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,1341000.000,13137000.000,1685000.000,-425000.000
FinitelivedIntangibleAssetsAcquired1,,,-721000.000,,
ForeignCurrencyTransactionGainLossRealized,,,,-2003000.000,-167000.000
GainLossOnSaleOfPropertyPlantEquipment,,,367000.000,,
GeneralAndAdministrativeExpense,21651000.000,23063000.000,38880000.000,61647000.000,70987000.000
GoodwillAcquiredDuringPeriod,,,8763000.000,44767000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,-1663000.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000
GoodwillPeriodIncreaseDecrease,,0.000,,,
GoodwillTranslationAdjustments,,,,-4019000.000,
ImpairmentOfLongLivedAssetsHeldForUse,,,367000.000,0.000,0.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,0.000,0.000,0.000,0.000
IncomeLossAttributableToParent,47543000.000,26479000.000,22089000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,43375000.000,37866000.000,36643000.000,38549000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,311000.000,-2371000.000,5948000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,21805000.000,43375000.000,38177000.000,34272000.000,44497000.000
IncomeTaxExpenseBenefit,-25738000.000,16896000.000,16088000.000,14720000.000,11869000.000
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,28811000.000,,,,
IncomeTaxesPaid,4845000.000,14194000.000,254000.000,14481000.000,19186000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,6238000.000,10377000.000,10052000.000,2244000.000,10784000.000
IncreaseDecreaseInAccountsReceivable,1417000.000,4862000.000,9741000.000,10680000.000,13232000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,862000.000,-9172000.000
IncreaseDecreaseInDeferredRevenue,9483000.000,14166000.000,22606000.000,22576000.000,24969000.000
IncreaseDecreaseInDueFromRelatedPartiesCurrent,-168000.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-113000.000,16857000.000,-20490000.000,-3366000.000,2412000.000
IncreaseDecreaseInRoyaltiesPayable,,2196000.000,2753000.000,2904000.000,3118000.000
IncreaseDecreaseInSecurityDeposits,-197000.000,-1594000.000,97000.000,-288000.000,-855000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,47924000.000,508935.000,585755.000,345000.000,441000.000
InterestIncomeExpenseNonoperatingNet,,,,27000.000,149000.000
InterestPaid,67000.000,34000.000,,0.000,
LeaseAndRentalExpense,,2997000.000,4198000.000,4800000.000,7200000.000
LongTermPurchaseCommitmentAmount,,2500000.000,1400000.000,,
NetCashProvidedByUsedInContinuingOperations,87999000.000,53259000.000,78098000.000,,
NetCashProvidedByUsedInFinancingActivities,46724000.000,66969000.000,24943000.000,-4061000.000,-53535000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,46724000.000,66969000.000,24943000.000,-4061000.000,-53535000.000
NetCashProvidedByUsedInInvestingActivities,-4259000.000,-70086000.000,-29013000.000,-71846000.000,-57192000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4259000.000,-70086000.000,-29013000.000,-71846000.000,-57192000.000
NetCashProvidedByUsedInOperatingActivities,45534000.000,56373000.000,82859000.000,85331000.000,101148000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,45534000.000,56373000.000,82859000.000,85331000.000,101148000.000
NetIncomeLoss,,,,19552000.000,32628000.000
NetIncomeLossAvailableToCommonStockholdersBasic,42629000.000,26399000.000,22047000.000,19550000.000,32628000.000
NonoperatingIncomeExpense,-47000.000,52000.000,-466000.000,-6746000.000,-1289000.000
OperatingIncomeLoss,21852000.000,43323000.000,38643000.000,41018000.000,45786000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,3000.000,-670000.000,-5861000.000,-10612000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,-1000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,9000.000,-638000.000,-5820000.000,-10612000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,6000.000,32000.000,41000.000,0.000
PaymentsForProceedsFromInvestments,,,,,8333000.000
PaymentsForRepurchaseOfCommonStock,,,,14811000.000,60232000.000
PaymentsOfCapitalDistribution,36000000.000,,,,
PaymentsOfFinancingCosts,166000.000,,,,
PaymentsOfStockIssuanceCosts,4921000.000,967000.000,,0.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,1032000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,115019000.000,300350000.000,270546000.000,
PaymentsToAcquireBusinessesGross,,,10056000.000,62379000.000,0.000
PaymentsToAcquireIntangibleAssets,254000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,3808000.000,14068000.000,17950000.000,14003000.000,39959000.000
PaymentsToAcquireSoftware,,,,2981000.000,8045000.000
PriorPeriodReclassificationAdjustment,,17300000.000,,,
ProceedsFromIssuanceInitialPublicOffering,81811000.000,,,,
ProceedsFromIssuanceOfCommonStock,,65895000.000,,0.000,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,60595000.000,299967000.000,278351000.000,
ProceedsFromShortTermDebt,12000000.000,,,,
ProceedsFromStockOptionsExercised,,6700000.000,9682000.000,7197000.000,8711000.000
ProvisionForDoubtfulAccounts,326000.000,519000.000,565000.000,3175000.000,2992000.000
RepaymentsOfShortTermDebt,6000000.000,6000000.000,,0.000,
ResearchAndDevelopmentExpense,16330000.000,21764000.000,38301000.000,41322000.000,47789000.000
SalesRevenueServicesNet,169616000.000,235515000.000,327971000.000,425149000.000,494317000.000
SellingAndMarketingExpense,45107000.000,56738000.000,82125000.000,106636000.000,126626000.000
ShareBasedCompensation,10385000.000,6208000.000,23768000.000,28860000.000,28080000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,1913000.000,2124000.000,1868000.000,1803000.000
StockIssuedDuringPeriodValueNewIssues,76890000.000,64948000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,4787000.000,9682000.000,7202000.000,8714000.000
TemporaryEquityEliminationAsPartofReorganization,24725000.000,,,,
TreasuryStockValueAcquiredCostMethod,,,,15635000.000,61932000.000
UndistributedEarningsAllocatedToParticipatingSecurities,-4086000.000,80000.000,42000.000,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,2000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,369000.000,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,113000.000,54000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,727000.000,1056000.000,,57000.000,360000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,745000.000,8000.000,,280000.000,886000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1789318.000,1787606.000,2105898.000,1624000.000,1954000.000
WeightedAverageNumberOfDilutedSharesOutstanding,23833223000.000,34426009.000,35913161.000,36319000.000,35861000.000
WeightedAverageNumberOfSharesOutstandingBasic,23785299000.000,33878494.000,35234768.000,35880000.000,35114000.000
