,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CumulativeEffectOnRetainedEarningsNetOfTax1,,,,,,,,,,,,,,,,,,,,,14000.000
CurrentForeignTaxExpenseBenefit,,,,,200000.000,300000.000,300000.000,-100000.000,,,,,,,,,,,,,
Depreciation,,,,,,,,,,,,,1056000.000,,,,,,,,
DepreciationAndAmortization,,,,,,,,,,,,,,,,,1308000.000,,,,2376000.000
DepreciationDepletionAndAmortization,411000.000,,,,626000.000,,,,800000.000,,,,,,,,,,,,
EarningsPerShareBasic,,,,,,,,,,,,,,,,,,,,,0.700
EarningsPerShareBasicAndDiluted,-0.150,-0.070,-0.080,-0.020,-0.250,-0.240,-0.150,-0.400,-0.690,-0.600,-0.520,-0.470,-0.740,-0.570,-0.190,-0.140,-0.750,-0.770,-0.360,-0.300,
EarningsPerShareDiluted,,,,,,,,,,,,,,,,,,,,,0.680
EffectOfExchangeRateOnCashAndCashEquivalents,-37000.000,,,,-83000.000,,,,,,,,-115000.000,,,,172000.000,,,,646000.000
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,43000.000,43000.000,17000.000,62000.000,-4000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,14574000.000,16226000.000,,18179000.000,,,,,,,,,,,,,,,,
EntityWideRevenueMajorCustomerPercentage,,,0.110,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,,,,,,43000.000,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,,,43000.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,,,,,,,,,,,,,0.000,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,,,,,,,,,,,,,,0.000,,,,0.000
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,,35871000.000
GeneralAndAdministrativeExpense,3493000.000,3739000.000,4104000.000,4035000.000,4383000.000,4597000.000,4697000.000,10759000.000,8405000.000,7621000.000,8987000.000,9486000.000,9743000.000,11637000.000,11401000.000,10659000.000,13886000.000,12245000.000,12669000.000,12460000.000,13536000.000
GoodwillImpairmentLoss,,,,,,,,,0.000,,,,,,,,,,,,0.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,,,,,,,,,,,,,,,,1059000.000
GrossProfit,16931000.000,19141000.000,20814000.000,25445000.000,22294000.000,23795000.000,27812000.000,34162000.000,23764000.000,29408000.000,33174000.000,41081000.000,34427000.000,41912000.000,51460000.000,58919000.000,46805000.000,45356000.000,54659000.000,63803000.000,57356000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,,,,0.000,,,,,,,,,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-3221000.000,-1438000.000,-1729000.000,-959000.000,-6041000.000,-5784000.000,-3632000.000,-10097000.000,-17995000.000,-15473000.000,-13428000.000,-11099000.000,-19679000.000,-17484000.000,-5191000.000,-5846000.000,-24109000.000,-24035000.000,-11672000.000,-9291000.000,24041000.000
IncomeTaxExpenseBenefit,153000.000,227000.000,262000.000,-97000.000,154000.000,261000.000,288000.000,74000.000,-371000.000,-35000.000,190000.000,1397000.000,351000.000,-160000.000,556000.000,-65000.000,-102000.000,681000.000,66000.000,527000.000,958000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,,,,,,,,,,,,,300000.000,,,,,,,
IncreaseDecreaseInAccountsPayable,-1114000.000,,,,-1006000.000,,,,-592000.000,,,,-1812000.000,,,,-2302000.000,,,,-804000.000
IncreaseDecreaseInAccountsReceivable,-6280000.000,,,,-11277000.000,,,,-15870000.000,,,,-14081000.000,,,,-17324000.000,,,,-17689000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-1359000.000,,,,-714000.000,,,,269000.000,,,,79000.000,,,,-169000.000,,,,1169000.000
IncreaseDecreaseInDeferredIncomeTaxes,15000.000,,,,12000.000,,,,19000.000,,,,-4000.000,,,,95000.000,,,,227000.000
IncreaseDecreaseInDeferredRevenue,2226000.000,,,,358000.000,,,,-2025000.000,,,,2508000.000,,,,1398000.000,,,,-3869000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-925000.000,,,,802000.000,,,,-598000.000,,,,-1268000.000,,,,-3064000.000,,,,2265000.000
IncreaseDecreaseInInventories,-117000.000,,,,-13000.000,,,,181000.000,,,,296000.000,,,,45000.000,,,,-110000.000
IncreaseDecreaseInOtherOperatingCapitalNet,4000.000,,,,8000.000,,,,1000.000,,,,,,,,,,,,
IncreaseDecreaseInPostemploymentObligations,,,,,,,,,,,,,-64000.000,,,,311000.000,,,,295000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,14000.000,,,,598000.000,,,,-110000.000,,,,515000.000,,,,809000.000,,,,910000.000
IncreaseDecreaseInRestrictedCash,-100000.000,,,,5000.000,,,,,,,,11000.000,,,,-10000.000,,,,18000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,,,,,,564000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,,,0.003,,,,0.003,,,,,,,,,,,,
LongTermPurchaseCommitmentAmount,,,,,,,,,3400000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,103000.000,,,,628000.000,,,,1289000.000,,,,127378000.000,,,,-8923000.000,,,,-606000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,103000.000,,,,628000.000,,,,1289000.000,,,,127378000.000,,,,-8923000.000,,,,-606000.000
NetCashProvidedByUsedInInvestingActivities,-34422000.000,,,,-1285000.000,,,,-10422000.000,,,,-5677000.000,,,,-6792000.000,,,,10439000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-34422000.000,,,,-1285000.000,,,,-10422000.000,,,,-5677000.000,,,,-6792000.000,,,,10439000.000
NetCashProvidedByUsedInOperatingActivities,3299000.000,,,,7693000.000,,,,3176000.000,,,,6804000.000,,,,5982000.000,,,,18496000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3299000.000,,,,7693000.000,,,,3176000.000,,,,6804000.000,,,,5982000.000,,,,18496000.000
NetIncomeLoss,-3271000.000,-1533000.000,-1859000.000,-724000.000,-6059000.000,-5915000.000,-3775000.000,-9429000.000,-17411000.000,-15438000.000,-13618000.000,-12496000.000,-20030000.000,-17324000.000,-5747000.000,-5781000.000,-24007000.000,-24716000.000,-11738000.000,-9818000.000,23083000.000
NetIncomeLossAttributableToNoncontrollingInterest,-103000.000,-132000.000,-132000.000,-138000.000,-136000.000,-130000.000,-145000.000,-742000.000,-213000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
OperatingExpenses,20082000.000,20590000.000,22476000.000,26287000.000,28288000.000,29524000.000,31557000.000,44123000.000,41605000.000,44666000.000,46650000.000,52281000.000,54026000.000,59172000.000,56742000.000,64576000.000,70997000.000,69150000.000,66438000.000,73068000.000,69094000.000
OperatingIncomeLoss,-3151000.000,-1449000.000,-1662000.000,-842000.000,-5994000.000,-5729000.000,-3745000.000,-9961000.000,-17841000.000,-15258000.000,-13476000.000,-11200000.000,-19599000.000,-17260000.000,-5282000.000,-5657000.000,-24192000.000,-23794000.000,-11779000.000,-9265000.000,-11738000.000
OperatingLeasesRentExpenseNet,,,,,,,,,1000000.000,,,,1000000.000,,,,1500000.000,,,,1600000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,656000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,,,-51000.000,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,16000.000,,,,3000.000,11000.000,-41000.000,-32000.000,44000.000,-106000.000,8000.000,-195000.000,169000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,-67000.000,-141000.000,25000.000,11000.000,,21000.000,-40000.000,,44000.000,-140000.000,7000.000,-160000.000,260000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,-67000.000,-141000.000,25000.000,11000.000,3000.000,11000.000,-30000.000,-43000.000,44000.000,-106000.000,8000.000,-195000.000,169000.000,37000.000,-130000.000,-179000.000,28000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,,,,-10000.000,10000.000,,0.000,-34000.000,1000.000,33000.000,91000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,5000.000,21000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,145000.000,302000.000,,3000.000,87000.000,-562000.000,-1242000.000,-406000.000,555000.000,-192000.000,-771000.000,891000.000,-515000.000,200000.000,-813000.000,1958000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,137000.000,-442000.000,-303000.000,-681000.000,5000.000,149000.000,-586000.000,-629000.000,-86000.000,891000.000,-192000.000,-455000.000,1671000.000,-951000.000,151000.000,-1018000.000,2730000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,204000.000,-301000.000,-328000.000,-692000.000,,128000.000,-546000.000,,-130000.000,1031000.000,-199000.000,-295000.000,1411000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-585000.000,391000.000,,137000.000,-234000.000,-328000.000,-692000.000,,81000.000,-500000.000,,-130000.000,707000.000,-152000.000,-18000.000,916000.000,-654000.000,224000.000,-530000.000,1729000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,-67000.000,67000.000,,,,-47000.000,46000.000,,0.000,324000.000,47000.000,-371000.000,495000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,70000.000,-375000.000,-303000.000,-681000.000,3000.000,92000.000,-530000.000,-626000.000,-86000.000,601000.000,-144000.000,-213000.000,1085000.000,-617000.000,94000.000,-709000.000,1757000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,83000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,83000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,44000.000,,,0.000,-11000.000,,,0.000,0.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,44000.000,,,0.000,-11000.000,,,0.000,0.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,0.000,0.000,,,0.000,0.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,561000.000,,,-10000.000,-21000.000,,320000.000,-251000.000,-113000.000,-928000.000,-194000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,561000.000,,,-5000.000,-21000.000,,-320000.000,-46000.000,-48000.000,-558000.000,-194000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,5000.000,0.000,,0.000,-205000.000,65000.000,140000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,223000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,142000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,81000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,-67000.000,67000.000,,,-2000.000,-57000.000,56000.000,3000.000,0.000,290000.000,48000.000,-338000.000,586000.000,-334000.000,57000.000,-309000.000,973000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,427000.000,59000.000,233000.000,,,,-567000.000,,-450000.000,780000.000,-312000.000,-583000.000,1217000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,279000.000,207000.000,233000.000,,,,-521000.000,,-450000.000,661000.000,-200000.000,-576000.000,722000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,-148000.000,148000.000,,,,-42000.000,46000.000,,0.000,119000.000,112000.000,-231000.000,495000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,16000.000,-62000.000,69000.000,,,,,,44000.000,-140000.000,7000.000,-160000.000,260000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,54000.000,-19000.000,151000.000,98000.000,16000.000,-62000.000,69000.000,-195000.000,3000.000,11000.000,-30000.000,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,-2000.000,-10000.000,10000.000,2000.000,0.000,-34000.000,1000.000,33000.000,91000.000,,,,
OtherNonoperatingIncomeExpense,-70000.000,11000.000,-67000.000,-117000.000,-47000.000,-55000.000,113000.000,-136000.000,-154000.000,-215000.000,48000.000,101000.000,-80000.000,-224000.000,91000.000,-189000.000,83000.000,-241000.000,107000.000,-26000.000,-92000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,114000.000,,,,-172000.000,,,,-646000.000
PaymentsForProceedsFromOtherInvestingActivities,300000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromTenantAllowance,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,100000.000,600000.000,0.000
PaymentsForRestructuring,,,,,,,,,,,,,,,,,,,,,1100000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,2137000.000,,,,2352000.000,,,,4632000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,,,,,,,,,,,22843000.000,,,,26285000.000,,,,51130000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,12083000.000,,,,0.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,244000.000,,,,511000.000,,,,1718000.000,,,,991000.000,,,,3426000.000,,,,1949000.000
PaymentsToAcquireShortTermInvestments,34903000.000,,,,18400000.000,,,,10206000.000,,,,,,,,,,,,
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,,,,,,,,,35015000.000
ProceedsFromIssuanceOfCommonStock,,,,,628000.000,,,,1289000.000,,,,1618000.000,,,,590000.000,,,,4026000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,,,,,,,,18168000.000,,,,22909000.000,,,,28521000.000
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,,,,,,,,,13585000.000,,,,,,,,,,,,
ProceedsFromSaleOfShortTermInvestments,925000.000,,,,17631000.000,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,103000.000,,,,,,,,,,,,,,,,,,,,
ProfitLoss,-3374000.000,-1665000.000,-1991000.000,-862000.000,-6195000.000,-6045000.000,-3920000.000,-10171000.000,-17624000.000,-15438000.000,-13618000.000,-12496000.000,-20030000.000,-17324000.000,-5747000.000,-5781000.000,,,,,23083000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,520000.000,605000.000,,,-5000.000,-32000.000,,-320000.000,-46000.000,-48000.000,-558000.000,-194000.000,102000.000,106000.000,-104000.000,201000.000
ResearchAndDevelopmentExpense,4993000.000,4925000.000,5154000.000,5483000.000,6358000.000,6646000.000,6725000.000,7827000.000,9961000.000,11618000.000,10459000.000,11014000.000,12678000.000,13112000.000,13183000.000,14403000.000,16019000.000,15576000.000,15289000.000,15518000.000,17450000.000
RestructuringCharges,,,,,,,,,,,,,,,,,,,,,667000.000
RevenueFromRelatedParties,,300000.000,0.000,,,,,,,,,,,,,,,,,,
Revenues,21518000.000,24554000.000,26344000.000,31819000.000,28585000.000,31339000.000,35102000.000,42733000.000,31516000.000,38442000.000,42675000.000,51377000.000,44757000.000,53478000.000,63349000.000,72714000.000,59773000.000,57873000.000,68407000.000,78402000.000,72308000.000
SalesRevenueGoodsNet,12052000.000,14044000.000,14677000.000,18717000.000,14154000.000,15671000.000,18178000.000,24150000.000,11971000.000,16586000.000,19642000.000,26100000.000,17104000.000,23895000.000,30451000.000,36113000.000,20841000.000,14830000.000,22486000.000,28641000.000,19578000.000
SalesRevenueNet,21518000.000,24554000.000,26344000.000,31819000.000,28585000.000,31339000.000,35102000.000,42733000.000,31516000.000,38442000.000,42675000.000,51377000.000,44757000.000,53478000.000,63349000.000,72714000.000,59773000.000,57873000.000,68407000.000,78402000.000,72308000.000
SalesRevenueServicesNet,9466000.000,10510000.000,11667000.000,13102000.000,14431000.000,15668000.000,16924000.000,18583000.000,19545000.000,21856000.000,23033000.000,25277000.000,27653000.000,29583000.000,32898000.000,36601000.000,38932000.000,43043000.000,45921000.000,49761000.000,52730000.000
SellingAndMarketingExpense,11596000.000,11926000.000,13218000.000,16769000.000,17547000.000,18281000.000,20135000.000,25537000.000,23035000.000,25065000.000,26853000.000,31429000.000,31253000.000,34071000.000,31806000.000,39162000.000,40740000.000,40977000.000,38128000.000,36620000.000,37124000.000
ShareBasedCompensation,668000.000,,,,2853000.000,,,,6666000.000,,,,12546000.000,,,,15655000.000,,,,13610000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,22926.000,,,,208578.000,,,,61460.000,,,,360323.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,40.630,,,,36.670,,,,47.190,,,,51.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,582952.000,,,,463497.000,,,,704760.000,,,,875391.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,55.790,,,,42.900,,,,51.320,,,,42.140
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,106952.000,,,,224739.000,,,,261627.000,,,,328546.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,34.040,,,,45.500,,,,41.730,,,,47.870
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,0.000,0.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.470,0.460,,0.460,0.480,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,0.008,,0.011,0.011,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,,,,,,,,,,,,2100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,56071.000,,,,45576.000,,,,90004.000,,,,41422.000,,,,73595.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,425217.000,,,,579705.000,,,,452791.000,,,,48260.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,3.330,,,,14.690,,,,22.160,,,,30.290,,,,29.140
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,18.660,,,,29.180,,,,41.740,,,,43.680,,,,47.340
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,34.470,,,,55.790,,,,42.830,,,,53.590,,,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,,,,0.000,,,,,,,,,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,0.000,,,,,,,,
StockIssued1,,,,,,,,,24164000.000,,,,0.000,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,205203.000,,,,168247.000,,,,73005.000,,,,19474.000,,,,138126.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,24164000.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,127854000.000,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,1618000.000,,,,590000.000,,,,7149000.000
StockIssuedDuringPeriodValueStockOptionsExercised,103000.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,,,,,,,,,33771000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,22582977.000,23159742.000,,23905027.000,24171.000,24453.000,346547.000,25255161.000,25782000.000,25967000.000,-51198529.000,26973317.000,30287000.000,30797000.000,-58208317.000,31843000.000,32163000.000,32445000.000,-64167000.000,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,,,,,,,,,33207000.000
