,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-4175000.000,654000.000,14718000.000,12322000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,1089000.000,0.000,0.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-1628000.000,-120000.000,0.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,9817000.000,3607000.000,-11197000.000,-43278000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,25906000.000
IncomeTaxReconciliationOtherAdjustments,,888000.000,-198000.000,-755000.000,1251000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,533000.000,211000.000,-843000.000,-1957000.000
IncomeTaxesPaidNet,-15140000.000,4816000.000,6779000.000,4481000.000,3196000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,7657000.000,-22000.000,1873000.000,-3797000.000,-2479000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,17985000.000,484000.000,-1870000.000,-8000.000,577000.000
IncreaseDecreaseInOtherOperatingAssets,3165000.000,4672000.000,4688000.000,5052000.000,5543000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,488000.000,-1065000.000,-4899000.000,-2347000.000,-1210000.000
InterestCostsCapitalized,,113000.000,92000.000,85000.000,
InterestExpense,49113000.000,48456000.000,45984000.000,44217000.000,44609000.000
InterestIncomeOther,,77000.000,103000.000,163000.000,157000.000
InterestPaid,46102000.000,45019000.000,43005000.000,41343000.000,41390000.000
LaborAndRelatedExpense,26760000.000,26136000.000,26348000.000,30552000.000,34601000.000
LeaseAndRentalExpense,,1602000.000,1525000.000,1670000.000,2186000.000
LoanPortfolioExpense,170536000.000,189209000.000,171622000.000,,
NetCashProvidedByUsedInFinancingActivities,30514000.000,-15828000.000,9748000.000,-9973000.000,-6543000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,30514000.000,-15828000.000,9748000.000,-9973000.000,-6543000.000
NetCashProvidedByUsedInInvestingActivities,-48340000.000,-2689000.000,-21781000.000,44201000.000,53770000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-48340000.000,-2689000.000,-21781000.000,44201000.000,53770000.000
NetCashProvidedByUsedInOperatingActivities,18688000.000,23479000.000,15045000.000,-26703000.000,-39684000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,18688000.000,23479000.000,15045000.000,-26703000.000,-39684000.000
NetIncomeLoss,-41990000.000,20662000.000,3662000.000,-39469000.000,-119424000.000
NetIncomeLossAttributableToNoncontrollingInterest,869000.000,1952000.000,1401000.000,1529000.000,1723000.000
OperatingExpenses,221100000.000,280033000.000,278091000.000,234424000.000,281358000.000
OperatingIncomeLoss,9739000.000,74244000.000,60162000.000,12667000.000,-78705000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-215000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,230000.000,-1236000.000,-2289000.000,-5820000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,230000.000,-1236000.000,-2289000.000,-5820000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,,0.000,,
OtherComprehensiveIncomeLossNetOfTax,,230000.000,-1236000.000,-2289000.000,-5820000.000
OtherCostAndExpenseOperating,2115000.000,7801000.000,17551000.000,,
OtherExpenses,48055000.000,46195000.000,49856000.000,44657000.000,44947000.000
OtherIncomeTaxExpenseBenefitContinuingOperations,,,,,4000000.000
OtherNoncashIncomeExpense,-2673000.000,-836000.000,-4658000.000,-4532000.000,-6032000.000
OtherNonoperatingIncomeExpense,1058000.000,2261000.000,-3872000.000,-440000.000,-338000.000
OtherTaxExpenseBenefit,,,,,-600000.000
PaidInKindInterest,,0.000,,,
PaymentOfFinancingAndStockIssuanceCosts,,,835000.000,,
PaymentsOfDebtExtinguishmentCosts,,0.000,,,
PaymentsOfDebtIssuanceCosts,450000.000,200000.000,1035000.000,767000.000,200000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,0.000,0.000,0.000,0.000
PaymentsToAcquireFinanceReceivables,267704000.000,272757000.000,258110000.000,126747000.000,98247000.000
PaymentsToAcquirePropertyPlantAndEquipment,4416000.000,5536000.000,5012000.000,4747000.000,5224000.000
ProceedsFromCollectionOfNotesReceivable,161000.000,459000.000,77000.000,0.000,0.000
ProceedsFromContributionsFromParent,66000.000,87000.000,0.000,-150000.000,0.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,0.000,,,
ProceedsFromLinesOfCredit,504977000.000,564212000.000,581644000.000,421308000.000,341668000.000
ProceedsFromRepaymentsOfNotesPayable,-457000.000,-2892000.000,-596000.000,-763000.000,-741000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,2679000.000,0.000,0.000,
ProceedsFromStockOptionsExercised,,87000.000,0.000,0.000,
ProfessionalAndContractServicesExpense,2624000.000,57000.000,11000.000,,
ProfitLoss,-41121000.000,22614000.000,5063000.000,-37940000.000,-117701000.000
RelatedPartyTransactionAmountsOfTransaction,,45439000.000,49955000.000,34093000.000,17889000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,13584000.000,13547000.000,9591000.000,5066000.000
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,500000.000,500000.000,500000.000,500000.000
RepaymentsOfLinesOfCredit,472048000.000,575982000.000,568787000.000,427875000.000,345539000.000
RepaymentsOfLongTermCapitalLeaseObligations,1574000.000,1053000.000,1478000.000,1726000.000,1731000.000
RevenueOtherFinancialServices,310000.000,132000.000,60000.000,56000.000,42000.000
Revenues,230839000.000,354277000.000,338253000.000,247091000.000,202653000.000
RoyaltyRevenue,,13150000.000,10432000.000,5762000.000,1640000.000
SalesRevenueNet,230839000.000,354277000.000,338253000.000,247091000.000,202653000.000
SellingAndMarketingExpense,,785000.000,972000.000,1304000.000,807000.000
SeveranceCosts1,,,,,700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.490,0.450,0.430,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.017,0.029,0.026,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.016,0.029,0.022,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,257000.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1500.000,1500.000,1500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,12.000,11.770,11.200,
StockOptionPlanExpense,301000.000,152000.000,128000.000,79000.000,34000.000
