,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1190000.000,1476000.000,2663000.000,1538000.000,1531000.000,1589000.000
IncomeTaxExpenseBenefit,411000.000,544000.000,982000.000,371000.000,730000.000,642000.000
IncomeTaxesPaidNet,156000.000,,,,599000.000,
IncreaseDecreaseInAccruedInterestReceivableNet,-47000.000,,,,-63000.000,
IncreaseDecreaseInDemandDeposits,14964000.000,,,,8427000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1716000.000,,,,-1282000.000,
IncreaseDecreaseInTimeDeposits,6420000.000,,,,-2207000.000,
InformationTechnologyAndDataProcessing,169000.000,179000.000,177000.000,185000.000,174000.000,189000.000
InterestAndDividendIncomeOperating,8077000.000,8116000.000,8170000.000,7964000.000,7905000.000,7822000.000
InterestAndFeeIncomeLoansAndLeases,7518000.000,7579000.000,7647000.000,7465000.000,7460000.000,7408000.000
InterestExpense,2517000.000,2473000.000,2458000.000,2324000.000,2197000.000,2128000.000
InterestExpenseDeposits,2123000.000,2078000.000,2057000.000,1958000.000,1836000.000,1769000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,317000.000,318000.000,311000.000,279000.000,274000.000,271000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,47000.000,49000.000,60000.000,57000.000,55000.000,58000.000
InterestExpenseSubordinatedNotesAndDebentures,25000.000,25000.000,26000.000,27000.000,27000.000,27000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,5201000.000,5127000.000,5350000.000,5277000.000,5348000.000,5331000.000
InterestIncomeExpenseNet,5560000.000,5643000.000,5712000.000,5640000.000,5708000.000,5694000.000
InterestIncomeSecuritiesTaxExempt,170000.000,157000.000,179000.000,185000.000,169000.000,131000.000
InterestIncomeSecuritiesTaxable,360000.000,333000.000,295000.000,273000.000,231000.000,241000.000
InterestPaidNet,2534000.000,,,,2185000.000,
LaborAndRelatedExpense,2268000.000,2250000.000,2136000.000,2312000.000,2114000.000,2342000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,88000.000,88000.000,86000.000,86000.000,85000.000,85000.000
MarketingAndAdvertisingExpense,154000.000,120000.000,134000.000,163000.000,133000.000,74000.000
NetCashProvidedByUsedInFinancingActivities,25803000.000,,,,6082000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,25803000.000,,,,6082000.000,
NetCashProvidedByUsedInInvestingActivities,1024000.000,,,,-3056000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,1024000.000,,,,-3056000.000,
NetCashProvidedByUsedInOperatingActivities,3288000.000,,,,1848000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3288000.000,,,,1848000.000,
NetIncomeLoss,779000.000,932000.000,1681000.000,1167000.000,801000.000,947000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,801000.000,947000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,801000.000,947000.000
NoninterestExpense,4591000.000,4400000.000,4584000.000,4529000.000,4721000.000,4681000.000
NoninterestIncome,580000.000,749000.000,1897000.000,790000.000,904000.000,939000.000
NoninterestIncomeOtherOperatingIncome,71000.000,121000.000,83000.000,147000.000,118000.000,127000.000
OccupancyNet,833000.000,791000.000,807000.000,782000.000,756000.000,763000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,440000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,290000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,,,,150000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,83000.000,
OtherComprehensiveIncomeLossNetOfTax,,,,,160000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,-197000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,-130000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,-67000.000,
OtherNoninterestExpense,467000.000,496000.000,501000.000,563000.000,481000.000,646000.000
PaymentsForFederalHomeLoanBankAdvances,486000.000,,,,536000.000,
PaymentsForOriginationOfMortgageLoansHeldForSale,,,,,4222000.000,
PaymentsForRepurchaseOfCommonStock,0.000,,,,1496000.000,
PaymentsOfDividendsCommonStock,178000.000,,,,170000.000,
PaymentsToAcquireAvailableForSaleSecurities,7493000.000,,,,10373000.000,
PaymentsToAcquireLoansReceivable,0.000,,,,,
PaymentsToAcquireProductiveAssets,269000.000,,,,40000.000,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,3510000.000,,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,,,,-7707000.000,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,4296000.000,,,,8452000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,6179000.000,,,,6134000.000,
ProceedsFromSaleOfLoansHeldForSale,1677000.000,,,,,
ProceedsFromSaleOfLoansReceivable,,,,,4202000.000,
ProceedsFromSaleOfOtherRealEstate,144000.000,,,,478000.000,
ProceedsFromStockOptionsExercised,,,,,13000.000,
ProfessionalFees,167000.000,186000.000,488000.000,259000.000,145000.000,151000.000
ProvisionForLoanAndLeaseLosses,359000.000,516000.000,362000.000,363000.000,360000.000,363000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,13000.000,
StockOptionPlanExpense,33000.000,,,,6000.000,
SuppliesAndPostageExpense,42000.000,54000.000,40000.000,54000.000,27000.000,53000.000
TreasuryStockSharesAcquired,,,,,140361.000,
TreasuryStockValueAcquiredCostMethod,,,,,1496000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,90495.000,117915.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,5777546.000,5777957.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,5687051.000,5660042.000
