,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EmployeeBenefitsAndShareBasedCompensation,-1036000.000,600000.000,128000.000,-103000.000,-10000.000,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,788000.000,935000.000,1098000.000,413000.000,516000.000
EmployeeStockOwnershipPlanESOPWeightedAveragePurchasePriceOfSharesPurchased,,15.290,19.720,13.350,7.380,4.910
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,,77645000.000,,,
EntityWideRevenueMajorCustomerAmount,,113500000.000,101000000.000,,,
EntityWideRevenueMajorCustomerPercentage,,0.267,0.241,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1801000.000,2615000.000,1119000.000,1964000.000,380000.000,22000.000
FairValueAssumptionsExpectedDividendRate,,0.000,0.010,0.014,0.032,
FairValueAssumptionsExpectedVolatilityRate,,0.613,0.444,0.480,0.442,
FairValueAssumptionsRiskFreeInterestRate,,0.004,0.004,0.012,0.014,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,,,,,0.000
GainLossOnSaleOfPropertyPlantEquipment,136000.000,-20000.000,0.000,-1546000.000,,
GoodwillImpairmentLoss,,,,,,37329000.000
GrossProfit,,91329000.000,88709000.000,79338000.000,67160000.000,59182000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,23028000.000,22313000.000,14885000.000,9867000.000,-35100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,2417000.000,2026000.000,2053000.000,862000.000,1564000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,19123000.000,25445000.000,24339000.000,16938000.000,10729000.000,-33536000.000
IncomeTaxCreditsAndAdjustments,,300000.000,400000.000,,,
IncomeTaxExpenseBenefit,7185000.000,9280000.000,8660000.000,6588000.000,4219000.000,1102000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,41000.000,128000.000,134000.000,192000.000,46000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,8906000.000,8519000.000,5928000.000,3648000.000,-11402000.000
IncomeTaxReconciliationNondeductibleExpense,,796000.000,963000.000,803000.000,686000.000,13465000.000
IncomeTaxReconciliationOtherAdjustments,,-48000.000,25000.000,86000.000,-65000.000,-7000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,685000.000,877000.000,578000.000,409000.000,47000.000
IncomeTaxReconciliationTaxContingenciesDomestic,,,,,,0.000
IncomeTaxReconciliationTaxCredits,,0.000,1117000.000,421000.000,253000.000,552000.000
IncomeTaxReconciliationTaxCreditsResearch,,,700000.000,,,
IncomeTaxReconciliationTaxExemptIncome,,993000.000,563000.000,520000.000,576000.000,495000.000
IncomeTaxesPaidNet,,6500000.000,6500000.000,5800000.000,2200000.000,2100000.000
IncreaseDecreaseInAccountsPayable,1250000.000,-293000.000,-2607000.000,-2372000.000,-1166000.000,-1143000.000
IncreaseDecreaseInAccountsReceivable,10561000.000,2239000.000,-5213000.000,2594000.000,5951000.000,729000.000
IncreaseDecreaseInDeferredCompensation,1530000.000,,,,,270000.000
IncreaseDecreaseInDeferredIncomeTaxes,,-116000.000,350000.000,-204000.000,-425000.000,583000.000
IncreaseDecreaseInDeferredRevenue,-568000.000,707000.000,-361000.000,-431000.000,-421000.000,29000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,1002000.000,-1107000.000,-3230000.000,-9104000.000,132000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,1176000.000,-1067000.000,-232000.000,-2261000.000,1894000.000,-242000.000
IncreaseDecreaseInOtherCurrentLiabilities,733000.000,732000.000,-869000.000,1050000.000,-650000.000,-354000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,53000.000,-195000.000,-182000.000,213000.000,137000.000,40000.000
IncreaseDecreaseInOtherOperatingAssets,-1091000.000,-50000.000,1610000.000,1537000.000,837000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-93000.000,-403000.000,154000.000,189000.000,-23000.000,520000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1669000.000,1589000.000,1140000.000,441000.000,
InterestAndOtherIncome,231000.000,1424000.000,58000.000,111000.000,79000.000,188000.000
InterestExpenseDebt,,,0.000,0.000,50000.000,100000.000
InterestExpenseOther,418000.000,,,,,
LeaseAndRentalExpense,,,7000000.000,7000000.000,6100000.000,5700000.000
LineOfCreditFacilityAverageOutstandingAmount,,,0.000,0.000,5029000.000,1900000.000
LineOfCreditFacilityCommitmentFeeAmount,,100000.000,,0.000,100000.000,100000.000
LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,,,0.000,0.000,10000000.000,4700000.000
NetCashProvidedByUsedInFinancingActivities,1020000.000,-1315000.000,-7063000.000,-7750000.000,-22967000.000,-497000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1020000.000,-1315000.000,-7063000.000,-7750000.000,-22967000.000,-497000.000
NetCashProvidedByUsedInInvestingActivities,-1675000.000,-1980000.000,-6709000.000,-2984000.000,-1367000.000,-2593000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1675000.000,-1980000.000,-6709000.000,-2984000.000,-1367000.000,-2593000.000
NetCashProvidedByUsedInOperatingActivities,8605000.000,21156000.000,18991000.000,6708000.000,-4685000.000,2055000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,8605000.000,21156000.000,18991000.000,6708000.000,-4685000.000,2055000.000
NetIncomeLoss,11938000.000,16165000.000,15679000.000,10350000.000,6510000.000,-34638000.000
NumberOfOperatingSegments,,1.000,1.000,1.000,1.000,
OperatingIncomeLoss,19310000.000,24462000.000,24727000.000,17152000.000,10637000.000,-33347000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-1743000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,1365000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,1040000.000,805000.000,1233000.000,906000.000,835000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,,71000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-326000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-758000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,370000.000,717000.000,-2274000.000,-1875000.000,
OtherComprehensiveIncomeLossNetOfTax,,,1975000.000,-6888000.000,953000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,-2123000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,2820000.000,-1258000.000,4614000.000,-2828000.000,1365000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-396000.000,235000.000,-428000.000,327000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,201000.000,390000.000,285000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,150000.000,302000.000,222000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,51000.000,88000.000,63000.000
OtherNonoperatingExpense,,441000.000,446000.000,325000.000,233000.000,377000.000
PaymentsForProceedsFromInvestments,,,,-109000.000,-534000.000,110000.000
PaymentsForRepurchaseOfCommonStock,3601000.000,4591000.000,7343000.000,7432000.000,1406000.000,1244000.000
PaymentsForSoftware,364000.000,0.000,1686000.000,1683000.000,641000.000,522000.000
PaymentsOfDividendsCommonStock,,,2274000.000,3422000.000,3624000.000,2890000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,2488000.000,0.000,0.000,
PaymentsToAcquireLifeInsurancePolicies,,,,,,690000.000
PaymentsToAcquirePropertyPlantAndEquipment,1584000.000,1872000.000,2266000.000,1410000.000,1260000.000,1665000.000
ProceedsFromLifeInsurancePolicies,,1300000.000,,,,394000.000
ProceedsFromRepaymentsOfBankOverdrafts,539000.000,-777000.000,506000.000,-424000.000,411000.000,-362000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,3500000.000
ProceedsFromRepaymentsOfOtherLongTermDebt,,,,,1225000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,176000.000,5000.000,0.000,0.000,,
ProceedsFromStockOptionsExercised,2007000.000,1144000.000,561000.000,1241000.000,2598000.000,262000.000
ProceedsFromStockPlans,274000.000,294000.000,368000.000,323000.000,276000.000,215000.000
RepaymentsOfOtherDebt,,,,,22827000.000,
Revenues,,424415000.000,419036000.000,393268000.000,369478000.000,
SalesRevenueGoodsNet,,424415000.000,419036000.000,,,
SalesRevenueNet,,424415000.000,419036000.000,393268000.000,369478000.000,
SalesRevenueServicesNet,396275000.000,424415000.000,419036000.000,393268000.000,369478000.000,324893000.000
SellingGeneralAndAdministrativeExpense,64981000.000,66867000.000,63982000.000,62186000.000,56523000.000,55200000.000
ShareBasedCompensation,1654000.000,2236000.000,2647000.000,3088000.000,1317000.000,1626000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,5.910,2.170,0.960
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,,19000.000,19000.000,24000.000,37000.000,44000.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,461000.000,,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,208000.000,308000.000,-89000.000,1118000.000,590000.000,549000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,274000.000,294000.000,368000.000,323000.000,276000.000,215000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,1247000.000,824000.000,931000.000,2745000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,563000.000,-382000.000
StockIssuedDuringPeriodValueShareBasedCompensation,1654000.000,2236000.000,2647000.000,3088000.000,1317000.000,1626000.000
StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense,1927000.000,223000.000,504000.000,974000.000,2405000.000,262000.000
StockRedeemedOrCalledDuringPeriodValue,3601000.000,4591000.000,7343000.000,7432000.000,1406000.000,1244000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,-149000.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,50000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,0.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,24000.000,0.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,1000000.000,233000.000,1000000.000,-200000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,16731000.000,16841000.000,16954000.000,16260000.000,15920000.000,15593000.000
WeightedAverageNumberOfSharesOutstandingBasic,14968000.000,15172000.000,15365000.000,15120000.000,15479000.000,15593000.000
