,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2015-02-05,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,728000.000,549000.000,505000.000,335000.000,267000.000,220000.000,194000.000,184000.000,161000.000,152000.000,,118000.000,97000.000,90000.000,83000.000,71000.000,57000.000,51000.000,82000.000,62000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,755000.000,571000.000,524000.000,350000.000,276000.000,226000.000,199000.000,189000.000,166000.000,157000.000,,122000.000,102000.000,94000.000,86000.000,73000.000,59000.000,53000.000,85000.000,64000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,52000.000,182000.000,166000.000,297000.000,319000.000,322000.000,309000.000,282000.000,262000.000,239000.000,,211000.000,201000.000,169000.000,148000.000,131000.000,121000.000,86000.000,72000.000,60000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,54000.000,188000.000,171000.000,305000.000,328000.000,331000.000,317000.000,290000.000,270000.000,246000.000,,215000.000,206000.000,172000.000,152000.000,132000.000,123000.000,88000.000,74000.000,62000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,64276000.000,61409000.000,55530000.000,51511000.000,47308000.000,52731000.000,43144000.000,39654000.000,47750000.000,55082000.000,,47804000.000,44433000.000,41212000.000,38914000.000,42472000.000,49866000.000,46127000.000,42692000.000,39561000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,66315000.000,63516000.000,57049000.000,52658000.000,47357000.000,52386000.000,43186000.000,39612000.000,47998000.000,55091000.000,,48002000.000,44575000.000,41282000.000,38676000.000,42280000.000,49990000.000,45950000.000,41867000.000,38855000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,65056000.000,62140000.000,56201000.000,52143000.000,47894000.000,53273000.000,43647000.000,40123000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3000.000,0.000,0.000,,1000.000,2000.000,1000.000,0.000,1000.000,1000.000,18000.000,13000.000,16000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3000.000,0.000,0.000,,1000.000,2000.000,1000.000,0.000,1000.000,1000.000,18000.000,13000.000,17000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,48434000.000,55494000.000,,48340000.000,44885000.000,41549000.000,38914000.000,42486000.000,50173000.000,46109000.000,42039000.000,38998000.000
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,68426000.000,65578000.000,59038000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,0.000,3000.000,116000.000,,737000.000,1121000.000,-656000.000,750000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,0.000,0.000,0.000,0.000,487000.000,538000.000,649000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,3000.000,116000.000,153000.000,737000.000,635000.000,118000.000,101000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,2079000.000,2150000.000,1662000.000,,804000.000,791000.000,711000.000,721000.000,,,,,,,,,,,,
BankOwnedLifeInsurance,5694000.000,5747000.000,5796000.000,5844000.000,5893000.000,5940000.000,5984000.000,6030000.000,6074000.000,6118000.000,6161000.000,6203000.000,6244000.000,,6326000.000,6365000.000,6405000.000,6446000.000,6485000.000,6523000.000,6560000.000,6597000.000,6633000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,
CapitalToRiskWeightedAssets,,,,0.290,,,,0.255,,,,0.213,,,,0.189,,,,0.178,,,
Cash,,,,587000.000,,,,467000.000,,,,410000.000,,,,791000.000,,,,2027000.000,,,
CashAndCashEquivalentsAtCarryingValue,8330000.000,6259000.000,10866000.000,34863000.000,6835000.000,5475000.000,7024000.000,3685000.000,10275000.000,6881000.000,6649000.000,13633000.000,4794000.000,,12371000.000,21166000.000,22780000.000,24361000.000,7547000.000,4756000.000,,,
CashCashEquivalentsAndFederalFundsSold,,,,34863000.000,6835000.000,5475000.000,7024000.000,3685000.000,10275000.000,6881000.000,6649000.000,13633000.000,4794000.000,,12371000.000,21166000.000,22780000.000,24361000.000,7547000.000,4756000.000,6265000.000,13646000.000,10960000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
CommonStockSharesIssued,3051881.000,3051881.000,3061386.000,3062386.000,3062386.000,3062386.000,3062386.000,3062386.000,3062386.000,3062386.000,3062386.000,3062386.000,3062386.000,,2131343.000,2109606.000,2100241.000,2037861.000,1996880.000,1967955.000,1959419.000,1955039.000,1954158.000
CommonStockSharesOutstanding,3045829.000,3051881.000,2969372.000,2877032.000,2778019.000,2556829.000,2361879.000,2351950.000,2347334.000,2249962.000,2243047.000,2241967.000,2203442.000,,2131343.000,2109606.000,2100241.000,2037861.000,1996880.000,1967955.000,1959419.000,1955039.000,1954158.000
CommonStockSharesSubscriptions,,,,19500000.000,,,,19500000.000,,,,19500000.000,,,,19500000.000,,,,,,,
CommonStockValue,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,33000.000,33000.000,34000.000,34000.000,34000.000,,25000.000,25000.000,25000.000,24000.000,24000.000,23000.000,23000.000,23000.000,23000.000
ContractualObligation,,,,124000.000,,,,76000.000,,,,,,,,540000.000,,,,402000.000,,,
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,,,126000.000,,,,,,,
ContractualObligationDueInNextTwelveMonths,,,,48000.000,,,,,,,,,,,,138000.000,,,,138000.000,,,
ContractualObligationDueInSecondYear,,,,48000.000,,,,48000.000,,,,,,,,138000.000,,,,138000.000,,,
ContractualObligationDueInThirdYear,,,,28000.000,,,,28000.000,,,,28000.000,,,,138000.000,,,,126000.000,,,
DeferredIncomeTaxLiabilities,596000.000,237000.000,103000.000,36000.000,39000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,154000.000,,,,154000.000,,,,109000.000,,,,110000.000,,,,110000.000,,,
DeferredTaxAssetsGross,,,,735000.000,,,,901000.000,,,,921000.000,,,,986000.000,,,,1137000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,-36000.000,,,,775000.000,,,,723000.000,,,,824000.000,,,,984000.000,1210000.000,1557000.000,1587000.000
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,775000.000,927000.000,808000.000,813000.000,723000.000,776000.000,,785000.000,824000.000,889000.000,1015000.000,1047000.000,984000.000,,,
DeferredTaxAssetsNet,,,,671000.000,,199000.000,393000.000,798000.000,,,,812000.000,,,,876000.000,,,,1027000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,110000.000,,,,92000.000,,,,104000.000,,,,127000.000,,,,166000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,471000.000,,,,655000.000,,,,708000.000,,,,749000.000,,,,861000.000,,,
DeferredTaxAssetsValuationAllowance,,,,64000.000,,,,103000.000,,,,109000.000,,,,110000.000,,,,110000.000,,,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
Deposits,166375000.000,173462000.000,185451000.000,221436000.000,193158000.000,196158000.000,203069000.000,211922000.000,232525000.000,225340000.000,229246000.000,272295000.000,252011000.000,,274806000.000,286238000.000,293274000.000,288900000.000,290653000.000,287822000.000,299325000.000,310654000.000,326444000.000
DepositsMoneyMarketDeposits,,,,68446000.000,36590000.000,37383000.000,37814000.000,39482000.000,44362000.000,42181000.000,43703000.000,72240000.000,45198000.000,,44722000.000,45593000.000,47206000.000,45357000.000,47334000.000,49251000.000,47494000.000,44712000.000,44947000.000
DepositsNegotiableOrderOfWithdrawalNOW,,,,16887000.000,20128000.000,19071000.000,21976000.000,24625000.000,26473000.000,25496000.000,26977000.000,24015000.000,26278000.000,,31069000.000,31214000.000,34489000.000,34263000.000,36081000.000,37761000.000,34817000.000,33049000.000,33997000.000
DepositsSavingsDeposits,,,,6893000.000,6816000.000,5960000.000,9182000.000,9524000.000,10411000.000,10814000.000,11846000.000,12165000.000,13195000.000,,17228000.000,18435000.000,20938000.000,22452000.000,26407000.000,29033000.000,30252000.000,34576000.000,36490000.000
DueFromBanks,,,,5401000.000,,,,2218000.000,,,,4098000.000,,,,4475000.000,,,,2529000.000,,,
EmployeeStockOwnershipPlanESOPDebtStructureDirectLoanAmount,,,,1200000.000,,,,1200000.000,,,,1200000.000,,,,1200000.000,,,,1200000.000,,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,45696.000,,,,57226.000,,,,64850.000,,,,72474.000,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,,,,,,,,,,,,,,,,144549.000,,,,128711.000,,,
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,230600.000,,,,230600.000,,,,226694.000,,,,222788.000,,,,216893.000,,,
EquityMethodInvestmentAggregateCost,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,,,,,,,
FairValueDisclosureOffbalanceSheetRisksFaceAmountLiability,,,,,,,,,,,,,,,,,,,,40569000.000,,,
FederalFundsSold,,,,28875000.000,,,,1000000.000,,,,9125000.000,,,,15900000.000,,,,200000.000,,,
FederalHomeLoanBankAdvances,-22959000.000,-25612000.000,-29299000.000,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,23469000.000,26264000.000,30243000.000,29745000.000,21662000.000,15533000.000,18457000.000,17454000.000,12897000.000,43589000.000,,38471000.000,38411000.000,26351000.000,26289000.000,27227000.000,47665000.000,42301000.000,53037000.000,42672000.000
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,23469000.000,,,,21662000.000,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,1907000.000,,,,1637000.000,,,,1355000.000,,,,1059000.000,,,,867000.000,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,258000.000,,,,270000.000,,,,282000.000,,,,295000.000,,,,193000.000,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,1915000.000,,,,236000.000,,,,246000.000,,,,32258000.000,,,,22270000.000,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,246000.000,,,,258000.000,,,,270000.000,,,,282000.000,,,,295000.000,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,236000.000,,,,246000.000,,,,258000.000,,,,270000.000,,,,282000.000,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,18907000.000,,,,19015000.000,,,,10486000.000,,,,4247000.000,,,,23758000.000,,,
FinancingReceivableAllowanceForCreditLosses,,,,1698000.000,1809000.000,1925000.000,2124000.000,2240000.000,2306000.000,2316000.000,2346000.000,2396000.000,2285000.000,,2455000.000,2515000.000,2613000.000,2650000.000,2749000.000,,,,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,,,,0.000,,,,0.000,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,1698000.000,1809000.000,1925000.000,,2240000.000,2306000.000,2316000.000,2346000.000,2396000.000,2285000.000,,2455000.000,2515000.000,2613000.000,2650000.000,2749000.000,2845000.000,3137000.000,3439000.000,3582000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,170327000.000,176968000.000,187145000.000,,202878000.000,204117000.000,213870000.000,220473000.000,239385000.000,250048000.000,,267392000.000,270442000.000,270867000.000,270315000.000,281621000.000,290838000.000,286599000.000,293268000.000,305284000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,14000.000,14000.000,335000.000,,5707000.000,5317000.000,728000.000,912000.000,2872000.000,772000.000,,755000.000,687000.000,897000.000,902000.000,3649000.000,2997000.000,4331000.000,7503000.000,3998000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,,334000.000,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,,334000.000,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,2039000.000,2146000.000,1675000.000,1106000.000,1437000.000,1569000.000,1767000.000,211000.000,1585000.000,1138000.000,,1451000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,1024000.000,1279000.000,507000.000,1174000.000,925000.000,492000.000,619000.000,116000.000,435000.000,923000.000,,626000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,0.000,0.000,1109000.000,407000.000,236000.000,166000.000,204000.000,196000.000,13000.000,68000.000,,67000.000,67000.000,276000.000,235000.000,206000.000,101000.000,167000.000,235000.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,167264000.000,173557000.000,183811000.000,195786000.000,205574000.000,206846000.000,211674000.000,220791000.000,240046000.000,248651000.000,,265926000.000,267809000.000,267773000.000,266508000.000,282340000.000,288753000.000,284151000.000,295351000.000,305384000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,14000.000,0.000,1487000.000,741000.000,649000.000,527000.000,538000.000,267000.000,191000.000,108000.000,,144000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,14000.000,0.000,378000.000,362000.000,413000.000,361000.000,362000.000,98000.000,178000.000,0.000,,0.000,13000.000,0.000,0.000,0.000,2003000.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentPastDue,,,,3077000.000,3425000.000,3669000.000,3021000.000,3011000.000,2588000.000,2924000.000,594000.000,2211000.000,2169000.000,,2221000.000,3320000.000,3991000.000,4709000.000,2930000.000,5082000.000,6779000.000,5420000.000,3898000.000
HeldToMaturitySecurities,,,,1381000.000,1470000.000,1633000.000,1920000.000,1465000.000,1599000.000,1259000.000,1113000.000,1765000.000,2399000.000,,2244000.000,2010000.000,1502000.000,1504000.000,1509000.000,2349000.000,12838000.000,24542000.000,28897000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,88000.000,580000.000,586000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,1381000.000,1470000.000,1633000.000,1920000.000,1465000.000,1599000.000,1259000.000,1113000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,0.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,112000.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,3816000.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,0.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesCurrent,5495000.000,5279000.000,5221000.000,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,10204000.000,21242000.000,25523000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,10292000.000,21822000.000,26109000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,10292000.000,21822000.000,26109000.000
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,,,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,10204000.000,21242000.000,25523000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesFairValue,,,,,,,,1465000.000,1599000.000,1259000.000,1113000.000,1765000.000,2399000.000,,2244000.000,2010000.000,1502000.000,1504000.000,1509000.000,2349000.000,12750000.000,23962000.000,28311000.000
HeldToMaturitySecuritiesFairValueDisclosure,,,,1381000.000,1470000.000,1633000.000,1920000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,14000.000,14000.000,335000.000,,5707000.000,5317000.000,728000.000,912000.000,2872000.000,772000.000,,755000.000,687000.000,897000.000,902000.000,3649000.000,2997000.000,4331000.000,7503000.000,3998000.000
ImpairedFinancingReceivableRelatedAllowance,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,14000.000,14000.000,335000.000,,5707000.000,5317000.000,728000.000,912000.000,2872000.000,772000.000,,755000.000,687000.000,897000.000,902000.000,3649000.000,2997000.000,4331000.000,7503000.000,3998000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,14000.000,14000.000,335000.000,,5707000.000,5317000.000,728000.000,912000.000,2872000.000,772000.000,,755000.000,687000.000,897000.000,902000.000,3649000.000,2997000.000,4331000.000,7503000.000,3998000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
InterestBearingDepositLiabilities,802000.000,1605000.000,2359000.000,,,,,,,,,,,,,,,,,,,,
InterestBearingDepositsInBanks,1065000.000,752000.000,8053000.000,31486000.000,773000.000,1071000.000,1104000.000,1028000.000,3279000.000,366000.000,123000.000,9317000.000,1859000.000,,6896000.000,16105000.000,19001000.000,22276000.000,5044000.000,2529000.000,2463000.000,2389000.000,2543000.000
InterestReceivable,729000.000,775000.000,799000.000,826000.000,852000.000,803000.000,790000.000,774000.000,778000.000,825000.000,914000.000,965000.000,987000.000,,950000.000,927000.000,949000.000,960000.000,976000.000,1024000.000,1011000.000,1014000.000,1112000.000
Liabilities,191540000.000,200123000.000,215890000.000,246295000.000,221363000.000,227254000.000,233911000.000,235173000.000,250523000.000,244488000.000,247545000.000,286750000.000,297827000.000,,314585000.000,326447000.000,322125000.000,318152000.000,319721000.000,338309000.000,345569000.000,366170000.000,370861000.000
LiabilitiesAndStockholdersEquity,243848000.000,252428000.000,266284000.000,296183000.000,270229000.000,272500000.000,276225000.000,277155000.000,292688000.000,285808000.000,289524000.000,329529000.000,340485000.000,,357734000.000,369833000.000,366144000.000,360981000.000,362599000.000,381701000.000,389542000.000,410308000.000,416041000.000
LineOfCredit,,,,,,,,,,,,0.000,,,,0.000,,,,400000.000,400000.000,700000.000,0.000
