,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsToAcquireInterestInJointVenture,0.000,0.000,,,,
PaymentsToAcquireLandHeldForUse,,,1090000.000,0.000,,
PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,,37573386.000,12629888.000,0.000,,
PaymentsToAcquireOtherInvestments,,,2918000.000,0.000,,
PaymentsToAcquireOtherPropertyPlantAndEquipment,14081507.000,8029349.000,13007148.000,23798209.000,3282107.000,635739.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,9882800.000
ProceedsFromCollectionOfNotesReceivable,4528137.000,,4064089.000,0.000,514095.000,
ProceedsFromDivestitureOfBusinesses,0.000,,,,,
ProceedsFromIssuanceOfCommonStock,,60003863.000,48213603.000,51288699.000,,
ProceedsFromIssuanceOfDebt,,,20697452.000,22622552.000,,7500000.000
ProceedsFromIssuanceOfLongTermDebt,58599571.000,77879014.000,81490000.000,186815000.000,293205000.000,173302645.000
ProceedsFromIssuanceOfRedeemablePreferredStock,,,,,,40869000.000
ProceedsFromLinesOfCredit,,,16065900.000,0.000,74071261.000,87487639.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,970298.000,2764286.000,7214136.000,22896089.000,
ProceedsFromMinorityShareholders,,959760.000,0.000,0.000,,
ProceedsFromNotesPayable,,,0.000,145000.000,153821.000,
ProceedsFromPaymentsForDepositsAppliedToDebtRetirements,11067524.000,0.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,281275.000,70320.000,-94423.000,475208.000,,
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,1023709.000,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,16004.000,-44984.000
ProceedsFromSaleOfAvailableForSaleSecurities,,31872522.000,21935343.000,,,9295000.000
ProceedsFromSaleOfInterestInCorporateUnit,,60003863.000,,,,
ProceedsFromSaleOfInterestInPartnershipUnit,0.000,,,,,
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,,,,60398010.000,,14997069.000
ProceedsFromSaleOfProductiveAssets,36500.000,0.000,0.000,,,
ProceedsFromSaleOfPropertyHeldForSale,,10825000.000,22610000.000,0.000,22900000.000,
ProfessionalFees,,212895.000,216962.000,208648.000,284767.000,390961.000
ProfitLoss,-1673163.000,4996038.000,17976842.000,15029188.000,26606222.000,23783684.000
ProvisionForDoubtfulAccounts,952700.000,0.000,168000.000,75000.000,0.000,
ProvisionForLoanAndLeaseLosses,4242571.000,452700.000,241698.000,75000.000,,0.000
ProvisionForLoanLossesExpensed,,,168000.000,,0.000,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,1750677.000,1596339.000,2037879.000,2276759.000,3534597.000
RepaymentOfNotesReceivableFromRelatedParties,,,,,2958415.000,
RepaymentsOfDebt,,8835000.000,372856.000,3056763.000,8415981.000,17997186.000
RepaymentsOfLinesOfCredit,,,16065900.000,0.000,55149000.000,44984639.000
RepaymentsOfLongTermDebt,14861669.000,10893390.000,2164000.000,98730000.000,182132712.000,129465032.000
RestrictedStockExpense,,,,,,833142.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,,,,153306.000
Revenues,27607249.000,25119651.000,47281860.000,48823475.000,64552400.000,58978750.000
SalariesWagesAndOfficersCompensation,,1320968.000,1146754.000,1599294.000,1744855.000,2921762.000
SalesRevenueNet,26867664.000,24564323.000,47031860.000,48635475.000,64179021.000,58978750.000
TemporaryEquityAccretionToRedemptionValueAdjustment,,,,,,583407.000
TravelAndEntertainmentExpense,,3390.000,434.000,1697.000,15372.000,11634.000
UnrealizedGainLossOnDerivatives,-2083521.000,-944541.000,-283610.000,-1282369.000,-1802655.000,17618.000
UnrealizedGainLossOnSecurities,,7065487.000,-27062400.000,62852308.000,10042241.000,
UnrealizedGainOnSecurities,10514370.000,,,,,
WeightedAverageLimitedPartnershipUnitsOutstanding,,,,,,60182264.000
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,,,,,,60182264.000
