,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,,,,,,,,,,185495.000,,,,110241.000,,
IncreaseDecreaseInPrepaidExpense,,,,,,,,,,,,,,,33959.000,,,,,,
IncreaseDecreaseInPrepaidInsurance,,,,,,,,,,,-4338.000,,,,,,,,,,
IncreaseDecreaseInPrepaidRent,,,,,,,,,,,0.000,,,,,,,,-234478.000,,
IncreaseDecreaseInReceivables,,,,,,,,,,,6154.000,,,,-68394.000,,,,-22708.000,,
IncreaseInRestrictedCash,,,,,,,,,,,43110.000,,,,794783.000,,,,772397.000,,
InterestExpense,,,,,,,,75058.000,74790.000,,76332.000,127227.000,787260.000,985175.000,1021898.000,1175232.000,1207617.000,1224565.000,1228038.000,1023253.000,1237722.000
InterestPaid,,,0.000,,,,0.000,,,,72705.000,,,,761255.000,,,,863636.000,,
LaborAndRelatedExpense,,,,,,,,113359.000,144406.000,,594465.000,179144.000,179740.000,238193.000,215077.000,187485.000,177434.000,175180.000,224697.000,334341.000,288191.000
NetCashProvidedByUsedInFinancingActivities,,,10444.000,,,,6935.000,,,,78610.000,,,,1279532.000,,,,-102424.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,10444.000,,,,6935.000,,,,78610.000,,,,1279532.000,,,,-102424.000,,
NetCashProvidedByUsedInInvestingActivities,,,0.000,,,,0.000,,,,-103110.000,,,,-811980.000,,,,-733304.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,0.000,,,,0.000,,,,-103110.000,,,,-811980.000,,,,-733304.000,,
NetCashProvidedByUsedInOperatingActivities,,,-8704.000,,,,-6469.000,,,,-43674.000,,,,-263421.000,,,,613134.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-8704.000,,,,-6469.000,,,,-43674.000,,,,-263421.000,,,,613134.000,,
NetIncomeLoss,-6009.000,-4577.000,-11402.000,-6830.000,-6304.000,-8759.000,-10500.000,-488360.000,-283203.000,-508566.000,-806918.000,-287069.000,-606766.000,-697276.000,-1154617.000,-915745.000,-1172025.000,-1236727.000,-1302742.000,-1054461.000,-1440723.000
NetIncomeLossFromRealEstateInvestmentPartnershipAttributableToParent,,,,,,,,,,,,,-606766.000,,-1154617.000,-915745.000,-1172025.000,,,,
NoncashOrPartNoncashAcquisitionPayablesAssumed1,,,,,,,,,,,,,,,-336038.000,,,,58252.000,,
NoncontrollingInterestInNetIncomeLossLimitedPartnershipsRedeemable,,,,,,,,,,,,,,,,,,,-24187.000,-29326.000,-12670.000
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsNonredeemable,,,,,,,,,,,,-30461.000,-334396.000,,,,,,,,
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,,,,,,,,,,,,,-625276.000,-492877.000,-632201.000,-667101.000,-702710.000,-564052.000,-759446.000
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,,,,,,,,,,,,,,,,-23730.000,-34418.000,,,,
NoncontrollingInterestInNetIncomeLossPreferredUnitHoldersRedeemable,,,,,,,,,,,,,,,-32027.000,,,,,,
NonoperatingIncomeExpense,-773.000,-845.000,-958.000,-1103.000,-1213.000,-1409.000,-1391.000,,,,,,,,,,,,,,
OperatingExpenses,,,,,,,,599089.000,410418.000,,895316.000,579514.000,3102606.000,3206120.000,3541003.000,3465157.000,3471241.000,3640088.000,3661005.000,3383860.000,3774990.000
OperatingIncomeLoss,-5236.000,-3732.000,-10444.000,-5727.000,-5091.000,-7350.000,-9109.000,-482972.000,-210073.000,-460796.000,-760616.000,-226267.000,-183121.000,-179676.000,-790022.000,-257120.000,-631027.000,-719609.000,-801601.000,-624586.000,-975117.000
OperatingLeasesIncomeStatementContingentRevenue,,,,,,,,,,,,,,,87372.000,63600.000,22904.000,-20703.000,46023.000,-4901.000,24348.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,,,,,81357.000,161972.000,,102204.000,228615.000,1847922.000,1980164.000,1850014.000,1926521.000,1895656.000,1859926.000,1875912.000,1826511.000,1807865.000
OtherAmortizationOfDeferredCharges,,,,,,,,,,,,,,,224223.000,325531.000,,,,,
OtherDepreciationAndAmortization,,,,,,,,,,,,8213.000,83044.000,,,17688.000,,,269475.000,263252.000,260552.000
OtherIncome,,,,,,,,460.000,5498.000,,1010.000,320.000,110016.000,162064.000,118636.000,172978.000,36185.000,119999.000,86001.000,31005.000,94203.000
OtherPaymentsToAcquireBusinesses,,,,,,,,,,,,,,,,,,,0.000,,
OtherRealEstatePeriodIncreaseDecrease,,,,,,,,,,,,,,,,,7834068.000,,,,
PaymentsForCapitalImprovements,,,,,,,,,,,,,,,,,,,0.000,,
PaymentsForDepositsOnRealEstateAcquisitions,,,,,,,,,,,,,,,145000.000,,,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,,,11000.000,,
PaymentsOfStockIssuanceCosts,,,,,,,,,,,3789.000,,,,0.000,,,,,,
PaymentsToAcquireRealEstate,,,,,,,,,,,,,,,209774.000,,,,,,
ProFormaWeightedAverageSharesOutstandingDiluted,,,,,,,,,,,,,16010997.000,,16389867.000,16680067.000,16716934.000,,,,
ProceedsFromContributionsFromAffiliates,,,,,,,,,,,0.000,,,,,,,,,,
ProceedsFromNotesPayable,,,,,,,,,,,,,,,2500000.000,,,,0.000,,
ProceedsFromRelatedPartyDebt,,,10444.000,,,,6935.000,,,,100000.000,,,,0.000,,,,,,
ProceedsFromRepaymentsOfNotesPayable,,,,,,,,,,,-17601.000,,,,-1220468.000,,,,,,
ProfessionalAndContractServicesExpense,,,,,,,,,,,,,,,,131250.000,131250.000,,140289.000,,
ProfessionalFees,,,,,,,,274645.000,125525.000,,57415.000,84242.000,72833.000,176022.000,173937.000,224644.000,177387.000,198625.000,225845.000,227352.000,245762.000
ProfitLoss,,,,,,,,,,,,,,,-1811920.000,-1432352.000,-1838644.000,-1944174.000,-2029639.000,-1647839.000,-2212839.000
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,,,3933.000,,,,25715.000,,
RealEstateRevenueNet,,,,,,,,116117.000,200345.000,,134700.000,353247.000,2919485.000,3026444.000,,,,,,,
RealEstateTaxesAndInsurance,,,,,,,,46142.000,26975.000,,36896.000,69852.000,425545.000,425345.000,437469.000,372026.000,400167.000,442363.000,445477.000,444968.000,443111.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,400.000,,,,400.000,,,,,,,,,,,,,,
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,,,,,91424.000,,
Revenues,12964.000,13687.000,13216.000,8627.000,10664.000,10494.000,12115.000,,,,,,,,2750981.000,3208037.000,2840214.000,2920479.000,2859404.000,2759274.000,2799873.000
SalesDiscountsGoods,,,1347.000,,,,,,,,,,,,,,,,,,
SalesDiscountsReturnsAndAllowancesGoods,,,,,,,65.000,,,,,,,,,,,,,,
SalesRevenueNet,12964.000,13687.000,13216.000,8627.000,10664.000,10494.000,12115.000,,,,,,,,2632345.000,3035059.000,2804029.000,2800480.000,2773403.000,2728269.000,2705670.000
SellingGeneralAndAdministrativeExpense,10210.000,9332.000,14524.000,8739.000,8916.000,10284.000,14262.000,,,,,,,,,,,,,,
ShareBasedCompensation,,,,,,,,,,,456123.000,49740.000,49741.000,101019.000,53908.000,43493.000,,,38285.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,0.000,,0.000,,0.000,145842.000,,,0.000,0.000,398363.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,0.000,,0.000,,0.000,1.250,,,0.000,0.000,1.110
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,931300.000,,0.000,,0.000,,,,0.000,550000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,1.250,,0.000,,0.000,,,,0.000,0.550,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,-401296.000,-44991.000,-44991.000,-57213.000,-108324.000,39992.000,35826.000,252474.000,35826.000,255874.000,40497.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,1.140,1.110,1.110,-2.160,0.830,1.090,1.070,-2.040,1.070,0.620,0.690
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,,,,,,,,472867.000,472867.000,,,502306.000,,,,511730.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,-931300.000,,,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,,,,,,,,,,,,,,0.000,,,,0.000,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,-931300.000,,,0.000,,,,0.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,,,,,0.000,,0.000,,575000.000,,,,,,
TenantReimbursements,,,,,,,,34300.000,32875.000,,31486.000,124312.000,961547.000,884216.000,782331.000,1108538.000,908373.000,940554.000,897491.000,901758.000,897805.000
WeightedAverageBasicSharesOutstandingProForma,,,,,,,,,,,,,16010997.000,,16389867.000,16680067.000,16716934.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,18305577.000,15472089.000,,16080519.000,16018917.000,16058710.000,-32102719.000,16487305.000,16756407.000,16722318.000,-33283677.000,16788586.000,16998820.000,17429545.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,1600032.000,1600032.000,1600032.000,-3200064.000,1600032.000,,,,,15966006.000,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,18086032.000,15354886.000,,15719311.000,15966006.000,16010997.000,-31780934.000,16389867.000,16680067.000,16716934.000,-33166436.000,16788586.000,16879424.000,17251136.000
WeightedAverageNumberOfSharesRestrictedStock,,,,,,,,219545.000,117203.000,,361207.000,52911.000,47713.000,-321784.000,,,,,,,
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,,,,,,,,,,,,285411.000,62114.000,103090.000
