,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInInvestingActivities,,,-483254.000,,,,-104190.000,,,,-1609716.000,,,,-73733.000,,,,-60257.000,,,,-262148.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-483254.000,,,,-104190.000,,,,-1609716.000,,,,-73733.000,,,,-60257.000,,,,-262148.000
NetCashProvidedByUsedInOperatingActivities,,,1311415.000,,,,863887.000,,,,342133.000,,,,532350.000,,,,-342345.000,,,,-67811.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,1311415.000,,,,863887.000,,,,342133.000,,,,532350.000,,,,-342345.000,,,,-67811.000
NetIncomeLoss,410929.000,385034.000,794504.000,719454.000,302405.000,295900.000,543509.000,376537.000,367899.000,-8948.000,307936.000,227007.000,139632.000,-2622515.000,-449754.000,-261172.000,-276289.000,-9996055.000,-860527.000,-587433.000,-630299.000,-394888.000,-409051.000
NonoperatingIncomeExpense,-145402.000,105204.000,-94616.000,458750.000,-330024.000,163644.000,-59414.000,-61143.000,-116346.000,-12586.000,-113709.000,-48010.000,-20181.000,-70498.000,-56703.000,-71962.000,234097.000,-19025.000,-62728.000,-62759.000,-64656.000,-67941.000,-69040.000
OilAndGasProductionExpense,649139.000,684391.000,,853560.000,659227.000,,790729.000,680240.000,1089469.000,,979468.000,985810.000,1005735.000,954468.000,819393.000,721370.000,808460.000,676498.000,660275.000,681089.000,608252.000,559590.000,711875.000
OilAndGasSalesRevenue,1878413.000,1707210.000,3229504.000,2112073.000,2266920.000,2632131.000,2401082.000,2166331.000,2571006.000,3186961.000,2904215.000,2367540.000,2308985.000,1525743.000,1090357.000,1147129.000,932614.000,698742.000,568739.000,751035.000,635489.000,741594.000,814728.000
OperatingIncomeLoss,785331.000,518830.000,1352620.000,667204.000,816429.000,252256.000,905923.000,660680.000,685245.000,43708.000,586645.000,408017.000,255356.000,-3963066.000,-624051.000,-296800.000,-665256.000,-11443816.000,-797799.000,-524674.000,-565643.000,-326947.000,-340011.000
OtherNonoperatingIncome,-6611.000,,181.000,,,,0.000,-890.000,11634.000,-4000.000,629.000,9099.000,,,6620.000,9258.000,0.000,0.000,0.000,124.000,147.000,0.000,
PaymentsForOtherTaxes,,,,,,,29032.000,,,,17752.000,,,,2036.000,,,,542.000,,,,2709.000
PaymentsToAcquireOilAndGasProperty,,,483254.000,,,,104190.000,,,,1609716.000,,,,73733.000,,,,60257.000,,,,262148.000
ProceedsFromIssuanceOfCommonStock,,,,,,,83600.000,,,,,,,,,,,,,,,,187220.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,500000.000,,,,0.000,,,,,,,,
ProceedsFromWarrantExercises,,,,,,,,,,,0.000,,,,,,,,,,,,
ResultsOfOperationsDryHoleCosts,,,,,,,,,152650.000,,,,,,,,,,,,,,
Revenues,1916749.000,1736277.000,3272570.000,2157135.000,2303986.000,2669198.000,2488148.000,2297683.000,2581675.000,3173725.000,2913165.000,2398309.000,2367593.000,1553230.000,1116966.000,1178677.000,957482.000,716350.000,584713.000,780580.000,661632.000,773996.000,838426.000
SalesRevenueNet,1916749.000,1736277.000,3272570.000,2157135.000,2303986.000,2669198.000,2488148.000,2297683.000,2581675.000,3173725.000,2913165.000,2398309.000,2367593.000,1553230.000,1116966.000,1178677.000,957482.000,716350.000,584713.000,780580.000,661632.000,773996.000,838426.000
ShareBasedCompensation,,,-120420.000,,,,0.000,,,,,,,,29792.000,,,,6875.000,,,,0.000
UnrealizedGainLossOnDerivatives,,,-31000.000,,,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,,,,,,,,,,,,,167000.000,,,0.000,0.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,8016757.000,7997175.000,8138359.000,7983442.000,8575094.000,-16244466.000,8049732.000,8066039.000,8656556.000,-16387074.000,8953701.000,10042271.000,9149297.000,-20049538.000,8135274.000,8135385.000,8621410.000,-16446498.000,8889991.000,8890101.000,8899992.000,-17639999.000,10617630.000
WeightedAverageNumberOfSharesOutstandingBasic,8016757.000,7997175.000,7983768.000,7983442.000,8016758.000,-15977009.000,8049732.000,8066039.000,8066336.000,-16119940.000,8066336.000,8070386.000,8119903.000,-16160894.000,8135274.000,8135385.000,8621410.000,-16446498.000,8889991.000,8890101.000,8899992.000,-17639999.000,10617630.000
