,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-12-31
NetCashProvidedByUsedInOperatingActivities,-3636213.000,-3634531.000,-4195655.000,-5132019.000,-3659773.000,-3344593.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3636213.000,-3634531.000,-4195655.000,-5132019.000,-3659773.000,-3344593.000
NetIncomeLoss,-6026641.000,-7130059.000,-5221747.000,-7111945.000,-5513725.000,-4672043.000
NonoperatingIncomeExpense,-763575.000,-2245092.000,715263.000,-658072.000,-941234.000,-1045089.000
OperatingExpenses,5382982.000,5119125.000,6282593.000,6875358.000,5026069.000,4444019.000
OperatingIncomeLoss,-5263066.000,-4884967.000,-5937010.000,-6453873.000,-4572491.000,-3626954.000
OperatingLeasesRentExpenseNet,,143614.000,143614.000,,,
OtherNoncashExpense,62414.000,,,,,
OtherNoncashIncome,,,157920.000,,,
OtherNonoperatingIncomeExpense,,,,17000.000,2278.000,340.000
OtherOperatingIncome,,,1298920.000,,,
PaymentsOfDebtIssuanceCosts,0.000,,,,,
PaymentsToAcquireMachineryAndEquipment,-205077.000,30258.000,43496.000,72851.000,21743.000,202480.000
ProceedsFromIssuanceOfCommonStock,,1181700.000,1658000.000,2131527.000,150755.000,
ProceedsFromIssuanceOfPrivatePlacement,,,,1705000.000,2305000.000,500000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,43200.000,,
ProceedsFromIssuanceOfWarrants,1429320.000,,300000.000,,,
ProceedsFromIssuanceOrSaleOfEquity,3272766.000,571700.000,,,,
ProceedsFromLinesOfCredit,0.000,,,,1375000.000,2430000.000
ProceedsFromOtherEquity,,,810003.000,570000.000,,715075.000
ProceedsFromRelatedPartyDebt,,89380.000,,1000000.000,,
ProceedsFromRepaymentsOfOtherDebt,,105000.000,175000.000,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,325000.000,500000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,15000.000,,,
ProceedsFromStockOptionsExercised,122000.000,75835.000,6534.000,18200.000,,
ProceedsFromWarrantExercises,379129.000,65000.000,910000.000,25000.000,,
ProfitLoss,-6026641.000,,,,,
PropertyPlantAndEquipmentUsefulLifeMaximum,,7.000,,,,
PropertyPlantAndEquipmentUsefulLifeMinimum,,3.000,,,,
ProvisionForDoubtfulAccounts,13865.000,2739.000,,20068.000,6221.000,-21875.000
ProvisionForLoanAndLeaseLosses,,,0.000,,,
RepaymentsOfOtherDebt,,,,115822.000,,
RepaymentsOfRelatedPartyDebt,,5000.000,84380.000,85880.000,,
ResearchAndDevelopmentExpense,91762.000,83707.000,179158.000,274005.000,134544.000,233939.000
Revenues,221804.000,419577.000,1824930.000,814587.000,800365.000,1201322.000
SalesRevenueNet,221804.000,419577.000,526010.000,814587.000,800365.000,1201322.000
SellingGeneralAndAdministrativeExpense,5291220.000,,,6601353.000,4891525.000,4210080.000
SeveranceCosts1,,,168920.000,,,
ShareBasedCompensation,921639.000,1371519.000,1497534.000,1682833.000,1024895.000,434687.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,1425000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.500,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,1.600,,,
ShippingHandlingAndTransportationCosts,,63726.000,51943.000,52594.000,25185.000,27754.000
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,,,,70631.000
StockIssuedDuringPeriodSharesNewIssues,,1143400.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,1820000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,1084500.000,,435495.000,82132.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,1674.000,13067.000
StockIssuedDuringPeriodValueNewIssues,3272766.000,571700.000,1658000.000,2131527.000,150755.000,500000.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,,16000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,168500.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,122000.000,33335.000,6534.000,18200.000,,
StockOptionPlanExpense,-62414.000,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,2030250.000,2155025.000,2094182.000,1629443.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,29479048.000,36410142.000,45190119.000,51263804.000
