,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
RepaymentsOfDebt,,26514000.000,2000000.000,23000000.000,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,13000.000
RepaymentsOfLongTermDebt,804000.000,,,,
ResearchAndDevelopmentExpense,21839000.000,24502000.000,24320000.000,28576000.000,28126000.000
RestructuringCharges,,,1423000.000,,1114000.000
RestructuringReserveAccrualAdjustment,,,-61000.000,,
RevenueFromRelatedParties,16524000.000,,,,
Revenues,66827000.000,67406000.000,47695000.000,45322000.000,47298000.000
SalesRevenueGoodsNet,3495000.000,6726000.000,84000.000,75000.000,
SalesRevenueNet,66827000.000,67406000.000,47695000.000,45322000.000,47298000.000
SalesRevenueServicesNet,47468000.000,45744000.000,30540000.000,33855000.000,39690000.000
SellingAndMarketingExpense,5433000.000,6475000.000,5770000.000,5881000.000,7383000.000
SeveranceCosts1,,,1400000.000,,1100000.000
ShareBasedCompensation,3652000.000,5483000.000,6021000.000,5673000.000,3627000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.600,0.590,0.560,0.500,0.540
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.011,0.014,0.018,0.016,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,1899862.000,1982113.000,2091886.000,2142636.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,9558000.000,11816000.000,701000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,395096.000,646013.000,1629847.000,2111698.000,3344945.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,6.630,7.400,6.710,3.820,2.500
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,1339129.000,1720242.000,6086984.000,4069813.000,2450500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,4.500,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,500000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,1.390,1.310,2.000,1.300,1.690
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,8.120,7.530,2.430,1.840,1.340
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,1900000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,1747213.000,2031903.000,593173.000,1126788.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,715000.000
TemporaryEquityAccretionToRedemptionValue,0.000,0.000,,,
UnrealizedGainLossOnDerivatives,0.000,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,90000.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,401000.000,632000.000,605000.000,496000.000,455000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,38000.000,274000.000,0.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,2100000.000,6300000.000,9500000.000,9400000.000,7400000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,42966448.000,44958120.000,46718495.000,48158378.000,49395635.000
