,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsPerBasicShare,,,,-0.290,-0.360,-0.890
IncomeLossFromContinuingOperationsPerDilutedShare,,,,-0.290,-0.360,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,-2673000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,-0.330,,
IncomeLossFromEquityMethodInvestments,1917000.000,3088000.000,3024000.000,2194000.000,741000.000,529000.000
IncomeTaxExpenseBenefit,5442000.000,707000.000,713000.000,-334000.000,428000.000,44000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-469000.000,-846000.000,2214000.000,796000.000,2690000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,-551000.000,-1400000.000,-269000.000,-140000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1032000.000,1798000.000,-1611000.000,-663000.000,-2385000.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,95000.000,18000.000,486000.000,16000.000,11000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,49000.000,141000.000,-35000.000,-32000.000,-51000.000
IncomeTaxesPaid,133000.000,132000.000,179000.000,344000.000,178000.000,60000.000
IncreaseDecreaseInAccountsAndOtherReceivables,2413000.000,-1479000.000,1713000.000,,,
IncreaseDecreaseInAccountsPayable,,,,,,4327000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2567000.000,-1553000.000,1702000.000,787000.000,-2299000.000,
IncreaseDecreaseInAccountsReceivable,,,,1645000.000,-4712000.000,1111000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,,566000.000
IncreaseDecreaseInAccruedTaxesPayable,,,,30000.000,,
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,1853000.000,668000.000,-555000.000,-1038000.000,-354000.000,-1421000.000
IncreaseDecreaseInContractReceivablesNet,-1461000.000,179000.000,3107000.000,,,
IncreaseDecreaseInCostInExcessOfBillingOnUncompletedContract,,,,-2324000.000,-686000.000,3008000.000
IncreaseDecreaseInIncomeTaxesReceivable,,11000.000,-111000.000,,,
IncreaseDecreaseInInventories,1145000.000,781000.000,-368000.000,-383000.000,-983000.000,-104000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,,-712000.000,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,-22000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-35000.000,43000.000,373000.000,66000.000,-268000.000,-33000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,357517.000,1481816.000,,,
InterestExpense,183000.000,111000.000,28000.000,,,
InterestPaid,193000.000,111000.000,27000.000,36000.000,159000.000,235000.000
InventoryWriteDown,20000.000,110000.000,32000.000,33000.000,460000.000,40000.000
LeaseAndRentalExpense,,500000.000,,400000.000,400000.000,700000.000
NetCashProvidedByUsedInContinuingOperations,,,,-1400000.000,4439000.000,
NetCashProvidedByUsedInDiscontinuedOperations,,,,802000.000,,
NetCashProvidedByUsedInFinancingActivities,831000.000,103000.000,-453000.000,2848000.000,1427000.000,29000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,831000.000,103000.000,-453000.000,2848000.000,1427000.000,29000.000
NetCashProvidedByUsedInInvestingActivities,502000.000,-220000.000,-193000.000,-2039000.000,796000.000,173000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,502000.000,-220000.000,-193000.000,-2039000.000,796000.000,173000.000
NetCashProvidedByUsedInOperatingActivities,1052000.000,845000.000,317000.000,-2209000.000,2367000.000,-6600000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1052000.000,845000.000,317000.000,-2209000.000,2367000.000,-6600000.000
NetIncomeLoss,-5888000.000,2309000.000,4209000.000,-4727000.000,-2593000.000,-7060000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,2084000.000,4209000.000,-5072000.000,-2942000.000,-7413000.000
NonoperatingIncomeExpense,-216000.000,-148000.000,57000.000,-165000.000,-172000.000,69000.000
OperatingExpenses,8865000.000,7704000.000,9365000.000,8890000.000,8931000.000,8385000.000
OperatingIncomeLoss,-1710000.000,419000.000,2450000.000,-3895000.000,-2341000.000,-7369000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,157000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,80.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,51000.000,83000.000,-132000.000,-541000.000,-312000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,19000.000,42000.000,43000.000,-279000.000,-158000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-5731000.000,2360000.000,4634000.000,,,
OtherNoncashIncomeTaxExpense,,,700000.000,,,
OtherNonoperatingExpense,33000.000,37000.000,,,,
OtherNonoperatingIncomeExpense,,,85000.000,,,
PaymentsForRepurchaseOfCommonStock,,92000.000,146000.000,484000.000,70000.000,71000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,191000.000,300000.000,300000.000,75000.000,75000.000
PaymentsToAcquireInterestInJointVenture,126000.000,-50000.000,,,,
PaymentsToAcquireProductiveAssets,,,,4878000.000,588000.000,725000.000
PaymentsToAcquirePropertyPlantAndEquipment,533000.000,1455000.000,2292000.000,,,
PaymentsToAcquireRestrictedCertificatesOfDeposit,,,,,509000.000,
PreferredStockAccretionOfRedemptionDiscount,,34.000,42.000,45000.000,50000.000,50000.000
ProceedsFromDivestitureOfInterestInJointVenture,,,,317000.000,,
ProceedsFromDividendsReceived,1156000.000,1008000.000,1344000.000,,1170000.000,589000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,2522000.000,,
ProceedsFromIssuanceOfCommonStock,35000.000,5042000.000,,132000.000,,
ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,,,47000.000,,29000.000,
ProceedsFromIssuanceOrSaleOfEquity,,5000000.000,5000000.000,,,
ProceedsFromLinesOfCredit,,,,3500000.000,,
ProceedsFromRepaymentsOfLinesOfCredit,1000000.000,-4500000.000,,,1043000.000,457000.000
ProceedsFromRepaymentsOfNotesPayable,,,,,4500000.000,
ProceedsFromRepurchaseOfEquity,,,,,,18000.000
ProceedsFromSaleOfOtherAssetsInvestingActivities,,,,2300000.000,2300000.000,
ProceedsFromSaleOfPropertyHeldForSale,,,,,723000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,5000.000,177000.000,575000.000,,,309000.000
ProfitLoss,,,4551000.000,,,
ProvisionForDoubtfulAccounts,83000.000,90000.000,65000.000,,,
RedeemablePreferredStockDividends,,225000.000,342000.000,345000.000,349000.000,353000.000
RepaymentsOfLongTermCapitalLeaseObligations,154000.000,156000.000,54000.000,,,
RepaymentsOfNotesPayable,50000.000,,,,4000000.000,300000.000
ResearchAndDevelopmentExpense,577000.000,103000.000,499000.000,807000.000,769000.000,962000.000
Revenues,51940000.000,54065000.000,65330000.000,57254000.000,49083000.000,37812000.000
SalesRevenueNet,51940000.000,54065000.000,65330000.000,57254000.000,49083000.000,37812000.000
SellingAndMarketingExpense,,,,2517000.000,2380000.000,2181000.000
SellingExpense,2508000.000,2455000.000,2693000.000,,,
ShareBasedCompensation,291000.000,326000.000,850000.000,793000.000,585000.000,563000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,13379.000,,4964.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,11848.000,5007.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,4.090,4.090,4.090,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,4.090,,4.090,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,4.820,5.110,4.090,,
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,840.000,840000.000,840000.000,840000.000,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,5827.000,4697.000,3640.000,5668.000,8142.000
StockIssuedDuringPeriodSharesNewIssues,,0.000,0.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,4850.000,3827.000,11980.000,,
StockIssuedDuringPeriodValueAcquisitions,,218000.000,,,,
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,35000.000,25000.000,25000.000,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,26000.000,29000.000,18000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,291000.000,368000.000,850000.000,793000.000,585000.000,563000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,20000.000,22000.000,105000.000,,
TranslationAdjustmentFunctionalToReportingCurrencyNetOfTaxPeriodIncreaseDecrease,,70000.000,125000.000,,,
TreasuryStockValueAcquiredCostMethod,,92000.000,146000.000,483000.000,70000.000,71000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,-300000.000,-400000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,0.000,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,8258742.000,9472506.000,8182034.000,8241585.000,8305764.000
WeightedAverageNumberOfSharesOutstandingBasic,,7901225.000,7990690.000,8182034.000,8241585.000,8305764.000
