,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
EarningsPerShareBasic,,,,,,,,,0.130,,,0.110,0.090,,-0.070,0.040,-0.080,-0.110,-0.150,0.270,1.130,0.050,0.030
EarningsPerShareBasicAndDiluted,,,,,,,-0.120,-0.500,,,-0.030,,,,,,,,,,,,
EarningsPerShareDiluted,,,,,,,,,0.130,,,0.090,0.070,,-0.070,0.030,-0.080,-0.100,-0.150,0.260,1.100,0.060,0.030
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,,,,,,-0.128,,-0.364,0.124,21.797,-27.218,0.072
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,,,,,,,,,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,,,,,,,,,,,,,,,,,,,0.004
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,,,,,,,,,,,,,,,,,,,0.076
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,,,,,,,,,,,,,,,,,,,0.057
FairValueAdjustmentOfWarrants,,,,,,,,,,,1197000.000,,,,-167000.000,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,31000.000,,,,11000.000,,,,1000.000,,,,46000.000,,,,169000.000,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,,,,,,,,,,,,,,,,,,-3145000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,,7731000.000,,,,
GrossProfit,42803000.000,44439000.000,45119000.000,53664000.000,57713000.000,58070000.000,62347000.000,82232000.000,92494000.000,82847000.000,74915000.000,93799000.000,97647000.000,90636000.000,83733000.000,110614000.000,324774000.000,382337000.000,349748000.000,418331000.000,437094000.000,391575000.000,376052000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,1400000.000,,,,,,
IncomeLossFromContinuingOperations,-15375000.000,-11463000.000,-19121000.000,-11977000.000,-12280000.000,-11041000.000,-11605000.000,-48289000.000,12952000.000,4577000.000,-3312000.000,10620000.000,8739000.000,2511000.000,-7162000.000,3566000.000,-8757000.000,-10616000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,3367000.000,-7764000.000,,-12445000.000,33620000.000,-6033000.000,6527000.000,4120000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-13709000.000,-11195000.000,-18947000.000,-11833000.000,-12247000.000,-10815000.000,-11290000.000,-47889000.000,12823000.000,4760000.000,-3394000.000,10850000.000,9192000.000,3021000.000,-6966000.000,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.160,-0.120,-0.200,-0.130,-0.130,-0.110,-0.120,-0.500,,,-0.030,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,0.130,,,0.110,0.090,,-0.070,0.040,-0.080,-0.110,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,0.130,,,0.090,0.070,,-0.070,0.030,-0.080,-0.100,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-109000.000,-101000.000,-67000.000,-78000.000,-1285000.000,-1007000.000,-203000.000,83000.000,-158000.000,-48000.000,-72000.000,-11000.000,-235000.000,-90000.000,92000.000,10000.000,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.000,-0.000,0.000,-0.010,-0.020,0.000,0.000,,,0.000,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,0.000,,,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,0.000,,,,,,,,,,,,,,
IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,,,,,,,,,,,,,,,6700000.000,,,,,,,,
IncomeTaxExpenseBenefit,1666000.000,268000.000,174000.000,144000.000,33000.000,226000.000,315000.000,400000.000,-129000.000,183000.000,-82000.000,230000.000,453000.000,510000.000,196000.000,-199000.000,993000.000,3397000.000,4535000.000,4179000.000,-131502000.000,116000.000,298000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,4300000.000,4600000.000,,4400000.000,17000000.000,3400000.000,-8922000.000,1000000.000,-4100000.000,-3300000.000,-778000.000,3100000.000,-1300000.000,1100000.000,6779000.000,5100000.000,16000000.000,-117600000.000,-35227000.000,
IncreaseDecreaseInAccountsPayable,,,16831000.000,,,,19472000.000,,,,21622000.000,,,,14868000.000,,,,,,,,
IncreaseDecreaseInAccruedLiabilities,,,5721000.000,,,,4304000.000,,,,7380000.000,,,,9219000.000,,,,-60637000.000,,,,-100342000.000
IncreaseDecreaseInInventories,,,8748000.000,,,,23831000.000,,,,12977000.000,,,,7573000.000,,,,26755000.000,,,,76243000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,,,,,,,,,,,-3161000.000,,,,-5700000.000,,,,6118000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,,,,,,,,,,,,,,,-183000.000,,,,-1378000.000,,,,-256000.000
IncreaseDecreaseInOtherOperatingAssets,,,-1124000.000,,,,-1434000.000,,,,-806000.000,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,,723000.000,,,,263000.000,,,,-183000.000,,,,,,,,,,,,
IncreaseDecreaseInReceivables,,,17369000.000,,,,20313000.000,,,,4531000.000,,,,8490000.000,,,,43893000.000,,,,41655000.000
IncreaseDecreaseInRestrictedCash,,,-114000.000,,,,-13030000.000,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,2536000.000,,,,,,,,,,,,,,
InterestExpense,5665000.000,5319000.000,13105000.000,10461000.000,10618000.000,10955000.000,12500000.000,61058000.000,7525000.000,8555000.000,8828000.000,6504000.000,6393000.000,8624000.000,7607000.000,12573000.000,46005000.000,43014000.000,35224000.000,42802000.000,92290000.000,44351000.000,36157000.000
NetCashProvidedByUsedInFinancingActivities,,,-698000.000,,,,-637000.000,,,,-388000.000,,,,24062000.000,,,,-9451000.000,,,,135837000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-698000.000,,,,-637000.000,,,,-388000.000,,,,24062000.000,,,,-9451000.000,,,,135837000.000
NetCashProvidedByUsedInInvestingActivities,,,-1601000.000,,,,12060000.000,,,,-5302000.000,,,,-14861000.000,,,,-8588000.000,,,,-9329000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1601000.000,,,,12060000.000,,,,-5302000.000,,,,-14861000.000,,,,-8588000.000,,,,-9329000.000
NetCashProvidedByUsedInOperatingActivities,,,-14905000.000,,,,-25189000.000,,,,13760000.000,,,,9863000.000,,,,-43296000.000,,,,-136442000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-14905000.000,,,,-25189000.000,,,,13760000.000,,,,9863000.000,,,,-43296000.000,,,,-136442000.000
NetIncomeLoss,-15484000.000,-11564000.000,-19188000.000,-12055000.000,-13565000.000,-12048000.000,-11808000.000,-48206000.000,12794000.000,4529000.000,-3384000.000,10609000.000,8504000.000,2421000.000,-7070000.000,3576000.000,-8757000.000,-10580000.000,-16980000.000,29441000.000,125469000.000,6411000.000,3822000.000
OperatingIncomeLoss,-8044000.000,-5876000.000,-5842000.000,-1372000.000,-1629000.000,140000.000,1210000.000,13169000.000,20348000.000,13315000.000,5434000.000,17354000.000,15585000.000,11645000.000,641000.000,15940000.000,38241000.000,35795000.000,22779000.000,76422000.000,86257000.000,50878000.000,40277000.000
OperatingLeasesRentExpenseNet,,,,,,,,,,,,,,,,,12700000.000,,,,,,
PaymentsForRepurchaseOfCommonStock,,,496000.000,,,,1036000.000,,,,1276000.000,,,,943000.000,,,,1048000.000,,,,2473000.000
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,,,4423000.000,,,,2765000.000
PaymentsOfLoanCosts,,,287000.000,,,,61000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,5797000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1746000.000,,,,981000.000,,,,5304000.000,,,,9124000.000,,,,8978000.000,,,,9778000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,25000000.000,,295000000.000,,221000000.000,,,,457000000.000
ProceedsFromRepaymentsOfOtherLongTermDebt,,,-13000.000,,,,-14000.000,,,,-16000.000,,,,-18000.000,,,,-3174000.000,,,,-2626000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,31000.000,,,,11000.000,,,,2000.000,,,,60000.000,,,,390000.000,,,,449000.000
ProceedsFromStockOptionsExercised,,,98000.000,,,,474000.000,,,,904000.000,,,,23000.000,,,,194000.000,,,,1701000.000
ProvisionForDoubtfulAccounts,,,62000.000,,,,275000.000,,,,-36000.000,,,,-24000.000,,,,368000.000,,,,681000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,160000000.000,,222000000.000,,,,315000000.000
RestructuringCharges,1882000.000,115000.000,,76000.000,692000.000,,59000.000,52000.000,-197000.000,168000.000,,,,,,,,,,,,,
Revenues,206393000.000,217194000.000,219389000.000,271919000.000,291780000.000,287588000.000,319702000.000,398148000.000,402931000.000,369111000.000,345909000.000,426543000.000,434907000.000,396737000.000,370986000.000,461521000.000,1276063000.000,1455855000.000,1397114000.000,1677300000.000,1745958000.000,1546912000.000,1533064000.000
SalesRevenueNet,206393000.000,217194000.000,219389000.000,271919000.000,291780000.000,287588000.000,319702000.000,398148000.000,402931000.000,369111000.000,345909000.000,426543000.000,434907000.000,396737000.000,370986000.000,461521000.000,1276063000.000,1455855000.000,1397114000.000,1677300000.000,1745958000.000,1546912000.000,1533064000.000
SellingGeneralAndAdministrativeExpense,48965000.000,50200000.000,50961000.000,54960000.000,58650000.000,57692000.000,61078000.000,69011000.000,72343000.000,69453000.000,69318000.000,76417000.000,81963000.000,78810000.000,82838000.000,94543000.000,286533000.000,346927000.000,326969000.000,341909000.000,350837000.000,340697000.000,335775000.000
ShareBasedCompensation,,,803000.000,,,,1335000.000,,,,982000.000,,,,1767000.000,,,,2573000.000,,,,2904000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,0.921,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,0.018,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,,,1701000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,,,,,,,,,2473000.000
UnrealizedGainLossOnSecurities,,,-3148000.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,2727000.000,2256000.000,,420000.000,3815000.000,,,,3165000.000,3086000.000,,2616000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,99765000.000,,,100759000.000,100360000.000,,98624000.000,102978000.000,105856000.000,-204268000.000,109913000.000,113504000.000,114273000.000,-224105000.000,114580000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,97617000.000,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,97229000.000,,,98032000.000,98104000.000,,98204000.000,99163000.000,105856000.000,-200033000.000,109913000.000,110339000.000,111187000.000,-220685000.000,111964000.000
