,2011-12-31,2012-12-31,2013-12-31
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,169596.000,168123.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,3311691.000,2259743.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,89008.000,57599.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,842500.000,2740127.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,80588.000,110524.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-83022.000,17013.000,-204593.000
IncomeTaxExpenseBenefit,-106921.000,-98233.000,-94032.000
IncomeTaxesPaid,0.000,0.000,62934.000
IncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,,,-47951.000
IncreaseDecreaseInDeposits,-8794585.000,-2218744.000,-880396.000
IncreaseDecreaseInOtherOperatingLiabilities,251309.000,50244.000,73712.000
InformationTechnologyAndDataProcessing,400922.000,424405.000,423196.000
InterestAndDividendIncomeOperating,6905829.000,6673848.000,6349785.000
InterestAndDividendIncomeSecurities,1023266.000,921732.000,688751.000
InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,5831786.000,5701073.000,5612749.000
InterestAndFeeIncomeOtherLoans,4868.000,4577.000,5226.000
InterestExpense,3298756.000,2426276.000,1985794.000
InterestExpenseBorrowings,914344.000,658200.000,611275.000
InterestExpenseDemandDepositAccounts,,0.000,0.000
InterestExpenseDeposits,2384412.000,1768076.000,1374519.000
InterestExpenseDomesticDepositLiabilitiesBrokered,,17040.000,13063.000
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,,1680675.000,1322573.000
InterestExpenseLongTermDebt,,589413.000,587802.000
InterestExpenseSavingsDeposits,,56519.000,31142.000
InterestExpenseShortTermBorrowings,,68787.000,23473.000
InterestIncomeExpenseAfterProvisionForLoanLoss,3541521.000,3845326.000,4140995.000
InterestIncomeExpenseNet,3607073.000,4247572.000,4363991.000
InterestPaid,3298889.000,2426381.000,1985970.000
LaborAndRelatedExpense,2226903.000,2240266.000,2372226.000
LegalFees,88357.000,192385.000,169977.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,179855.000,172728.000,165893.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,157571.000,129519.000
NetCashProvidedByUsedInFinancingActivities,4989194.000,-5834280.000,-2913863.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4989194.000,-5834280.000,-2913863.000
NetCashProvidedByUsedInInvestingActivities,-17039860.000,7899209.000,-315840.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-17039860.000,7899209.000,-315840.000
NetCashProvidedByUsedInOperatingActivities,1091977.000,1190210.000,403095.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1091977.000,1190210.000,403095.000
NetIncomeLoss,23899.000,115246.000,-110561.000
NoninterestExpense,3989910.000,4242281.000,4635788.000
NoninterestExpenseDirectorsFees,97109.000,95723.000,154318.000
NoninterestIncome,365367.000,413968.000,290200.000
NoninterestIncomeOtherOperatingIncome,36014.000,32463.000,20450.000
OccupancyNet,493049.000,499744.000,550181.000
OperatingLeasesRentExpenseNet,,261473.000,288413.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,374126.000,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,249418.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,3100.000,-1196709.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,1860.000,-718025.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,1240.000,-478684.000
OtherComprehensiveIncomeLossNetOfTax,,-74987.000,-744026.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,309498.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-128078.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-76847.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-51231.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,43335.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,26001.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,17334.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,64628.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,43086.000,,
OtherInterestAndDividendIncome,,,43059.000
OtherNoncashIncome,,90570.000,
OtherNoninterestExpense,416589.000,490275.000,663726.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,1984000.000,4565500.000,2629084.000
PaymentsForProceedsFromFederalHomeLoanBankStock,60600.000,,
PaymentsForProceedsFromLoansAndLeases,1275317.000,4802432.000,713010.000
PaymentsForRepurchaseOfCommonStock,,990212.000,1960152.000
PaymentsForRepurchaseOfOtherEquity,,0.000,
PaymentsToAcquireAvailableForSaleSecurities,34740640.000,10628151.000,6503794.000
PaymentsToAcquireFederalReserveStock,0.000,,
PaymentsToAcquireHeldToMaturitySecurities,8031518.000,515669.000,1077790.000
PaymentsToAcquireLoansAndLeasesHeldForInvestment,223164.000,0.000,
PaymentsToAcquireOtherInvestments,,0.000,
PaymentsToAcquireOtherRealEstate,302129.000,,101198.000
PaymentsToAcquirePropertyPlantAndEquipment,70546.000,158213.000,247455.000
ProceedsFromFederalHomeLoanBankBorrowings,5000000.000,10000000.000,5000000.000
ProceedsFromIssuanceOfCommonStock,13699010.000,0.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,4930413.000,4992818.000,2461696.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,166066.000,627894.000,568169.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,20144437.000,17727211.000,5222742.000
ProceedsFromSaleOfFederalReserveStock,89200.000,143500.000,59300.000
ProceedsFromSaleOfLoansHeldForSale,2012913.000,4651741.000,2689607.000
ProceedsFromSaleOfOtherRealEstate,2327938.000,501998.000,0.000
ProceedsOfOtherLoansAndLeasesHeldForInvestment,6000.000,10253.000,15500.000
ProfessionalFees,115775.000,158299.000,163683.000
ProvisionForLoanAndLeaseLosses,65552.000,402246.000,222996.000
RepaymentsOfFederalHomeLoanBankBorrowings,5083333.000,12500000.000,5000000.000
RestrictedStockExpense,,,140284.000
ShareBasedCompensation,97707.000,115931.000,216979.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,33000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,12.750
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,8252.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,12.750
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.244
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.003
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,69600.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,13.650
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,97707.000,115931.000,144708.000
StockIssuedDuringPeriodValueNewIssues,14968610.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,106152.000
StockRepurchasedDuringPeriodValue,1269600.000,990212.000,1960152.000
TransferOfOtherRealEstate,0.000,2077334.000,221449.000
TreasuryStockAcquiredAverageCostPerShare,,12.240,
TreasuryStockSharesAcquired,,80900.000,
TreasuryStockValueAcquiredCostMethod,,990212.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,1341586.000
WeightedAverageNumberOfSharesOutstandingBasic,,1451844.000,1341586.000
