,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,132000.000,0.000,,0.000,0.000,0.000,0.000,,,,,-254000.000,0.000,135000.000,0.000,12000.000,285000.000,261000.000,0.000,147000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,,132000.000,0.000,,0.000,0.000,0.000,0.000,,,,,24000.000,0.000,206000.000,0.000,16000.000,296000.000,261000.000,0.000,171000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,278000.000,0.000,71000.000,0.000,4000.000,11000.000,0.000,0.000,24000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,,,,,,,,3427000.000,,,,5546000.000,,,,7036000.000,,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,,,,,,,,2980000.000,,,,526000.000,,,,249000.000,,,,
BankOwnedLifeInsuranceIncome,150000.000,149000.000,151000.000,139000.000,103000.000,147000.000,153000.000,137000.000,136000.000,135000.000,127000.000,128000.000,128000.000,140000.000,122000.000,123000.000,131000.000,138000.000,120000.000,145000.000,125000.000,118000.000,117000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,11323000.000,,,,21022000.000,,,,-3398000.000,,,,13207000.000,,,,-3716000.000,,,,66000.000
CommonStockDividendsPerShareCashPaid,0.190,0.190,0.190,0.190,0.190,0.150,0.190,0.190,0.190,0.150,0.190,0.190,0.190,0.150,0.190,0.190,0.190,0.150,0.200,0.200,0.200,0.160,0.200
ComprehensiveIncomeNetOfTax,2197000.000,2193000.000,1468000.000,1871000.000,1976000.000,931000.000,1335000.000,-1425000.000,1350000.000,-989000.000,2921000.000,3763000.000,1911000.000,2198000.000,4142000.000,582000.000,4470000.000,1669000.000,4402000.000,4440000.000,617000.000,-4021000.000,2434000.000
DeferredIncomeTaxExpenseBenefit,,,-64000.000,,,,-91000.000,,,,-23000.000,,,,45000.000,,,,91000.000,,,,60000.000
DeferredTaxExpenseFromStockOptionsExercised,,,,,,,,,,,14000.000,,,,5000.000,,,,116000.000,,,,
DepreciationNonproduction,,,233000.000,,,,233000.000,,,,282000.000,,,,286000.000,,,,292000.000,,,,263000.000
DividendsCommonStockCash,,,-529000.000,,,,555000.000,,,,600000.000,,,,634000.000,,,,713000.000,,,,774000.000
EarningsPerShareBasic,0.270,0.560,0.620,0.650,0.430,0.480,0.490,0.480,0.440,0.100,0.540,0.650,680.000,-678.770,0.830,0.780,0.760,0.630,0.640,0.620,0.570,0.520,0.570
EarningsPerShareDiluted,0.270,0.560,0.620,0.650,0.430,0.460,0.480,0.470,0.430,0.110,0.530,0.650,670.000,-668.800,0.810,0.760,0.730,0.610,0.620,0.610,0.560,0.520,0.560
FairValueOptionChangesInFairValueGainLoss1,,,,,,,,,,,,,,,,,,,,,,,154000.000
FederalDepositInsuranceCorporationPremiumExpense,117000.000,75000.000,92000.000,90000.000,80000.000,102000.000,108000.000,123000.000,107000.000,103000.000,132000.000,133000.000,126000.000,127000.000,119000.000,105000.000,97000.000,112000.000,110000.000,110000.000,75000.000,74000.000,72000.000
FeesAndCommissions,1217000.000,1271000.000,1174000.000,1317000.000,1360000.000,1420000.000,1308000.000,1405000.000,1463000.000,1581000.000,1670000.000,1922000.000,1929000.000,1903000.000,1682000.000,1813000.000,1922000.000,1914000.000,1729000.000,1847000.000,1873000.000,1819000.000,1715000.000
FeesAndCommissionsOther,,,,131000.000,145000.000,,,,,,,,,,,,,,,,,,
ForeclosedRealEstateExpense,39000.000,20000.000,11000.000,18000.000,60000.000,243000.000,41000.000,18000.000,246000.000,65000.000,13000.000,18000.000,40000.000,31000.000,25000.000,20000.000,10000.000,10000.000,65000.000,51000.000,60000.000,82000.000,52000.000
GainLossOnSaleOfInvestments,,,164000.000,,,,0.000,,,,,,,,-254000.000,,,,12000.000,,,,147000.000
GainLossOnSaleOfSecuritiesNet,0.000,186000.000,227000.000,132000.000,0.000,127000.000,0.000,0.000,0.000,0.000,,39000.000,0.000,,-254000.000,0.000,135000.000,0.000,12000.000,285000.000,261000.000,0.000,147000.000
GainLossOnSalesOfLoansNet,463000.000,841000.000,1204000.000,1425000.000,1626000.000,1425000.000,1030000.000,879000.000,1047000.000,821000.000,1116000.000,1846000.000,1526000.000,1392000.000,1943000.000,2251000.000,2013000.000,1786000.000,1794000.000,1405000.000,1219000.000,1058000.000,1389000.000
GainsLossesOnSalesOfInvestmentRealEstate,,,0.000,,,,10000.000,,,,25000.000,,,,8000.000,,,,-60000.000,,,,-15000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,,,,,16222000.000,,,,10608000.000,,,,7363000.000,,,,6635000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,,,,,,84000.000,,,,,,,,,,,,
ImpairmentOfInvestments,0.000,19000.000,63000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,716000.000,1926000.000,2299000.000,2444000.000,1472000.000,1966000.000,1835000.000,1826000.000,1627000.000,113000.000,2275000.000,2869000.000,2974000.000,2957000.000,3946000.000,3663000.000,3495000.000,3316000.000,3086000.000,2999000.000,2750000.000,2440000.000,2898000.000
IncomeTaxExpenseBenefit,-6000.000,437000.000,572000.000,626000.000,267000.000,349000.000,395000.000,417000.000,342000.000,-408000.000,576000.000,792000.000,800000.000,858000.000,1169000.000,1047000.000,966000.000,732000.000,809000.000,754000.000,656000.000,95000.000,693000.000
IncomeTaxesPaid,,,415000.000,,,,0.000,,,,0.000,,,,790000.000,,,,500000.000,,,,0.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,,,,,,,,,,,3100000.000,,,,-2088000.000,,,,-99000.000
IncreaseDecreaseInDeposits,,,38211000.000,,,,25127000.000,,,,-9296000.000,,,,9187000.000,,,,-6333000.000,,,,11166000.000
IncreaseDecreaseInLoansHeldForSale,,,-10897000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,,,,,,,1341000.000,,,,1423000.000,,,,520000.000
IncreaseDecreaseInUndisbursedLoanFunds,,,,,,,13000.000,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,28148.000,24053.000,,48462.000,60506000.000,44040000.000,-104547562.000,38652000.000,40429.000,56305000.000,-38625429.000,93200.000,103931.000,109902.000,-202317.000,95429.000,76324.000,69165.000,-175615.000,79149.000
InformationTechnologyAndDataProcessing,179000.000,187000.000,195000.000,223000.000,213000.000,211000.000,217000.000,245000.000,234000.000,296000.000,369000.000,344000.000,356000.000,347000.000,347000.000,342000.000,352000.000,350000.000,311000.000,346000.000,369000.000,393000.000,330000.000
InterestAndDividendIncomeOperating,5707000.000,5691000.000,5531000.000,5729000.000,5489000.000,5303000.000,5177000.000,5204000.000,5323000.000,6408000.000,6805000.000,6873000.000,7060000.000,7112000.000,7063000.000,7393000.000,7200000.000,7341000.000,7174000.000,7372000.000,7350000.000,7334000.000,7188000.000
InterestAndFeeIncomeLoansAndLeasesHeldForSale,,,,,,,,,,,,,,,,,,,,,,,45000.000
InterestExpense,1172000.000,1140000.000,1039000.000,1015000.000,964000.000,892000.000,795000.000,758000.000,731000.000,797000.000,805000.000,797000.000,797000.000,787000.000,769000.000,769000.000,773000.000,770000.000,770000.000,810000.000,798000.000,813000.000,820000.000
InterestExpenseBorrowings,469000.000,471000.000,447000.000,440000.000,439000.000,435000.000,409000.000,412000.000,419000.000,464000.000,479000.000,483000.000,492000.000,-189000.000,491000.000,497000.000,508000.000,-185000.000,493000.000,523000.000,513000.000,-259000.000,482000.000
InterestExpenseDeposits,703000.000,669000.000,592000.000,575000.000,525000.000,457000.000,386000.000,346000.000,312000.000,333000.000,326000.000,314000.000,305000.000,290000.000,278000.000,272000.000,265000.000,256000.000,277000.000,287000.000,285000.000,285000.000,338000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,3835000.000,4051000.000,4192000.000,4414000.000,3525000.000,4111000.000,4082000.000,4146000.000,4392000.000,5611000.000,5850000.000,5776000.000,6113000.000,6325000.000,7294000.000,6424000.000,6327000.000,6571000.000,6354000.000,6262000.000,6402000.000,6521000.000,6318000.000
InterestIncomeExpenseNet,4535000.000,4551000.000,4492000.000,4714000.000,4525000.000,4411000.000,4382000.000,4446000.000,4592000.000,5611000.000,6000000.000,6076000.000,6263000.000,6325000.000,6294000.000,6624000.000,6427000.000,6571000.000,6404000.000,6562000.000,6552000.000,6521000.000,6368000.000
InterestIncomeSecuritiesTaxExempt,597000.000,605000.000,591000.000,607000.000,604000.000,587000.000,584000.000,591000.000,589000.000,587000.000,621000.000,619000.000,679000.000,682000.000,678000.000,736000.000,828000.000,826000.000,809000.000,856000.000,869000.000,891000.000,942000.000
InterestIncomeSecuritiesTaxable,719000.000,712000.000,702000.000,822000.000,756000.000,660000.000,635000.000,621000.000,656000.000,889000.000,963000.000,1006000.000,1026000.000,1124000.000,1197000.000,1146000.000,1115000.000,1126000.000,1163000.000,1171000.000,1089000.000,1128000.000,1192000.000
InterestPaid,,,1068000.000,,,,816000.000,,,,824000.000,,,,771000.000,,,,738000.000,,,,786000.000
LaborAndRelatedExpense,2297000.000,2338000.000,2386000.000,2422000.000,2457000.000,2523000.000,2453000.000,2453000.000,2544000.000,3128000.000,3484000.000,3494000.000,3607000.000,3762000.000,3721000.000,3845000.000,3885000.000,3779000.000,3801000.000,3777000.000,3903000.000,3832000.000,3757000.000
LineOfCreditFacilityIncreaseDecreaseForPeriodNet,,,13400000.000,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,,,,,,,,,,,,120000.000,,,,33000.000,,,,31000.000
MarketableSecuritiesGainLoss,0.000,167000.000,164000.000,132000.000,0.000,127000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
MortgageLoansOnRealEstateWriteDownOrReserveAmount,,,,,,,418000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,20430000.000,,,,23137000.000,,,,-6589000.000,,,,1334000.000,,,,4554000.000,,,,5773000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,20430000.000,,,,23137000.000,,,,-6589000.000,,,,1334000.000,,,,4554000.000,,,,5773000.000
NetCashProvidedByUsedInInvestingActivities,,,-9223000.000,,,,-17688000.000,,,,2500000.000,,,,12961000.000,,,,-9206000.000,,,,-5211000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-9223000.000,,,,-17688000.000,,,,2500000.000,,,,12961000.000,,,,-9206000.000,,,,-5211000.000
NetCashProvidedByUsedInOperatingActivities,,,116000.000,,,,15573000.000,,,,691000.000,,,,-1088000.000,,,,936000.000,,,,-496000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,116000.000,,,,15573000.000,,,,691000.000,,,,-1088000.000,,,,936000.000,,,,-496000.000
NetIncomeLoss,722000.000,1489000.000,1727000.000,1818000.000,1205000.000,1617000.000,1440000.000,1409000.000,1285000.000,521000.000,1699000.000,2077000.000,2174000.000,2099000.000,2777000.000,2616000.000,2529000.000,2584000.000,2277000.000,2245000.000,2094000.000,2345000.000,2205000.000
NoninterestExpense,5227000.000,4673000.000,4729000.000,5130000.000,5268000.000,5377000.000,4881000.000,4863000.000,5544000.000,8247000.000,6811000.000,7093000.000,6993000.000,7163000.000,7111000.000,7443000.000,7308000.000,7344000.000,7162000.000,7211000.000,7394000.000,7347000.000,7061000.000
NoninterestIncome,2108000.000,2381000.000,2672000.000,3028000.000,3215000.000,3105000.000,2634000.000,2543000.000,2779000.000,2749000.000,3236000.000,4147000.000,3854000.000,3834000.000,3763000.000,4682000.000,4476000.000,4089000.000,3894000.000,3948000.000,3742000.000,3266000.000,3641000.000
NoninterestIncomeOther,278000.000,120000.000,143000.000,147000.000,126000.000,113000.000,143000.000,122000.000,133000.000,212000.000,323000.000,251000.000,271000.000,300000.000,270000.000,495000.000,275000.000,251000.000,239000.000,266000.000,264000.000,271000.000,273000.000
OccupancyNet,720000.000,755000.000,702000.000,781000.000,771000.000,736000.000,702000.000,733000.000,763000.000,1135000.000,1113000.000,1095000.000,1120000.000,1069000.000,1071000.000,1059000.000,1073000.000,1049000.000,1056000.000,1055000.000,1131000.000,1092000.000,1024000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,2343000.000,1122000.000,-414000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-259000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,868000.000,418000.000,-155000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,,,,,,,1913000.000,-3235000.000,3216000.000,-1457000.000,3390000.000,3771000.000,-2073000.000,-10109000.000,522000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,84000.000,1223000.000,,-170000.000,-4501000.000,103000.000,-2399000.000,,2669000.000,-416000.000,,2167000.000,-3235000.000,3081000.000,-1457000.000,3378000.000,3486000.000,-2334000.000,-10109000.000,375000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,31000.000,452000.000,,-65000.000,-1667000.000,38000.000,-889000.000,718000.000,983000.000,-153000.000,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,-105000.000,,,,1222000.000,,,,1365000.000,-2034000.000,1941000.000,-915000.000,2125000.000,2195000.000,-1477000.000,-6366000.000,229000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-132000.000,0.000,,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,,,,-254000.000,0.000,135000.000,0.000,12000.000,285000.000,261000.000,0.000,147000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,,,,,,,,0.000,0.000,,,-39000.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,,,,,,,94000.000,0.000,-50000.000,0.000,-4000.000,-105000.000,-97000.000,0.000,-54000.000
OtherComprehensiveIncomeOtherNetOfTax,,,,,,,,,,,,,-263000.000,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeBeforeTax,0.000,-167000.000,164000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,,,,,,2708000.000,-416000.000,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,,,,,0.000,,708000.000,-1201000.000,1190000.000,-542000.000,1257000.000,1396000.000,-760000.000,-3743000.000,200000.000
OtherInterestAndDividendIncome,1000.000,0.000,,,,,,,,,,,,,,,,,,,,,
OtherNoninterestExpense,809000.000,821000.000,738000.000,966000.000,804000.000,951000.000,805000.000,910000.000,912000.000,1022000.000,998000.000,1242000.000,1051000.000,1063000.000,1135000.000,1342000.000,1134000.000,1203000.000,1097000.000,1093000.000,1059000.000,1121000.000,1072000.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,46728000.000,,,,38267000.000,,,,32708000.000,,,,60679000.000,,,,53795000.000,,,,32835000.000
PaymentsForProceedsFromLoansAndLeases,,,,,,,-1373000.000,,,,-2462000.000,,,,-145000.000,,,,-9000.000,,,,-2452000.000
PaymentsOfDividendsCommonStock,,,529000.000,,,,555000.000,,,,600000.000,,,,634000.000,,,,713000.000,,,,774000.000
PaymentsToAcquireAvailableForSaleSecurities,,,36110000.000,,,,28438000.000,,,,10273000.000,,,,19986000.000,,,,22634000.000,,,,30726000.000
PaymentsToAcquireLifeInsurancePolicies,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherInvestments,,,,,,,,,,,,,,,1712000.000,,,,801000.000,,,,1826000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,496000.000,,,,95000.000,,,,662000.000,,,,643000.000,,,,178000.000,,,,12000.000
ProceedsFromFederalHomeLoanBankBorrowings,,,,,,,100000.000,,,,3902000.000,,,,37132000.000,,,,46717000.000,,,,148857000.000
ProceedsFromLoanOriginations1,,,,,,,,,,,,,,,2400000.000,,,,2400000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,10289000.000,,,,9236000.000,,,,10126000.000,,,,14095000.000,,,,10790000.000,,,,11069000.000
ProceedsFromOtherDebt,,,700000.000,,,,1254000.000,,,,2808000.000,,,,1075000.000,,,,1148000.000,,,,1008000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,6197000.000,,,,11000.000,,,,611000.000,,,,19069000.000,0.000,11541000.000,0.000,1817000.000,11801000.000,708000.000,0.000,11797000.000
ProceedsFromSaleOfForeclosedAssets,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfLoansHeldForSale,,,47442000.000,,,,41147000.000,,,,32441000.000,,,,56894000.000,,,,56631000.000,,,,31153000.000
ProceedsFromSaleOfOtherInvestments,,,,,,,,,,,,,,,1928000.000,,,,1161000.000,,,,1802000.000
ProceedsFromStockOptionsExercised,,,0.000,,,,19000.000,,,,494000.000,,,,79000.000,,,,941000.000,,,,23000.000
ProfessionalFees,746000.000,159000.000,273000.000,294000.000,281000.000,260000.000,225000.000,257000.000,393000.000,227000.000,286000.000,328000.000,228000.000,254000.000,234000.000,259000.000,233000.000,322000.000,219000.000,282000.000,258000.000,322000.000,290000.000
ProvisionForLoanAndLeaseLosses,,,,,,,,,,,150000.000,300000.000,-150000.000,300000.000,-1000000.000,200000.000,100000.000,0.000,50000.000,300000.000,150000.000,0.000,50000.000
ProvisionForLoanLossesExpensed,700000.000,500000.000,300000.000,300000.000,1000000.000,300000.000,300000.000,300000.000,200000.000,0.000,150000.000,300000.000,150000.000,0.000,-1000000.000,200000.000,100000.000,0.000,50000.000,300000.000,150000.000,0.000,50000.000
RealEstateOwnedValuationAllowanceProvision,,,,,,,-33000.000,,,,0.000,,,,,,,,,,,,
RealEstateOwnedValuationAllowanceProvision1,,,,,,,,,,,,,,,,,,,,,,,33000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,9000.000,,,,2809000.000,,,,3911000.000,,,,45385000.000,,,,37206000.000,,,,154507000.000
RepaymentsOfOtherDebt,,,4543000.000,,,,0.000,,,,,,,,120000.000,,,,0.000,,,,
ServicingAssetAtAmortizedValueAdditions,,,,,,,,,,,,,,,302000.000,408000.000,328000.000,,221000.000,291000.000,268000.000,299000.000,161000.000
ServicingAssetAtAmortizedValueAmortization1,,,,,,,,,,,,,,,222000.000,236000.000,233000.000,,253000.000,248000.000,291000.000,278000.000,223000.000
ShareBasedCompensation,,,30000.000,,,,15000.000,,,,15000.000,,,,12000.000,,,,0.000,,,,35000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,1000.000,,,,34063000.000,,,,4181.000,,,,49790000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,20000.000,,,,508000.000,,,,79000.000,,,,941000.000,,,,23000.000
TaxBenefitFromStockOptionsExercised,,,0.000,,,,,,,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised1,,,,,,,1000.000,,,,,,,,,,,,,,,,
TransferToOtherRealEstate,,,,,,,,,,,,,,,0.000,,,,0.000,,,,5000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,2783064.000,2783271.000,,2971181.000,2986538000.000,2979873000.000,-5966250715.000,3187742000.000,3215194.000,3231104000.000,-3038794194.000,3429091.000,3441355.000,3449369.000,-6707771.000,3652227.000,3689995.000,3714783.000,-7184946.000,3948948.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,2811212.000,2807324.000,,2922719.000,2926032000.000,2935833000.000,-5861703153.000,3149090000.000,3174765.000,3174799000.000,-3000168765.000,3335891.000,3337424.000,3339467.000,-6505454.000,3556798.000,3613671.000,3645618.000,-7009331.000,3869799.000
