,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperations,-78386.000,141391.000,-1965.000,-817416.000,6479.000,103707.000,-179265.000,-219406.000,-26942.000,95112.000,-104261.000,-339965.000,-84324.000,197625.000,-166183.000,-420864.000,-222235.000,224392.000,-159505.000,-154652.000,-177000.000,399000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-172944.000,141391.000,-1965.000,-722858.000,6479.000,103707.000,-179265.000,-219406.000,-26942.000,95112.000,-104261.000,-339965.000,-84324.000,197625.000,-166183.000,-420864.000,-222235.000,224392.000,-159505.000,-154652.000,-177000.000,399000.000,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,0.000,,,,,,,,,,,,,,,,-0.000,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,,,,,,,,,,0.010,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,,,,,,,,,0.010,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,-109509.000,,,,,,,,,,,,,,
IncomeTaxReconciliationOtherAdjustments,,,,,,,,,109509.000,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,89523.000,,,,120517.000,,,,6017.000,,,,60779.000,,,,304381.000,,,,85000.000,,
IncreaseDecreaseInAccountsReceivable,130478.000,,,,61479.000,,,,-139825.000,,,,-122563.000,,,,-6578.000,,,,-67000.000,,
IncreaseDecreaseInAccruedLiabilities,31950.000,,,,2049.000,,,,-46859.000,,,,-46640.000,,,,-44063.000,,,,-5000.000,,
IncreaseDecreaseInAccruedSalaries,,,,,51409.000,,,,94050.000,,,,97044.000,,,,115333.000,,,,-64000.000,,
IncreaseDecreaseInDeferredCompensation,72766.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,32499.000,,,,-144662.000,,,,72166.000,,,,77711.000,,,,-175145.000,,,,-80000.000,,
IncreaseDecreaseInOtherDeferredLiability,-10174.000,,,,-12834.000,,,,-15494.000,,,,55640.000,,,,-2773.000,,,,-6000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-45547.000,,,,-29317.000,,,,5761.000,,,,-3206.000,,,,13256.000,,,,-3000.000,,
InterestAndDebtExpense,,,,,,,,,,,,,,,,,,,130.000,,,,
InterestAndDividendIncomeSecurities,,,,,,,,,,,,,,,,,-57.000,-54.000,,,,,
InterestAndOtherIncome,124.000,-197.000,-214.000,-365.000,-97.000,-215.000,-241.000,-95.000,-62.000,-50.000,-270.000,,-141.000,-96.000,-80.000,,,,,,,,
InterestExpense,69568.000,,,,74719.000,,,,100862.000,,,,105623.000,,,,100607.000,,,,151000.000,,
LineOfCreditFacilityPeriodicPayment,-7507.000,,,,-6358.000,,,,-4629.000,,,,-1002.000,,,,,,,,,,
MarketingAndAdvertisingExpense,379683.000,146018.000,130507.000,-204075.000,101628.000,162736.000,118633.000,85642.000,85827.000,126800.000,100885.000,90776.000,89663.000,118909.000,95164.000,107733.000,70003.000,110895.000,89800.000,74302.000,82000.000,124000.000,
MarketingExpense,,,,,400000.000,,,,150000.000,,,,,,,,100000.000,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,,,111992.000,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-277422.000,,,,-176908.000,,,,-131561.000,,,,-66058.000,,,,-55602.000,,,,62000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-277422.000,,,,-176908.000,,,,-131561.000,,,,-66058.000,,,,-55602.000,,,,62000.000,,
NetCashProvidedByUsedInInvestingActivities,-10231.000,,,,-112136.000,,,,-6438.000,,,,-1438.000,,,,-32113.000,,,,-18000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-10231.000,,,,-112136.000,,,,-6438.000,,,,-1438.000,,,,-32113.000,,,,-18000.000,,
NetCashProvidedByUsedInOperatingActivities,213699.000,,,,111992.000,,,,33485.000,,,,104731.000,,,,47856.000,,,,-250000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,213699.000,,,,111992.000,,,,33485.000,,,,104731.000,,,,47856.000,,,,-250000.000,,
NetIncomeLoss,172944.000,39959.000,-1965.000,-993355.000,6479.000,103707.000,-179265.000,-219406.000,,,,,,,,,,,,,,,
OperatingExpenses,1832194.000,1021204.000,1145708.000,527098.000,917349.000,990166.000,990848.000,925180.000,973336.000,935300.000,946181.000,970134.000,906242.000,944741.000,972433.000,1002472.000,1033641.000,985302.000,1075330.000,986727.000,1002000.000,1020000.000,
OperatingIncomeLoss,,233712.000,105898.000,,91427.000,190577.000,8524.000,-102483.000,80731.000,186532.000,-138.000,-239643.000,4962.000,307079.000,-51975.000,-330157.000,-119795.000,339907.000,-38245.000,-34867.000,-25000.000,521000.000,
OperatingLeasesRentExpenseNet,,,,,80931.000,80931.000,80931.000,80929.000,80931.000,,80931.000,,88779.000,,,,,,,,,,
OtherExpenses,-94558.000,-92321.000,-107863.000,-108446.000,-84948.000,-86870.000,-187789.000,-116923.000,-107673.000,-91420.000,-104123.000,-100322.000,-89286.000,-109454.000,-114208.000,,,,,,,,
OtherNonrecurringIncomeExpense,,,,,,,,,,,,,,,,,-102440.000,-115515.000,-121260.000,-119785.000,-152000.000,-122000.000,
OtherSellingGeneralAndAdministrativeExpense,693325.000,300364.000,366410.000,2127.000,316489.000,381342.000,393609.000,346031.000,399794.000,263888.000,316980.000,296318.000,312999.000,302727.000,322545.000,328058.000,342743.000,306639.000,314525.000,290093.000,285000.000,281000.000,
PaymentsForLeasingCosts,,,,,,,,,-10229.000,,,,,,,,,,,,,,
PaymentsForLoans,-10282.000,,,,-9045.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,-10231.000,,,,-112136.000,,,,6438.000,,,,1438.000,,,,11819.000,,,,12000.000,,
ProceedsFromIssuanceOfDebt,100000.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromLinesOfCredit,1129000.000,,,,-68992.000,,,,164965.000,,,,81649.000,,,,18227.000,,,,-16000.000,,
ProceedsFromOtherShortTermDebt,,,,,,,,,,,,,-16484.000,,,,200000.000,,,,,,
ProceedsFromSecuritizationsOfCreditCards,,,,,,,,,,,,,,,,,,,,,550000.000,,
ProceedsFromUnsecuredLinesOfCredit,,,,,,,,,,,,,,,,,-3397.000,,,,,,
ProvisionForDoubtfulAccounts,,,,,2490.000,,,,2435.000,,,,4120.000,,,,-2665.000,,,,9000.000,,
RepaymentsOfLinesOfCredit,-1266932.000,,,,,,,,,,,,,,,,,,,,3000.000,,
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,,,,,,,142000.000,,
RepaymentsOfOtherDebt,,,,,,,,,-124564.000,,,,122122.000,,,,122489.000,,,,271000.000,,
RepaymentsOfOtherShortTermDebt,-134815.000,,,,,,,,,,,,,,,,97244.000,,,,,,
RepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,,,,,23547.000,,,,28000.000,,
RepaymentsOfShortTermDebt,-86886.000,,,,-92513.000,,,,-157104.000,,,,8099.000,,,,15333.000,,,,16000.000,,
ResearchAndDevelopmentExpense,,,,,25727.000,27471.000,27577.000,24031.000,23754.000,27471.000,26003.000,25966.000,27094.000,30481.000,27543.000,39556.000,38031.000,,,,51929.000,38812.000,40958.000
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,,,,,,,,,,,,,,,,,,,42198.000,,,,
RevenueRecognitionSalesReturnsReserveForSalesReturns,,,,,16982.000,,,,-29579.000,,,,-9733.000,,,,-9261.000,,,,-16000.000,,
Revenues,5580748.000,4293482.000,3961059.000,639472.000,3210175.000,3980856.000,3568115.000,3086363.000,3343717.000,4157313.000,3949639.000,3268972.000,3575348.000,4299916.000,4270871.000,3408203.000,3717443.000,4887745.000,4301680.000,3919132.000,4105000.000,5134000.000,
SalesRevenueGoodsNet,,,,,,,,,,,,,,,,,,,,,4105197.000,5134000.000,4026000.000
SalesRevenueNet,5580748.000,4293482.000,3961059.000,639472.000,3210175.000,3980856.000,3568115.000,3086363.000,3343717.000,4157313.000,3949639.000,3268972.000,3575348.000,4299916.000,4270871.000,3408203.000,3717443.000,4887745.000,4301680.000,3919132.000,4105000.000,5134000.000,
ShareBasedCompensation,5413.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,-498250.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,0.100,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,80000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,0.090,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,-563000.000,,,,-343000.000,,,,-160000.000,,,,405000.000,,,,508000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,0.160,,,,0.110,,,,0.070,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,80000.000,,,,1726000.000,,,,,,,,700000.000,,,,250000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,2444000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,,,,,,,20147.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,0.250,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.100,,,,0.050,,,,,,,,,,,,,,
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,,,,,,,217600.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,4375000.000,,,,7545455.000,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,91947047.000,92072047.000,69632805.000,,,70702596.000,70702596.000,,70702596.000,70702596.000,70702596.000,,,70702596.000,70702596.000,,,75459188.000,71452596.000,,,72922615.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,70702596.000,,,,,,,,,,,,,,,,71452596.000,,
WeightedAverageNumberOfSharesIssuedBasic,,,,,,70702596.000,70702596.000,,70702596.000,70702596.000,70702596.000,-141405192.000,70702596.000,70702596.000,70702596.000,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,91947047.000,92072047.000,69593750.000,,,,,,,,,,,,,,70702596.000,71159188.000,71452596.000,,,72496074.000,
