,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CurrentFederalTaxExpenseBenefit,,6908593.000,12666000.000,9386000.000,16595000.000,21202000.000
CurrentForeignTaxExpenseBenefit,,-6185.000,-19000.000,-616000.000,523000.000,266000.000
CurrentStateAndLocalTaxExpenseBenefit,,2124040.000,2412000.000,3940000.000,2174000.000,4580000.000
DeferredFederalIncomeTaxExpenseBenefit,,-80811.000,-2805000.000,-3715000.000,-321000.000,-6477000.000
DeferredForeignIncomeTaxExpenseBenefit,,-820071.000,1000.000,596000.000,-2101000.000,-1597000.000
DeferredIncomeTaxExpenseBenefit,-529941.000,-815907.000,-3282000.000,-5208000.000,-10000.000,-14130000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,84975.000,-478000.000,-2089000.000,-594000.000,-938000.000
Depreciation,5921310.000,7537237.000,7738000.000,14051000.000,20234000.000,21699000.000
DepreciationAndAmortization,13656305.000,15022969.000,14872000.000,29488000.000,53469000.000,26604000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,0.000,,,,
DividendsPreferredStock,,,,,3935000.000,
EarningsPerShareBasic,1.280,0.640,1.440,1.370,4.300,5.070
EarningsPerShareDiluted,1.270,0.640,1.410,1.350,4.300,5.070
EffectOfExchangeRateOnCashAndCashEquivalents,-43693.000,24954.000,-313000.000,-3525000.000,-911000.000,-1357000.000
EffectiveIncomeTaxRateContinuingOperations,,0.490,0.380,0.270,-6.990,-9.070
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,960000.000,909000.000,1570000.000,2322000.000,2072000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,99803.000,215209.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,17040.000,91227.000,1120000.000,2722000.000,2857000.000,282000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,17040.000,91227.000,1120000.000,2722000.000,2857000.000,282000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,6827782.000,9861000.000,5671000.000,16274000.000,14725000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,37000.000,-857000.000,1375000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,,-826256.000,-18000.000,-20000.000,-1578000.000,-1331000.000
GainLossOnSaleOfBusiness,,,,,123129000.000,167895000.000
GainsLossesOnExtinguishmentOfDebt,-2463482.000,0.000,-525000.000,,,
GeneralAndAdministrativeExpense,48860624.000,53382701.000,48633000.000,63635000.000,73616000.000,69911000.000
GoodwillAcquiredDuringPeriod,,125014.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-5110000.000
GoodwillImpairmentLoss,,,,,1593000.000,5224000.000
GoodwillPurchaseAccountingAdjustments,,,,,-505000.000,
GoodwillTranslationAdjustments,,53456.000,,,-1878000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,51362000.000,65559000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,-53692000.000,-67437000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,26885442.000,16692780.000,31215000.000,27777000.000,-2330000.000,-1878000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,-18606000.000,-18914000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,-1.450
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,-1.450
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,101800000.000,108760000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,6.520
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,6.520
IncomeLossFromEquityMethodInvestments,,,,,-10970000.000,-10287000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,8000.000,,,,
IncomeTaxExpenseBenefit,9945248.000,8210541.000,11777000.000,7502000.000,16276000.000,17036000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,180570.000,185000.000,2219000.000,3812000.000,9480000.000
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,,,,-366000.000,-624000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,384273.000,15000.000,-353000.000,4642000.000,9427000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,5843532.000,10925000.000,9722000.000,-816000.000,-657000.000
IncomeTaxReconciliationNondeductibleExpenseAmortization,,,,1574000.000,9444000.000,
IncomeTaxReconciliationNondeductibleExpenseDepreciation,,,,,649000.000,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,2353000.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,67424.000,93000.000,207000.000,260000.000,96000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,66383.000,223000.000,-338000.000,155000.000,670000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,604666.000,-862000.000,-524000.000,-184000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1435859.000,1198000.000,1315000.000,759000.000,2396000.000
IncomeTaxReconciliationTaxContingencies,,,,-1681000.000,236000.000,73000.000
IncomeTaxReconciliationTaxCredits,,,,,1065000.000,947000.000
IncomeTaxReconciliationTaxExemptIncome,,,,660000.000,965000.000,
IncomeTaxesPaid,11294365.000,8876855.000,13395000.000,18389000.000,21555000.000,55827000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-5342649.000,2411914.000,18863000.000,28483000.000,-21900000.000,33365000.000
IncreaseDecreaseInAccountsReceivable,9018734.000,16588504.000,-7186000.000,17208000.000,86627000.000,19332000.000
IncreaseDecreaseInDeferredRevenue,-3178997.000,4861664.000,-3366000.000,-3454000.000,19043000.000,-4019000.000
IncreaseDecreaseInOtherOperatingLiabilities,397662.000,3556578.000,152000.000,-790000.000,463000.000,4462000.000
IncreaseDecreaseInOtherReceivables,-2334171.000,318920.000,-540000.000,-327000.000,5104000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,679959.000,-255715.000,856000.000,7954000.000,-19778000.000,4058000.000
IncreaseDecreaseInReinsurancePayables,-431043.000,1034346.000,-19000.000,3761000.000,-611000.000,-4110000.000
IncreaseDecreaseInRestrictedCash,-1692025.000,-2633252.000,2848000.000,3108000.000,2058000.000,-5926000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,79866.000,-163150.000,141000.000,-266000.000,20000.000,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,0.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,129165.000,,,,
InterestExpense,10206032.000,7639559.000,7035000.000,,,
InterestIncomeExpenseNet,,,6894000.000,-14600000.000,-16213000.000,-1583000.000
InterestOnConvertibleDebtNetOfTax,,0.000,,,,
InterestPaid,8605267.000,6504641.000,5839000.000,10726000.000,16699000.000,9768000.000
InvestmentIncomeInterest,204809.000,131835.000,141000.000,,,
LeaseAndRentalExpense,,417000.000,,,,
ManagementFeesRevenue,12679109.000,12397160.000,,,,
NetCashProvidedByUsedInFinancingActivities,-34455563.000,-23198481.000,2051000.000,453096000.000,-231255000.000,-376539000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-34455563.000,-23198481.000,2051000.000,453096000.000,-231255000.000,-376539000.000
NetCashProvidedByUsedInInvestingActivities,-14615765.000,-6635225.000,-13843000.000,-443355000.000,143290000.000,323905000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-14615765.000,-6635225.000,-13843000.000,-443355000.000,143290000.000,323905000.000
NetCashProvidedByUsedInOperatingActivities,31038238.000,42487706.000,55237000.000,55195000.000,13240000.000,41483000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,31038238.000,42487706.000,55237000.000,55195000.000,13240000.000,41483000.000
NetIncomeLoss,16940194.000,8482239.000,19438000.000,20275000.000,83696000.000,91928000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,-502000.000,-2082000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,68601000.000,74374000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,8482239.000,19438000.000,20275000.000,,
NoncashOrPartNoncashAcquisitionPayablesAssumed1,,,,600000.000,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,30095000.000,,
NotesIssued1,,,,,,3130000.000
NumberOfOperatingSegments,,,2.000,4.000,3.000,
OperatingExpenses,906341431.000,1081688070.000,1084048000.000,1438831000.000,1671450000.000,1570272000.000
OperatingIncomeLoss,36639165.000,24200504.000,38634000.000,42340000.000,23996000.000,8617000.000
OperatingLeasesRentExpenseNet,,21300000.000,21398000.000,30588000.000,38272000.000,29316000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-16618000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-246745.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,234822.000,-526000.000,-7337000.000,-8075000.000,-16504000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-7337000.000,-8075000.000,-16618000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,234822.000,-526000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,0.000,,,,
OtherNoncashExpense,644807.000,157919.000,364000.000,3088000.000,-419000.000,
OtherNoncashIncomeExpense,,,,,,1323000.000
PaymentsForProceedsFromProductiveAssets,,,11172000.000,,,
PaymentsForProceedsFromShortTermInvestments,,,,,,-239000.000
PaymentsForRepurchaseOfCommonStock,51066.000,3658436.000,547000.000,524000.000,36838000.000,70378000.000
PaymentsForRestructuring,,,,,1839000.000,11955000.000
PaymentsOfDebtIssuanceCosts,,,,,286000.000,247000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,3928000.000,4419000.000
PaymentsOfFinancingCosts,2651499.000,64463.000,2082000.000,12769000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,4889420.000,190000.000,989000.000,416986000.000,3433000.000,
PaymentsToAcquireEquityMethodInvestments,,,,,16072000.000,13663000.000
PaymentsToAcquireProductiveAssets,,,,592472000.000,,32042000.000
PaymentsToAcquirePropertyPlantAndEquipment,11305219.000,9522527.000,10183000.000,23242000.000,35072000.000,41216000.000
PaymentsToAcquireShortTermInvestments,113151.000,-444050.000,-177000.000,19000.000,18000.000,
PreferredStockAccretionOfRedemptionDiscount,,,,,-1071000.000,
PreferredStockDividendsIncomeStatementImpact,,,,,,4419000.000
ProceedsFromCollectionOfNotesReceivable,0.000,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,199943000.000,371580000.000
ProceedsFromIssuanceOfLongTermDebt,115000000.000,0.000,76000000.000,501200000.000,34000000.000,52500000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,80667000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,1039000.000
ProceedsFromStockOptionsExercised,56232.000,948850.000,10069000.000,11019000.000,4894000.000,4108000.000
ProfitLoss,,,,,83194000.000,89846000.000
ProvisionForDoubtfulAccounts,3130801.000,2304518.000,3245000.000,2589000.000,1388000.000,3759000.000
RepaymentsOfLongTermCapitalLeaseObligations,15499.000,22659.000,9000.000,-73000.000,,
RepaymentsOfLongTermDebt,146810771.000,20493000.000,82500000.000,48625000.000,305125000.000,357450000.000
RestructuringReserveTranslationAdjustment,,,,,,-1237000.000
Revenues,942980596.000,1105888574.000,1122682000.000,1481171000.000,1695446000.000,1578889000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,378000.000,,,,
SalesRevenueNet,942980596.000,1105888574.000,1122682000.000,1481171000.000,1695446000.000,1578889000.000
SeveranceCosts1,,,,,10551000.000,8511000.000
ShareBasedCompensation,3675066.000,3872549.000,3079000.000,7562000.000,26622000.000,5136000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,75943.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,15.160,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,232927.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,15.250,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,73081.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,15.400,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.821,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.005,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.004,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,351050.000,4544000.000,9107000.000,6659000.000,979000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,113440.000,16666.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,177307.000,258043.000,10703.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,18.910,24.220,25.770,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,213691.000,27400.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,294294.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,82500.000,0.000,463000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,6.920,,17.090,8.770,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,10.440,17.010,21.480,21.000,38.830
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,44.280,43.810
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,43.180,31.480
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,12.590,,41.160,44.280,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,2209015.000,1934000.000,1851000.000,1580000.000,3642000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,90915.000,592126.000,512927.000,247333.000,105788.000
StockIssuedDuringPeriodValueAcquisitions,,,,38570000.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,-1521000.000,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,-43571.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,-51066.000,-169170.000,-547000.000,-524000.000,-759000.000,-130000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,733641.000,10506000.000,13702000.000,7600000.000,3832000.000
StockholdersEquityOther,,,,-50000.000,,
TreasuryStockSharesAcquired,,293600.000,,,,1360249.000
TreasuryStockValueAcquiredCostMethod,,3489266.000,,,34111000.000,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,10089000.000,13135000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,76000.000,14000.000,27000.000,19000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,2432000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,58000.000,78.000,160000.000,389000.000,139000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,-104000.000,82.000,14000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,-24000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,1855000.000,77000.000,103000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,180000.000,185000.000,14028000.000,9061000.000,5910000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,13809874.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,13321609.000,13354613.000,13809874.000,15018561.000,15960905.000,14666896.000
WeightedAverageNumberOfSharesOutstandingBasic,13242702.000,13225448.000,13499885.000,14765303.000,15960905.000,14666896.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,2302000.000
