,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
AssetsCurrent,3712647000.000,3072569000.000,3198391000.000,3247515000.000,3078961000.000,3041626000.000,2929581000.000,2777830000.000,2585346000.000,2452914000.000,2558630000.000,2717659000.000,2839220000.000,3086983000.000,3289006000.000,3286362000.000,3344040000.000,3325739000.000,3168577000.000,3035489000.000,2918626000.000,2149776000.000,2230279000.000,2261141000.000,2280330000.000,2268988000.000
AssetsFairValueDisclosure,,,,,1768352000.000,1636377000.000,1586677000.000,1566854000.000,1355353000.000,1279619000.000,1240783000.000,1259655000.000,1294100000.000,1258179000.000,,,,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,2752000.000
AuctionRateSecuritiesNoncurrent,,,,,,,,,,,,,,,,,,,,,12500000.000,,,,5000000.000,
AvailableForSaleSecurities,,,,,,,,,,,,,1019934000.000,1018597000.000,980891000.000,1228862000.000,1328804000.000,1472295000.000,1420240000.000,1416881000.000,1015865000.000,843992000.000,914231000.000,907758000.000,858883000.000,863636000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,2363000.000,4353000.000,2899000.000,1963000.000,1481000.000,958000.000,2256000.000,,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,3304000.000,2859000.000,3379000.000,4007000.000,3839000.000,1613000.000,479000.000,,,,
AvailableForSaleSecuritiesAmortizedCost,,,,,,1342631000.000,1243010000.000,,,,,,1020271000.000,1018379000.000,980928000.000,1229803000.000,1327310000.000,1472775000.000,1422284000.000,1419239000.000,1016520000.000,842215000.000,910478000.000,906023000.000,859684000.000,863729000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,2433000.000,2279000.000,2419000.000,2395000.000,2359000.000,47000.000,68000.000,96000.000,71000.000,29000.000,2000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,3304000.000,2859000.000,3379000.000,4007000.000,3839000.000,1613000.000,479000.000,226000.000,406000.000,1205000.000,2203000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,409016000.000,322568000.000,258204000.000,164797000.000,218608000.000,444438000.000,318992000.000,515360000.000,625890000.000,752566000.000,628464000.000,286032000.000,164634000.000,244170000.000,358335000.000,370628000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,871000.000,580000.000,960000.000,1612000.000,1480000.000,1566000.000,411000.000,130000.000,335000.000,1176000.000,2201000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,390796000.000,304493000.000,237908000.000,144638000.000,197379000.000,433369000.000,306761000.000,500290000.000,609714000.000,723711000.000,612510000.000,256943000.000,131204000.000,207167000.000,339525000.000,368550000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,18220000.000,18075000.000,20296000.000,20159000.000,21229000.000,11069000.000,12231000.000,15070000.000,16176000.000,28855000.000,15954000.000,29089000.000,33430000.000,37003000.000,18810000.000,2078000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,,,,,,,686062000.000,689928000.000,674803000.000,848587000.000,950702000.000,1078275000.000,1068461000.000,969328000.000,689847000.000,558663000.000,538247000.000,498071000.000,423669000.000,411498000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,688280000.000,692499000.000,677119000.000,849763000.000,954151000.000,1080123000.000,1068779000.000,969271000.000,689279000.000,560405000.000,541894000.000,499767000.000,422995000.000,411439000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,,,309543000.000,306987000.000,285659000.000,356973000.000,361108000.000,372927000.000,332385000.000,426398000.000,304117000.000,265259000.000,355835000.000,390731000.000,423151000.000,445416000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,309861000.000,307341000.000,286045000.000,357266000.000,361396000.000,373005000.000,332406000.000,426440000.000,304035000.000,265285000.000,355931000.000,390776000.000,423058000.000,445401000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,1577000.000,1471000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,1680000.000,1580000.000,1332000.000,1285000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,1285000.000,1420000.000,1397000.000,2681000.000,2600000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,1786000.000,1939000.000,3288000.000,2104000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,1577000.000,1471000.000,1694000.000,3133000.000,2826000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,106000.000,359000.000,1956000.000,819000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,292000.000,51000.000,297000.000,452000.000,226000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,4283000.000,4649000.000,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,511000.000,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasedAssetsGross,7000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,521000.000,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,521000.000,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,10000.000,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,511000.000,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,6400000.000,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,,,,,,,,92332000.000,95233000.000,96096000.000,,,,,,,,,,,,,
Cash,340236000.000,,,,503095000.000,,,,583527000.000,,,,694789000.000,,,,864680000.000,,,,669312000.000,,,,651953000.000,
CashAndCashEquivalentsAtCarryingValue,1847074000.000,782401000.000,862965000.000,850944000.000,784902000.000,880559000.000,906108000.000,668184000.000,751953000.000,594420000.000,591655000.000,796330000.000,965750000.000,1141304000.000,1332535000.000,1183993000.000,1210977000.000,1038731000.000,927530000.000,897053000.000,1278180000.000,780222000.000,718752000.000,751588000.000,814092000.000,725962000.000
CashCashEquivalentsAndShortTermInvestments,,,,,2200000000.000,2200000000.000,2100000000.000,2000000000.000,1900000000.000,1700000000.000,1700000000.000,1800000000.000,2000000000.000,2100000000.000,2300000000.000,2400000000.000,2500000000.000,2500000000.000,2300000000.000,2300000000.000,2300000000.000,1600000000.000,1600000000.000,1700000000.000,1700000000.000,1600000000.000
CommercialPaperAtCarryingValue,9797000.000,,,,12500000.000,,,,,,,,3400000.000,,,,21999000.000,,,,54689000.000,,,,31280000.000,
CommonStockParOrStatedValuePerShare,0.002,,,,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
CommonStockSharesAuthorized,992000000.000,,,,992000000.000,,,,992000000.000,,,,992000000.000,,,,992000000.000,,,,992000000.000,,,,992000000.000,
CommonStockSharesIssued,659372000.000,,,,583671000.000,,,,508338000.000,,,,502405000.000,,,,515037000.000,,,,507572000.000,,,,506095000.000,
CommonStockSharesOutstanding,659372000.000,,,,583671000.000,,,,508338000.000,,,,502405000.000,,,,515037000.000,,,,507572000.000,,,,506095000.000,
CommonStockValue,1317000.000,1218000.000,1207000.000,1179000.000,1162000.000,1146000.000,1115000.000,1073000.000,1017000.000,988000.000,988000.000,980000.000,1005000.000,1016000.000,1028000.000,1022000.000,1030000.000,1036000.000,1015000.000,1010000.000,1015000.000,1022000.000,1022000.000,1017000.000,1012000.000,1001000.000
ConstructionInProgressGross,8469000.000,7190000.000,6217000.000,8476000.000,9846000.000,6887000.000,10409000.000,9341000.000,5333000.000,3553000.000,2455000.000,1634000.000,2911000.000,,,,,,,,,,,,,
CostMethodInvestments,3950000.000,5700000.000,5888000.000,6073000.000,6309000.000,11044000.000,11676000.000,11429000.000,14486000.000,13196000.000,13946000.000,15065000.000,14565000.000,15006000.000,9006000.000,9267000.000,9267000.000,9267000.000,8556000.000,8685000.000,5804000.000,5804000.000,5804000.000,5530000.000,5787000.000,
CustomerAdvancesCurrent,3515000.000,3150000.000,3682000.000,2377000.000,4170000.000,3847000.000,4284000.000,,,,,,,,,,,,,,,,,,,
DeferredCompensationPlanAssets,6169000.000,5459000.000,4749000.000,4956000.000,5419000.000,4191000.000,2910000.000,3598000.000,3220000.000,3083000.000,,,,,,,,,,,,,,,,
DeferredCostsCurrent,,,,,,,,,,,,,,,,,,,,,22213000.000,21924000.000,30163000.000,25439000.000,25024000.000,25434000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,51112000.000,
DeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,102212000.000,89095000.000,,99498000.000
DeferredRevenueCurrent,76161000.000,80890000.000,67827000.000,69244000.000,59959000.000,65413000.000,67840000.000,59458000.000,60150000.000,59270000.000,75465000.000,86370000.000,61747000.000,92679000.000,82887000.000,70834000.000,68120000.000,61093000.000,59652000.000,58086000.000,55722000.000,54488000.000,72049000.000,63656000.000,68124000.000,74064000.000
DeferredTaxAssetsGross,277936000.000,,,,316454000.000,,,,351381000.000,,,,384264000.000,,,,437706000.000,,,,465393000.000,,,,495484000.000,
DeferredTaxAssetsLiabilitiesNet,38488000.000,,,,41733000.000,,,,34707000.000,,,,30788000.000,,,,43701000.000,,,,33406000.000,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,48374000.000,,,,54910000.000,,,,40479000.000,,,,38943000.000,
DeferredTaxAssetsNetCurrent,10818000.000,10818000.000,10818000.000,9617000.000,10669000.000,10635000.000,10635000.000,10209000.000,8416000.000,8416000.000,8414000.000,8562000.000,11506000.000,15877000.000,17285000.000,17327000.000,17228000.000,17588000.000,17223000.000,17327000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,27671000.000,27943000.000,27671000.000,25703000.000,31064000.000,31020000.000,30966000.000,31020000.000,26291000.000,25038000.000,25038000.000,25884000.000,19282000.000,20686000.000,23442000.000,23442000.000,22273000.000,22297000.000,19288000.000,19244000.000,34505000.000,36981000.000,36928000.000,36727000.000,26608000.000,
DeferredTaxAssetsOperatingLossCarryforwards,19643000.000,,,,21813000.000,,,,20553000.000,,,,18470000.000,,,,14940000.000,,,,11055000.000,,,,5361000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,225695000.000,,,,259635000.000,,,,299475000.000,,,,335894000.000,,,,382726000.000,,,,414662000.000,,,,450503000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,2880000.000,,,,2678000.000,,,,3523000.000,,,,4067000.000,,,,4502000.000,,,,4476000.000,,,,3733000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,29718000.000,,,,32328000.000,,,,27830000.000,,,,25833000.000,,,,35538000.000,,,,35200000.000,,,,35887000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,335890000.000,,,,382796000.000,,6700000.000,,424914000.000,,,,,
DeferredTaxLiabilities,14595000.000,,,,15405000.000,,,,17225000.000,,,,17586000.000,,,,11209000.000,,,,7073000.000,,,,12169000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,38777000.000,50850000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,4600000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,-2344000.000,,,,,,,,,,,,,,,,,,,,,,,,,
DepositAssets,,,,,,11217000.000,12082000.000,11956000.000,10451000.000,10606000.000,13104000.000,13331000.000,12433000.000,12546000.000,12119000.000,11918000.000,7903000.000,8144000.000,7649000.000,6949000.000,51512000.000,51566000.000,50351000.000,,3756000.000,
DepositsAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,48771000.000,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssets,,,,,,,,,,,,,,,,,,10200000.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,,,,,9300000.000,,,,,,,
EmployeeRelatedLiabilitiesCurrent,146524000.000,131644000.000,117257000.000,154448000.000,137245000.000,136597000.000,112564000.000,142073000.000,117195000.000,121618000.000,121147000.000,131160000.000,111408000.000,141409000.000,133958000.000,153059000.000,154969000.000,140545000.000,126038000.000,140333000.000,121631000.000,128783000.000,106513000.000,132050000.000,139647000.000,132118000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,26226000.000,26070000.000,26070000.000,23218000.000,23215000.000,23215000.000,18103000.000,18103000.000,16769000.000,16550000.000,16299000.000,16158000.000,16279000.000,13456000.000,13422000.000,10077000.000,10226000.000,10111000.000,10123000.000,10182000.000,11296000.000,8974000.000,8974000.000,8974000.000,4615000.000,4615000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,1012009000.000,1025636000.000,1036759000.000,1047914000.000,241926000.000,255440000.000,268463000.000,281517000.000,204085000.000,214771000.000,225409000.000,236054000.000,35841000.000,39629000.000,43418000.000,47207000.000,35550000.000,38603000.000,41656000.000,45291000.000,46088000.000,49034000.000,51980000.000,54764000.000,46927000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,,3571000.000,
FiniteLivedIntangibleAssetsGross,1136640000.000,1149505000.000,1149505000.000,1150346000.000,383431000.000,382590000.000,382590000.000,383440000.000,293740000.000,297126000.000,297126000.000,297126000.000,84876000.000,,,,,,,,,,,,50498000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,,3571000.000,
FurnitureAndFixturesGross,23498000.000,23640000.000,23818000.000,24044000.000,24450000.000,22160000.000,22840000.000,24614000.000,25301000.000,25733000.000,27454000.000,27639000.000,27621000.000,,,,,,,,,,,,,
Goodwill,2004833000.000,2006473000.000,2006903000.000,2009662000.000,2031991000.000,2031991000.000,2031991000.000,2032138000.000,2032138000.000,2032538000.000,2032538000.000,2032538000.000,2029945000.000,2029945000.000,2029945000.000,2029945000.000,2029945000.000,2029945000.000,2029945000.000,2029945000.000,2029945000.000,2029945000.000,2029945000.000,2029945000.000,2003413000.000,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,81490000.000,81490000.000,81490000.000,66248000.000,66248000.000,66248000.000,66248000.000,64098000.000,64098000.000,64098000.000,64098000.000,,
IntangibleAssetsNetExcludingGoodwill,124631000.000,123869000.000,112746000.000,102432000.000,141505000.000,127150000.000,114127000.000,101923000.000,89655000.000,82355000.000,71717000.000,61072000.000,49035000.000,41861000.000,38072000.000,34283000.000,30698000.000,27645000.000,24592000.000,20957000.000,18010000.000,15064000.000,12118000.000,9334000.000,3571000.000,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,,,2005912000.000
InventoryAdjustments,,,,,4400000.000,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,89340000.000,100022000.000,110338000.000,136069000.000,163340000.000,150352000.000,185137000.000,142175000.000,109615000.000,90745000.000,117349000.000,148030000.000,152366000.000,110657000.000,143342000.000,158746000.000,124293000.000,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,152610000.000,128945000.000,135167000.000,78546000.000,68556000.000,73257000.000,81219000.000,61886000.000,59110000.000
InventoryNet,245448000.000,299108000.000,322005000.000,309968000.000,354119000.000,353387000.000,345712000.000,323997000.000,250420000.000,270652000.000,335320000.000,380412000.000,347861000.000,350649000.000,393957000.000,356417000.000,308162000.000,339859000.000,327103000.000,279359000.000,210017000.000,196739000.000,202717000.000,198843000.000,171969000.000,178145000.000
InventoryWorkInProcess,156108000.000,199086000.000,211667000.000,173899000.000,190779000.000,203035000.000,160575000.000,181822000.000,140805000.000,179907000.000,217971000.000,232382000.000,195495000.000,239992000.000,250615000.000,197671000.000,183869000.000,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,187249000.000,198158000.000,144192000.000,131471000.000,128183000.000,129460000.000,117624000.000,110083000.000,119035000.000
Investments,,,,,,,,,,,,,,,,,,,,,,,,,859684000.000,929538000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,,858883000.000,928064000.000
Land,69246000.000,69246000.000,69246000.000,69246000.000,69246000.000,69246000.000,69246000.000,69246000.000,69246000.000,69246000.000,53373000.000,53373000.000,53373000.000,,,,,,,,,,,,,
LeaseholdImprovementsGross,34142000.000,34617000.000,35044000.000,35618000.000,37237000.000,37915000.000,38879000.000,41108000.000,46205000.000,47262000.000,48576000.000,49040000.000,49060000.000,,,,,,,,,,,,,
Liabilities,816288000.000,789203000.000,802432000.000,828076000.000,753601000.000,795995000.000,781438000.000,749660000.000,777169000.000,768726000.000,811734000.000,884737000.000,775100000.000,913485000.000,904160000.000,814897000.000,738298000.000,710777000.000,1451959000.000,1395041000.000,1302004000.000,557303000.000,557588000.000,573952000.000,620999000.000,674391000.000
LiabilitiesAndStockholdersEquity,6338157000.000,5692607000.000,5828563000.000,5867375000.000,5767619000.000,5718525000.000,5584552000.000,5425954000.000,5261764000.000,5121167000.000,5204244000.000,5347956000.000,5451010000.000,5682972000.000,5865694000.000,5848807000.000,5884387000.000,5842049000.000,5665956000.000,5506524000.000,5442127000.000,4657121000.000,4716676000.000,4754446000.000,4648650000.000,4636237000.000
LiabilitiesCurrent,640686000.000,613414000.000,628975000.000,661767000.000,589554000.000,633544000.000,626448000.000,600469000.000,607888000.000,613095000.000,673582000.000,756972000.000,651306000.000,789760000.000,791983000.000,705408000.000,637376000.000,616488000.000,1369239000.000,1314948000.000,1225785000.000,484699000.000,504488000.000,503247000.000,496416000.000,540260000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,,,1670000.000,746000.000
LitigationReserve,,,,,,,,,5700000.000,5700000.000,,,15200000.000,,,,,,744800000.000,,,,,2800000.000,,
LitigationReserveCurrent,,,,,,,,,,,,,,,,,,,11238000.000,4000000.000,3830000.000,3350000.000,3235000.000,2750000.000,,
LongTermInvestments,26226000.000,26070000.000,26070000.000,23218000.000,23215000.000,23215000.000,18103000.000,18103000.000,16769000.000,16550000.000,16299000.000,16158000.000,16279000.000,13456000.000,13422000.000,10077000.000,10226000.000,10111000.000,10123000.000,10182000.000,11296000.000,8974000.000,8974000.000,8974000.000,4615000.000,
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,,,,,,,,,733557000.000,734715000.000,736000000.000,,,,0.000,
LossContingencyAccrualCarryingValueNoncurrent,,,,,,,,,,,,,,17300000.000,9100000.000,3200000.000,3200000.000,0.000,,738700000.000,739800000.000,3400000.000,3200000.000,,,
MachineryAndEquipmentGross,435900000.000,448372000.000,469665000.000,471973000.000,489481000.000,501202000.000,510320000.000,516276000.000,532420000.000,542219000.000,547805000.000,557477000.000,562038000.000,,,,,,,,,,,,,
MarketableSecurities,1109182000.000,1511508000.000,1562892000.000,1596972000.000,1484811000.000,1345337000.000,1246188000.000,1366718000.000,1183806000.000,1154773000.000,1150842000.000,1023896000.000,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,1230616000.000,,,,64247000.000,,,,21523000.000,,,,2804000.000,,,,111286000.000,,,,160400000.000,,,,36122000.000,
MunicipalDebtSecuritiesAtCarryingValue,,,,,,,,,,,,,4800000.000,,,,,,,,,,,,8740000.000,
OperatingLeasesFutureMinimumPaymentsDue,172251000.000,,,,138550000.000,,,,129995000.000,,,,179400000.000,,,,,,,,145547000.000,,,,87403000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,62875000.000,,,,68037000.000,,,,48536000.000,,,,75606000.000,,,,,,,,63296000.000,,,,37167000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,7337000.000,,,,6318000.000,,,,1453000.000,,,,1150000.000,,,,,,,,2939000.000,,,,610000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,15426000.000,,,,10369000.000,,,,6631000.000,,,,6455000.000,,,,,,,,14280000.000,,,,3767000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,22499000.000,,,,21896000.000,,,,26807000.000,,,,32705000.000,,,,,,,,24407000.000,,,,16708000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,58096000.000,,,,27548000.000,,,,43632000.000,,,,61699000.000,,,,,,,,35679000.000,,,,27004000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,6018000.000,,,,4382000.000,,,,2936000.000,,,,1785000.000,,,,,,,,4946000.000,,,,2147000.000,
OtherAccruedLiabilitiesCurrent,16340000.000,17143000.000,14799000.000,16348000.000,20149000.000,23184000.000,22679000.000,26374000.000,29210000.000,29785000.000,26758000.000,30326000.000,30507000.000,36726000.000,31788000.000,36315000.000,43148000.000,42812000.000,58841000.000,72062000.000,42947000.000,40414000.000,43135000.000,42024000.000,49865000.000,38575000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,,15628000.000,13840000.000,12615000.000,11115000.000,8753000.000,8347000.000,7499000.000,8424000.000,7700000.000,6381000.000,6257000.000,6136000.000,1522000.000
