,2011-12-31,2012-12-29,2013-12-28,2015-01-03
FutureAmortizationExpenseYearThree,13683000.000,14318000.000,,
FutureAmortizationExpenseYearTwo,14312000.000,14323000.000,,
GainLossOnSaleOfPropertyPlantEquipment,-375000.000,-971000.000,-1161000.000,-335000.000
GainsLossesOnExtinguishmentOfDebt,,,,-24937000.000
GrossProfit,322061000.000,263914000.000,220729000.000,230023000.000
IncomeLossFromContinuingOperations,,,33454000.000,34563000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,81605000.000,24410000.000,-2762000.000,-21619000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,45874000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,75494000.000,77102000.000,50505000.000,67493000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,36146000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,0.730,0.770
IncomeLossFromContinuingOperationsPerDilutedShare,,,0.720,0.760
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,48157000.000,-655000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,1.060,-0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,1.040,-0.010
IncomeTaxExpenseBenefit,51859000.000,30561000.000,14289000.000,9728000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-1572000.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-6553000.000,-7722000.000,-1749000.000,-8644000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,54985000.000,35529000.000,16710000.000,16056000.000
IncomeTaxReconciliationOtherReconcilingItems,1656000.000,2164000.000,-139000.000,2316000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1771000.000,590000.000,2000.000,
IncomeTaxReconciliationTaxContingencies,,,1037000.000,
IncomeTaxesPaidNet,22975000.000,24837000.000,22006000.000,20485000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-661000.000,-23003000.000,4105000.000,-10533000.000
IncreaseDecreaseInAccountsReceivable,18795000.000,2810000.000,-9795000.000,14023000.000
IncreaseDecreaseInDeferredIncomeTaxes,-28640000.000,-9822000.000,4038000.000,8228000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,245000.000,-4098000.000,3173000.000,-2393000.000
IncreaseDecreaseInInventories,15614000.000,28304000.000,-2117000.000,-5959000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-556000.000,-369000.000,-7926000.000,-8414000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2046000.000,-3603000.000,-6224000.000,-2167000.000
InterestCostsIncurredCapitalized,3344000.000,2638000.000,,
InterestExpense,34384000.000,36049000.000,39473000.000,22007000.000
InterestPaidNet,32174000.000,33284000.000,36973000.000,24376000.000
LineOfCreditFacilityDecreaseRepayments,,15000000.000,,
NetCashProvidedByUsedInContinuingOperations,2619000.000,-47701000.000,,
NetCashProvidedByUsedInFinancingActivities,17584000.000,-16759000.000,-125226000.000,-194379000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,17584000.000,-16759000.000,-125226000.000,-194379000.000
NetCashProvidedByUsedInInvestingActivities,-156330000.000,-137111000.000,88378000.000,-30825000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-156330000.000,-137111000.000,88378000.000,-30825000.000
NetCashProvidedByUsedInOperatingActivities,144833000.000,104786000.000,154460000.000,112129000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,144833000.000,104786000.000,154460000.000,112129000.000
NetIncomeLoss,105240000.000,70951000.000,81611000.000,33908000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,1583000.000
NonoperatingIncomeExpense,-32366000.000,-38499000.000,-40194000.000,-38926000.000
OperatingIncomeLoss,189465000.000,140011000.000,87937000.000,84800000.000
OperatingLeasesRentExpenseNet,2750000.000,3627000.000,3376000.000,4001000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,20883000.000,-10207000.000,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-4812000.000,-15035000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,15035000.000,-6560000.000,
OtherComprehensiveIncomeDefinedBenefitPlansTax,2187000.000,5848000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,5848000.000,-3647000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,10058000.000,3566000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-12527000.000,9816000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,9809000.000,2928000.000,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,895000.000,-249000.000,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,249000.000,638000.000,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,8364000.000,-49074000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,-1439000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,-826000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,-31918000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,3107000.000,-32419000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,638000.000,501000.000
OtherComprehensiveIncomeLossNetOfTax,,,9488000.000,-48463000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-5226000.000,9488000.000,-48443000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,23785000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-6560000.000,14605000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,-3647000.000,9180000.000
OtherComprehensiveIncomeLossTax,,,,-9505000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,5599000.000,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,4285000.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,-2265000.000
OtherNonoperatingIncomeExpense,2018000.000,28000.000,-721000.000,9166000.000
PaymentsForRepurchaseOfCommonStock,,,80668000.000,20330000.000
PaymentsOfDebtIssuanceCosts,627000.000,6228000.000,,4080000.000
PaymentsToAcquirePropertyPlantAndEquipment,156330000.000,137111000.000,28235000.000,30825000.000
ProceedsFromDivestitureOfBusinesses,,,116613000.000,
ProceedsFromIssuanceOfSeniorLongTermDebt,,350000000.000,,500000000.000
ProceedsFromLinesOfCredit,,,54200000.000,149000000.000
ProceedsFromStockOptionsExercised,6658000.000,1338000.000,2319000.000,3564000.000
ProfitLoss,,,,35491000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-1124000.000,-631000.000
RepaymentsOfLinesOfCredit,,,89200000.000,149000000.000
RepaymentsOfLongTermDebt,4519000.000,4674000.000,15000000.000,20000000.000
ResearchAndDevelopmentExpense,17555000.000,18487000.000,17184000.000,19922000.000
SalesRevenueGoodsNet,763074000.000,717373000.000,636282000.000,658358000.000
SellingGeneralAndAdministrativeExpense,132596000.000,123903000.000,132792000.000,145223000.000
ShareBasedCompensation,9298000.000,16278000.000,20687000.000,21737000.000
StockIssuedDuringPeriodValueStockOptionsExercised,6658000.000,1338000.000,2319000.000,3564000.000
TreasuryStockValueAcquiredCostMethod,,,80668000.000,20330000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,495000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,138000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,980000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1270000.000,62000.000,160000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,967000.000,-5783000.000,-1572000.000,16576000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,1262000.000,471000.000,-840000.000,9612000.000
ValuationAllowancesAndReservesChargedToOtherAccounts,-58000.000,-5555000.000,47000.000,7284000.000
ValuationAllowancesAndReservesDeductions,77000.000,354000.000,512000.000,1188000.000
WeightedAverageNumberOfDilutedSharesOutstanding,47119997.000,47229595.000,46239796.000,45382074.000
WeightedAverageNumberOfSharesOutstandingBasic,46182204.000,46540385.000,45610270.000,44786317.000
WriteOffOfDeferredDebtIssuanceCost,,2478000.000,,1148000.000
