,2011-11-30,2012-02-29,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
CommonStockValue,12240.000,48960.000,,,,,,59190.000,59190.000,69467.000,73414.000,88203.000,112561.000,113298.000,128254.000,128487.000,128537.000,128512.000,134958.000,137959.000,137959.000,11484.000,13504.000
CommonStockholdersEquity,,,35275.000,35295.000,53165.000,55244.000,56858.000,,,,,,,,,,,,,,,,
ConvertibleLongTermNotesPayable,,,200000.000,200000.000,200000.000,800000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,300000.000,300000.000,300000.000,300000.000,
ConvertibleNotesPayable,,,,,800000.000,,600000.000,,,,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,10000.000,20000.000,470000.000,2055825.000,600000.000,,200000.000,200000.000,200000.000,200000.000,175000.000,175000.000,150000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000
CustomerRefundLiabilityCurrent,,,,,,,,,,,288121.000,356720.000,433474.000,373161.000,280739.000,350157.000,460377.000,499742.000,110883.000,121938.000,278227.000,235795.000,310576.000
DebtCurrent,,,,,,,,,,,1962229.000,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,697403.000,573060.000,,,,,,,,,,,106250.000,96875.000,
DeferredFinanceCostsNet,,,,,,,,,316978.000,260114.000,205515.000,149075.000,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,126297.000,,,,155991.000,,,,185683.000,,,,174260.000
DeferredRentCreditCurrent,,,,,,,,,12059.000,12879.000,13699.000,14519.000,13641.000,11750.000,7751.000,3751.000,1451.000,,2345.000,8156.000,13998.000,13025.000,11200.000
DeferredRentCreditNoncurrent,,,,,,,,,15093.000,11750.000,7751.000,3752.000,1451.000,,,,,,29169.000,47066.000,38029.000,35807.000,34437.000
DeferredRevenue,,,1037111.000,932366.000,1107274.000,1076397.000,1142195.000,997662.000,,,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,766983.000,806160.000,653518.000,624152.000,610653.000,716642.000,784818.000,759281.000,851923.000,1130003.000,1013434.000,1203234.000,1188507.000,1576077.000,1354989.000
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,,,,93.000,,,,93.000,,,,93.000,,,,93.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,118740.000,,,,,294284.000,,,,304062.000,,,,249099.000,,,,201942.000
DeferredTaxAssetsGross,,,,,,,,,,,6790512.000,,,,8396191.000,,,,9254457.000,,,,9645922.000
DeferredTaxAssetsLiabilitiesNet,,,,,,4166510.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,3649651.000,,,,,6021134.000,,,,7487076.000,,,,8271894.000,,,,8626748.000
DeferredTaxAssetsTaxDeferredExpense,,,,,,4167140.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,128827.000,,,,,411374.000,,,,580672.000,,,,694900.000,,,,820257.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,261946.000,,,,,55679.000,,,,21416.000,,,,26793.000,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,7883.000,,,,,7948.000,,,,2872.000,,,,11678.000,,,,16911.000
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,6664215.000,,,,8240200.000,,,,9068774.000,,,,9471662.000
DeferredTaxLiabilities,,,,,,-630.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesParentsBasisInDiscontinuedOperation,,,,,,,125132.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,-630.000,,,,,126297.000,,,,155991.000,,,,185683.000,,,,174260.000
DepositLiabilitiesAccruedInterest,,,,,,627.000,466.000,,,,,,,,,,,,,,,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,,41624.000,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,257322.000,215316.000,5250.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,1178.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,1178.000,11475.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,202389.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,318564.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredRevenue,,,,,,,,129250.000,,,,,,,,,,,,,,,
DueToOfficersOrStockholdersCurrent,,,491.000,491.000,491.000,491.000,491.000,1000491.000,491.000,491.000,491.000,491.000,,,,,,,,,,,
DueToOfficersOrStockholdersNoncurrent,491.000,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,
DueToRelatedPartiesCurrent,,491.000,,,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesNoncurrent,,,0.000,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,95344.000,,,,91070.000,,,,122520.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,980898.000,921606.000,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,767237.000,,,,,,,,,547000.000,583000.000,583000.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,,52500.000,52500.000,52500.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,-1934158.000,-2030457.000,-1843967.000,-1878979.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,91639.000,71056.000,2641.000,2640.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,378257.000,393478.000,120819.000,85808.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,262242.000,258574.000,12738.000,12738.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,300484.000,313418.000,39616.000,39616.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,339902.000,352005.000,77757.000,77757.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,3306682.000,3418988.000,2097538.000,2097538.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,1372524.000,1388531.000,253571.000,218559.000,,151393.000,129367.000,108882.000,127493.000,134861.000,158280.000,173311.000,195727.000,200153.000,201640.000,194932.000,183480.000,170481.000,156818.000,145477.000
FreshStartAdjustmentIncreaseDecreaseFurnitureAndFixtures,,,,,,,32914.000,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,,11336.000,,32914.000,32914.000,32914.000,36446.000,36447.000,36446.000,42698.000,42698.000,50420.000,67531.000,70021.000,114964.000,155453.000,216652.000,231706.000,255984.000
IntangibleAssetsNetExcludingGoodwill,,,1295768.000,1372524.000,1388531.000,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,178.000,,,,,,,,,,84921.000,,,,57887.000,,,,71214.000,,,,13566.000
InterestReceivableCurrent,,,,,,,,,,,,,,,,,,,,,,,8000.000
Liabilities,14372.000,,3967836.000,5757040.000,4576962.000,2695443.000,2702020.000,3964278.000,5453763.000,5298929.000,5368742.000,5637098.000,3494848.000,3677611.000,3320069.000,3685646.000,3937242.000,4396291.000,2693789.000,3648143.000,4416723.000,5582725.000,2833314.000
LiabilitiesAndStockholdersEquity,1489.000,511.000,6039234.000,3718379.000,5340190.000,3497198.000,3192121.000,3770193.000,4496111.000,3674301.000,3583840.000,4791638.000,5366731.000,4560934.000,5918248.000,5644060.000,5254203.000,5129919.000,4506771.000,4930899.000,5877218.000,7122495.000,10673554.000
LiabilitiesCurrent,13881.000,21135.000,3520680.000,5316191.000,4144626.000,1630426.000,1831451.000,3100525.000,2051591.000,1776064.000,3516816.000,3789318.000,1649369.000,1833622.000,1476080.000,1835863.000,2087459.000,2546508.000,1362837.000,2052294.000,2382444.000,3041293.000,2746377.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,332817.000,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,332817.000,319742.000,11475.000,,,,,,,,,,,,,
LineOfCredit,,,227446.000,222703.000,215754.000,250000.000,250250.000,245482.000,244482.000,244175.000,244175.000,244028.000,244028.000,243989.000,243989.000,249783.000,249783.000,249783.000,1783.000,248783.000,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,245482.000,244482.000,244175.000,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,0.037,0.037,0.037,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,250000.000,250000.000,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,4518.000,5518.000,5825.000,,,,,,,,,,,,,
LoansPayable,,,0.000,0.000,0.000,,,,1000000.000,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,1542597.000,1666940.000,3562229.000,,,,1650000.000,,,,1350000.000,,,,50000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,800000.000,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,1787229.000,1911572.000,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,50000.000,,,,50000.000,,,,50000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,1600000.000,,,,1600000.000,,,,1300000.000,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,1600000.000,,,,1300000.000,,,,
LongTermLineOfCredit,,,,,,,,,,,,,,,,,,,,,643750.000,1153125.000,
LongTermLoansPayable,,,,,,,,,,1000000.000,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,80000.000,
NotesAndLoansReceivableNetCurrent,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
NotesPayable,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
NotesPayableCurrent,,,0.000,0.000,22000.000,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,300000.000,,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,25000.000,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,50000.000,,,,,,,,,,,,,,,,,,,,
NotesReceivableRelatedPartiesCurrent,,,,,,150000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,407583.000,,,,,216759.000,,,,87393.000,,,,700795.000,,,,930027.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,56979.000,,,,,144332.000,,,,87393.000,,,,146401.000,,,,379691.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,140060.000,,,,11692.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,64780.000,,,,,,,,,,,,,137137.000,,,,140060.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,144550.000,,,,,,,,,,,,,134214.000,,,,155859.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,141274.000,,,,,72427.000,,,,,,,,131291.000,,,,242725.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,11692.000,,,,
OperatingLossCarryforwards,,,,,,,,,,,16248831.000,,,,20204869.000,,,,22322804.000,,,,20204869.000
OtherAccruedLiabilitiesCurrent,,,,,,210384.000,,,,,59054.000,,,,20432.000,,,,14690.000,,,,126825.000
OtherAssetsCurrent,,,,,20927.000,72438.000,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,,,6559.000,6559.000,6559.000,25181.000,25181.000,25181.000,25181.000,25181.000,25181.000,25181.000,25180.000,26678.000,26679.000,26677.000,33946.000,45086.000,31175.000,54176.000,54415.000,56416.000,56417.000
OtherLiabilitiesCurrent,,,,,,69000.000,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,,,,,,,,,,,,,,,,,,,,,81464.000
OtherTaxCarryforwardDeferredTaxAsset,,,,,,93.000,,,,,,,,,,,,,,,,,
PostconfirmationPropertyAndEquipmentNet,,,,,,,1265083.000,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,,,,,,,,,
PreferredStockSharesAuthorized,,10000000.000,10000000.000,10000000.000,10000000.000,20000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,,,,,,,,,
PreferredStockSharesIssued,,0.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,0.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,,0.000,,0.000,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,125850.000,116561.000,80682.000,,157583.000,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,,,192533.000,,350022.000,235586.000,37420.000,45884.000,93250.000,94136.000,66019.000,121594.000,103372.000,119785.000,120822.000,123055.000,214230.000,142939.000,94342.000,133531.000
PropertyPlantAndEquipmentGross,,,,,,1667191.000,1806299.000,1937789.000,2042592.000,2131545.000,2219432.000,2302301.000,2399898.000,2496565.000,2598924.000,2704427.000,2686411.000,2789461.000,2829319.000,2584225.000,2787598.000,2443656.000,2544725.000
PropertyPlantAndEquipmentNet,,,113534.000,112201.000,104762.000,1211320.000,1265083.000,1289160.000,1302044.000,1294118.000,1280729.000,1258203.000,1245955.000,1228063.000,1211048.000,1191781.000,1170143.000,1138109.000,1148632.000,1192602.000,1272069.000,1335820.000,1454715.000
PropertyPlantAndEquipmentNetExcludingCapitalLeasedAssets,,,,,,1667191.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentOther,,,,,,,61037.000,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,105865.000,105932.000,264832.000,264992.000,265131.000,265310.000,,266000.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,265444.000,265579.000,868298.000,898225.000,938225.000,888225.000,1122485.000,1122485.000,1122485.000,,,,,,
RetainedEarningsAccumulatedDeficit,,,-4742631.000,-8919710.000,-10502746.000,-11337104.000,-12285975.000,-13845662.000,-15241084.000,-16967671.000,-18090434.000,-18954695.000,-20085888.000,-21330165.000,-22358722.000,-23077428.000,-23821848.000,-24496813.000,-24605427.000,-25110874.000,-24994334.000,-24986957.000,-25710687.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,459408.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,1457832.000,2056998.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,0.350,0.350,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,6777967.000,7158667.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,0.350,0.350,,,,,,,,,,,,,,,,
SharePrice,,,,,,,,,0.350,0.190,,,,,0.155,,,,,,,,
SharesIssuedPricePerShare,,,,,,,,,0.350,,,,,,,,,,,,,,3.750
StockholdersEquity,-8960.000,-20624.000,2071398.000,-2038661.000,763228.000,801755.000,490101.000,-194085.000,-957652.000,-1624628.000,-1784902.000,-845460.000,1871883.000,883323.000,2598179.000,1958414.000,1316961.000,733628.000,1812982.000,1282756.000,1460495.000,1539770.000,7840240.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-12883.000,,2071398.000,-2038661.000,763228.000,801755.000,490101.000,-194085.000,-957652.000,-1624628.000,-1784902.000,-845460.000,1871883.000,883323.000,2598179.000,1958414.000,1316961.000,733628.000,1812982.000,1282756.000,1460495.000,1539770.000,7840240.000
TemporaryEquityCarryingAmount,,,0.000,,,,,,,,,,,,,,,,,,,,
TradeReceivablesHeldForSaleNet,,,,,,,,,,,5250.000,5250.000,,,,,,,,,,,
TreasuryStockDeferredEmployeeStockOwnershipPlan,,,,,,,-70000.000,,,,,,,,,,,,,,,,
TreasuryStockShares,,,,,,,,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,16667.000,16667.000
TreasuryStockValue,,,,,,70000.000,,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000
ValuationAllowanceAmount,,,,,,-1942685.000,,,,,,,,,,,,,,,,,
