,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,8000.000,,,,215000.000,,,,1435000.000,,,,1676000.000,,,,1734000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,2783000.000,,,,1001000.000,,,,2541000.000,,,,2156000.000,,,,2452000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2777000.000,,,,4459000.000,,,,5560000.000,,,,5822000.000,,,,4984000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,3097000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,23200000.000,19600000.000,,,,,,
DeferredTaxLiabilities,,,,,,,14372000.000,,,,6962000.000,,,,1416000.000,,,,27854000.000,,,,30409000.000,
DeferredTaxLiabilitiesCurrent,578000.000,1303000.000,1591000.000,1591000.000,1591000.000,1591000.000,1429000.000,1429000.000,1429000.000,1429000.000,1423000.000,,,,437000.000,,,,964000.000,964000.000,964000.000,965000.000,1170000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,,,,,,,,,,,,,,,30000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,,,,,,,,1586000.000,,,,1331000.000,,,,1582000.000,,,,702000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,,,,,,,,,2495000.000,,,,1753000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,21304000.000,,,,25126000.000,,,,28864000.000,,,,31125000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,23562000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,,,,,,,,1450000.000,,,,1463000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,27989000.000,,,,33916000.000,,,,33989000.000,
DeferredTaxLiabilitiesNoncurrent,11869000.000,17869000.000,17430000.000,16791000.000,15977000.000,15168000.000,29700000.000,28886000.000,24674000.000,25029000.000,25578000.000,5819000.000,8211000.000,7491000.000,4294000.000,5102000.000,27789000.000,27752000.000,26890000.000,27758000.000,30760000.000,29513000.000,29239000.000,30409000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,11000.000,,,,0.000,,,,294000.000,,,,258000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,139000.000,,,,156000.000,,,,63000.000,,,,168000.000,,,,178000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,6138000.000,,,,2677000.000,,,,1531000.000,,,,975000.000,,,,409000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,1290000.000,,,,1267000.000,,,,375000.000,,,,988000.000,,,,997000.000,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,
EmployeeRelatedLiabilitiesCurrent,4902000.000,9451000.000,9644000.000,9788000.000,12640000.000,12424000.000,17770000.000,10709000.000,15059000.000,15190000.000,11948000.000,9665000.000,14700000.000,14252000.000,11648000.000,10991000.000,15458000.000,15602000.000,11014000.000,9116000.000,9567000.000,15639000.000,15122000.000,13588000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,4600000.000,4100000.000,8200000.000,10300000.000,9200000.000,7600000.000,5900000.000,12000000.000,10500000.000,9300000.000,6800000.000,8800000.000,6200000.000,6700000.000,6500000.000,5100000.000,8000000.000,9600000.000,8400000.000,7400000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,32230000.000,37099000.000,41959000.000,35980000.000,42071000.000,41621000.000,20835000.000,21280000.000,24214000.000,24430000.000,27504000.000,28518000.000,28399000.000,26777000.000,18458000.000,16483000.000,17950000.000,19478000.000,21128000.000,22778000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,73000.000,73000.000,73000.000,,,,,,,278000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,24091000.000,,,,11664000.000,,,,10264000.000,,,,7392000.000,,,,5555000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,18170000.000,11647000.000,5664000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,9687000.000,4818000.000,,,,,,8539000.000,5841000.000,3074000.000,,9387000.000,5264000.000,2319000.000,,4402000.000,2935000.000,1650000.000,,3905000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,14814000.000,14814000.000,11135000.000,12135000.000,11663000.000,11663000.000,9071000.000,,,,6112000.000,,,,5900000.000,,,,996000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,479000.000,479000.000,3689000.000,3689000.000,3689000.000,3689000.000,,,175000.000,175000.000,,73000.000,,,,,,416000.000,278000.000,278000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,1591000.000,1591000.000,5398000.000,4919000.000,4919000.000,4919000.000,3689000.000,3689000.000,3961000.000,4485000.000,175000.000,682000.000,243000.000,243000.000,,,,626000.000,416000.000,416000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,2693000.000,2693000.000,9486000.000,9111000.000,9071000.000,9071000.000,4919000.000,4919000.000,5325000.000,6112000.000,4485000.000,7185000.000,5825000.000,5825000.000,265000.000,265000.000,265000.000,996000.000,626000.000,626000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,9071000.000,9477000.000,10264000.000,,8812000.000,7317000.000,7317000.000,,4823000.000,4823000.000,5555000.000,,996000.000
FiniteLivedIntangibleAssetsGross,,,,,61494000.000,61494000.000,95758000.000,84004000.000,83060000.000,76627000.000,50178000.000,47498000.000,49066000.000,48613000.000,48613000.000,54657000.000,47048000.000,42481000.000,32015000.000,25973000.000,25973000.000,28999000.000,28999000.000,28999000.000
Goodwill,153353000.000,160155000.000,164466000.000,164466000.000,164466000.000,164466000.000,290861000.000,296513000.000,297484000.000,297484000.000,297484000.000,297484000.000,297484000.000,297484000.000,295984000.000,306350000.000,312725000.000,312725000.000,304690000.000,289990000.000,289990000.000,290772000.000,290710000.000,290710000.000
IncomeTaxesReceivable,,27000.000,27000.000,27000.000,27000.000,27000.000,96000.000,2996000.000,0.000,0.000,4133000.000,4166000.000,7209000.000,8952000.000,3951000.000,7669000.000,3998000.000,3984000.000,302000.000,306000.000,354000.000,345000.000,318000.000,324000.000
IntangibleAssetsNetExcludingGoodwill,23798000.000,42211000.000,39002000.000,34133000.000,29264000.000,24395000.000,53799000.000,48024000.000,40989000.000,35006000.000,29343000.000,26218000.000,24852000.000,24183000.000,21109000.000,26139000.000,18649000.000,15704000.000,13557000.000,9490000.000,8023000.000,9521000.000,7871000.000,6221000.000
InventoryNet,6852000.000,6726000.000,7242000.000,8128000.000,8676000.000,9066000.000,8739000.000,9246000.000,9001000.000,10813000.000,11305000.000,12940000.000,15405000.000,16232000.000,14861000.000,16255000.000,18505000.000,18872000.000,17780000.000,15686000.000,16017000.000,15680000.000,15178000.000,16759000.000
InventoryValuationReserves,,,,,721000.000,838000.000,963000.000,963000.000,1313000.000,1257000.000,0.000,0.000,0.000,353000.000,171000.000,500000.000,500000.000,800000.000,100000.000,100000.000,200000.000,400000.000,600000.000,700000.000
LeaseIncentivePayableCurrentAndNoncurrent,,,,,,,7602000.000,,,,6795000.000,,,,6155000.000,,,,10700000.000,,,,9300000.000,
LeaseholdImprovementsGross,,,,,4000000.000,4000000.000,,,,,,,,,,,,,,,,,,
Liabilities,58945000.000,86157000.000,86972000.000,96434000.000,95576000.000,44360000.000,161647000.000,164720000.000,156545000.000,154227000.000,147618000.000,123872000.000,143160000.000,171786000.000,168662000.000,169277000.000,199996000.000,207131000.000,201580000.000,204613000.000,205687000.000,209790000.000,212517000.000,212463000.000
LiabilitiesAndStockholdersEquity,240663000.000,268755000.000,267631000.000,275011000.000,275348000.000,319795000.000,462675000.000,467506000.000,459133000.000,452927000.000,447855000.000,423145000.000,444579000.000,478959000.000,473033000.000,470385000.000,468040000.000,472759000.000,453405000.000,441603000.000,436921000.000,444704000.000,445453000.000,527087000.000
LiabilitiesCurrent,46931000.000,68156000.000,69241000.000,79318000.000,75748000.000,25380000.000,61534000.000,67021000.000,64834000.000,64014000.000,58748000.000,56700000.000,75392000.000,34357000.000,33411000.000,32044000.000,38889000.000,39482000.000,36608000.000,37351000.000,33925000.000,37927000.000,38091000.000,35460000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,9304000.000,6597000.000,2620000.000,1185000.000,0.000
LinesOfCreditCurrent,29000000.000,49000000.000,49500000.000,60500000.000,52200000.000,0.000,21000000.000,29000000.000,24000000.000,20000000.000,22000000.000,24000000.000,30000000.000,0.000,0.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,5198000.000,,,,6190000.000,,,,6401000.000,,,,8882000.000,,,,9349000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,4578000.000,,,,4489000.000,,,,3834000.000,,,,7158000.000,,,,8526000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,4943000.000,,,,5323000.000,,,,4555000.000,,,,7249000.000,,,,8459000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,5162000.000,,,,6014000.000,,,,5296000.000,,,,8294000.000,,,,8534000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,5068000.000,,,,6283000.000,,,,6098000.000,,,,8948000.000,,,,9341000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,16164000.000,,,,13156000.000,,,,9384000.000,,,,21110000.000,,,,17868000.000,
OtherAssetsNoncurrent,209000.000,211000.000,211000.000,220000.000,212000.000,47000.000,2562000.000,2526000.000,2309000.000,2366000.000,3038000.000,3071000.000,2874000.000,5515000.000,5208000.000,4695000.000,4379000.000,4074000.000,1508000.000,1305000.000,1529000.000,1462000.000,1399000.000,1452000.000
OtherLiabilitiesNoncurrent,145000.000,132000.000,301000.000,325000.000,3851000.000,3812000.000,7413000.000,7563000.000,7537000.000,7434000.000,7292000.000,7103000.000,7057000.000,6842000.000,6619000.000,6526000.000,6432000.000,11717000.000,11894000.000,11762000.000,11694000.000,11462000.000,12705000.000,12504000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,4678000.000,2663000.000,2511000.000,3232000.000,2973000.000,2349000.000,1880000.000,1958000.000,2164000.000,2883000.000,2009000.000,2234000.000,2674000.000,2623000.000,3139000.000,2802000.000,2847000.000,2994000.000,1883000.000,1318000.000,2003000.000,1815000.000,1350000.000,1696000.000
PropertyPlantAndEquipmentGross,,,,,19976000.000,21756000.000,30964000.000,34415000.000,37741000.000,39148000.000,39771000.000,41266000.000,44448000.000,46295000.000,49481000.000,51597000.000,54382000.000,61741000.000,62740000.000,52469000.000,54689000.000,60020000.000,70045000.000,73005000.000
PropertyPlantAndEquipmentNet,3358000.000,8097000.000,8707000.000,9109000.000,14759000.000,15459000.000,23860000.000,25966000.000,27798000.000,27779000.000,26826000.000,26767000.000,28036000.000,28068000.000,29341000.000,29513000.000,30293000.000,35915000.000,34091000.000,27958000.000,28227000.000,32060000.000,40615000.000,42141000.000
ReceivablesNetCurrent,39665000.000,41037000.000,40630000.000,51060000.000,51196000.000,45892000.000,58482000.000,59732000.000,59791000.000,50206000.000,51198000.000,49068000.000,60815000.000,47941000.000,56961000.000,57855000.000,58090000.000,53520000.000,58367000.000,51327000.000,39678000.000,47472000.000,43141000.000,48093000.000
RetainedEarningsAccumulatedDeficit,6839000.000,6945000.000,7262000.000,7430000.000,7755000.000,8097000.000,8277000.000,6015000.000,3655000.000,-1847000.000,-2357000.000,-5433000.000,-7163000.000,-10185000.000,-15221000.000,-21323000.000,-56590000.000,-61003000.000,-75260000.000,-90670000.000,-100241000.000,-97778000.000,-100988000.000,-104872000.000
SecuredDebtCurrent,,,,,,,5688000.000,6125000.000,6563000.000,7000000.000,7000000.000,7000000.000,7000000.000,0.000,0.000,,,,,,,,,
SecuredLongTermDebt,,,,,,,63000000.000,61250000.000,59500000.000,57750000.000,56000000.000,54250000.000,52500000.000,0.000,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,520063.000,379383.000,452583.000,,,,603500.000,,,,687005.000,,,,959733.000,,,,646378.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,12000000.000,,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,703655.000,1692441.000,1266073.000,1460900.000,1361300.000,1343100.000,1297100.000,479457.000,466668.000,457418.000,555593.000,552805.000,170415.000,833515.000,991990.000,1184252.000,1286702.000,701002.000,714703.000,767094.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2364654.000,,,,,,,,,,1934215.000,,,,1965633.000,,,,1193911.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,5890114.000,10517324.000,10166081.000,20443174.000,11008271.000,11319889.000,10970321.000,22684825.000,6510164.000,4336037.000,3553944.000,1579939.000,2440998.000,340568.000,215639.000,394078.000,2043623.000,2680883.000,3142859.000,1545373.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2634811.000,2638110.000,3186414.000,3311895.000,3263594.000,3185581.000,3081674.000,3224902.000,3142535.000,3088911.000,2948874.000,2896348.000,2850311.000,2805612.000,2332889.000,2101178.000,1895742.000,1272672.000,1236222.000,1220035.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,3049028.000,5264844.000,6561355.000,12472786.000,7719874.000,8101280.000,8638256.000,16425695.000,5610619.000,3942298.000,3318054.000,1579745.000,2440998.000,340568.000,215369.000,394078.000,2043623.000,2680883.000,3142858.000,1545373.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,1224592.000,1251593.000,1543284.000,1727067.000,1732791.000,1760575.000,1911565.000,1874047.000,1870340.000,1882947.000,1934215.000,2357072.000,2395886.000,2384224.000,1965633.000,1976716.000,1796656.000,1227362.000,1193911.000,1220035.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,1177907.000,1177907.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,181718000.000,182598000.000,180659000.000,178577000.000,179772000.000,275435000.000,301028000.000,302786000.000,302588000.000,298700000.000,300237000.000,299273000.000,301419000.000,307173000.000,304371000.000,301108000.000,268044000.000,265628000.000,251825000.000,236990000.000,231234000.000,234914000.000,232936000.000,314624000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,181718000.000,182598000.000,180659000.000,178577000.000,179772000.000,275435000.000,301028000.000,302786000.000,302588000.000,298700000.000,300237000.000,299273000.000,301419000.000,307173000.000,304371000.000,301108000.000,268044000.000,265628000.000,251825000.000,236990000.000,231234000.000,234914000.000,232936000.000,314624000.000
UnbilledContractsReceivable,,,,,11859000.000,20107000.000,17793000.000,25136000.000,15031000.000,18259000.000,15441000.000,15211000.000,11940000.000,8235000.000,21667000.000,18702000.000,20692000.000,20733000.000,16764000.000,13740000.000,14690000.000,17417000.000,13280000.000,14529000.000
UnrecognizedTaxBenefits,,,,,,,,,,,200000.000,,,,408000.000,,,,483000.000,,,,4629000.000,
