,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInInvestingActivities,-243484.000,-206483.000,-142653.000,-700918.000,-1986014.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-243484.000,-206483.000,-142653.000,-700918.000,-1986014.000
NetCashProvidedByUsedInOperatingActivities,-615035.000,-2195268.000,1825257.000,-6967740.000,4367547.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-615035.000,-2195268.000,1825257.000,-6967740.000,4367547.000
NetIncomeLoss,,-3694786.000,49517.000,-8676037.000,-5504412.000
NetIncomeLossAvailableToCommonStockholdersBasic,-951791.000,-5881319.000,-569288.000,-8724783.000,-5504412.000
NonoperatingIncomeExpense,,,,-2508434.000,
OperatingExpenses,2157176.000,4680989.000,4668192.000,5788713.000,8835545.000
OperatingIncomeLoss,-909773.000,-4480482.000,-4734448.000,-6148565.000,-3212041.000
OperatingLeasesRentExpenseMinimumRentals,5075.000,,,,
OperatingLeasesRentExpenseNet,63609.000,,,,
OtherIncome,,,,459.000,
OtherNonoperatingExpense,,,490625.000,2222989.000,1535875.000
OtherNonoperatingIncome,140880.000,30120.000,7177522.000,,
OtherNonoperatingIncomeExpense,117712.000,785696.000,4783965.000,,-2290592.000
OtherOperatingIncomeExpenseNet,,,,-2222989.000,-1535875.000
OtherSellingGeneralAndAdministrativeExpense,,,309747.000,251309.000,1200223.000
PaymentsForLegalSettlements,,-115273.000,177522.000,-105477.000,800000.000
PaymentsForProceedsFromInvestments,,,,,238987.000
PaymentsForProceedsFromProductiveAssets,,,,375000.000,125000.000
PaymentsForSoftware,,,,,21879.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,26752.000,,,,
PaymentsToAcquireOtherInvestments,,,1000.000,9.000,-25023.000
PaymentsToAcquirePropertyPlantAndEquipment,243484.000,181479.000,144393.000,326909.000,1647050.000
PaymentsToAcquireRestrictedCertificatesOfDeposit,,25004.000,10.000,,
PreferredStockDividendRatePercentage,0.080,0.080,0.080,0.080,
ProceedsFromBankDebt,,267392.000,,,
ProceedsFromConstructionLoansPayable,,250000.000,,,
ProceedsFromIssuanceOfCommercialPaper,148500.000,,,,
ProceedsFromIssuanceOfCommonStock,,,5018867.000,3836133.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,57500.000,,,,
ProceedsFromLegalSettlements,,,490625.000,984750.000,
ProceedsFromLinesOfCredit,218000.000,,,,
ProceedsFromOtherShortTermDebt,250000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,2750.000,,
ProfitLoss,-792061.000,-3694786.000,,,
ProvisionForDoubtfulAccounts,0.000,19084.000,,0.000,-19084.000
RepaymentsOfLinesOfCredit,50000.000,168000.000,,,
RepaymentsOfNotesPayable,,20191.000,247201.000,,
RepaymentsOfOtherShortTermDebt,8668.000,139832.000,,,
RepaymentsOfRelatedPartyDebt,29718.000,31228.000,32826.000,34598.000,142502.000
ResearchAndDevelopmentExpense,32403.000,194222.000,,,
RestrictedStockAwardForfeitures,,,,19950.000,
RestrictedStockExpense,,,,46550.000,19950.000
SalesRevenueGoodsNet,1904044.000,708273.000,541794.000,1589111.000,11995377.000
SellingGeneralAndAdministrativeExpense,2011212.000,4511078.000,4502353.000,5384442.000,8079663.000
SeveranceCosts1,,,,124977.000,
ShareBasedCompensation,45769.000,660468.000,702300.000,486332.000,512791.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,1.181,0.870,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.003,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.026,0.021,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.016,0.017,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,59291.000,40625.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.120,1.090,0.970,3.310,2.310
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,1389483.000
StockIssuedDuringPeriodSharesStockOptionsExercised,0.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,384160.000,,,
StockIssuedDuringPeriodValueNewIssues,,2795000.000,5018867.000,3836133.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,46550.000,
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,,,-177522.000,,
StockIssuedDuringPeriodValueStockDividend,60705.000,208558.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,2000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,637000.000,1751000.000,548000.000,3580000.000,2749000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,4298642.000,4237544.000,4075675.000,6273112.000,6472158.000
