,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-504000.000,-304646.000,-603209.000,-649815.000,-656523.000
IncomeTaxReconciliationNondeductibleExpense,,55732.000,24823.000,468253.000,66313.000,219438.000
IncomeTaxesPaid,,0.000,0.000,0.000,,0.000
IncreaseDecreaseInAccountsPayable,10908.000,32827.000,7048.000,48485.000,70139.000,302821.000
IncreaseDecreaseInAccountsPayableRelatedParties,2350.000,-2350.000,0.000,,,
IncreaseDecreaseInAccountsReceivable,,,53667.000,-32300.000,22457.000,150370.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,4805.000,0.000,,,
IncreaseDecreaseInAccruedLiabilities,137.000,24930.000,-12363.000,-1041.000,81707.000,161586.000
IncreaseDecreaseInDeferredCompensation,,,,,40000.000,
IncreaseDecreaseInDeferredLiabilities,,7096.000,-2898.000,-4172.000,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,,200000.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,0.000,829168.000,675426.000,,673960.000
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,,0.000,,,,
IncreaseDecreaseInInventories,,,,,,-33330.000
IncreaseDecreaseInOtherCurrentAssets,,44818.000,5455.000,-12879.000,,143.000
IncreaseDecreaseInOtherOperatingAssets,,,,,-9752.000,
IncreaseDueToPurchasesOfMineralsInPlace,,4492011.000,1183256.000,2966532.000,4851420.000,9941241.000
InterestExpense,137.000,0.000,,,,
InterestIncomeExpenseNet,,,-32903.000,-113281.000,-241778.000,-359239.000
InterestPaid,,0.000,0.000,0.000,5660.000,33088.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,447000.000,,150790.000
LeaseAndRentalExpense,,43520.000,,,,
LeaseOperatingExpense,,35088.000,164710.000,290557.000,241644.000,304199.000
NetCashProvidedByUsedInFinancingActivities,8100.000,4212726.000,547951.000,767650.000,410557.000,680742.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,8100.000,4212726.000,547951.000,767650.000,410557.000,680742.000
NetCashProvidedByUsedInInvestingActivities,-9800.000,-2195415.000,-373195.000,-691229.000,-15825.000,-63362.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-9800.000,-2195415.000,-373195.000,-691229.000,-15825.000,-63362.000
NetCashProvidedByUsedInOperatingActivities,-16674.000,-1286660.000,-783637.000,-173895.000,-416329.000,-551823.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-16674.000,-1286660.000,-783637.000,-173895.000,-416329.000,-551823.000
NetIncomeLoss,-30489.000,-1440000.000,-894506.000,-1674533.000,-1856614.000,-1875779.000
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,,0.000,808717.000,-1454390.000,-3346098.000,1917506.000
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,,0.000,196875.000,
NonoperatingIncomeExpense,,,,,,-313251.000
NotesIssued1,,,42785.000,57613.000,,4000000.000
NumberOfOperatingSegments,,,,,,2.000
OilAndGasRevenue,,,,,,321246.000
OilAndGasSalesRevenue,,90514.000,324510.000,683536.000,187976.000,123246.000
OperatingExpenses,30352.000,1491254.000,1186113.000,2244788.000,1731652.000,1883774.000
OperatingIncomeLoss,,,,,-1543676.000,-1562528.000
OperatingLeasesRentExpenseMinimumRentals,,,,,,1650.000
OtherNoncashExpense,,,,,,14336.000
OtherNonoperatingExpense,,,,,,14336.000
OtherNonoperatingIncome,,,,,,60324.000
OtherNonoperatingIncomeExpense,,,,,38719.000,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,443228.000,41636.000,,
PaymentsForRepurchaseOfCommonStock,,14126.000,,,,
PaymentsForRepurchaseOfEquity,,,,0.000,,
PaymentsForRepurchaseOfOtherEquity,,,900.000,,,
PaymentsToAcquireOilAndGasProperty,,475000.000,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,47875.000,20700.000,15803.000,19854.000,
PaymentsToExploreAndDevelopOilAndGasProperties,,,376995.000,675426.000,,93476.000
PreviouslyEstimatedDevelopmentCostsIncurred,,,,,360790.000,
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,,0.000,316612.000,-1896600.000,,
ProceedsFromConvertibleDebt,,,550000.000,,,
ProceedsFromIssuanceOfCommonStock,,4272403.000,0.000,780024.000,302000.000,111352.000
ProceedsFromRelatedPartyDebt,8100.000,110557.000,0.000,0.000,134000.000,388000.000
ProceedsFromRepaymentsOfNotesPayable,,,-1149.000,-12374.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,24500.000,0.000,4029.000,30000.000
ProceedsFromShortTermDebt,,,,,,275000.000
ProductionCosts,,0.000,,,,
ProductionTaxExpense,,4172.000,14956.000,29748.000,8659.000,
ProvisionForDoubtfulAccounts,,24800.000,0.000,,,
RepaymentsOfNotesPayable,,,,,17443.000,1610.000
RepaymentsOfRelatedPartyDebt,,156108.000,0.000,,8000.000,92000.000
RevisionsOfPreviousQuantityEstimates,,0.000,-180497.000,-867355.000,-1477073.000,544877.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,,-51254.000,-144845.000,-392979.000,40633.000,175048.000
SalesRevenueGoodsNet,,,,,,198000.000
ShareBasedCompensation,,4200.000,0.000,700303.000,185395.000,209125.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,59500.000,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,,0.000,269306.000,-1489959.000,-1143449.000,453201.000
StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,,,,,,817235.000
StockIssued1,,,433000.000,,130000.000,4773186.000
StockIssuedDuringPeriodValueAcquisitions,,,433000.000,,719903.000,4773186.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,,,239878.000,
StockIssuedDuringPeriodValueIssuedForCash,,4272403.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,73500.000,,,53278.000,
StockIssuedDuringPeriodValueNewIssues,,,,780024.000,302000.000,111352.000
StockIssuedDuringPeriodValueShareBasedCompensation,,4200.000,36322.000,412000.000,,
StockRepurchasedAndRetiredDuringPeriodValue,,,-900.000,,,
StockRepurchasedDuringPeriodValue,,14126.000,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,148014.000,148014.000,148014.000,,
TreasuryStockSharesRetired,,,20000.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,14110459.000,14737653.000,18070038.000,24875600.000,54541922.000
