,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
RepaymentsOfRelatedPartyDebt,0.000,,,,,
ResearchAndDevelopmentExpense,,,,,579000.000,605000.000
Revenues,0.000,,9106000.000,5122000.000,1532000.000,1615000.000
SalesRevenueNet,0.000,,9106000.000,5122000.000,1532000.000,1615000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,67471.000,500000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,4.540,,
StockIssued1,,,,,,204000.000
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,200000.000
StockIssuedDuringPeriodSharesNewIssues,,,,,,1018925.000
StockIssuedDuringPeriodSharesOther,,,,,,160535.000
StockIssuedDuringPeriodValueIssuedForServices,,,,65000.000,,204000.000
StockIssuedDuringPeriodValueNewIssues,,,6000000.000,,,525000.000
StockIssuedDuringPeriodValueOther,,,,108000.000,,457366000.000
StockIssuedDuringPeriodValueStockOptionsExercised,28350.000,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,-2750000.000,,,,,
StockRepurchasedDuringPeriodValue,,,-4000.000,,,
TechnologyServicesCosts,,,,1122000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,31756.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,32981.000,33996.000,35411.000
WeightedAverageNumberOfSharesIssuedBasic,,,31661.000,,,
