,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-41738000.000,-302489000.000,-24159000.000,-211364000.000,-222707000.000,-47430000.000
NetCashProvidedByUsedInOperatingActivities,85527000.000,68691000.000,107244000.000,102277000.000,114340000.000,153628000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,85527000.000,68691000.000,107244000.000,102277000.000,114340000.000,153628000.000
NetIncomeLoss,33220000.000,6583000.000,30472000.000,28290000.000,25649000.000,41515000.000
OperatingExpenses,162746000.000,225524000.000,219612000.000,244619000.000,286597000.000,329795000.000
OperatingIncomeLoss,50928000.000,19435000.000,51542000.000,46364000.000,46712000.000,61800000.000
OtherAssetImpairmentCharges,,,,,239000.000,0.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,-791000.000,535000.000,92000.000,145000.000,44000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,500000.000,-300000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-336000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-34000.000,53000.000,261000.000,62000.000,324000.000
OtherComprehensiveIncomeLossNetOfTax,,-825000.000,588000.000,353000.000,207000.000,368000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-825000.000,588000.000,353000.000,207000.000,368000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,300000.000,,,
OtherCostOfOperatingRevenue,7049000.000,7485000.000,6505000.000,6445000.000,7409000.000,6755000.000
OtherNoncashIncomeExpense,878000.000,-747000.000,-1261000.000,-1163000.000,197000.000,864000.000
OtherNonoperatingIncomeExpense,346000.000,-392000.000,-462000.000,-182000.000,134000.000,-872000.000
OtherSalesRevenueNet,8464000.000,9039000.000,9153000.000,8981000.000,19402000.000,15192000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,1800000.000,,,,,
PaymentsForRepurchaseOfCommonStock,,0.000,,,,
PaymentsOfDividends,21429000.000,21731000.000,22081000.000,22107000.000,22508000.000,22811000.000
PaymentsOfFinancingCosts,767000.000,2440000.000,0.000,3003000.000,429000.000,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,15376000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,23385000.000,280687000.000,876000.000,188918000.000,188072000.000,3377000.000
PaymentsToAcquireIntangibleAssets,,0.000,,,,
PaymentsToAcquireInvestments,,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,18215000.000,20557000.000,20086000.000,13911000.000,18633000.000,17694000.000
PaymentsToDevelopSoftware,,,,8535000.000,15481000.000,26359000.000
ProceedsFromDivestitureOfBusinesses,,,,,-521000.000,0.000
ProceedsFromIssuanceOfDebt,,315000000.000,103008000.000,365100000.000,312300000.000,227200000.000
ProceedsFromSaleOfProductiveAssets,874000.000,0.000,0.000,,,
ProceedsFromStockOptionsExercised,2041000.000,3146000.000,385000.000,188000.000,32000.000,16000.000
ProvisionForDoubtfulAccounts,5646000.000,9591000.000,5403000.000,5248000.000,6825000.000,3730000.000
RepaymentsOfDebt,,99500000.000,165600000.000,235589000.000,184475000.000,293575000.000
RepaymentsOfLongTermCapitalLeaseObligations,40000.000,0.000,0.000,,,
ResearchAndDevelopmentExpense,47672000.000,64692000.000,65645000.000,77179000.000,84636000.000,89870000.000
RestructuringCharges,,,3494000.000,0.000,0.000,
Revenues,370868000.000,447419000.000,503817000.000,564421000.000,637940000.000,730815000.000
SalesRevenueNet,370868000.000,447419000.000,503817000.000,564421000.000,637940000.000,730815000.000
SellingAndMarketingExpense,75361000.000,95218000.000,97614000.000,107360000.000,123646000.000,155754000.000
ShareBasedCompensation,14884000.000,19240000.000,16910000.000,17345000.000,25246000.000,32638000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,3100000.000,3200000.000,800000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,8761.000,225.000,273.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,19205.000,513.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,10.920,13.250,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,15.790,14.720,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,180816.000,200082.000,35831.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,1000.000,1000.000,0.000,1000.000,1000.000
StockRepurchaseProgramAuthorizedAmount,50000000.000,50000000.000,50000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,50000000.000,50000000.000,50000000.000,,,
SubscriptionRevenue,103544000.000,162102000.000,212656000.000,263435000.000,331759000.000,428987000.000
TechnologyServicesRevenue,108781000.000,119626000.000,126548000.000,128371000.000,132978000.000,139690000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-9000.000,93000.000,813000.000,102000.000,651000.000,17000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,274000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,800000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,285000.000,0.000,224000.000,1046000.000,257000.000,358000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,87000.000,2766000.000,1254000.000,195000.000,129000.000,23000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,604000.000,813000.000,1273000.000,1000.000,243000.000
WeightedAverageNumberOfDilutedSharesOutstanding,44149054.000,44691845.000,45421140.000,45799874.000,46498704.000,47316538.000
WeightedAverageNumberOfSharesOutstandingBasic,43522563.000,44145535.000,44684812.000,45215138.000,45623854.000,46132389.000
