,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestPayableCurrentAndNoncurrent,,,,10454000.000,,,,10662000.000,,,,10686000.000,,,,12224000.000,,,,10771000.000,,,,10286000.000,
InvestmentsAndCash,5892685000.000,6163459000.000,6197025000.000,6023967000.000,6253558000.000,6449930000.000,6694216000.000,7983411000.000,7946181000.000,7760217000.000,8013997000.000,7968698000.000,7799724000.000,7921282000.000,7917535000.000,8147059000.000,8207368000.000,8264791000.000,8540404000.000,8585201000.000,8611823000.000,8945586000.000,9009482000.000,9336275000.000,9404627000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,92807000.000,99312000.000,172329000.000,128448000.000,110472000.000,111814000.000,141243000.000,221607000.000,213619000.000,217612000.000,261483000.000,263332000.000,374121000.000,347962000.000,88065000.000,84504000.000,99278000.000,99731000.000,100431000.000,94697000.000
LettersOfCreditOutstandingAmount,,,,,,,,,817717000.000,810285000.000,798889000.000,751250000.000,690541000.000,689865000.000,682091000.000,561684000.000,560306000.000,542136000.000,525905000.000,479088000.000,350222000.000,338668000.000,308501000.000,265039000.000,235355000.000
Liabilities,4510369000.000,4716576000.000,4410648000.000,4170046000.000,4582358000.000,4616994000.000,4368481000.000,5565157000.000,6173089000.000,6472078000.000,5976067000.000,5558169000.000,6057701000.000,6019669000.000,5757880000.000,6185112000.000,6778113000.000,7258275000.000,7152976000.000,5610461000.000,5913835000.000,6207551000.000,5835957000.000,5817486000.000,6237018000.000
LiabilitiesAndStockholdersEquity,7825690000.000,8259788000.000,8000740000.000,7618471000.000,8121869000.000,8499568000.000,8463820000.000,10020264000.000,10564400000.000,10588379000.000,10317368000.000,9846432000.000,10256089000.000,10438404000.000,10053050000.000,10311621000.000,11054450000.000,11425296000.000,11235963000.000,10515812000.000,11204521000.000,11818244000.000,11486153000.000,11349755000.000,12137121000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,2534415000.000,2620360000.000,2565912000.000,2631143000.000,2649610000.000,2591299000.000,2562604000.000,3517573000.000,3357691000.000,3283450000.000,3223735000.000,3030399000.000,2925059000.000,2867307000.000,2752168000.000,3234394000.000,3199362000.000,3187177000.000,3169334000.000,2996567000.000,2980300000.000,3122717000.000,3035987000.000,2995195000.000,3052745000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,,,,,,1798475000.000,,,,1492518000.000,,,,1739071000.000,,,1873861000.000,1717870000.000,1738198000.000,1855092000.000,1740602000.000,1757423000.000,1818589000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,2180555000.000,2179712000.000,2258658000.000,2298318000.000,2219815000.000,2245352000.000,3077606000.000,2928439000.000,2864757000.000,2802217000.000,2660245000.000,2576652000.000,2528573000.000,2453666000.000,2856928000.000,2823480000.000,2810512000.000,2784122000.000,2645981000.000,2609611000.000,2679730000.000,2591378000.000,2564774000.000,2600889000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseOpeningBalanceAdjustments,,,,,,,,639641000.000,,,,,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,,,,,,,,1719098000.000,,,,1537881000.000,,,,1495323000.000,,,1295473000.000,1278697000.000,1242102000.000,1267625000.000,1295385000.000,1237772000.000,1234156000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,2090000000.000,1575000000.000,1575000000.000,1599800000.000,1605000000.000,1605000000.000,1605000000.000,1605000000.000,1275000000.000,1265000000.000,1265000000.000,700000000.000,700000000.000,690000000.000,690000000.000,690000000.000,670000000.000
LongTermDebt,289800000.000,289800000.000,289800000.000,289800000.000,289800000.000,289800000.000,289800000.000,540709000.000,540212000.000,540476000.000,541127000.000,541416000.000,541454000.000,541350000.000,539953000.000,539277000.000,537561000.000,538032000.000,538054000.000,537668000.000,538335000.000,537987000.000,783479000.000,782588000.000,782814000.000
MinorityInterest,,134895000.000,146223000.000,,,404740000.000,461486000.000,434280000.000,487421000.000,498445000.000,557139000.000,497657000.000,540934000.000,575347000.000,522287000.000,458595000.000,494451000.000,510090000.000,438427000.000,154662000.000,157223000.000,212154000.000,222996000.000,165977000.000,330597000.000
ObligationToReturnSecuritiesReceivedAsCollateral,33878000.000,22133000.000,25000000.000,8462000.000,1108000.000,4145000.000,10849000.000,691000.000,2380000.000,2366000.000,1487000.000,3858000.000,5343000.000,1787000.000,9522000.000,936000.000,5803000.000,7487000.000,6927000.000,5329000.000,10187000.000,10690000.000,11095000.000,10245000.000,10852000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,68969000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,4874000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,6719000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,6907000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,7231000.000,,,,,,,,,,,,,,,,,,,,,
OtherAssets,41379000.000,41004000.000,41266000.000,50487000.000,62280000.000,62412000.000,67245000.000,177274000.000,275430000.000,318805000.000,203480000.000,202436000.000,190043000.000,156651000.000,155867000.000,164633000.000,216984000.000,260998000.000,124511000.000,126782000.000,92076000.000,105625000.000,183357000.000,134282000.000,127494000.000
OtherAssetsMiscellaneous,,,,,,,,,,,,,,,,,216984000.000,260998000.000,124511000.000,126782000.000,,,,,
OtherPayablesToBrokerDealersAndClearingOrganizations,,,,18996000.000,,,,3628000.000,,,,,,,,,,,,,,,,,
OtherShortTermInvestments,,,,,,,,,,,,,,,,1051074000.000,1183342000.000,1338051000.000,1661687000.000,1941635000.000,2108199000.000,2369654000.000,2481406000.000,2796170000.000,2785226000.000
PayablesToBrokerDealersAndClearingOrganizations,59671000.000,49479000.000,12549000.000,1256000.000,63427000.000,6451000.000,26629000.000,38346000.000,33101000.000,29031000.000,33066000.000,19383000.000,84303000.000,44713000.000,54735000.000,50256000.000,123556000.000,105871000.000,118164000.000,77475000.000,76116000.000,52718000.000,49435000.000,29447000.000,38486000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,15722000.000,,,,16979000.000,
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,6000.000,6000.000,6000.000,6000.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,6000.000,6000.000,6000.000,6000.000
PreferredStockValueOutstanding,,,,,,,,,,,,,,,,,,,,,,150000000.000,150000000.000,150000000.000,150000000.000
PremiumsReceivableAtCarryingValue,916012000.000,1046775000.000,808472000.000,646354000.000,894698000.000,977431000.000,781991000.000,802159000.000,1195430000.000,1374486000.000,1050073000.000,697233000.000,1091391000.000,1215454000.000,936306000.000,707647000.000,1114102000.000,1276020000.000,1062654000.000,658682000.000,1176684000.000,1372000000.000,939127000.000,725390000.000,1214745000.000
PrepaidReinsurancePremiums,115522000.000,177729000.000,141631000.000,91381000.000,125407000.000,176387000.000,144788000.000,99593000.000,200577000.000,224886000.000,169062000.000,103251000.000,218363000.000,178291000.000,129809000.000,81983000.000,192694000.000,161516000.000,125547000.000,77992000.000,181255000.000,145567000.000,119805000.000,77996000.000,199046000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,,,,,,,,,,,,,,,,,24803000.000,29131000.000,15055000.000,39766000.000,16278000.000,13736000.000,21854000.000,3901000.000,9302000.000
RedeemableNoncontrollingInterestEquityFairValue,,,,,,,,,,,,86512000.000,8390000.000,66282000.000,70473000.000,79956000.000,98777000.000,0.000,0.000,1111714000.000,1409037000.000,1532283000.000,1559580000.000,1528001000.000,1657630000.000
ReinsurancePayable,157645000.000,181013000.000,103997000.000,119899000.000,152724000.000,185456000.000,87955000.000,138550000.000,187048000.000,344418000.000,159590000.000,154874000.000,212807000.000,162114000.000,141482000.000,127128000.000,101426000.000,95705000.000,90838000.000,75380000.000,96685000.000,92488000.000,76429000.000,54781000.000,118119000.000
ReinsuranceReceivablesCaseBasis,,,,,,,,,,418693000.000,421518000.000,370154000.000,348407000.000,338734000.000,298502000.000,377466000.000,375882000.000,376665000.000,385212000.000,350586000.000,370689000.000,442987000.000,174210000.000,165328000.000,175863000.000
ReinsuranceReceivablesIncurredButNotReportedClaims,,98321000.000,109106000.000,125298000.000,97048000.000,156316000.000,109087000.000,185255000.000,181163000.000,206746000.000,211864000.000,196840000.000,183858000.000,169853000.000,144414000.000,231129000.000,241983000.000,244756000.000,241283000.000,214863000.000,239160000.000,291536000.000,270399000.000,265093000.000,275993000.000
ReinsuranceReceivablesPaidLossesRecoverable,26483000.000,30854000.000,80917000.000,90495000.000,47657000.000,32395000.000,36209000.000,46435000.000,15831000.000,22356000.000,30074000.000,80080000.000,37032000.000,59682000.000,62991000.000,38078000.000,27034000.000,40198000.000,21681000.000,23071000.000,25001000.000,27648000.000,36069000.000,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,,,430421000.000,451856000.000
ReinsuranceRecoverables,,,,,,,,,,441049000.000,451592000.000,450234000.000,385439000.000,398416000.000,361493000.000,415544000.000,402916000.000,416863000.000,406893000.000,,,,,,
ReinsuranceRecoverablesAllowance,,,,,,,,,,,6209000.000,5794000.000,5427000.000,5308000.000,5380000.000,4755000.000,4834000.000,4840000.000,5069000.000,4997000.000,5427000.000,5025000.000,5140000.000,5153000.000,6019000.000
ReinsuranceRecoverablesOnPaidAndUnpaidLosses,,,,,,,,,,,,,,,,,,,,,,,480678000.000,465668000.000,489693000.000
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,,,,,,,,,,,,,,35247000.000,37837000.000
ReinsuranceRecoverablesOnUnpaidLosses,,,,,,,,,,,,,,,,,,,,,,,444609000.000,,
ReinsuranceRecoverablesPercentageOfTotal,,,,,,,,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,173003000.000,186423000.000,140019000.000,74002000.000,73270000.000,108395000.000,96022000.000,113048000.000,70956000.000,92547000.000
RetainedEarningsAccumulatedDeficit,1432515000.000,1514805000.000,1544572000.000,1543729000.000,1640559000.000,1782670000.000,1964289000.000,1844416000.000,1801516000.000,1795203000.000,1946209000.000,2010009000.000,2142679000.000,2266180000.000,2276409000.000,2374344000.000,2518629000.000,2553894000.000,2592162000.000,2634056000.000,2771107000.000,2836602000.000,2897553000.000,2876636000.000,2940134000.000
SecuritiesReceivedAsCollateral,33143000.000,21409000.000,24250000.000,7736000.000,419000.000,3456000.000,10383000.000,225000.000,1914000.000,1900000.000,1021000.000,3392000.000,4877000.000,1321000.000,9056000.000,470000.000,5337000.000,7021000.000,6461000.000,4863000.000,9721000.000,10224000.000,10629000.000,9779000.000,10386000.000
SeniorNotes,246901000.000,246928000.000,246955000.000,246982000.000,247009000.000,247036000.000,247063000.000,247090000.000,247117000.000,247144000.000,247171000.000,247198000.000,247225000.000,247252000.000,247279000.000,247306000.000,247333000.000,247360000.000,247387000.000,245161000.000,245211000.000,245261000.000,245311000.000,245362000.000,245412000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,13126896.000,13126896.000,13126896.000,13126896.000,13126896.000,13126896.000,13126896.000,13126896.000,13126896.000,13126896.000,13126896.000,13126896.000,13126896.000,13126896.000,13126896.000,13126896.000,14976896.000,14976896.000,2753292.000,2753292.000,2753292.000,2753292.000,2753292.000,2753292.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,4141021.000,4120511.000,4109215.000,4104307.000,3152947.000,3148786.000,3128443.000,3016246.000,1868465.000,1783462.000,1768372.000,1987700.000,1024970.000,1018998.000,903292.000,905848.000,2024427.000,1988523.000,1971922.000,1933932.000,1256215.000,1258962.000,1251411.000,1275446.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,2178828.000,2182810.000,2188566.000,2227043.000,2091912.000,1823947.000,1823947.000,1796202.000,1689131.000,1646607.000,1572713.000,,,,1160057.000,,,,65401.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,20.020,20.010,20.010,20.080,20.290,20.690,20.690,18.950,18.890,18.940,18.880,,,,17.740,,,,20.170,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,20.560,20.560,20.550,24.690,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,20.390,20.390,20.390,0.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,27573000.000,,,,1740000.000,,,,831000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,2266801.000,2265849.000,2263012.000,2255863.000,2091912.000,1823947.000,1823947.000,1796202.000,1689131.000,1646607.000,1572713.000,1482694.000,1477694.000,1439328.000,1160057.000,142892.000,119377.000,65401.000,65401.000,65401.000,51357.000,30050.000,26136.000,26136.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,20.120,20.120,20.120,20.100,20.290,20.690,20.690,18.950,18.890,18.940,18.880,18.480,18.480,18.300,17.740,26.240,25.460,20.170,20.170,20.170,21.030,22.930,23.480,23.480
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,27573000.000,,,,1740000.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,6.750,6.660,6.810,6.810,6.930,7.120,5.450,5.940,7.740,7.740,7.740,7.750,7.240,6.780,6.780
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,2459039000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseOtherReconcilingItem,,,,,,,,,,,,,,,,,,,,,,,,58000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,51990000.000,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPayments,,,,,,,,1643023000.000,,,,515362000.000,,,,1013379000.000,,,,1030751000.000,,,,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,,,,,,,,,3908068000.000,,,,,,,,,,,,,
