,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
AdditionalPaidInCapital,299096000.000,310316000.000,320573000.000,322985000.000,325785000.000,324292000.000,328365000.000,312598000.000,279196000.000,286329000.000,364319000.000,370469000.000,376567000.000,384625000.000,391394000.000,398351000.000,404755000.000,411687000.000,419512000.000,427222000.000,432949000.000,440713000.000,447435000.000,452812000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,17977000.000,24788000.000,23357000.000,19427000.000,18229000.000,17473000.000,19247000.000,18730000.000,14010000.000,14621000.000,15138000.000,16799000.000,16870000.000,16473000.000,16143000.000,14930000.000,14417000.000,15064000.000,15258000.000,13999000.000,13564000.000,15407000.000,14854000.000
AllowanceForDoubtfulOtherReceivablesCurrent,,4826000.000,,,,,,,,,,,,,,,,,,,,,,
Assets,2655939000.000,2833295000.000,2699164000.000,2560499000.000,2731821000.000,2963262000.000,2813940000.000,2875934000.000,2950150000.000,3325889000.000,3928573000.000,4474966000.000,4477069000.000,4713042000.000,4108334000.000,4114920000.000,4214520000.000,4444147000.000,4183700000.000,4442821000.000,4821936000.000,5223263000.000,5107768000.000,5528922000.000
AssetsCurrent,2278323000.000,2438415000.000,2297979000.000,2180218000.000,2349140000.000,2580461000.000,2443399000.000,2490972000.000,2561658000.000,2931733000.000,3124689000.000,3585083000.000,3607548000.000,3899989000.000,3297465000.000,3309015000.000,3414229000.000,3649781000.000,3388365000.000,3637139000.000,3615722000.000,4045109000.000,3896996000.000,4325509000.000
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,,,,,,,,71103000.000,71106000.000,71106000.000,,0.000,0.000,0.000,,,,,,,
CapitalLeaseObligations,,1467000.000,1424000.000,1259000.000,1137000.000,970000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,86276000.000,67571000.000,68756000.000,97214000.000,172992000.000,163699000.000,232074000.000,216386000.000,139363000.000,151622000.000,148403000.000,204595000.000,127664000.000,180143000.000,169771000.000,215505000.000,308076000.000,336072000.000,447627000.000,589006000.000,223282000.000,380717000.000,210147000.000,305566000.000
CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,,309949000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,36078000.000,36571000.000,36948000.000,37093000.000,37133000.000,37348000.000,37437000.000,37642000.000,37804000.000,38052000.000,39450000.000,39572000.000,39653000.000,39847000.000,39952000.000,40070000.000,40168000.000,40350000.000,40494000.000,40581000.000,40650000.000,40816000.000,40884000.000,40914000.000
CommonStockSharesOutstanding,36078000.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockValue,,37000.000,37000.000,37000.000,37000.000,37000.000,37000.000,37000.000,37000.000,38000.000,39000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,41000.000,41000.000,41000.000,41000.000,41000.000
CommonStockValueOutstanding,36000.000,,,,,,,,,,,,,,,,,,,,,,,
ConvertibleDebt,,,,138748000.000,140083000.000,141436000.000,,,,0.000,,,,,,,,,,,,,,
ConvertibleDebtCurrent,,,,138748000.000,140083000.000,141436000.000,142824000.000,143750000.000,0.000,0.000,,,,,,,,,,,,,,
ConvertibleDebtNoncurrent,134912000.000,136163000.000,137447000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
DebtCurrent,228626000.000,159200000.000,80068000.000,66626000.000,75154000.000,194134000.000,,229571000.000,165072000.000,252523000.000,480881000.000,697417000.000,726201000.000,716257000.000,579579000.000,81121000.000,89917000.000,92093000.000,69493000.000,91433000.000,187878000.000,363737000.000,418852000.000,510717000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,1011989000.000,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,2738000.000,-2496000.000
DebtLongtermAndShorttermCombinedAmount,,383022000.000,300858000.000,290704000.000,300583000.000,275286000.000,297725000.000,296746000.000,233304000.000,317928000.000,762707000.000,976349000.000,1000802000.000,980503000.000,839897000.000,735728000.000,737511000.000,730891000.000,704743000.000,715971000.000,808422000.000,966966000.000,1009251000.000,1092245000.000
DeferredCompensationLiabilityCurrent,,1891000.000,,,,2175000.000,,,,2650000.000,,,,2791000.000,2872000.000,,,,,,,,,
DeferredCompensationLiabilityCurrentAndNoncurrent,,13872000.000,,,,13870000.000,,,,13013000.000,,,,10702000.000,,,,8100000.000,8149000.000,8198000.000,8247000.000,7468000.000,7513000.000,7558000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,72516000.000,,59116000.000
DeferredRevenue,,,,,,,,,,,,,,12064000.000,23938000.000,9953000.000,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,300000.000,,,,44000.000,,,,159000.000,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,513000.000,,,,836000.000,,,,2123000.000,,,,72000.000,,,,4255000.000,,
DeferredTaxAssetsGross,,54946000.000,,,,52943000.000,,,,47909000.000,,,,65376000.000,,,,81993000.000,,,,93617000.000,,
DeferredTaxAssetsHedgingTransactions,,,,,,,,,,,,,,,,,,2250000.000,,,,2920000.000,,
DeferredTaxAssetsInventory,,7448000.000,,,,4315000.000,,,,4074000.000,,,,9206000.000,,,,9829000.000,,,,10804000.000,,
DeferredTaxAssetsLiabilitiesNet,,20245000.000,,,,13933000.000,,,,25978000.000,,,,31727000.000,,,,47979000.000,,,,,,
DeferredTaxAssetsNet,,46957000.000,,,,46521000.000,,,,40569000.000,,,,58275000.000,,,,65102000.000,,,,72441000.000,,60394000.000
DeferredTaxAssetsNetCurrent,31328000.000,28241000.000,28579000.000,28417000.000,28390000.000,23390000.000,23400000.000,23396000.000,22577000.000,22031000.000,18478000.000,19384000.000,19767000.000,34310000.000,33637000.000,33563000.000,33470000.000,40510000.000,38272000.000,38358000.000,42814000.000,49116000.000,,
DeferredTaxAssetsNetNoncurrent,2199000.000,590000.000,625000.000,557000.000,603000.000,619000.000,648000.000,9941000.000,10042000.000,7867000.000,366000.000,377000.000,371000.000,10790000.000,11678000.000,12251000.000,14598000.000,19849000.000,26208000.000,27366000.000,28970000.000,14448000.000,59042000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,15902000.000,,,,17963000.000,,,,15307000.000,,,,14435000.000,,,,17580000.000,,,,19243000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,1782000.000,,,,2399000.000,,,,1984000.000,,,,2878000.000,,,,,,,,,,
DeferredTaxAssetsOther,,386000.000,,,,586000.000,,,,0.000,,,,450000.000,,,,3473000.000,,,,1529000.000,,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,,,,,,,3798000.000,,,,5345000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,2383000.000,,,,1744000.000,,,,152000.000,,,,0.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,5846000.000,,,,5703000.000,,,,5278000.000,,,,9243000.000,,,,9321000.000,,,,10569000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,3143000.000,,,,3606000.000,,,,4172000.000,,,,5817000.000,,,,6290000.000,,,,6558000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,7995000.000,,,,7868000.000,,,,8810000.000,,,,11609000.000,,,,21340000.000,,,,21950000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,8303000.000,,,,7392000.000,,,,7192000.000,,,,9174000.000,,,,8040000.000,,,,10444000.000,,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,282000.000,,,,,,,,,,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,1758000.000,,,,554000.000,,,,60000.000,,,,0.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,7989000.000,,,,6422000.000,,,,7340000.000,,,,7101000.000,,,,16891000.000,,,,21176000.000,,
DeferredTaxLiabilities,,26712000.000,,,,32588000.000,,,,14591000.000,,,,26548000.000,,,,17123000.000,,,,75000.000,,
DeferredTaxLiabilitiesCurrent,,500000.000,,,,811000.000,,,,873000.000,,,,506000.000,,,,1667000.000,,,,448000.000,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInterest,,12737000.000,,,,14495000.000,,,,0.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,8435000.000,,,,9730000.000,,,,6581000.000,,,,19736000.000,,,,11131000.000,,,,66285000.000,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,0.000,,,,,,
DeferredTaxLiabilitiesNoncurrent,3315000.000,8086000.000,8568000.000,8269000.000,7486000.000,9265000.000,8212000.000,3146000.000,3169000.000,3047000.000,10999000.000,9224000.000,8319000.000,12867000.000,12114000.000,11801000.000,11871000.000,10713000.000,6610000.000,9170000.000,57257000.000,63191000.000,59116000.000,
DeferredTaxLiabilitiesOther,,,,,,424000.000,,,,674000.000,,,,716000.000,,,,262000.000,,,,0.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,5374000.000,,,,6231000.000,,
DeferredTaxLiabilitiesTaxDeferredIncome,,117000.000,,,,0.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,,,,680000.000,,,,0.000,,,,356000.000,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,,,346000.000,,,,,,,,,,
DueFromAffiliateCurrent,855000.000,1344000.000,1570000.000,1346000.000,474000.000,285000.000,328000.000,260000.000,215000.000,146000.000,,,,332000.000,,,,114000.000,,,,102000.000,,
DueFromRelatedPartiesCurrent,,,,,,,,,,,780000.000,631000.000,948000.000,,112000.000,108000.000,117000.000,,71000.000,89000.000,99000.000,,168000.000,56000.000
DueToAffiliateCurrent,0.000,0.000,,479000.000,,,,,,3861000.000,,,,5129000.000,,,,7661000.000,,,,30679000.000,,
DueToRelatedPartiesCurrent,,,,,,,,,,,9902000.000,15993000.000,10066000.000,,2620000.000,4145000.000,7729000.000,,8288000.000,11242000.000,15725000.000,,15879000.000,19431000.000
EmployeeRelatedLiabilitiesCurrent,,44797000.000,,,,49895000.000,,,,52816000.000,,,,125733000.000,88566000.000,107933000.000,117761000.000,135453000.000,100025000.000,119582000.000,149734000.000,165585000.000,128289000.000,152486000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,54810000.000,57109000.000,58761000.000,61326000.000,63264000.000,64436000.000,66196000.000,68148000.000,70079000.000,75313000.000,90538000.000,107873000.000,120935000.000,134377000.000,147610000.000,160072000.000,161468000.000,171043000.000,176775000.000,188484000.000,203000000.000,220457000.000,238799000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,3778000.000,,,,3371000.000,37070000.000,60365000.000,60441000.000,38823000.000,38362000.000,37846000.000,37417000.000,24813000.000,24206000.000,24742000.000,80199000.000,77019000.000,76698000.000,77194000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,7879000.000,,,,6371000.000,43994000.000,35264000.000,17307000.000,53580000.000,38523000.000,24724000.000,10883000.000,46986000.000,34419000.000,23126000.000,19001000.000,64760000.000,48072000.000,32210000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,3123000.000,,,,2207000.000,18422000.000,30001000.000,29951000.000,18346000.000,18128000.000,17884000.000,17681000.000,13782000.000,13445000.000,13743000.000,32288000.000,29940000.000,29815000.000,30008000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,3605000.000,,,,3404000.000,25401000.000,39453000.000,39234000.000,29411000.000,29061000.000,28671000.000,28346000.000,17839000.000,17403000.000,17789000.000,37660000.000,35044000.000,34898000.000,35124000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,4414000.000,,,,3800000.000,33562000.000,51612000.000,51159000.000,38834000.000,38372000.000,37857000.000,37428000.000,27097000.000,26434000.000,27020000.000,48244000.000,40051000.000,39884000.000,40142000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,6250000.000,,,,4619000.000,42093000.000,54687000.000,53998000.000,50690000.000,50087000.000,49414000.000,48854000.000,36050000.000,35168000.000,35948000.000,57469000.000,51736000.000,51521000.000,51854000.000
FiniteLivedIntangibleAssetsGross,,92349000.000,92477000.000,91956000.000,92784000.000,92313000.000,90341000.000,93711000.000,94257000.000,93851000.000,275855000.000,361920000.000,359963000.000,350619000.000,346910000.000,344006000.000,340681000.000,328035000.000,322118000.000,319143000.000,463345000.000,501550000.000,501345000.000,505331000.000
FiniteLivedIntangibleAssetsNet,,,,,,29049000.000,,,,23772000.000,200542000.000,271382000.000,252090000.000,229684000.000,212533000.000,196396000.000,180609000.000,166567000.000,151075000.000,142368000.000,274861000.000,298550000.000,280888000.000,266532000.000
Goodwill,176467000.000,185312000.000,184543000.000,181255000.000,184015000.000,189088000.000,184531000.000,189044000.000,188140000.000,188535000.000,376402000.000,376460000.000,373914000.000,314213000.000,315817000.000,312878000.000,306843000.000,298785000.000,294766000.000,298854000.000,519704000.000,486239000.000,488941000.000,485627000.000
GuaranteeObligationsCurrentCarryingValue,,238723000.000,233793000.000,243077000.000,269654000.000,264162000.000,333301000.000,327981000.000,341110000.000,364744000.000,366297000.000,365845000.000,361811000.000,353385000.000,527125000.000,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,33960000.000,37539000.000,35368000.000,33195000.000,31458000.000,29049000.000,25905000.000,27515000.000,26109000.000,23772000.000,200542000.000,271382000.000,252090000.000,229684000.000,212533000.000,196396000.000,180609000.000,166567000.000,151075000.000,142368000.000,274861000.000,298550000.000,280888000.000,266532000.000
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,1075844000.000,,,,,,,,,,,,,,
InventoryNet,955722000.000,975047000.000,952993000.000,875237000.000,900954000.000,923340000.000,916196000.000,946737000.000,1012055000.000,1095107000.000,1225487000.000,1424227000.000,1445256000.000,1398463000.000,1306039000.000,1246498000.000,1326751000.000,1328967000.000,1273467000.000,1378055000.000,1568697000.000,1741734000.000,1853901000.000,2112590000.000
InventoryPartsAndComponentsNetOfReserves,,,,,,,,,,19263000.000,,,,,,,,,,,,,,
Liabilities,1527572000.000,1664837000.000,1475501000.000,1314709000.000,1437443000.000,1643907000.000,1468047000.000,1519898000.000,1583507000.000,1914248000.000,2402632000.000,2893540000.000,2851960000.000,3059057000.000,2423520000.000,2386532000.000,2464735000.000,2644250000.000,2362298000.000,2567820000.000,2895153000.000,3247465000.000,3069549000.000,3412712000.000
LiabilitiesAndStockholdersEquity,2655939000.000,2833295000.000,2699164000.000,2560499000.000,2731821000.000,2963262000.000,2813940000.000,2875934000.000,2950150000.000,3325889000.000,3928573000.000,4474966000.000,4477069000.000,4713042000.000,4108334000.000,4114920000.000,4214520000.000,4444147000.000,4183700000.000,4442821000.000,4821936000.000,5223263000.000,5107768000.000,5528922000.000
LiabilitiesCurrent,1242091000.000,1372253000.000,1182562000.000,1162824000.000,1284267000.000,1494707000.000,1332376000.000,1395289000.000,1459041000.000,1789378000.000,2032780000.000,2549223000.000,2515518000.000,2721729000.000,2093813000.000,1660123000.000,1737962000.000,1918157000.000,1630423000.000,1842122000.000,2115983000.000,2477828000.000,2315999000.000,2665243000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,225000000.000,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,730891000.000,,,,966966000.000,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,274601000.000,264246000.000,260318000.000,654607000.000,,,,624538000.000,620544000.000,,590399000.000,
LongTermDebtCurrent,,,,205374000.000,215237000.000,,225107000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,5364000.000,,,,4593000.000,,,,3415000.000,3277000.000,3343000.000,3329000.000,2304000.000,2103000.000,439613000.000,439502000.000,1185000.000,1169000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,159200000.000,,,,196448000.000,,,,252523000.000,480674000.000,691337000.000,717114000.000,716257000.000,576574000.000,65142000.000,65991000.000,92093000.000,61493000.000,71637000.000,160274000.000,363737000.000,407977000.000,487280000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,854000.000,,,,899000.000,,,,888000.000,161164000.000,169619000.000,169616000.000,870000.000,794000.000,63298000.000,63263000.000,438287000.000,438274000.000,437500000.000,437500000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,936000.000,,,,73618000.000,,,,59419000.000,82258000.000,82275000.000,80975000.000,169576000.000,169504000.000,51538000.000,51510000.000,63255000.000,63246000.000,62510000.000,62507000.000,437504000.000,437500000.000,437500000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,1128000.000,,,,946000.000,,,,814000.000,23282000.000,17672000.000,17670000.000,73865000.000,73365000.000,84206000.000,85340000.000,100235000.000,104733000.000,104985000.000,108805000.000,62512000.000,62513000.000,62510000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,79377000.000,,,,1096000.000,,,,869000.000,12052000.000,12103000.000,12098000.000,17631000.000,17557000.000,31931000.000,31905000.000,35836000.000,35828000.000,39339000.000,39336000.000,103213000.000,103999000.000,104955000.000
LongTermDebtNoncurrent,,223822000.000,220790000.000,85330000.000,85346000.000,81152000.000,72618000.000,67175000.000,68232000.000,65405000.000,281826000.000,278932000.000,,,,,,,,,,,,579032000.000
MinorityInterest,10176000.000,10079000.000,10553000.000,7020000.000,6802000.000,332000.000,346000.000,365000.000,405000.000,419000.000,459000.000,490000.000,418000.000,427000.000,407000.000,437000.000,453000.000,516000.000,607000.000,607000.000,38000.000,22000.000,0.000,0.000
NoncurrentAssets,,162605000.000,163926000.000,153936000.000,157111000.000,156567000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,69910000.000,,,,81318000.000,,,,91210000.000,,,,181176000.000,,260727000.000,266908000.000,302693000.000,326312000.000,318130000.000,367942000.000,374965000.000,347593000.000,363521000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,21970000.000,,,,22817000.000,,,,23826000.000,,,,55481000.000,,,,64531000.000,,,,81395000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,3242000.000,,,,6926000.000,,,,6917000.000,,,,11032000.000,,27618000.000,32090000.000,32056000.000,36533000.000,37763000.000,48121000.000,30612000.000,32093000.000,37534000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,6121000.000,,,,9009000.000,,,,11909000.000,,,,19147000.000,,35331000.000,39024000.000,41436000.000,45979000.000,47041000.000,60071000.000,51319000.000,52545000.000,57923000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,9763000.000,,,,14654000.000,,,,15258000.000,,,,28181000.000,,43495000.000,46216000.000,47954000.000,52862000.000,56309000.000,71398000.000,62746000.000,64790000.000,70695000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,17248000.000,,,,18050000.000,,,,21106000.000,,,,38874000.000,,52639000.000,53503000.000,56420000.000,61353000.000,66835000.000,81173000.000,71601000.000,74278000.000,81090000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,11566000.000,,,,9862000.000,,,,12194000.000,,,,28461000.000,,67519000.000,81767000.000,60296000.000,78587000.000,74725000.000,85501000.000,77292000.000,60356000.000,73002000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,34125000.000,14308000.000,,50998000.000,35457000.000,21678000.000,,63531000.000,43277000.000
OtherAccruedLiabilitiesCurrent,,59757000.000,,,,54730000.000,,,,59232000.000,,,,101121000.000,93256000.000,105748000.000,,,,,,,,
OtherAssetsCurrent,51050000.000,57168000.000,56512000.000,49647000.000,58087000.000,52727000.000,59585000.000,66439000.000,65714000.000,54502000.000,160541000.000,113175000.000,150599000.000,188102000.000,151731000.000,88150000.000,95782000.000,90523000.000,103586000.000,109583000.000,117952000.000,105572000.000,99472000.000,110502000.000
OtherAssetsNoncurrent,48745000.000,46282000.000,54834000.000,41552000.000,42230000.000,41122000.000,39034000.000,37764000.000,40073000.000,40733000.000,58066000.000,54176000.000,45942000.000,57563000.000,57905000.000,61876000.000,62049000.000,60538000.000,59617000.000,59355000.000,67440000.000,66201000.000,66585000.000,69910000.000
OtherDeferredCreditsCurrent,,21404000.000,,,,17868000.000,,,,14365000.000,,,,54434000.000,,,,,,,,,,
OtherLiabilitiesNoncurrent,59112000.000,60676000.000,63581000.000,58286000.000,60344000.000,58783000.000,54841000.000,54288000.000,53065000.000,56418000.000,77027000.000,56161000.000,53522000.000,60215000.000,57275000.000,60001000.000,67308000.000,76582000.000,90015000.000,91990000.000,101369000.000,103217000.000,104035000.000,109321000.000
OtherLongTermDebtNoncurrent,88142000.000,87659000.000,83343000.000,85330000.000,85346000.000,81152000.000,72618000.000,67175000.000,68232000.000,65405000.000,281826000.000,278932000.000,,264246000.000,260318000.000,654607000.000,647594000.000,638798000.000,635250000.000,,,603229000.000,,
OtherReceivablesGrossCurrent,,154911000.000,,,,,,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,126720000.000,150085000.000,,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,12742000.000,13764000.000,13978000.000,16457000.000,16113000.000,16717000.000,17758000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValueOutstanding,0.000,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ProductWarrantyAccrual,,,,,,,,,,,,,,,3587000.000,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,1286000.000,,,,1155000.000,,,,2677000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,232304000.000,237552000.000,237839000.000,244346000.000,245718000.000,243779000.000,246719000.000,253811000.000,267071000.000,306868000.000,335538000.000,355427000.000,365520000.000,500272000.000,403869000.000,424410000.000,449053000.000,477141000.000,502977000.000,547192000.000,562583000.000,587394000.000,614133000.000
PropertyPlantAndEquipmentNet,116245000.000,125157000.000,125815000.000,123722000.000,124375000.000,122923000.000,120423000.000,120698000.000,124128000.000,133249000.000,168508000.000,187488000.000,197204000.000,200803000.000,212936000.000,222504000.000,236192000.000,248627000.000,263669000.000,277739000.000,315239000.000,312716000.000,315316000.000,320950000.000
