,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInInvestingActivities,-126100000.000,-135100000.000,37000000.000,-21500000.000,-20100000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-126100000.000,-135100000.000,37000000.000,-21500000.000,-20100000.000
NetCashProvidedByUsedInOperatingActivities,2028400000.000,2994300000.000,2645700000.000,3902800000.000,-300600000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2028400000.000,2994300000.000,2645700000.000,3902800000.000,-300600000.000
NetIncomeLoss,20300000.000,104100000.000,85800000.000,-18400000.000,6400000.000
NetIncomeLossAttributableToNoncontrollingInterest,1756700000.000,676000000.000,485500000.000,537900000.000,41000000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,-9000000.000,272300000.000,-465200000.000,-185400000.000,200000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,103454500.000,84515900.000,-18233000.000,6400000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,569100000.000,84496400.000,-89443000.000,-25700000.000
NetInvestmentIncome,2100000.000,,,,
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,6200000.000
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsNonredeemable,,786800000.000,1209700000.000,777700000.000,40800000.000
OperatingLeasesRentExpenseMinimumRentals,47400000.000,49600000.000,54500000.000,56300000.000,55000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,-600000.000,4100000.000,-6800000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,4000000.000,2400000.000,2300000.000,1900000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,-100000.000,-1000000.000,900000.000,500000.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-308200000.000,372700000.000,-730100000.000,-801000000.000,-54600000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,-3300000.000,-8500000.000,35800000.000,87900000.000,91700000.000
OtherComprehensiveIncomeLossNetOfTax,-323600000.000,378400000.000,-727900000.000,-794300000.000,-59500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,-1400000.000,-1700000.000,2300000.000,1700000.000,3500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,12300000.000,-1700000.000,200000.000,-4400000.000,6800000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,-3800000.000,-2400000.000,-2300000.000,-1900000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-400000.000,-300000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,7100000.000,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,-4800000.000,-11200000.000,39000000.000,90100000.000,95200000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-10200000.000,200000.000,0.000,0.000,
OtherIncome,130700000.000,166300000.000,91100000.000,102400000.000,26500000.000
OtherNoncashExpense,7100000.000,-10500000.000,-1400000.000,12700000.000,
OtherNoncashIncome,32100000.000,4800000.000,-14900000.000,500000.000,
OtherNoncashIncomeExpense,-7100000.000,10500000.000,1400000.000,,41700000.000
OtherNonoperatingExpense,7100000.000,-16500000.000,,,
OtherNonoperatingIncomeExpense,,16500000.000,30300000.000,7400000.000,11200000.000
PartnersCapitalAccountContributions,,673400000.000,1002500000.000,1090500000.000,119300000.000
PartnersCapitalAccountDistributions,,2858900000.000,3475200000.000,4330300000.000,671400000.000
PartnersCapitalAccountPublicSaleOfUnits,,,146100000.000,0.000,
PartnersCapitalAccountUnitBasedCompensation,,327600000.000,343000000.000,376000000.000,376200000.000
PaymentsForPurchaseOfSecuritiesOperatingActivities,20100000.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,,58900000.000
PaymentsOfDividendsCommonStock,11700000.000,59900000.000,102700000.000,251000000.000,140900000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,384000000.000,10200000.000,3100000.000,0.000,0.000
PaymentsToAcquireIntangibleAssets,41000000.000,,0.000,,
PaymentsToAcquireInvestments,520300000.000,93000000.000,221900000.000,91900000.000,368200000.000
PaymentsToAcquirePropertyPlantAndEquipment,32700000.000,29500000.000,29700000.000,62300000.000,25400000.000
PaymentsToMinorityShareholders,2406800000.000,7100000.000,303400000.000,209900000.000,0.000
PerformanceFees,1041100000.000,2375300000.000,1674400000.000,824900000.000,751800000.000
ProceedsFromIssuanceInitialPublicOffering,615800000.000,,449500000.000,209900000.000,0.000
ProceedsFromIssuanceOfDebt,,3141600000.000,2304600000.000,,20600000.000
ProceedsFromLongTermLinesOfCredit,820000000.000,,0.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfSecuritiesOperatingActivities,15700000.000,18700000.000,,,
ProceedsFromMinorityShareholders,2044700000.000,2474900000.000,2203100000.000,2376600000.000,113000000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,199900000.000,275600000.000,544400000.000,313000000.000,299500000.000
ProceedsFromSaleOfOtherAssets,15700000.000,,,,
ProfitLoss,2399500000.000,1347800000.000,915100000.000,400100000.000,15300000.000
RealizedInvestmentGainsLosses,829500000.000,662000000.000,1107400000.000,1114700000.000,-33400000.000
ReceivableWithImputedInterestEffectiveYieldInterestRate,,,0.072,0.071,0.068
RelatedPartyTransactionAmountsOfTransaction,8200000.000,7400000.000,5200000.000,4400000.000,4800000.000
RepaymentsOfLongTermDebt,310000000.000,475000000.000,0.000,0.000,9000000.000
RepaymentsOfLongTermLinesOfCredit,744600000.000,386300000.000,0.000,0.000,
Revenues,2973100000.000,4441200000.000,3880300000.000,3006200000.000,2274300000.000
SalariesAndWages,624500000.000,738000000.000,789000000.000,632200000.000,647100000.000
SalesRevenueNet,2010800000.000,3612900000.000,2681800000.000,1789100000.000,2281200000.000
ShareBasedCompensation,201700000.000,322400000.000,344000000.000,378000000.000,334600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOtherShareIncreaseDecrease,597944.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,996572.000,,,,
StockIssuedDuringPeriodValueAcquisitions,,2100000.000,23100000.000,2300000.000,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,3681699.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,58900000.000
TradingSecuritiesRealizedGainLoss,5700000.000,4200000.000,100000.000,-1700000.000,9600000.000
UnrealizedGainLossOnInvestments,1851100000.000,728500000.000,-249700000.000,-688500000.000,85100000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,600000.000,0.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,1400000.000,-600000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,3700000.000,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,3300000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,2500000.000,2500000.000,0.000,4300000.000
WeightedAverageNumberOfDilutedSharesOutstanding,259698987.000,278250489.000,68461157.000,298739382.000,308522990.000
WeightedAverageNumberOfSharesIssuedBasic,,46135229.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,42562928.000,46135229.000,62788634.000,74523935.000,82714178.000
